2661,20.100000000000136
2662,20.080000000000155
2663,20.070000000000164
2664,19.920000000000186
2665,19.77000000000021
2666,19.620000000000232
2667,19.620000000000232
2668,19.620000000000232
2669,19.29000000000019
2670,18.96000000000015
2671,18.62000000000012
2672,18.610000000000127
2673,18.600000000000136
2674,18.600000000000136
2675,18.600000000000136
2676,18.600000000000136
2677,18.280000000000086
2678,17.960000000000036
2679,17.639999999999986
2680,17.639999999999986
2681,17.49000000000001
2682,17.340000000000032
2683,17.190000000000055
2684,17.340000000000032
2685,17.49000000000001
2686,17.960000000000036
2687,17.780000000000086
2688,17.600000000000136
2689,17.600000000000136
2690,18.100000000000136
2691,18.600000000000136
2692,18.600000000000136
2693,18.600000000000136
2694,18.600000000000136
2695,18.580000000000155
2696,18.560000000000173
2697,18.54000000000019
2698,18.54000000000019
2699,18.5300000000002
2700,18.52000000000021
2701,18.060000000000173
2702,17.610000000000127
2703,17.610000000000127
2704,18.060000000000173
2705,18.060000000000173
2706,17.610000000000127
2707,17.160000000000082
2708,17.160000000000082
2709,17.160000000000082
2710,17.160000000000082
2711,17.250000000000114
2712,17.63000000000011
2713,18.010000000000105
2714,17.920000000000073
2715,17.520000000000095
2716,17.12000000000012
2717,17.050000000000182
2718,17.060000000000173
2719,16.97000000000014
2720,16.930000000000064
2721,16.82000000000005
2722,16.81000000000006
2723,16.800000000000068
2724,16.800000000000068
2725,16.800000000000068
2726,16.800000000000068
2727,16.800000000000068
2728,16.790000000000077
2729,16.780000000000086
2730,16.770000000000095
2731,16.63000000000011
2732,16.540000000000077
2733,16.40000000000009
2734,16.40000000000009
2735,16.490000000000123
2736,16.490000000000123
2737,16.63000000000011
2738,16.590000000000146
2739,16.69000000000017
2740,16.650000000000205
2741,16.650000000000205
2742,16.69000000000017
2743,16.590000000000146
2744,16.47000000000014
2745,16.310000000000173
2746,16.29000000000019
2747,16.360000000000127
2748,16.360000000000127
2749,16.480000000000132
2750,16.430000000000177
2751,16.45000000000016
2752,16.45000000000016
2753,16.350000000000136
2754,16.350000000000136
2755,16.15000000000009
2756,16.15000000000009
2757,16.250000000000114
2758,16.45000000000016
2759,16.650000000000205
2760,16.550000000000182
2761,16.310000000000173
2762,16.070000000000164
2763,15.930000000000177
2764,15.930000000000177
2765,15.930000000000177
2766,15.930000000000177
2767,15.930000000000177
2768,15.920000000000186
2769,15.890000000000214
2770,15.860000000000241
2771,15.84000000000026
2772,15.84000000000026
2773,15.84000000000026
2774,15.84000000000026
2775,15.830000000000268
2776,15.820000000000277
2777,15.740000000000236
2778,15.740000000000236
2779,15.750000000000227
2780,15.830000000000268
2781,15.84000000000026
2782,15.730000000000246
2783,15.620000000000232
2784,15.620000000000232
2785,15.650000000000205
2786,15.680000000000177
2787,15.550000000000182
2788,15.550000000000182
2789,15.550000000000182
2790,15.600000000000136
2791,15.500000000000114
2792,15.45000000000016
2793,15.180000000000177
2794,15.010000000000218
2795,14.790000000000191
2796,14.860000000000127
2797,14.930000000000064
2798,15.0
2799,15.0
2800,15.0
2801,15.150000000000091
2802,15.300000000000182
2803,15.220000000000255
2804,14.990000000000236
2805,14.760000000000218
2806,14.760000000000218
2807,14.760000000000218
2808,14.740000000000236
2809,14.720000000000255
2810,14.650000000000205
2811,14.600000000000136
2812,14.550000000000068
2813,14.510000000000105
2814,14.470000000000141
2815,14.470000000000141
2816,14.470000000000141
2817,14.510000000000105
2818,14.470000000000141
2819,14.470000000000141
2820,14.430000000000177
2821,14.430000000000177
2822,14.430000000000177
2823,14.430000000000177
2824,14.430000000000177
2825,14.400000000000205
2826,14.290000000000191
2827,14.180000000000177
2828,14.100000000000136
2829,14.100000000000136
2830,14.080000000000155
2831,14.060000000000173
2832,14.040000000000191
2833,14.040000000000191
2834,14.040000000000191
2835,14.060000000000173
2836,13.88000000000011
2837,13.700000000000045
2838,13.5
2839,13.5
2840,13.5
2841,13.5
2842,13.450000000000045
2843,13.400000000000091
2844,13.350000000000136
2845,13.350000000000136
2846,13.350000000000136
2847,13.260000000000105
2848,13.260000000000105
2849,13.170000000000073
2850,13.170000000000073
2851,13.080000000000041
2852,13.000000000000114
2853,12.8900000000001
2854,12.780000000000086
2855,12.780000000000086
2856,12.760000000000105
2857,12.740000000000123
2858,12.690000000000055
2859,12.690000000000055
2860,12.690000000000055
2861,12.690000000000055
2862,12.82000000000005
2863,12.950000000000045
2864,13.080000000000041
2865,13.080000000000041
2866,13.080000000000041
2867,13.080000000000041
2868,13.080000000000041
2869,13.080000000000041
2870,13.080000000000041
2871,13.080000000000041
2872,13.080000000000041
2873,13.080000000000041
2874,13.080000000000041
2875,13.080000000000041
2876,13.080000000000041
2877,13.080000000000041
2878,13.080000000000041
2879,13.080000000000041
2880,13.080000000000041
2881,13.080000000000041
2882,13.010000000000105
2883,13.100000000000136
2884,13.190000000000168
2885,13.400000000000091
2886,13.530000000000086
2887,13.660000000000082
2888,13.740000000000123
2889,13.740000000000123
2890,13.860000000000127
2891,13.860000000000127
2892,13.980000000000132
2893,15.980000000000132
2894,16.090000000000146
2895,18.560000000000173
2896,18.560000000000173
2897,20.570000000000164
2898,20.100000000000136
2899,20.100000000000136
2900,20.530000000000086
2901,20.430000000000064
2902,20.33000000000004
2903,18.08000000000004
2904,16.360000000000014
2905,16.25999999999999
2906,17.879999999999995
2907,19.49000000000001
2908,19.470000000000027
2909,19.450000000000045
2910,19.260000000000105
2911,19.080000000000155
2912,18.900000000000205
2913,18.900000000000205
2914,18.900000000000205
2915,18.900000000000205
2916,18.900000000000205
2917,18.900000000000205
2918,18.900000000000205
2919,19.100000000000136
2920,19.300000000000068
2921,19.5
2922,19.5
2923,19.5
2924,19.5
2925,19.5
2926,19.300000000000068
2927,19.050000000000068
2928,18.850000000000136
2929,18.850000000000136
2930,18.900000000000205
2931,18.890000000000214
2932,18.880000000000223
2933,18.870000000000232
2934,18.870000000000232
2935,18.750000000000227
2936,18.630000000000223
2937,18.51000000000022
2938,18.51000000000022
2939,18.390000000000214
2940,18.27000000000021
2941,18.150000000000205
2942,18.150000000000205
2943,18.150000000000205
2944,18.080000000000155
2945,18.010000000000105
2946,17.940000000000055
2947,17.660000000000082
2948,17.38000000000011
2949,17.100000000000136
2950,17.100000000000136
2951,17.38000000000011
2952,17.660000000000082
2953,17.940000000000055
2954,17.940000000000055
2955,17.940000000000055
2956,18.010000000000105
2957,18.080000000000155
2958,18.150000000000205
2959,18.070000000000164
2960,17.990000000000123
2961,17.910000000000082
2962,17.910000000000082
2963,17.910000000000082
2964,17.910000000000082
2965,17.910000000000082
2966,17.910000000000082
2967,17.910000000000082
2968,17.910000000000082
2969,17.910000000000082
2970,17.6400000000001
2971,17.37000000000012
2972,17.100000000000136
2973,17.350000000000136
2974,17.590000000000146
2975,17.840000000000146
2976,17.840000000000146
2977,17.850000000000136
2978,17.850000000000136
2979,17.850000000000136
2980,17.850000000000136
2981,17.850000000000136
2982,17.850000000000136
2983,17.850000000000136
2984,17.840000000000146
2985,17.830000000000155
2986,17.820000000000164
2987,17.820000000000164
2988,17.820000000000164
2989,17.820000000000164
2990,17.820000000000164
2991,17.820000000000164
2992,17.820000000000164
2993,17.820000000000164
2994,17.820000000000164
2995,17.7800000000002
2996,17.740000000000236
2997,17.700000000000273
2998,17.700000000000273
2999,17.700000000000273
3000,17.700000000000273
3001,17.700000000000273
3002,17.700000000000273
3003,17.51000000000022
3004,17.320000000000164
3005,17.19000000000017
3006,17.180000000000177
3007,17.170000000000186
3008,17.100000000000136
3009,17.100000000000136
3010,16.69000000000017
3011,16.2800000000002
3012,15.870000000000232
3013,15.870000000000232
3014,15.46000000000015
3015,15.050000000000068
3016,14.639999999999986
3017,14.639999999999986
3018,14.639999999999986
3019,14.639999999999986
3020,14.639999999999986
3021,14.639999999999986
3022,14.639999999999986
3023,14.639999999999986
3024,14.509999999999991
3025,14.379999999999995
3026,14.210000000000036
3027,14.170000000000073
3028,14.170000000000073
3029,14.210000000000036
3030,14.25
3031,14.25
3032,14.379999999999995
3033,14.509999999999991
3034,14.639999999999986
3035,14.460000000000036
3036,14.160000000000082
3037,13.810000000000173
3038,13.640000000000214
3039,13.59000000000026
3040,13.59000000000026
3041,13.59000000000026
3042,13.610000000000241
3043,13.630000000000223
3044,13.650000000000205
3045,13.630000000000223
3046,13.610000000000241
3047,13.59000000000026
3048,13.420000000000186
3049,13.250000000000114
3050,13.080000000000041
3051,13.080000000000041
3052,13.080000000000041
3053,13.080000000000041
3054,13.050000000000068
3055,13.020000000000095
3056,12.970000000000141
3057,13.000000000000114
3058,12.970000000000141
3059,12.96000000000015
3060,12.900000000000205
3061,12.900000000000205
3062,12.900000000000205
3063,13.120000000000232
3064,13.34000000000026
3065,13.370000000000232
3066,13.21000000000015
3067,13.050000000000068
3068,13.050000000000068
3069,12.8900000000001
3070,12.730000000000132
3071,12.600000000000136
3072,12.600000000000136
3073,12.600000000000136
3074,12.600000000000136
3075,12.600000000000136
3076,12.600000000000136
3077,12.600000000000136
3078,12.600000000000136
3079,12.600000000000136
3080,12.500000000000114
3081,12.400000000000091
3082,12.280000000000086
3083,12.260000000000105
3084,12.230000000000132
3085,12.220000000000141
3086,12.20000000000016
3087,12.20000000000016
3088,12.190000000000168
3089,12.330000000000155
3090,12.5300000000002
3091,12.740000000000236
3092,12.810000000000286
3093,12.810000000000286
3094,12.810000000000286
3095,12.810000000000286
3096,13.060000000000286
3097,13.060000000000286
3098,13.060000000000286
3099,12.810000000000286
3100,13.060000000000286
3101,13.310000000000286
3102,13.560000000000286
3103,13.570000000000277
3104,13.570000000000277
3105,13.570000000000277
3106,13.620000000000232
3107,13.600000000000136
3108,13.580000000000041
3109,13.5
3110,13.5
3111,13.5
3112,13.5
3113,13.5
3114,13.5
3115,13.5
3116,13.330000000000041
3117,13.160000000000082
3118,13.160000000000082
3119,13.150000000000091
3120,13.32000000000005
3121,13.1400000000001
3122,13.1400000000001
3123,12.940000000000168
3124,12.900000000000205
3125,12.880000000000223
3126,12.85000000000025
3127,12.84000000000026
3128,12.810000000000286
3129,12.810000000000286
3130,12.810000000000286
3131,12.84000000000026
3132,12.870000000000232
3133,12.920000000000186
3134,12.940000000000168
3135,13.1400000000001
3136,13.32000000000005
3137,13.5
3138,13.5
3139,13.5
3140,13.5
3141,13.5
3142,13.5
3143,13.5
3144,13.5
3145,13.5
3146,13.5
3147,13.300000000000068
3148,13.250000000000114
3149,13.070000000000164
3150,13.090000000000146
3151,13.090000000000146
3152,13.220000000000141
3153,13.350000000000136
3154,13.220000000000141
3155,13.090000000000146
3156,12.96000000000015
3157,12.96000000000015
3158,12.96000000000015
3159,12.96000000000015
3160,12.940000000000168
3161,12.920000000000186
3162,12.900000000000205
3163,12.900000000000205
3164,12.900000000000205
3165,12.900000000000205
3166,12.890000000000214
3167,12.880000000000223
3168,12.85000000000025
3169,12.830000000000268
3170,12.84000000000026
3171,12.870000000000232
3172,12.900000000000205
3173,12.900000000000205
3174,12.900000000000205
3175,12.900000000000205
3176,12.900000000000205
3177,12.860000000000127
3178,12.860000000000127
3179,12.780000000000086
3180,12.820000000000164
3181,12.940000000000168
3182,13.140000000000214
3183,13.260000000000218
3184,13.260000000000218
3185,13.260000000000218
3186,13.2800000000002
3187,13.180000000000177
3188,13.21000000000015
3189,13.270000000000095
3190,13.450000000000045
3191,13.580000000000041
3192,13.660000000000082
3193,14.040000000000077
3194,14.340000000000032
3195,14.639999999999986
3196,14.639999999999986
3197,14.639999999999986
3198,14.610000000000014
3199,14.230000000000018
3200,13.850000000000023
3201,13.5
3202,13.879999999999995
3203,14.259999999999991
3204,14.639999999999986
3205,14.639999999999986
3206,14.639999999999986
3207,14.610000000000014
3208,14.580000000000041
3209,14.550000000000068
3210,14.550000000000068
3211,14.550000000000068
3212,14.550000000000068
3213,14.550000000000068
3214,14.550000000000068
3215,14.550000000000068
3216,14.550000000000068
3217,14.550000000000068
3218,14.31000000000006
3219,14.07000000000005
3220,13.830000000000041
3221,13.830000000000041
3222,13.830000000000041
3223,13.830000000000041
3224,13.830000000000041
3225,13.830000000000041
3226,13.830000000000041
3227,13.82000000000005
3228,13.800000000000068
3229,13.790000000000077
3230,13.790000000000077
3231,13.790000000000077
3232,13.770000000000095
3233,13.750000000000114
3234,13.740000000000123
3235,13.740000000000123
3236,13.750000000000114
3237,13.760000000000105
3238,13.690000000000055
3239,13.610000000000014
3240,13.529999999999973
3241,13.460000000000036
3242,13.3900000000001
3243,13.320000000000164
3244,13.330000000000155
3245,13.340000000000146
3246,13.180000000000177
3247,12.980000000000132
3248,12.780000000000086
3249,12.780000000000086
3250,12.760000000000105
3251,12.740000000000123
3252,12.690000000000055
3253,12.690000000000055
3254,12.740000000000123
3255,12.790000000000191
3256,12.84000000000026
3257,12.84000000000026
3258,12.84000000000026
3259,12.84000000000026
3260,12.84000000000026
3261,12.84000000000026
3262,12.84000000000026
3263,12.84000000000026
3264,12.84000000000026
3265,12.810000000000173
3266,12.780000000000086
3267,12.75
3268,12.710000000000036
3269,12.710000000000036
3270,12.670000000000073
3271,12.670000000000073
3272,12.670000000000073
3273,12.710000000000036
3274,12.75
3275,12.75
3276,12.75
3277,12.75
3278,12.75
3279,12.710000000000036
3280,12.670000000000073
3281,12.63000000000011
3282,12.63000000000011
3283,12.63000000000011
3284,12.63000000000011
3285,12.63000000000011
3286,12.63000000000011
3287,12.63000000000011
3288,12.63000000000011
3289,12.620000000000118
3290,12.620000000000118
3291,12.620000000000118
3292,12.63000000000011
3293,12.63000000000011
3294,12.63000000000011
3295,12.63000000000011
3296,12.63000000000011
3297,12.63000000000011
3298,12.63000000000011
3299,12.720000000000141
3300,12.720000000000141
3301,12.720000000000141
3302,12.63000000000011
3303,12.720000000000141
3304,12.71000000000015
3305,12.70000000000016
3306,12.600000000000136
3307,12.600000000000136
3308,12.600000000000136
3309,12.600000000000136
3310,12.610000000000127
3311,12.620000000000118
3312,12.63000000000011
3313,12.520000000000095
3314,12.410000000000082
3315,12.300000000000068
3316,12.300000000000068
3317,12.300000000000068
3318,12.300000000000068
3319,12.280000000000086
3320,12.260000000000105
3321,12.240000000000123
3322,12.260000000000105
3323,12.260000000000105
3324,12.280000000000086
3325,12.280000000000086
3326,12.300000000000068
3327,12.31000000000006
3328,12.32000000000005
3329,12.300000000000068
3330,12.300000000000068
3331,12.300000000000068
3332,12.330000000000041
3333,12.330000000000041
3334,12.330000000000041
3335,12.330000000000041
3336,12.330000000000041
3337,12.330000000000041
3338,12.330000000000041
3339,12.430000000000064
3340,12.530000000000086
3341,12.63000000000011
3342,12.63000000000011
3343,12.840000000000146
3344,12.840000000000146
3345,13.050000000000182
3346,13.050000000000182
3347,13.260000000000218
3348,12.95000000000016
3349,12.6400000000001
3350,12.330000000000041
3351,12.330000000000041
3352,12.32000000000005
3353,12.31000000000006
3354,12.300000000000068
3355,12.290000000000077
3356,12.280000000000086
3357,12.270000000000095
3358,12.280000000000086
3359,12.290000000000077
3360,12.300000000000068
3361,12.290000000000077
3362,12.280000000000086
3363,12.270000000000095
3364,12.270000000000095
3365,12.270000000000095
3366,12.270000000000095
3367,12.270000000000095
3368,12.270000000000095
3369,12.270000000000095
3370,12.270000000000095
3371,12.280000000000086
3372,12.260000000000105
3373,12.38000000000011
3374,12.70000000000016
3375,13.050000000000182
3376,12.940000000000168
3377,12.620000000000118
3378,12.300000000000068
3379,12.790000000000077
3380,13.280000000000086
3381,13.770000000000095
3382,13.770000000000095
3383,13.770000000000095
3384,13.770000000000095
3385,13.770000000000095
3386,13.88000000000011
3387,13.990000000000123
3388,13.500000000000114
3389,13.3900000000001
3390,12.790000000000077
3391,12.770000000000095
3392,12.770000000000095
3393,12.780000000000086
3394,12.81000000000006
3395,12.330000000000041
3396,12.330000000000041
3397,12.32000000000005
3398,12.31000000000006
3399,12.300000000000068
3400,12.300000000000068
3401,12.300000000000068
3402,12.300000000000068
3403,12.300000000000068
3404,12.270000000000095
3405,12.240000000000123
3406,12.21000000000015
3407,12.21000000000015
3408,12.21000000000015
3409,12.21000000000015
3410,12.240000000000123
3411,12.21000000000015
3412,12.180000000000177
3413,12.120000000000232
3414,12.140000000000214
3415,12.160000000000196
3416,12.220000000000141
3417,12.260000000000105
3418,12.300000000000068
3419,12.300000000000068
3420,12.900000000000091
3421,13.500000000000114
3422,14.100000000000136
3423,14.100000000000136
3424,14.100000000000136
3425,14.100000000000136
3426,14.100000000000136
3427,14.100000000000136
3428,14.100000000000136
3429,14.100000000000136
3430,13.510000000000105
3431,12.920000000000073
3432,12.330000000000041
3433,12.330000000000041
3434,12.330000000000041
3435,12.330000000000041
3436,12.330000000000041
3437,12.330000000000041
3438,12.330000000000041
3439,13.910000000000082
3440,13.910000000000082
3441,13.910000000000082
3442,13.910000000000082
3443,15.490000000000123
3444,17.070000000000164
3445,17.070000000000164
3446,17.070000000000164
3447,17.070000000000164
3448,17.04000000000019
3449,17.01000000000022
3450,15.440000000000168
3451,13.88000000000011
3452,13.870000000000118
3453,15.400000000000205
3454,16.950000000000273
3455,16.880000000000223
3456,16.810000000000173
3457,16.740000000000123
3458,16.740000000000123
3459,16.71000000000015
3460,16.330000000000155
3461,15.95000000000016
3462,16.050000000000182
3463,16.500000000000227
3464,16.950000000000273
3465,16.950000000000273
3466,16.950000000000273
3467,16.950000000000273
3468,16.000000000000227
3469,16.000000000000227
3470,16.000000000000227
3471,16.000000000000227
3472,15.050000000000182
3473,14.100000000000136
3474,14.100000000000136
3475,14.100000000000136
3476,14.780000000000086
3477,15.460000000000036
3478,16.139999999999986
3479,16.139999999999986
3480,15.460000000000036
3481,15.460000000000036
3482,15.460000000000036
3483,16.31000000000006
3484,16.480000000000132
3485,16.740000000000236
3486,16.83000000000027
3487,16.9200000000003
3488,15.980000000000246
3489,14.920000000000186
3490,13.860000000000127
3491,13.860000000000127
3492,13.980000000000132
3493,14.100000000000136
3494,14.100000000000136
3495,14.100000000000136
3496,14.100000000000136
3497,14.100000000000136
3498,14.100000000000136
3499,14.100000000000136
3500,14.100000000000136
3501,15.040000000000191
3502,14.840000000000146
3503,14.6400000000001
3504,14.690000000000055
3505,15.88000000000011
3506,17.070000000000164
3507,17.070000000000164
3508,17.070000000000164
3509,17.02000000000021
3510,16.970000000000255
3511,16.9200000000003
3512,16.9200000000003
3513,16.910000000000196
3514,16.90000000000009
3515,16.889999999999986
3516,16.889999999999986
3517,15.960000000000036
3518,15.960000000000036
3519,15.930000000000064
3520,16.83000000000004
3521,16.800000000000068
3522,16.600000000000136
3523,16.400000000000205
3524,16.200000000000273
3525,16.200000000000273
3526,16.200000000000273
3527,16.500000000000227
3528,16.900000000000205
3529,17.300000000000182
3530,17.400000000000205
3531,17.29000000000019
3532,17.180000000000177
3533,17.070000000000164
3534,17.070000000000164
3535,17.070000000000164
3536,17.070000000000164
3537,17.070000000000164
3538,17.070000000000164
3539,17.070000000000164
3540,17.070000000000164
3541,16.2800000000002
3542,15.490000000000236
3543,14.700000000000273
3544,14.700000000000273
3545,15.490000000000236
3546,16.2800000000002
3547,17.070000000000164
3548,16.2800000000002
3549,15.490000000000236
3550,14.700000000000273
3551,14.700000000000273
3552,14.660000000000196
3553,14.660000000000196
3554,14.660000000000196
3555,14.700000000000273
3556,14.690000000000282
3557,14.990000000000236
3558,15.7800000000002
3559,16.580000000000155
3560,17.070000000000164
3561,16.580000000000155
3562,16.090000000000146
3563,15.600000000000136
3564,15.600000000000136
3565,15.150000000000091
3566,15.150000000000091
3567,14.670000000000073
3568,14.6400000000001
3569,14.160000000000082
3570,14.160000000000082
3571,14.160000000000082
3572,14.1400000000001
3573,14.120000000000118
3574,14.100000000000136
3575,14.100000000000136
3576,14.100000000000136
3577,14.100000000000136
3578,14.100000000000136
3579,14.100000000000136
3580,14.120000000000118
3581,14.1400000000001
3582,14.160000000000082
3583,14.160000000000082
3584,14.160000000000082
3585,13.81000000000006
3586,13.460000000000036
3587,13.110000000000014
3588,13.110000000000014
3589,13.110000000000014
3590,13.100000000000023
3591,13.100000000000023
3592,13.100000000000023
3593,13.110000000000014
3594,13.340000000000032
3595,13.57000000000005
3596,13.800000000000068
3597,13.800000000000068
3598,13.800000000000068
3599,13.800000000000068
3600,14.400000000000091
3601,15.000000000000114
3602,15.600000000000136
3603,15.120000000000118
3604,14.6400000000001
3605,14.160000000000082
3606,13.740000000000123
3607,13.740000000000123
3608,14.220000000000141
3609,14.280000000000086
3610,13.860000000000127
3611,13.080000000000155
3612,13.920000000000186
3613,15.300000000000182
3614,16.560000000000173
3615,16.560000000000173
3616,16.560000000000173
3617,16.300000000000182
3618,16.52000000000021
3619,16.26000000000022
3620,16.26000000000022
3621,15.240000000000236
3622,14.220000000000255
3623,13.200000000000273
3624,13.200000000000273
3625,13.200000000000273
3626,13.500000000000227
3627,13.800000000000182
3628,14.100000000000136
3629,14.100000000000136
3630,14.100000000000136
3631,14.100000000000136
3632,14.100000000000136
3633,14.100000000000136
3634,14.100000000000136
3635,14.100000000000136
3636,14.100000000000136
3637,14.100000000000136
3638,14.100000000000136
3639,14.100000000000136
3640,14.100000000000136
3641,14.100000000000136
3642,14.100000000000136
3643,13.740000000000123
3644,13.740000000000123
3645,13.38000000000011
3646,13.38000000000011
3647,13.38000000000011
3648,13.740000000000123
3649,14.100000000000136
3650,15.080000000000155
3651,16.060000000000173
3652,17.04000000000019
3653,17.04000000000019
3654,16.72000000000014
3655,16.40000000000009
3656,16.08000000000004
3657,16.08000000000004
3658,16.220000000000027
3659,16.360000000000014
3660,16.5
3661,16.5
3662,16.5
3663,16.5
3664,16.31000000000006
3665,16.12000000000012
3666,15.930000000000177
3667,15.930000000000177
3668,16.22000000000014
3669,16.510000000000105
3670,16.800000000000068
3671,16.800000000000068
3672,16.800000000000068
3673,16.800000000000068
3674,16.40000000000009
3675,16.000000000000114
3676,15.600000000000136
3677,16.000000000000114
3678,16.40000000000009
3679,16.800000000000068
3680,16.800000000000068
3681,16.800000000000068
3682,16.800000000000068
3683,16.800000000000068
3684,17.000000000000114
3685,17.20000000000016
3686,17.400000000000205
3687,17.400000000000205
3688,17.400000000000205
3689,17.550000000000182
3690,17.70000000000016
3691,17.850000000000136
3692,17.850000000000136
3693,17.850000000000136
3694,17.95000000000016
3695,18.050000000000182
3696,18.150000000000205
3697,18.150000000000205
3698,18.390000000000214
3699,18.630000000000223
3700,18.870000000000232
3701,18.5300000000002
3702,18.19000000000017
3703,17.850000000000136
3704,17.850000000000136
3705,17.850000000000136
3706,18.180000000000177
3707,18.52000000000021
3708,18.86000000000024
3709,18.870000000000232
3710,18.870000000000232
3711,18.870000000000232
3712,18.870000000000232
3713,18.870000000000232
3714,18.5300000000002
3715,18.19000000000017
3716,17.850000000000136
3717,18.3900000000001
3718,18.930000000000064
3719,19.470000000000027
3720,19.280000000000086
3721,19.090000000000146
3722,18.900000000000205
3723,18.900000000000205
3724,19.090000000000146
3725,19.280000000000086
3726,19.470000000000027
3727,19.470000000000027
3728,19.470000000000027
3729,19.470000000000027
3730,19.470000000000027
3731,19.470000000000027
3732,19.470000000000027
3733,19.470000000000027
3734,19.470000000000027
3735,19.270000000000095
3736,19.080000000000155
3737,18.880000000000223
3738,18.890000000000214
3739,18.640000000000214
3740,18.400000000000205
3741,18.150000000000205
3742,18.150000000000205
3743,18.100000000000136
3744,18.050000000000068
3745,17.950000000000045
3746,17.90000000000009
3747,17.850000000000136
3748,17.850000000000136
3749,17.850000000000136
3750,17.850000000000136
3751,17.850000000000136
3752,17.850000000000136
3753,17.850000000000136
3754,17.850000000000136
3755,17.850000000000136
3756,17.850000000000136
3757,17.500000000000114
3758,17.260000000000105
3759,16.910000000000082
3760,16.910000000000082
3761,16.910000000000082
3762,16.910000000000082
3763,16.910000000000082
3764,16.800000000000068
3765,16.800000000000068
3766,16.350000000000136
3767,15.900000000000205
3768,15.450000000000273
3769,15.450000000000273
3770,15.900000000000205
3771,16.350000000000136
3772,16.800000000000068
3773,16.800000000000068
3774,16.800000000000068
3775,16.350000000000136
3776,15.900000000000205
3777,15.450000000000273
3778,15.450000000000273
3779,15.450000000000273
3780,15.10000000000025
3781,14.750000000000227
3782,14.400000000000205
3783,14.400000000000205
3784,14.400000000000205
3785,14.400000000000205
3786,14.400000000000205
3787,14.310000000000173
3788,14.220000000000141
3789,14.13000000000011
3790,14.220000000000141
3791,14.310000000000173
3792,14.400000000000205
3793,15.190000000000168
3794,15.100000000000136
3795,15.010000000000105
3796,14.13000000000011
3797,14.13000000000011
3798,14.120000000000118
3799,14.110000000000127
3800,14.100000000000136
3801,14.110000000000127
3802,14.120000000000118
3803,14.13000000000011
3804,14.13000000000011
3805,14.13000000000011
3806,14.13000000000011
3807,14.13000000000011
3808,14.13000000000011
3809,14.13000000000011
3810,14.13000000000011
3811,14.13000000000011
3812,14.13000000000011
3813,14.13000000000011
3814,14.13000000000011
3815,15.010000000000105
3816,15.8900000000001
3817,16.770000000000095
3818,15.8900000000001
3819,15.010000000000105
3820,14.13000000000011
3821,14.13000000000011
3822,14.13000000000011
3823,15.010000000000105
3824,15.8900000000001
3825,16.770000000000095
3826,16.770000000000095
3827,16.770000000000095
3828,15.8900000000001
3829,15.010000000000105
3830,13.870000000000118
3831,13.610000000000127
3832,13.350000000000136
3833,13.350000000000136
3834,13.260000000000105
3835,13.170000000000073
3836,13.080000000000041
3837,13.07000000000005
3838,13.07000000000005
3839,13.07000000000005
3840,13.080000000000041
3841,13.06000000000006
3842,13.040000000000077
3843,13.020000000000095
3844,13.010000000000105
3845,13.010000000000105
3846,13.010000000000105
3847,13.020000000000095
3848,13.020000000000095
3849,12.980000000000132
3850,13.000000000000114
3851,13.020000000000095
3852,13.080000000000041
3853,13.06000000000006
3854,13.040000000000077
3855,13.020000000000095
3856,12.970000000000141
3857,12.920000000000186
3858,12.870000000000232
3859,12.870000000000232
3860,12.810000000000173
3861,12.750000000000114
3862,12.690000000000055
3863,12.690000000000055
3864,12.690000000000055
3865,12.670000000000073
3866,12.660000000000082
3867,12.650000000000091
3868,12.660000000000082
3869,12.670000000000073
3870,12.670000000000073
3871,12.650000000000091
3872,12.6400000000001
3873,12.6400000000001
3874,12.660000000000082
3875,12.590000000000146
3876,12.52000000000021
3877,12.450000000000273
3878,12.450000000000273
3879,12.470000000000255
3880,12.490000000000236
3881,12.500000000000227
3882,12.490000000000236
3883,12.480000000000246
3884,12.480000000000246
3885,12.480000000000246
3886,12.480000000000246
3887,12.480000000000246
3888,12.52000000000021
3889,12.52000000000021
3890,12.510000000000218
3891,12.460000000000264
3892,12.460000000000264
3893,12.470000000000255
3894,12.470000000000255
3895,12.470000000000255
3896,12.460000000000264
3897,12.470000000000255
3898,12.460000000000264
3899,12.460000000000264
3900,12.35000000000025
3901,12.35000000000025
3902,12.35000000000025
3903,12.35000000000025
3904,12.35000000000025
3905,12.35000000000025
3906,12.450000000000273
3907,12.450000000000273
3908,12.450000000000273
3909,12.35000000000025
3910,12.250000000000227
3911,12.160000000000196
3912,12.160000000000196
3913,12.150000000000205
3914,12.130000000000223
3915,12.070000000000164
3916,12.010000000000105
3917,11.950000000000045
3918,11.940000000000055
3919,11.8900000000001
3920,11.830000000000155
3921,11.830000000000155
3922,11.850000000000136
3923,11.830000000000155
3924,11.750000000000227
3925,11.700000000000273
3926,11.700000000000273
3927,11.700000000000273
3928,11.680000000000177
3929,11.660000000000082
3930,11.639999999999986
3931,11.57000000000005
3932,11.420000000000073
3933,11.260000000000105
3934,11.38000000000011
3935,11.580000000000155
3936,11.580000000000155
3937,11.580000000000155
3938,11.350000000000136
3939,10.920000000000186
3940,10.2800000000002
3941,9.870000000000232
3942,9.870000000000232
3943,9.870000000000232
3944,9.840000000000146
3945,9.760000000000105
3946,9.520000000000095
3947,9.290000000000191
3948,9.290000000000191
