,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-11 14:18:32.940,2338498,2261283,S,,20180511,716.97,141832940,100,71697.0
2018-05-11 14:18:33.880,2338575,2338604,B,,20180511,716.99,141833880,200,143398.0
2018-05-11 14:18:33.880,2337498,2338604,B,,20180511,717.0,141833880,100,71700.0
2018-05-11 14:18:33.880,2337859,2338604,B,,20180511,717.0,141833880,200,143400.0
2018-05-11 14:18:33.880,2338212,2338604,B,,20180511,717.0,141833880,100,71700.0
2018-05-11 14:18:33.880,2335120,2338604,B,,20180511,717.01,141833880,100,71701.0
2018-05-11 14:18:33.880,2335195,2338604,B,,20180511,717.01,141833880,100,71701.0
2018-05-11 14:18:33.880,2335587,2338604,B,,20180511,717.01,141833880,200,143402.0
2018-05-11 14:18:33.880,2336980,2338604,B,,20180511,717.06,141833880,100,71706.0
2018-05-11 14:18:33.880,2335573,2338604,B,,20180511,717.15,141833880,200,143430.0
2018-05-11 14:18:33.880,2334145,2338604,B,,20180511,717.18,141833880,100,71718.0
2018-05-11 14:18:33.880,2336271,2338604,B,,20180511,717.18,141833880,100,71718.0
2018-05-11 14:18:33.880,2336523,2338604,B,,20180511,717.18,141833880,100,71718.0
2018-05-11 14:18:33.880,2332314,2338604,B,,20180511,717.19,141833880,100,71719.0
2018-05-11 14:18:33.880,2328757,2338604,B,,20180511,717.2,141833880,100,71720.0
2018-05-11 14:18:33.880,2329684,2338604,B,,20180511,717.2,141833880,300,215160.0
2018-05-11 14:18:33.880,2332569,2338604,B,,20180511,717.2,141833880,100,71720.0
2018-05-11 14:18:34.130,2338644,2261283,S,,20180511,716.97,141834130,85,60942.450000000004
2018-05-11 14:18:34.130,2338644,2267205,S,,20180511,716.97,141834130,100,71697.0
2018-05-11 14:18:34.130,2338644,2330195,S,,20180511,716.97,141834130,100,71697.0
2018-05-11 14:18:34.130,2338644,2337820,S,,20180511,716.97,141834130,100,71697.0
2018-05-11 14:18:36.370,2338644,2338901,B,,20180511,716.97,141836370,100,71697.0
2018-05-11 14:18:42.690,2338644,2339658,B,,20180511,716.97,141842690,15,10754.550000000001
2018-05-11 14:18:42.690,2338674,2339658,B,,20180511,716.97,141842690,85,60942.450000000004
2018-05-11 14:18:44.360,2339848,2258041,S,,20180511,716.95,141844360,100,71695.0
2018-05-11 14:18:44.360,2339848,2259610,S,,20180511,716.95,141844360,100,71695.0
2018-05-11 14:18:44.360,2339848,2256248,S,,20180511,716.92,141844360,600,430152.0
2018-05-11 14:18:44.900,2338674,2339912,B,,20180511,716.97,141844900,200,143394.0
2018-05-11 14:18:54.350,2338674,2341047,B,,20180511,716.97,141854350,200,143394.0
2018-05-11 14:18:55.740,2338674,2341244,B,,20180511,716.97,141855740,15,10754.550000000001
2018-05-11 14:18:55.740,2338786,2341244,B,,20180511,716.97,141855740,300,215091.0
2018-05-11 14:18:55.740,2339302,2341244,B,,20180511,716.97,141855740,100,71697.0
2018-05-11 14:18:55.740,2340283,2341244,B,,20180511,716.97,141855740,100,71697.0
2018-05-11 14:18:55.740,2340483,2341244,B,,20180511,716.97,141855740,100,71697.0
2018-05-11 14:18:55.740,2340639,2341244,B,,20180511,716.97,141855740,100,71697.0
2018-05-11 14:18:55.740,2339460,2341244,B,,20180511,716.99,141855740,100,71699.0
2018-05-11 14:18:55.740,2339125,2341244,B,,20180511,717.0,141855740,500,358500.0
2018-05-11 14:18:55.740,2326802,2341244,B,,20180511,717.21,141855740,200,143442.0
2018-05-11 14:18:55.740,2333072,2341244,B,,20180511,717.21,141855740,200,143442.0
2018-05-11 14:18:55.740,2326903,2341244,B,,20180511,717.29,141855740,100,71729.0
2018-05-11 14:18:55.740,2325155,2341244,B,,20180511,717.3,141855740,700,502109.99999999994
2018-05-11 14:18:55.740,2325156,2341244,B,,20180511,717.3,141855740,7485,5368990.5
2018-05-11 14:18:56.210,2341318,2341258,S,,20180511,716.97,141856210,100,71697.0
2018-05-11 14:18:56.210,2341318,2256248,S,,20180511,716.92,141856210,100,71692.0
2018-05-11 14:18:56.210,2341318,2339711,S,,20180511,716.92,141856210,100,71692.0
2018-05-11 14:18:56.210,2341318,2322117,S,,20180511,716.91,141856210,100,71691.0
2018-05-11 14:18:56.210,2341318,2260703,S,,20180511,716.9,141856210,100,71690.0
2018-05-11 14:18:58.070,2341393,2341546,B,,20180511,716.97,141858070,200,143394.0
2018-05-11 14:18:58.420,2341578,2341546,S,,20180511,716.97,141858420,100,71697.0
2018-05-11 14:18:59.900,2341754,2341622,S,,20180511,717.0,141859900,100,71700.0
2018-05-11 14:19:05.070,2325156,2342326,B,,20180511,717.3,141905070,200,143460.0
2018-05-11 14:19:07.350,2342566,2341546,S,,20180511,716.97,141907350,100,71697.0
2018-05-11 14:19:07.350,2342566,2342056,S,,20180511,716.97,141907350,100,71697.0
2018-05-11 14:19:07.350,2342566,2342337,S,,20180511,716.91,141907350,300,215073.0
2018-05-11 14:19:15.370,2342667,2343465,B,,20180511,717.2,141915370,100,71720.0
2018-05-11 14:19:25.700,2344651,2342337,S,,20180511,716.91,141925700,100,71691.0
2018-05-11 14:19:25.700,2344651,2343460,S,,20180511,716.91,141925700,100,71691.0
2018-05-11 14:19:25.700,2344651,2343515,S,,20180511,716.91,141925700,100,71691.0
2018-05-11 14:19:25.700,2344651,2343779,S,,20180511,716.91,141925700,100,71691.0
2018-05-11 14:19:25.700,2344651,2344413,S,,20180511,716.91,141925700,100,71691.0
2018-05-11 14:19:27.030,2344703,2344811,B,,20180511,716.91,141927030,100,71691.0
2018-05-11 14:19:27.120,2344825,2344811,S,,20180511,716.92,141927120,100,71692.0
2018-05-11 14:19:29.380,2344643,2345080,B,,20180511,717.19,141929380,100,71719.0
2018-05-11 14:19:30.980,2342667,2345275,B,,20180511,717.2,141930980,800,573760.0
2018-05-11 14:19:30.980,2343986,2345275,B,,20180511,717.2,141930980,200,143440.0
2018-05-11 14:19:31.940,2345377,2344811,S,,20180511,716.92,141931940,600,430152.0
2018-05-11 14:19:39.530,2346247,2345675,S,,20180511,717.2,141939530,100,71720.0
2018-05-11 14:19:40.130,2342933,2346320,B,,20180511,717.29,141940130,100,71729.0
2018-05-11 14:19:42.930,2346366,2346633,B,,20180511,717.19,141942930,100,71719.0
2018-05-11 14:19:44.110,2346757,2346487,S,,20180511,716.96,141944110,100,71696.0
2018-05-11 14:19:46.050,2346676,2347019,B,,20180511,717.18,141946050,200,143436.0
2018-05-11 14:19:47.370,2347041,2347177,B,,20180511,717.28,141947370,100,71728.0
2018-05-11 14:19:48.810,2343531,2347377,B,,20180511,717.29,141948810,100,71729.0
2018-05-11 14:19:52.050,2343531,2347777,B,,20180511,717.29,141952050,100,71729.0
2018-05-11 14:19:54.190,2346128,2348066,B,,20180511,717.29,141954190,100,71729.0
2018-05-11 14:19:54.190,2346575,2348066,B,,20180511,717.29,141954190,100,71729.0
2018-05-11 14:19:54.300,2346575,2348078,B,,20180511,717.29,141954300,100,71729.0
2018-05-11 14:19:54.900,2325156,2348179,B,,20180511,717.3,141954900,100,71730.0
2018-05-11 14:19:54.900,2325156,2348180,B,,20180511,717.3,141954900,100,71730.0
2018-05-11 14:19:56.450,2348375,2347390,S,,20180511,717.2,141956450,100,71720.0
2018-05-11 14:19:56.450,2348375,2348161,S,,20180511,717.19,141956450,100,71719.0
2018-05-11 14:19:56.450,2348375,2346576,S,,20180511,716.93,141956450,800,573544.0
2018-05-11 14:19:57.960,2348587,2348378,S,,20180511,717.0,141957960,100,71700.0
2018-05-11 14:19:59.330,2325156,2348767,B,,20180511,717.3,141959330,615,441139.5
2018-05-11 14:19:59.330,2325157,2348767,B,,20180511,717.3,141959330,1185,850000.5
2018-05-11 14:20:04.860,2349509,2349042,S,,20180511,717.01,142004860,100,71701.0
2018-05-11 14:20:04.860,2349509,2348638,S,,20180511,717.0,142004860,400,286800.0
2018-05-11 14:20:07.020,2349793,2349772,S,,20180511,717.01,142007020,100,71701.0
2018-05-11 14:20:07.480,2349076,2349851,B,,20180511,717.2,142007480,500,358600.0
2018-05-11 14:20:07.480,2349468,2349851,B,,20180511,717.2,142007480,200,143440.0
2018-05-11 14:20:07.480,2349613,2349851,B,,20180511,717.29,142007480,200,143458.0
2018-05-11 14:20:07.480,2325157,2349851,B,,20180511,717.3,142007480,100,71730.0
2018-05-11 14:20:08.700,2349995,2348924,S,,20180511,717.0,142008700,500,358500.0
2018-05-11 14:20:11.810,2350286,2350394,B,,20180511,717.2,142011810,100,71720.0
2018-05-11 14:20:12.220,2350286,2350456,B,,20180511,717.2,142012220,200,143440.0
2018-05-11 14:20:12.220,2349951,2350456,B,,20180511,717.29,142012220,100,71729.0
2018-05-11 14:20:12.220,2350179,2350456,B,,20180511,717.29,142012220,100,71729.0
2018-05-11 14:20:12.220,2350260,2350456,B,,20180511,717.29,142012220,100,71729.0
2018-05-11 14:20:12.220,2325157,2350456,B,,20180511,717.3,142012220,1015,728059.5
2018-05-11 14:20:12.220,2343234,2350456,B,,20180511,717.3,142012220,300,215190.0
2018-05-11 14:20:13.160,2350593,2350456,S,,20180511,717.3,142013160,300,215190.0
2018-05-11 14:20:14.770,2350793,2350456,S,,20180511,717.3,142014770,100,71730.0
2018-05-11 14:20:16.730,2351051,2350456,S,,20180511,717.3,142016730,400,286920.0
2018-05-11 14:20:16.730,2351052,2350456,S,,20180511,717.3,142016730,400,286920.0
2018-05-11 14:20:17.870,2351193,2350456,S,,20180511,717.3,142017870,100,71730.0
2018-05-11 14:20:19.400,2351390,2350456,S,,20180511,717.3,142019400,200,143460.0
2018-05-11 14:20:21.940,2316450,2351707,B,,20180511,717.58,142021940,100,71758.0
2018-05-11 14:20:22.150,2351738,2350456,S,,20180511,717.3,142022150,500,358650.0
2018-05-11 14:20:32.420,2353015,2352419,S,,20180511,717.33,142032420,100,71733.0
2018-05-11 14:20:33.310,2352134,2353134,B,,20180511,717.57,142033310,100,71757.0
2018-05-11 14:20:33.310,2352478,2353134,B,,20180511,717.57,142033310,100,71757.0
2018-05-11 14:20:33.890,2352478,2353209,B,,20180511,717.57,142033890,100,71757.0
2018-05-11 14:20:33.890,2351559,2353209,B,,20180511,717.58,142033890,200,143516.0
2018-05-11 14:20:33.890,2352602,2353209,B,,20180511,717.58,142033890,200,143516.0
2018-05-11 14:20:41.690,2354206,2353894,S,,20180511,717.59,142041690,200,143518.0
2018-05-11 14:20:44.870,2316690,2354604,B,,20180511,717.61,142044870,100,71761.0
2018-05-11 14:20:49.320,2310328,2355137,B,,20180511,717.66,142049320,100,71766.0
2018-05-11 14:20:49.710,2355186,2354855,S,,20180511,717.61,142049710,100,71761.0
2018-05-11 14:20:51.110,2355351,2355347,S,,20180511,717.62,142051110,100,71762.0
2018-05-11 14:20:52.770,2310328,2355543,B,,20180511,717.66,142052770,100,71766.0
2018-05-11 14:20:53.240,2355598,2355347,S,,20180511,717.62,142053240,300,215286.0
2018-05-11 14:20:55.200,2355305,2355854,B,,20180511,717.66,142055200,100,71766.0
2018-05-11 14:20:55.780,2355928,2355347,S,,20180511,717.62,142055780,100,71762.0
2018-05-11 14:20:55.780,2355928,2355828,S,,20180511,717.62,142055780,100,71762.0
2018-05-11 14:21:00.620,2355917,2356526,B,,20180511,717.65,142100620,100,71765.0
2018-05-11 14:21:04.880,2356683,2357079,B,,20180511,717.65,142104880,100,71765.0
2018-05-11 14:21:10.590,2357844,2357333,S,,20180511,717.65,142110590,100,71765.0
2018-05-11 14:21:12.030,2358010,2357333,S,,20180511,717.65,142112030,100,71765.0
2018-05-11 14:21:12.240,2307682,2358040,B,,20180511,717.69,142112240,100,71769.0
2018-05-11 14:21:13.490,2358176,2357333,S,,20180511,717.65,142113490,100,71765.0
2018-05-11 14:21:14.780,2358176,2358331,B,,20180511,717.65,142114780,100,71765.0
2018-05-11 14:21:15.190,2358176,2358390,B,,20180511,717.65,142115190,100,71765.0
2018-05-11 14:21:16.640,2358176,2358590,B,,20180511,717.65,142116640,200,143530.0
2018-05-11 14:21:16.640,2358209,2358590,B,,20180511,717.69,142116640,200,143538.0
2018-05-11 14:21:16.640,2358592,2358590,S,,20180511,717.69,142116640,100,71769.0
2018-05-11 14:21:24.870,2354867,2359587,B,,20180511,717.73,142124870,100,71773.0
2018-05-11 14:21:25.400,2359654,2359490,S,,20180511,717.7,142125400,100,71770.0
2018-05-11 14:21:30.300,2359411,2360222,B,,20180511,717.73,142130300,100,71773.0
2018-05-11 14:21:33.700,2319758,2360647,B,,20180511,717.77,142133700,100,71777.0
2018-05-11 14:21:33.700,2360343,2360647,B,,20180511,717.79,142133700,100,71779.0
2018-05-11 14:21:33.700,2245784,2360647,B,,20180511,717.8,142133700,100,71780.0
2018-05-11 14:21:35.030,2360828,2360411,S,,20180511,717.73,142135030,100,71773.0
2018-05-11 14:21:36.680,2245784,2361030,B,,20180511,717.8,142136680,200,143560.0
2018-05-11 14:21:36.680,2251438,2361030,B,,20180511,717.8,142136680,100,71780.0
2018-05-11 14:21:36.680,2272803,2361030,B,,20180511,717.8,142136680,200,143560.0
2018-05-11 14:21:37.430,2361131,2361030,S,,20180511,717.8,142137430,100,71780.0
2018-05-11 14:21:39.110,2361131,2361333,B,,20180511,717.8,142139110,100,71780.0
2018-05-11 14:21:43.250,2361865,2360861,S,,20180511,717.77,142143250,100,71777.0
2018-05-11 14:21:43.500,2361865,2361899,B,,20180511,717.77,142143500,100,71777.0
2018-05-11 14:21:44.090,2361865,2361979,B,,20180511,717.77,142144090,100,71777.0
2018-05-11 14:21:45.180,2331473,2362092,B,,20180511,717.98,142145180,100,71798.0
2018-05-11 14:21:45.510,2362137,2362089,S,,20180511,717.77,142145510,100,71777.0
2018-05-11 14:21:45.810,2362137,2362182,B,,20180511,717.77,142145810,600,430662.0
2018-05-11 14:21:45.810,2249793,2362182,B,,20180511,718.0,142145810,400,287200.0
2018-05-11 14:21:51.240,2249793,2362864,B,,20180511,718.0,142151240,100,71800.0
2018-05-11 14:21:51.900,2261458,2362944,B,,20180511,718.0,142151900,100,71800.0
2018-05-11 14:21:51.900,2273128,2362944,B,,20180511,718.0,142151900,100,71800.0
2018-05-11 14:21:52.310,2362998,2362299,S,,20180511,717.8,142152310,100,71780.0
2018-05-11 14:21:53.980,2363202,2362299,S,,20180511,717.8,142153980,100,71780.0
2018-05-11 14:21:55.220,2363380,2362299,S,,20180511,717.8,142155220,100,71780.0
2018-05-11 14:21:55.220,2363380,2362341,S,,20180511,717.8,142155220,100,71780.0
2018-05-11 14:21:55.220,2363380,2362834,S,,20180511,717.8,142155220,100,71780.0
2018-05-11 14:21:55.490,2363380,2363415,B,,20180511,717.8,142155490,100,71780.0
2018-05-11 14:21:55.900,2363416,2363477,B,,20180511,717.76,142155900,100,71776.0
2018-05-11 14:21:55.900,2363408,2363477,B,,20180511,717.8,142155900,100,71780.0
2018-05-11 14:21:56.570,2363408,2363551,B,,20180511,717.8,142156570,300,215340.0
2018-05-11 14:21:56.570,2273128,2363551,B,,20180511,718.0,142156570,100,71800.0
2018-05-11 14:22:00.320,2239587,2364016,B,,20180511,718.67,142200320,200,143734.0
2018-05-11 14:22:00.320,2363911,2364016,B,,20180511,718.67,142200320,200,143734.0
2018-05-11 14:22:00.320,2190540,2364016,B,,20180511,718.69,142200320,100,71869.0
2018-05-11 14:22:00.320,2199039,2364016,B,,20180511,718.69,142200320,300,215607.00000000003
2018-05-11 14:22:02.880,2364412,2364016,S,,20180511,718.69,142202880,100,71869.0
2018-05-11 14:22:04.650,2364665,2364505,S,,20180511,718.7,142204650,100,71870.0
2018-05-11 14:22:05.170,2364738,2364505,S,,20180511,718.7,142205170,500,359350.0
2018-05-11 14:22:05.170,2364738,2364016,S,,20180511,718.69,142205170,100,71869.0
2018-05-11 14:22:05.170,2364738,2364157,S,,20180511,718.0,142205170,100,71800.0
2018-05-11 14:22:05.170,2364738,2364496,S,,20180511,718.0,142205170,100,71800.0
2018-05-11 14:22:05.480,2364738,2364782,B,,20180511,718.0,142205480,100,71800.0
2018-05-11 14:22:06.690,2364738,2364950,B,,20180511,718.0,142206690,100,71800.0
2018-05-11 14:22:09.610,2365326,2365296,S,,20180511,718.7,142209610,100,71870.0
2018-05-11 14:22:10.840,2365453,2365515,B,,20180511,718.71,142210840,100,71871.0
2018-05-11 14:22:15.180,2190406,2366082,B,,20180511,718.72,142215180,100,71872.0
2018-05-11 14:22:18.010,2173704,2366483,B,,20180511,718.98,142218010,100,71898.0
2018-05-11 14:22:19.170,2366633,2366298,S,,20180511,718.72,142219170,100,71872.0
2018-05-11 14:22:19.170,2366633,2366316,S,,20180511,718.71,142219170,300,215613.0
2018-05-11 14:22:19.170,2366633,2365296,S,,20180511,718.7,142219170,400,287480.0
2018-05-11 14:22:19.170,2366633,2364950,S,,20180511,718.69,142219170,700,503083.00000000006
2018-05-11 14:22:19.950,2366746,2364950,S,,20180511,718.69,142219950,100,71869.0
2018-05-11 14:22:23.190,2152539,2367193,B,,20180511,719.0,142223190,21,15099.0
2018-05-11 14:22:23.190,2168217,2367193,B,,20180511,719.0,142223190,200,143800.0
2018-05-11 14:22:23.190,2169845,2367193,B,,20180511,719.0,142223190,100,71900.0
2018-05-11 14:22:23.190,2173290,2367193,B,,20180511,719.0,142223190,100,71900.0
2018-05-11 14:22:23.190,2188557,2367193,B,,20180511,719.0,142223190,79,56801.0
2018-05-11 14:22:24.250,2188557,2367324,B,,20180511,719.0,142224250,421,302699.0
2018-05-11 14:22:24.250,2213577,2367324,B,,20180511,719.0,142224250,100,71900.0
2018-05-11 14:22:24.250,2237870,2367324,B,,20180511,719.0,142224250,100,71900.0
2018-05-11 14:22:24.250,2239413,2367324,B,,20180511,719.0,142224250,79,56801.0
2018-05-11 14:22:25.820,2239413,2367532,B,,20180511,719.0,142225820,21,15099.0
2018-05-11 14:22:25.820,2311746,2367532,B,,20180511,719.0,142225820,79,56801.0
2018-05-11 14:22:30.200,2311746,2368127,B,,20180511,719.0,142230200,21,15099.0
2018-05-11 14:22:30.200,2367034,2368127,B,,20180511,719.0,142230200,79,56801.0
2018-05-11 14:22:35.140,2367034,2368852,B,,20180511,719.0,142235140,121,86999.0
2018-05-11 14:22:35.140,2368046,2368852,B,,20180511,719.0,142235140,100,71900.0
2018-05-11 14:22:35.140,2368595,2368852,B,,20180511,719.0,142235140,300,215700.0
2018-05-11 14:22:35.490,2315302,2368894,B,,20180511,719.2,142235490,100,71920.0
2018-05-11 14:22:39.500,2135238,2369439,B,,20180511,719.32,142239500,200,143864.0
2018-05-11 14:22:39.500,2135367,2369439,B,,20180511,719.32,142239500,100,71932.0
2018-05-11 14:22:39.500,2128027,2369439,B,,20180511,719.33,142239500,200,143866.0
2018-05-11 14:22:40.370,2369572,2369439,S,,20180511,719.34,142240370,100,71934.0
2018-05-11 14:22:41.740,2369749,2368852,S,,20180511,719.1,142241740,100,71910.0
2018-05-11 14:22:41.950,2328564,2369775,B,,20180511,719.59,142241950,100,71959.0
2018-05-11 14:22:41.950,2369381,2369775,B,,20180511,719.75,142241950,400,287900.0
2018-05-11 14:22:44.560,2369381,2370134,B,,20180511,719.75,142244560,100,71975.0
2018-05-11 14:22:46.670,2370219,2370410,B,,20180511,719.75,142246670,200,143950.0
2018-05-11 14:22:46.670,2370260,2370410,B,,20180511,719.75,142246670,100,71975.0
2018-05-11 14:22:49.710,2370649,2370863,B,,20180511,719.75,142249710,100,71975.0
2018-05-11 14:22:51.060,2371037,2371043,B,,20180511,719.74,142251060,100,71974.0
2018-05-11 14:22:51.350,2371037,2371094,B,,20180511,719.74,142251350,200,143948.0
2018-05-11 14:22:51.350,2370649,2371094,B,,20180511,719.75,142251350,100,71975.0
2018-05-11 14:22:52.590,2371265,2371094,S,,20180511,719.77,142252590,100,71977.0
2018-05-11 14:22:52.940,2159223,2371309,B,,20180511,719.78,142252940,100,71978.0
2018-05-11 14:22:54.870,2159223,2371586,B,,20180511,719.78,142254870,100,71978.0
2018-05-11 14:22:55.380,2371649,2371094,S,,20180511,719.77,142255380,100,71977.0
2018-05-11 14:22:56.990,2371884,2371413,S,,20180511,719.77,142256990,100,71977.0
2018-05-11 14:22:58.380,2159223,2372111,B,,20180511,719.78,142258380,100,71978.0
2018-05-11 14:23:00.890,2159223,2372505,B,,20180511,719.78,142300890,100,71978.0
2018-05-11 14:23:01.830,2159223,2372630,B,,20180511,719.78,142301830,100,71978.0
2018-05-11 14:23:01.900,2372641,2372630,S,,20180511,719.79,142301900,700,503853.0
2018-05-11 14:23:01.900,2372641,2371959,S,,20180511,719.77,142301900,200,143954.0
2018-05-11 14:23:04.060,2372970,2372968,S,,20180511,719.78,142304060,100,71978.0
2018-05-11 14:23:04.280,2254692,2373015,B,,20180511,719.8,142304280,100,71980.0
2018-05-11 14:23:04.280,2309225,2373015,B,,20180511,719.8,142304280,100,71980.0
2018-05-11 14:23:04.280,2372634,2373015,B,,20180511,719.8,142304280,100,71980.0
2018-05-11 14:23:04.280,2119823,2373015,B,,20180511,719.83,142304280,100,71983.0
2018-05-11 14:23:08.440,2373616,2373124,S,,20180511,719.8,142308440,100,71980.0
2018-05-11 14:23:08.560,2373633,2373370,S,,20180511,719.8,142308560,100,71980.0
2018-05-11 14:23:09.300,2373732,2373370,S,,20180511,719.8,142309300,500,359900.0
2018-05-11 14:23:12.510,2119823,2374146,B,,20180511,719.83,142312510,300,215949.0
2018-05-11 14:23:12.510,2123521,2374146,B,,20180511,719.83,142312510,100,71983.0
2018-05-11 14:23:12.510,2373676,2374146,B,,20180511,719.83,142312510,200,143966.0
2018-05-11 14:23:12.510,2119369,2374146,B,,20180511,719.84,142312510,600,431904.0
2018-05-11 14:23:14.870,2119369,2374476,B,,20180511,719.84,142314870,100,71984.0
2018-05-11 14:23:16.640,2119369,2374726,B,,20180511,719.84,142316640,100,71984.0
2018-05-11 14:23:16.640,2370261,2374726,B,,20180511,719.84,142316640,100,71984.0
2018-05-11 14:23:16.940,2374767,2374726,S,,20180511,719.84,142316940,400,287936.0
2018-05-11 14:23:16.940,2374767,2374558,S,,20180511,719.81,142316940,100,71981.0
2018-05-11 14:23:18.160,2374941,2374558,S,,20180511,719.81,142318160,300,215942.99999999997
2018-05-11 14:23:21.510,2375441,2375367,S,,20180511,719.84,142321510,100,71984.0
2018-05-11 14:23:25.180,2119243,2375946,B,,20180511,719.85,142325180,100,71985.0
2018-05-11 14:23:26.260,2376088,2375388,S,,20180511,719.84,142326260,100,71984.0
2018-05-11 14:23:28.230,2376420,2375656,S,,20180511,719.84,142328230,700,503888.0
2018-05-11 14:23:28.230,2376420,2375864,S,,20180511,719.84,142328230,400,287936.0
2018-05-11 14:23:28.300,2376432,2375864,S,,20180511,719.84,142328300,100,71984.0
2018-05-11 14:23:28.300,2376432,2376149,S,,20180511,719.84,142328300,300,215952.0
2018-05-11 14:23:28.300,2376432,2375410,S,,20180511,719.81,142328300,100,71981.0
2018-05-11 14:23:28.300,2376432,2376122,S,,20180511,719.81,142328300,100,71981.0
2018-05-11 14:23:28.300,2376432,2373370,S,,20180511,719.8,142328300,1400,1007719.9999999999
2018-05-11 14:23:28.600,2376465,2376235,S,,20180511,719.8,142328600,100,71980.0
2018-05-11 14:23:28.710,2375023,2376478,B,,20180511,719.85,142328710,100,71985.0
2018-05-11 14:23:28.710,2375042,2376478,B,,20180511,719.85,142328710,100,71985.0
2018-05-11 14:23:29.770,2375096,2376636,B,,20180511,719.85,142329770,100,71985.0
2018-05-11 14:23:31.760,2376919,2376761,S,,20180511,719.84,142331760,100,71984.0
2018-05-11 14:23:34.130,2377284,2376761,S,,20180511,719.84,142334130,100,71984.0
2018-05-11 14:23:35.190,2376303,2377443,B,,20180511,719.85,142335190,100,71985.0
2018-05-11 14:23:35.820,2377522,2376761,S,,20180511,719.84,142335820,300,215952.0
2018-05-11 14:23:35.820,2377522,2376832,S,,20180511,719.84,142335820,100,71984.0
2018-05-11 14:23:36.330,2377522,2377586,B,,20180511,719.8,142336330,500,359900.0
2018-05-11 14:23:36.650,2377522,2377629,B,,20180511,719.8,142336650,600,431880.0
2018-05-11 14:23:39.750,2377522,2378056,B,,20180511,719.8,142339750,100,71980.0
2018-05-11 14:23:39.800,2377522,2378066,B,,20180511,719.8,142339800,100,71980.0
2018-05-11 14:23:41.230,2377522,2378260,B,,20180511,719.8,142341230,100,71980.0
2018-05-11 14:23:42.500,2377522,2378435,B,,20180511,719.8,142342500,500,359900.0
2018-05-11 14:23:44.270,2378662,2378025,S,,20180511,719.79,142344270,500,359895.0
2018-05-11 14:23:44.270,2378662,2378194,S,,20180511,719.79,142344270,100,71979.0
2018-05-11 14:23:44.870,2378662,2378739,B,,20180511,719.78,142344870,100,71978.0
2018-05-11 14:23:45.450,2378662,2378811,B,,20180511,719.78,142345450,500,359890.0
2018-05-11 14:23:45.730,2378662,2378848,B,,20180511,719.78,142345730,100,71978.0
2018-05-11 14:23:46.080,2378662,2378893,B,,20180511,719.78,142346080,100,71978.0
2018-05-11 14:23:46.720,2378662,2378976,B,,20180511,719.78,142346720,900,647802.0
2018-05-11 14:23:46.830,2378994,2374495,S,,20180511,719.75,142346830,100,71975.0
2018-05-11 14:23:48.250,2378994,2379211,B,,20180511,719.75,142348250,100,71975.0
2018-05-11 14:23:48.620,2378994,2379256,B,,20180511,719.75,142348620,300,215925.0
2018-05-11 14:23:48.710,2378662,2379272,B,,20180511,719.78,142348710,100,71978.0
2018-05-11 14:23:49.400,2379367,2379256,S,,20180511,719.75,142349400,100,71975.0
2018-05-11 14:23:49.560,2378662,2379394,B,,20180511,719.78,142349560,100,71978.0
2018-05-11 14:23:51.080,2378921,2379572,B,,20180511,719.79,142351080,100,71979.0
2018-05-11 14:23:51.860,2379684,2379256,S,,20180511,719.75,142351860,100,71975.0
2018-05-11 14:23:51.860,2379684,2374883,S,,20180511,719.7,142351860,100,71970.0
2018-05-11 14:23:52.290,2378921,2379762,B,,20180511,719.79,142352290,200,143958.0
2018-05-11 14:23:52.290,2379076,2379762,B,,20180511,719.79,142352290,100,71979.0
2018-05-11 14:23:52.290,2379675,2379762,B,,20180511,719.79,142352290,100,71979.0
2018-05-11 14:23:52.290,2377522,2379762,B,,20180511,719.8,142352290,200,143960.0
2018-05-11 14:23:53.010,2377522,2379861,B,,20180511,719.8,142353010,100,71980.0
2018-05-11 14:23:54.510,2380049,2374883,S,,20180511,719.7,142354510,1000,719700.0
2018-05-11 14:23:55.190,2379885,2380167,B,,20180511,719.79,142355190,100,71979.0
2018-05-11 14:23:56.700,2380349,2380403,B,,20180511,719.77,142356700,100,71977.0
2018-05-11 14:23:56.700,2379885,2380403,B,,20180511,719.79,142356700,100,71979.0
2018-05-11 14:23:56.700,2380163,2380403,B,,20180511,719.79,142356700,100,71979.0
2018-05-11 14:23:56.890,2380435,2380057,S,,20180511,719.75,142356890,500,359875.0
2018-05-11 14:24:01.070,2380945,2381038,B,,20180511,719.78,142401070,100,71978.0
2018-05-11 14:24:01.140,2381060,2380941,S,,20180511,719.71,142401140,100,71971.0
2018-05-11 14:24:05.510,2380319,2381673,B,,20180511,719.79,142405510,100,71979.0
2018-05-11 14:24:06.010,2381736,2380941,S,,20180511,719.71,142406010,300,215913.0
2018-05-11 14:24:07.650,2380319,2382004,B,,20180511,719.79,142407650,100,71979.0
2018-05-11 14:24:07.860,2380775,2382022,B,,20180511,719.79,142407860,100,71979.0
2018-05-11 14:24:14.820,2382905,2381868,S,,20180511,719.75,142414820,100,71975.0
2018-05-11 14:24:15.190,2380775,2382956,B,,20180511,719.79,142415190,100,71979.0
2018-05-11 14:24:15.750,2383036,2382988,S,,20180511,719.78,142415750,100,71978.0
2018-05-11 14:24:15.750,2383036,2381868,S,,20180511,719.75,142415750,200,143950.0
