,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-10 10:31:47.520,1020568,1152434,B,,20180510,714.8,103147520,1000,714800.0
2018-05-10 10:31:48.500,1145956,1152594,B,,20180510,714.84,103148500,100,71484.0
2018-05-10 10:31:48.500,278446,1152594,B,,20180510,714.88,103148500,100,71488.0
2018-05-10 10:31:48.500,401673,1152594,B,,20180510,714.88,103148500,200,142976.0
2018-05-10 10:31:48.500,553717,1152594,B,,20180510,714.88,103148500,100,71488.0
2018-05-10 10:31:48.500,638972,1152594,B,,20180510,714.88,103148500,1000,714880.0
2018-05-10 10:31:48.500,1005557,1152594,B,,20180510,714.88,103148500,100,71488.0
2018-05-10 10:31:48.500,634371,1152594,B,,20180510,714.89,103148500,100,71489.0
2018-05-10 10:31:48.500,785609,1152594,B,,20180510,714.9,103148500,100,71490.0
2018-05-10 10:31:48.500,1006017,1152594,B,,20180510,714.9,103148500,600,428940.0
2018-05-10 10:31:48.500,287287,1152594,B,,20180510,714.95,103148500,100,71495.0
2018-05-10 10:31:48.500,473418,1152594,B,,20180510,714.95,103148500,200,142990.0
2018-05-10 10:31:48.500,542736,1152594,B,,20180510,714.95,103148500,200,142990.0
2018-05-10 10:31:48.500,954954,1152594,B,,20180510,714.95,103148500,100,71495.0
2018-05-10 10:31:48.500,1037663,1152594,B,,20180510,714.95,103148500,100,71495.0
2018-05-10 10:31:48.500,55253,1152594,B,,20180510,714.98,103148500,100,71498.0
2018-05-10 10:31:48.500,208401,1152594,B,,20180510,714.98,103148500,100,71498.0
2018-05-10 10:31:48.500,210066,1152594,B,,20180510,714.98,103148500,100,71498.0
2018-05-10 10:31:48.500,547071,1152594,B,,20180510,714.98,103148500,100,71498.0
2018-05-10 10:31:48.500,772265,1152594,B,,20180510,714.98,103148500,200,142996.0
2018-05-10 10:31:48.500,21371,1152594,B,,20180510,714.99,103148500,100,71499.0
2018-05-10 10:31:48.500,182147,1152594,B,,20180510,714.99,103148500,100,71499.0
2018-05-10 10:31:48.500,281393,1152594,B,,20180510,714.99,103148500,200,142998.0
2018-05-10 10:31:48.500,546408,1152594,B,,20180510,714.99,103148500,100,71499.0
2018-05-10 10:31:48.500,560141,1152594,B,,20180510,714.99,103148500,100,71499.0
2018-05-10 10:31:48.500,577512,1152594,B,,20180510,714.99,103148500,700,500493.0
2018-05-10 10:31:49.920,577512,1152827,B,,20180510,714.99,103149920,100,71499.0
2018-05-10 10:31:49.920,708698,1152827,B,,20180510,714.99,103149920,100,71499.0
2018-05-10 10:31:49.920,825809,1152827,B,,20180510,714.99,103149920,100,71499.0
2018-05-10 10:31:49.920,836076,1152827,B,,20180510,714.99,103149920,200,142998.0
2018-05-10 10:31:49.920,998450,1152827,B,,20180510,714.99,103149920,100,71499.0
2018-05-10 10:31:52.880,1147,1153274,B,,20180510,715.0,103152880,100,71500.0
2018-05-10 10:31:53.360,1153348,1152488,S,,20180510,714.73,103153360,100,71473.0
2018-05-10 10:31:54.030,1153455,1153351,S,,20180510,714.76,103154030,400,285904.0
2018-05-10 10:31:54.150,1147,1153470,B,,20180510,715.0,103154150,400,286000.0
2018-05-10 10:31:54.920,1153598,1153351,S,,20180510,714.76,103154920,400,285904.0
2018-05-10 10:31:56.240,1153800,1153351,S,,20180510,714.76,103156240,100,71476.0
2018-05-10 10:31:56.340,1153813,1153351,S,,20180510,714.76,103156340,100,71476.0
2018-05-10 10:31:56.430,1153826,1153351,S,,20180510,714.76,103156430,300,214428.0
2018-05-10 10:31:56.430,1153826,1153406,S,,20180510,714.76,103156430,100,71476.0
2018-05-10 10:31:57.170,1153877,1153940,B,,20180510,714.88,103157170,100,71488.0
2018-05-10 10:31:57.680,2487,1154046,B,,20180510,715.0,103157680,100,71500.0
2018-05-10 10:31:57.800,11453,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,12579,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,16937,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,27247,1154056,B,,20180510,715.0,103157800,300,214500.0
2018-05-10 10:31:57.800,27248,1154056,B,,20180510,715.0,103157800,300,214500.0
2018-05-10 10:31:57.800,28387,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,32919,1154056,B,,20180510,715.0,103157800,500,357500.0
2018-05-10 10:31:57.800,51917,1154056,B,,20180510,715.0,103157800,500,357500.0
2018-05-10 10:31:57.800,53323,1154056,B,,20180510,715.0,103157800,500,357500.0
2018-05-10 10:31:57.800,63920,1154056,B,,20180510,715.0,103157800,300,214500.0
2018-05-10 10:31:57.800,65462,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,66033,1154056,B,,20180510,715.0,103157800,400,286000.0
2018-05-10 10:31:57.800,95581,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,119525,1154056,B,,20180510,715.0,103157800,400,286000.0
2018-05-10 10:31:57.800,130960,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,142810,1154056,B,,20180510,715.0,103157800,99,70785.0
2018-05-10 10:31:57.800,144637,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,146993,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,177250,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,179209,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,182012,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,201519,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,204854,1154056,B,,20180510,715.0,103157800,400,286000.0
2018-05-10 10:31:57.800,206776,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,213051,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,221221,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,228986,1154056,B,,20180510,715.0,103157800,200,143000.0
2018-05-10 10:31:57.800,235731,1154056,B,,20180510,715.0,103157800,200,143000.0
2018-05-10 10:31:57.800,242031,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,243139,1154056,B,,20180510,715.0,103157800,5000,3575000.0
2018-05-10 10:31:57.800,254206,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,259573,1154056,B,,20180510,715.0,103157800,500,357500.0
2018-05-10 10:31:57.800,260373,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,262671,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,262874,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,267755,1154056,B,,20180510,715.0,103157800,100,71500.0
2018-05-10 10:31:57.800,268080,1154056,B,,20180510,715.0,103157800,8201,5863715.0
2018-05-10 10:31:58.780,1154204,1154251,B,,20180510,714.98,103158780,100,71498.0
2018-05-10 10:31:59.610,1154204,1154413,B,,20180510,714.98,103159610,200,142996.0
2018-05-10 10:32:00.050,1154204,1154505,B,,20180510,714.98,103200050,5700,4075386.0
2018-05-10 10:32:03.090,1154940,1155042,B,,20180510,714.95,103203090,100,71495.0
2018-05-10 10:32:04.370,1155265,1153940,S,,20180510,714.88,103204370,200,142976.0
2018-05-10 10:32:04.840,1154204,1155334,B,,20180510,714.98,103204840,2000,1429960.0
2018-05-10 10:32:04.860,1154204,1155337,B,,20180510,714.98,103204860,100,71498.0
2018-05-10 10:32:05.790,1154204,1155478,B,,20180510,714.98,103205790,100,71498.0
2018-05-10 10:32:05.870,1155492,1154392,S,,20180510,714.87,103205870,100,71487.0
2018-05-10 10:32:06.530,1154204,1155605,B,,20180510,714.98,103206530,1000,714980.0
2018-05-10 10:32:06.840,1154204,1155657,B,,20180510,714.98,103206840,700,500486.0
2018-05-10 10:32:07.350,1154204,1155754,B,,20180510,714.98,103207350,100,71498.0
2018-05-10 10:32:07.400,1154566,1155767,B,,20180510,714.99,103207400,100,71499.0
2018-05-10 10:32:07.400,1154921,1155767,B,,20180510,714.99,103207400,100,71499.0
2018-05-10 10:32:07.400,268080,1155767,B,,20180510,715.0,103207400,300,214500.0
2018-05-10 10:32:08.200,268080,1155902,B,,20180510,715.0,103208200,300,214500.0
2018-05-10 10:32:08.500,1155948,1155618,S,,20180510,714.93,103208500,100,71493.0
2018-05-10 10:32:08.830,1155999,1155618,S,,20180510,714.93,103208830,100,71493.0
2018-05-10 10:32:09.220,268080,1156056,B,,20180510,715.0,103209220,100,71500.0
2018-05-10 10:32:09.800,1156135,1155618,S,,20180510,714.93,103209800,100,71493.0
2018-05-10 10:32:10.290,1156123,1156225,B,,20180510,714.96,103210290,100,71496.0
2018-05-10 10:32:10.970,1156335,1155919,S,,20180510,714.92,103210970,100,71492.0
2018-05-10 10:32:12.090,1156362,1156499,B,,20180510,714.9,103212090,100,71490.0
2018-05-10 10:32:12.330,1156123,1156539,B,,20180510,714.96,103212330,100,71496.0
2018-05-10 10:32:12.330,1156341,1156539,B,,20180510,714.99,103212330,100,71499.0
2018-05-10 10:32:12.330,268080,1156539,B,,20180510,715.0,103212330,1900,1358500.0
2018-05-10 10:32:12.850,1156651,1156499,S,,20180510,714.93,103212850,100,71493.0
2018-05-10 10:32:13.820,1156834,1156499,S,,20180510,714.93,103213820,100,71493.0
2018-05-10 10:32:15.940,1156727,1157154,B,,20180510,714.95,103215940,100,71495.0
2018-05-10 10:32:16.060,1156881,1157167,B,,20180510,714.97,103216060,100,71497.0
2018-05-10 10:32:16.060,1156923,1157167,B,,20180510,714.98,103216060,100,71498.0
2018-05-10 10:32:16.060,268080,1157167,B,,20180510,715.0,103216060,4100,2931500.0
2018-05-10 10:32:17.880,1157274,1157445,B,,20180510,714.88,103217880,100,71488.0
2018-05-10 10:32:17.980,1157274,1157464,B,,20180510,714.88,103217980,400,285952.0
2018-05-10 10:32:17.980,1157323,1157464,B,,20180510,714.9,103217980,100,71490.0
2018-05-10 10:32:17.980,1157378,1157464,B,,20180510,714.99,103217980,3000,2144970.0
2018-05-10 10:32:17.980,268080,1157464,B,,20180510,715.0,103217980,1099,785785.0
2018-05-10 10:32:17.980,270618,1157464,B,,20180510,715.0,103217980,1000,715000.0
2018-05-10 10:32:17.980,270999,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,275373,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,276179,1157464,B,,20180510,715.0,103217980,200,143000.0
2018-05-10 10:32:17.980,276708,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,283560,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,284128,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,292059,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,293555,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,301643,1157464,B,,20180510,715.0,103217980,200,143000.0
2018-05-10 10:32:17.980,304644,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,318820,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,319503,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,320675,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,323893,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,345373,1157464,B,,20180510,715.0,103217980,900,643500.0
2018-05-10 10:32:17.980,348677,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,352551,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,359371,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,360984,1157464,B,,20180510,715.0,103217980,200,143000.0
2018-05-10 10:32:17.980,365491,1157464,B,,20180510,715.0,103217980,400,286000.0
2018-05-10 10:32:17.980,377172,1157464,B,,20180510,715.0,103217980,200,143000.0
2018-05-10 10:32:17.980,385587,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,390449,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,399391,1157464,B,,20180510,715.0,103217980,1000,715000.0
2018-05-10 10:32:17.980,401776,1157464,B,,20180510,715.0,103217980,600,429000.0
2018-05-10 10:32:17.980,403754,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,411785,1157464,B,,20180510,715.0,103217980,200,143000.0
2018-05-10 10:32:17.980,412180,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,418990,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,421580,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,438366,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,450833,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,456615,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,464333,1157464,B,,20180510,715.0,103217980,200,143000.0
2018-05-10 10:32:17.980,465158,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,466294,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,484094,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,491975,1157464,B,,20180510,715.0,103217980,100,71500.0
2018-05-10 10:32:17.980,494987,1157464,B,,20180510,715.0,103217980,7501,5363215.0
2018-05-10 10:32:18.910,1157618,1157566,S,,20180510,714.98,103218910,100,71498.0
2018-05-10 10:32:20.000,1157791,1155030,S,,20180510,714.87,103220000,300,214461.0
2018-05-10 10:32:20.000,1157791,1157454,S,,20180510,714.87,103220000,400,285948.0
2018-05-10 10:32:20.000,1157791,1155031,S,,20180510,714.86,103220000,1000,714860.0
2018-05-10 10:32:20.000,1157791,1157526,S,,20180510,714.78,103220000,100,71478.0
2018-05-10 10:32:20.000,1157791,1153406,S,,20180510,714.76,103220000,5600,4002656.0
2018-05-10 10:32:20.000,1157791,1154138,S,,20180510,714.76,103220000,100,71476.0
2018-05-10 10:32:21.760,1158053,1152019,S,,20180510,714.7,103221760,600,428820.0
2018-05-10 10:32:21.810,1157791,1158066,B,,20180510,714.73,103221810,12500,8934125.0
2018-05-10 10:32:21.810,1157970,1158066,B,,20180510,714.88,103221810,100,71488.0
2018-05-10 10:32:21.810,1157668,1158066,B,,20180510,714.9,103221810,200,142980.0
2018-05-10 10:32:21.810,1157793,1158066,B,,20180510,714.93,103221810,100,71493.0
2018-05-10 10:32:21.810,1157852,1158066,B,,20180510,714.93,103221810,100,71493.0
2018-05-10 10:32:21.810,1157944,1158066,B,,20180510,714.93,103221810,200,142986.0
2018-05-10 10:32:21.810,1157927,1158066,B,,20180510,714.98,103221810,94,67208.12
2018-05-10 10:32:21.810,1157470,1158066,B,,20180510,714.99,103221810,100,71499.0
2018-05-10 10:32:21.810,1157515,1158066,B,,20180510,714.99,103221810,100,71499.0
2018-05-10 10:32:21.810,494987,1158066,B,,20180510,715.0,103221810,906,647790.0
2018-05-10 10:32:24.420,1158222,1158483,B,,20180510,714.98,103224420,100,71498.0
2018-05-10 10:32:24.770,1158537,1152561,S,,20180510,714.48,103224770,100,71448.0
2018-05-10 10:32:27.570,1158537,1158983,B,,20180510,714.48,103227570,49,35009.520000000004
2018-05-10 10:32:27.570,1158925,1158983,B,,20180510,714.48,103227570,100,71448.0
2018-05-10 10:32:27.570,1158721,1158983,B,,20180510,714.98,103227570,100,71498.0
2018-05-10 10:32:27.570,1158932,1158983,B,,20180510,714.98,103227570,100,71498.0
2018-05-10 10:32:27.570,1158251,1158983,B,,20180510,714.99,103227570,100,71499.0
2018-05-10 10:32:27.570,1158443,1158983,B,,20180510,714.99,103227570,100,71499.0
2018-05-10 10:32:27.570,1158567,1158983,B,,20180510,714.99,103227570,451,322460.49
2018-05-10 10:32:28.820,1159212,1151406,S,,20180510,714.27,103228820,400,285708.0
2018-05-10 10:32:33.150,1159150,1159926,B,,20180510,714.7,103233150,100,71470.0
2018-05-10 10:32:33.560,1159772,1159994,B,,20180510,714.76,103233560,100,71476.0
2018-05-10 10:32:33.560,1159589,1159994,B,,20180510,714.85,103233560,100,71485.0
2018-05-10 10:32:36.330,1160422,1160106,S,,20180510,714.48,103236330,100,71448.0
2018-05-10 10:32:37.510,1159951,1160632,B,,20180510,714.88,103237510,100,71488.0
2018-05-10 10:32:38.510,1159951,1160780,B,,20180510,714.88,103238510,200,142976.0
2018-05-10 10:32:39.310,1160354,1160902,B,,20180510,714.9,103239310,100,71490.0
2018-05-10 10:32:40.000,1160736,1161035,B,,20180510,714.9,103240000,100,71490.0
2018-05-10 10:32:44.930,1161082,1161824,B,,20180510,714.7,103244930,100,71470.0
2018-05-10 10:32:46.290,1161967,1162033,B,,20180510,714.87,103246290,100,71487.0
2018-05-10 10:32:46.480,1161967,1162055,B,,20180510,714.87,103246480,200,142974.0
2018-05-10 10:32:48.130,1162104,1162293,B,,20180510,714.79,103248130,100,71479.0
2018-05-10 10:32:48.150,1161967,1162295,B,,20180510,714.87,103248150,100,71487.0
2018-05-10 10:32:48.430,1162335,1162293,S,,20180510,714.79,103248430,100,71479.0
2018-05-10 10:32:48.460,1161967,1162338,B,,20180510,714.87,103248460,100,71487.0
2018-05-10 10:32:48.670,1162371,1162293,S,,20180510,714.79,103248670,200,142958.0
2018-05-10 10:32:48.670,1162371,1161824,S,,20180510,714.7,103248670,100,71470.0
2018-05-10 10:32:50.800,1162709,1162237,S,,20180510,714.7,103250800,100,71470.0
2018-05-10 10:32:50.930,1162728,1151406,S,,20180510,714.27,103250930,100,71427.0
2018-05-10 10:32:51.230,1162740,1162765,B,,20180510,714.49,103251230,200,142898.0
2018-05-10 10:32:52.430,1162658,1162958,B,,20180510,714.8,103252430,100,71480.0
2018-05-10 10:32:53.600,1162658,1163122,B,,20180510,714.8,103253600,100,71480.0
2018-05-10 10:32:54.720,1163281,1162765,S,,20180510,714.79,103254720,200,142958.0
2018-05-10 10:32:56.540,1163572,1163347,S,,20180510,714.3,103256540,100,71430.0
2018-05-10 10:32:57.550,1163484,1163719,B,,20180510,714.7,103257550,100,71470.0
2018-05-10 10:32:57.550,1162658,1163719,B,,20180510,714.8,103257550,100,71480.0
2018-05-10 10:32:57.960,1162658,1163787,B,,20180510,714.8,103257960,200,142960.0
2018-05-10 10:32:57.960,1163499,1163787,B,,20180510,714.8,103257960,100,71480.0
2018-05-10 10:33:05.130,1163835,1164978,B,,20180510,714.7,103305130,100,71470.0
2018-05-10 10:33:09.160,1165595,1164715,S,,20180510,714.5,103309160,100,71450.0
2018-05-10 10:33:09.160,1165595,1165180,S,,20180510,714.5,103309160,300,214350.0
2018-05-10 10:33:09.370,1163946,1165632,B,,20180510,714.7,103309370,200,142940.0
2018-05-10 10:33:11.440,1165943,1165180,S,,20180510,714.5,103311440,100,71450.0
2018-05-10 10:33:12.550,1164059,1166139,B,,20180510,714.7,103312550,100,71470.0
2018-05-10 10:33:12.550,1165026,1166139,B,,20180510,714.7,103312550,100,71470.0
2018-05-10 10:33:14.180,1166394,1165339,S,,20180510,714.5,103314180,100,71450.0
2018-05-10 10:33:14.640,1166490,1166385,S,,20180510,714.5,103314640,100,71450.0
2018-05-10 10:33:15.660,1165325,1166616,B,,20180510,714.7,103315660,100,71470.0
2018-05-10 10:33:15.660,1165798,1166616,B,,20180510,714.7,103315660,200,142940.0
2018-05-10 10:33:17.390,1165798,1166888,B,,20180510,714.7,103317390,100,71470.0
2018-05-10 10:33:18.040,1165798,1167004,B,,20180510,714.7,103318040,100,71470.0
2018-05-10 10:33:18.040,1165798,1167005,B,,20180510,714.7,103318040,100,71470.0
2018-05-10 10:33:18.040,1165970,1167005,B,,20180510,714.7,103318040,100,71470.0
2018-05-10 10:33:18.380,1166278,1167059,B,,20180510,714.7,103318380,100,71470.0
2018-05-10 10:33:18.430,1166278,1167066,B,,20180510,714.7,103318430,100,71470.0
2018-05-10 10:33:21.210,1167527,1166385,S,,20180510,714.5,103321210,300,214350.0
2018-05-10 10:33:21.210,1167527,1166560,S,,20180510,714.31,103321210,100,71431.0
2018-05-10 10:33:21.210,1167527,1163347,S,,20180510,714.3,103321210,100,71430.0
2018-05-10 10:33:22.180,1167151,1167685,B,,20180510,714.69,103322180,100,71469.0
2018-05-10 10:33:22.180,1167441,1167685,B,,20180510,714.69,103322180,100,71469.0
2018-05-10 10:33:22.180,1167629,1167685,B,,20180510,714.69,103322180,100,71469.0
2018-05-10 10:33:22.180,1166278,1167685,B,,20180510,714.7,103322180,300,214410.0
2018-05-10 10:33:22.180,1166487,1167685,B,,20180510,714.7,103322180,100,71470.0
2018-05-10 10:33:22.180,1167314,1167685,B,,20180510,714.7,103322180,100,71470.0
2018-05-10 10:33:22.180,1167686,1167685,S,,20180510,714.7,103322180,100,71470.0
2018-05-10 10:33:22.420,1167741,1167685,S,,20180510,714.7,103322420,100,71470.0
2018-05-10 10:33:22.900,1167810,1167685,S,,20180510,714.7,103322900,200,142940.0
2018-05-10 10:33:22.970,1167819,1167685,S,,20180510,714.7,103322970,200,142940.0
2018-05-10 10:33:23.420,1167364,1167884,B,,20180510,714.78,103323420,300,214434.0
2018-05-10 10:33:24.600,1168053,1167685,S,,20180510,714.7,103324600,1000,714700.0
2018-05-10 10:33:24.860,1168106,1167685,S,,20180510,714.7,103324860,300,214410.0
2018-05-10 10:33:24.960,1165116,1168128,B,,20180510,714.79,103324960,100,71479.0
2018-05-10 10:33:24.960,1165889,1168128,B,,20180510,714.79,103324960,100,71479.0
2018-05-10 10:33:24.960,1166544,1168128,B,,20180510,714.79,103324960,100,71479.0
2018-05-10 10:33:24.960,1166658,1168128,B,,20180510,714.79,103324960,100,71479.0
2018-05-10 10:33:25.350,1168195,1167685,S,,20180510,714.7,103325350,3000,2144100.0
2018-05-10 10:33:27.130,1168474,1167685,S,,20180510,714.7,103327130,2000,1429400.0
2018-05-10 10:33:27.160,1168481,1167685,S,,20180510,714.7,103327160,200,142940.0
2018-05-10 10:33:27.190,1168486,1167685,S,,20180510,714.7,103327190,600,428820.0
2018-05-10 10:33:27.430,1168524,1167685,S,,20180510,714.7,103327430,100,71470.0
2018-05-10 10:33:27.840,1168588,1167685,S,,20180510,714.7,103327840,200,142940.0
2018-05-10 10:33:28.620,1168730,1167685,S,,20180510,714.7,103328620,100,71470.0
2018-05-10 10:33:28.760,1168755,1167685,S,,20180510,714.7,103328760,100,71470.0
2018-05-10 10:33:29.190,1168845,1167685,S,,20180510,714.7,103329190,100,71470.0
2018-05-10 10:33:29.720,1168933,1167685,S,,20180510,714.7,103329720,100,71470.0
2018-05-10 10:33:30.250,1169022,1167685,S,,20180510,714.7,103330250,100,71470.0
2018-05-10 10:33:31.530,1169231,1167685,S,,20180510,714.7,103331530,200,142940.0
2018-05-10 10:33:31.610,1166838,1169249,B,,20180510,714.79,103331610,100,71479.0
2018-05-10 10:33:31.770,1169272,1167685,S,,20180510,714.7,103331770,100,71470.0
2018-05-10 10:33:32.290,1169373,1167685,S,,20180510,714.7,103332290,100,71470.0
2018-05-10 10:33:32.400,1169387,1167685,S,,20180510,714.7,103332400,200,142940.0
2018-05-10 10:33:32.730,1168897,1169434,B,,20180510,714.79,103332730,100,71479.0
2018-05-10 10:33:32.730,1163499,1169434,B,,20180510,714.8,103332730,100,71480.0
2018-05-10 10:33:32.730,1169437,1167685,S,,20180510,714.7,103332730,1000,714700.0
2018-05-10 10:33:32.840,1169454,1167685,S,,20180510,714.7,103332840,1200,857640.0
2018-05-10 10:33:32.840,1169454,1168108,S,,20180510,714.7,103332840,200,142940.0
2018-05-10 10:33:32.840,1169454,1168832,S,,20180510,714.7,103332840,300,214410.0
2018-05-10 10:33:35.080,1169504,1169835,B,,20180510,714.69,103335080,100,71469.0
2018-05-10 10:33:35.150,1169852,1151406,S,,20180510,714.27,103335150,200,142854.0
2018-05-10 10:33:38.240,1169504,1170351,B,,20180510,714.69,103338240,100,71469.0
2018-05-10 10:33:38.490,1169454,1170402,B,,20180510,714.7,103338490,100,71470.0
2018-05-10 10:33:39.870,1170624,1151406,S,,20180510,714.27,103339870,100,71427.0
2018-05-10 10:33:41.890,1169454,1171003,B,,20180510,714.7,103341890,100,71470.0
2018-05-10 10:33:43.330,1171051,1171269,B,,20180510,714.66,103343330,100,71466.0
2018-05-10 10:33:43.870,1171354,1171012,S,,20180510,714.27,103343870,300,214281.0
2018-05-10 10:33:43.890,1171051,1171359,B,,20180510,714.66,103343890,200,142932.0
2018-05-10 10:33:44.080,1171384,1171012,S,,20180510,714.27,103344080,100,71427.0
2018-05-10 10:33:44.120,1171051,1171386,B,,20180510,714.66,103344120,100,71466.0
2018-05-10 10:33:51.950,1172567,1171823,S,,20180510,714.27,103351950,100,71427.0
2018-05-10 10:33:51.950,1172567,1172445,S,,20180510,714.27,103351950,100,71427.0
2018-05-10 10:33:57.140,1172567,1173405,B,,20180510,714.27,103357140,100,71427.0
2018-05-10 10:33:58.410,1172567,1173621,B,,20180510,714.27,103358410,100,71427.0
2018-05-10 10:34:00.650,1173618,1174009,B,,20180510,714.27,103400650,100,71427.0
2018-05-10 10:34:00.650,1172528,1174009,B,,20180510,714.59,103400650,100,71459.0
2018-05-10 10:34:02.630,1174358,1174277,S,,20180510,714.59,103402630,100,71459.0
2018-05-10 10:34:05.590,1174584,1174780,B,,20180510,714.27,103405590,100,71427.0
2018-05-10 10:34:06.170,1174873,1171590,S,,20180510,714.21,103406170,100,71421.0
2018-05-10 10:34:08.730,1175249,1173357,S,,20180510,714.21,103408730,100,71421.0
2018-05-10 10:34:10.970,1175630,1173357,S,,20180510,714.21,103410970,100,71421.0
2018-05-10 10:34:11.140,1175657,1173357,S,,20180510,714.21,103411140,100,71421.0
2018-05-10 10:34:11.190,1175668,1173357,S,,20180510,714.21,103411190,100,71421.0
2018-05-10 10:34:11.680,1174669,1175726,B,,20180510,714.27,103411680,100,71427.0
2018-05-10 10:34:13.260,1174870,1176019,B,,20180510,714.27,103413260,100,71427.0
2018-05-10 10:34:13.410,1176044,1173447,S,,20180510,714.21,103413410,100,71421.0
2018-05-10 10:34:13.450,1175155,1176056,B,,20180510,714.5,103413450,100,71450.0
2018-05-10 10:34:13.450,1176003,1176056,B,,20180510,714.5,103413450,100,71450.0
2018-05-10 10:34:13.450,1171503,1176056,B,,20180510,714.6,103413450,100,71460.0
2018-05-10 10:34:14.170,1176184,1176096,S,,20180510,714.27,103414170,100,71427.0
2018-05-10 10:34:17.800,1176775,1176096,S,,20180510,714.27,103417800,200,142854.0
2018-05-10 10:34:20.840,1177188,1177146,S,,20180510,714.5,103420840,100,71450.0
2018-05-10 10:34:22.060,1177368,1177146,S,,20180510,714.5,103422060,300,214350.0
2018-05-10 10:34:22.060,1177368,1176096,S,,20180510,714.27,103422060,100,71427.0
2018-05-10 10:34:22.060,1177368,1176605,S,,20180510,714.27,103422060,500,357135.0
2018-05-10 10:34:22.060,1177368,1176625,S,,20180510,714.27,103422060,100,71427.0
2018-05-10 10:34:24.190,1177660,1177461,S,,20180510,714.5,103424190,200,142900.0
2018-05-10 10:34:24.190,1177660,1177626,S,,20180510,714.5,103424190,300,214350.0
2018-05-10 10:34:25.080,1177798,1177626,S,,20180510,714.5,103425080,100,71450.0
