,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-03 13:33:51.950,1845844,1844104,S,,20180503,671.0,133351950,100,67100.0
2018-05-03 13:33:52.150,1845573,1845871,B,,20180503,671.2,133352150,100,67120.0
2018-05-03 13:33:52.170,1845880,1844104,S,,20180503,671.0,133352170,100,67100.0
2018-05-03 13:33:52.660,919719,1845929,B,,20180503,671.29,133352660,400,268516.0
2018-05-03 13:33:52.660,1807117,1845929,B,,20180503,671.29,133352660,100,67129.0
2018-05-03 13:33:55.520,1846389,1846241,S,,20180503,671.29,133355520,100,67129.0
2018-05-03 13:33:56.120,984079,1846480,B,,20180503,671.31,133356120,100,67131.0
2018-05-03 13:33:57.070,1846623,1846396,S,,20180503,671.3,133357070,100,67130.0
2018-05-03 13:33:58.210,1846802,1846396,S,,20180503,671.3,133358210,100,67130.0
2018-05-03 13:33:59.490,1846988,1846396,S,,20180503,671.3,133359490,100,67130.0
2018-05-03 13:34:00.550,1847234,1847040,S,,20180503,671.3,133400550,100,67130.0
2018-05-03 13:34:00.550,1847234,1846144,S,,20180503,671.28,133400550,300,201384.0
2018-05-03 13:34:00.550,1847234,1846561,S,,20180503,671.28,133400550,200,134256.0
2018-05-03 13:34:00.630,1847255,1844745,S,,20180503,671.0,133400630,100,67100.0
2018-05-03 13:34:02.980,1847234,1847655,B,,20180503,671.2,133402980,100,67120.0
2018-05-03 13:34:04.420,1847234,1847865,B,,20180503,671.2,133404420,100,67120.0
2018-05-03 13:34:05.190,1847234,1847984,B,,20180503,671.2,133405190,100,67120.0
2018-05-03 13:34:05.450,1847234,1848025,B,,20180503,671.2,133405450,100,67120.0
2018-05-03 13:34:05.800,1847234,1848075,B,,20180503,671.2,133405800,300,201360.0
2018-05-03 13:34:06.400,1847234,1848180,B,,20180503,671.2,133406400,100,67120.0
2018-05-03 13:34:06.400,1848061,1848180,B,,20180503,671.2,133406400,100,67120.0
2018-05-03 13:34:06.400,1848107,1848180,B,,20180503,671.28,133406400,200,134256.0
2018-05-03 13:34:06.400,1811314,1848180,B,,20180503,671.31,133406400,100,67131.0
2018-05-03 13:34:06.400,1846718,1848180,B,,20180503,671.31,133406400,100,67131.0
2018-05-03 13:34:07.330,1848336,1848180,S,,20180503,671.31,133407330,100,67131.0
2018-05-03 13:34:08.100,1848477,1848180,S,,20180503,671.31,133408100,100,67131.0
2018-05-03 13:34:08.850,1848607,1848180,S,,20180503,671.31,133408850,100,67131.0
2018-05-03 13:34:11.190,1295961,1848996,B,,20180503,671.37,133411190,100,67137.0
2018-05-03 13:34:11.190,1848762,1848996,B,,20180503,671.37,133411190,100,67137.0
2018-05-03 13:34:11.190,910177,1848996,B,,20180503,671.43,133411190,100,67143.0
2018-05-03 13:34:12.440,1849203,1849038,S,,20180503,671.37,133412440,100,67137.0
2018-05-03 13:34:12.440,1849203,1848267,S,,20180503,671.31,133412440,200,134262.0
2018-05-03 13:34:12.440,1849203,1848304,S,,20180503,671.31,133412440,200,134262.0
2018-05-03 13:34:14.580,1849371,1849560,B,,20180503,671.37,133414580,100,67137.0
2018-05-03 13:34:14.920,1849610,1849367,S,,20180503,671.36,133414920,100,67136.0
2018-05-03 13:34:15.400,1849688,1849367,S,,20180503,671.36,133415400,100,67136.0
2018-05-03 13:34:16.720,1849910,1849367,S,,20180503,671.36,133416720,100,67136.0
2018-05-03 13:34:17.110,1849112,1849971,B,,20180503,671.49,133417110,100,67149.0
2018-05-03 13:34:17.110,1849254,1849971,B,,20180503,671.49,133417110,100,67149.0
2018-05-03 13:34:17.110,929440,1849971,B,,20180503,671.5,133417110,100,67150.0
2018-05-03 13:34:17.110,949021,1849971,B,,20180503,671.5,133417110,200,134300.0
2018-05-03 13:34:17.110,956597,1849971,B,,20180503,671.5,133417110,200,134300.0
2018-05-03 13:34:17.110,979512,1849971,B,,20180503,671.5,133417110,100,67150.0
2018-05-03 13:34:17.110,1057598,1849971,B,,20180503,671.5,133417110,100,67150.0
2018-05-03 13:34:17.110,1515793,1849971,B,,20180503,671.5,133417110,100,67150.0
2018-05-03 13:34:18.620,1850205,1849367,S,,20180503,671.36,133418620,500,335680.0
2018-05-03 13:34:20.760,1850532,1850351,S,,20180503,671.43,133420760,100,67143.0
2018-05-03 13:34:20.860,1850155,1850545,B,,20180503,671.49,133420860,100,67149.0
2018-05-03 13:34:20.860,1517007,1850545,B,,20180503,671.5,133420860,100,67150.0
2018-05-03 13:34:20.860,1633541,1850545,B,,20180503,671.5,133420860,100,67150.0
2018-05-03 13:34:21.810,1850713,1850600,S,,20180503,671.43,133421810,100,67143.0
2018-05-03 13:34:21.970,1746871,1850750,B,,20180503,671.5,133421970,100,67150.0
2018-05-03 13:34:21.970,1761150,1850750,B,,20180503,671.5,133421970,200,134300.0
2018-05-03 13:34:21.970,1848227,1850750,B,,20180503,671.5,133421970,100,67150.0
2018-05-03 13:34:21.970,1849751,1850750,B,,20180503,671.5,133421970,100,67150.0
2018-05-03 13:34:21.970,1850065,1850750,B,,20180503,671.5,133421970,100,67150.0
2018-05-03 13:34:21.970,1850409,1850750,B,,20180503,671.5,133421970,100,67150.0
2018-05-03 13:34:21.970,912604,1850750,B,,20180503,671.53,133421970,500,335765.0
2018-05-03 13:34:21.970,1584452,1850750,B,,20180503,671.55,133421970,100,67155.0
2018-05-03 13:34:25.760,1851372,1850750,S,,20180503,671.56,133425760,100,67156.0
2018-05-03 13:34:27.600,1815611,1851649,B,,20180503,671.59,133427600,100,67159.0
2018-05-03 13:34:27.600,1851188,1851649,B,,20180503,671.59,133427600,100,67159.0
2018-05-03 13:34:27.600,1851650,1850750,S,,20180503,671.56,133427600,100,67156.0
2018-05-03 13:34:27.650,1824286,1851662,B,,20180503,671.6,133427650,100,67160.0
2018-05-03 13:34:27.650,938487,1851662,B,,20180503,671.66,133427650,100,67166.0
2018-05-03 13:34:27.650,1742985,1851662,B,,20180503,671.66,133427650,100,67166.0
2018-05-03 13:34:28.010,1851726,1851390,S,,20180503,671.56,133428010,100,67156.0
2018-05-03 13:34:29.070,1851872,1851390,S,,20180503,671.56,133429070,100,67156.0
2018-05-03 13:34:29.440,1851923,1851900,S,,20180503,671.56,133429440,100,67156.0
2018-05-03 13:34:32.290,925050,1852417,B,,20180503,671.68,133432290,100,67168.0
2018-05-03 13:34:32.290,1057813,1852417,B,,20180503,671.68,133432290,100,67168.0
2018-05-03 13:34:32.290,1396796,1852417,B,,20180503,671.68,133432290,100,67168.0
2018-05-03 13:34:32.290,1741691,1852417,B,,20180503,671.68,133432290,100,67168.0
2018-05-03 13:34:32.290,1831865,1852417,B,,20180503,671.69,133432290,100,67169.0
2018-05-03 13:34:32.290,973300,1852417,B,,20180503,671.7,133432290,443,297563.10000000003
2018-05-03 13:34:32.290,975468,1852417,B,,20180503,671.7,133432290,200,134340.0
2018-05-03 13:34:32.290,1623793,1852417,B,,20180503,671.7,133432290,100,67170.0
2018-05-03 13:34:32.290,1632632,1852417,B,,20180503,671.7,133432290,100,67170.0
2018-05-03 13:34:32.290,1663240,1852417,B,,20180503,671.7,133432290,100,67170.0
2018-05-03 13:34:32.290,1830992,1852417,B,,20180503,671.71,133432290,100,67171.0
2018-05-03 13:34:32.290,909884,1852417,B,,20180503,671.75,133432290,200,134350.0
2018-05-03 13:34:32.290,1066786,1852417,B,,20180503,671.76,133432290,100,67176.0
2018-05-03 13:34:32.290,1073165,1852417,B,,20180503,671.78,133432290,500,335890.0
2018-05-03 13:34:32.290,1585331,1852417,B,,20180503,671.78,133432290,100,67178.0
2018-05-03 13:34:32.290,1719952,1852417,B,,20180503,671.78,133432290,100,67178.0
2018-05-03 13:34:32.290,1588251,1852417,B,,20180503,671.8,133432290,100,67180.0
2018-05-03 13:34:32.290,20865,1852417,B,,20180503,671.85,133432290,100,67185.0
2018-05-03 13:34:32.290,1109573,1852417,B,,20180503,671.88,133432290,100,67188.0
2018-05-03 13:34:32.290,1394251,1852417,B,,20180503,671.88,133432290,100,67188.0
2018-05-03 13:34:32.290,1740210,1852417,B,,20180503,671.88,133432290,100,67188.0
2018-05-03 13:34:32.290,1008843,1852417,B,,20180503,671.9,133432290,100,67190.0
2018-05-03 13:34:32.290,880366,1852417,B,,20180503,671.95,133432290,100,67195.0
2018-05-03 13:34:32.290,913962,1852417,B,,20180503,671.96,133432290,100,67196.0
2018-05-03 13:34:32.290,909211,1852417,B,,20180503,671.98,133432290,100,67198.0
2018-05-03 13:34:32.290,1563435,1852417,B,,20180503,671.98,133432290,400,268792.0
2018-05-03 13:34:32.290,1697813,1852417,B,,20180503,671.98,133432290,200,134396.0
2018-05-03 13:34:32.290,1803408,1852417,B,,20180503,671.98,133432290,100,67198.0
2018-05-03 13:34:32.290,1721778,1852417,B,,20180503,671.99,133432290,100,67199.0
2018-05-03 13:34:32.290,1815137,1852417,B,,20180503,671.99,133432290,100,67199.0
2018-05-03 13:34:32.290,16920,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,24489,1852417,B,,20180503,672.0,133432290,500,336000.0
2018-05-03 13:34:32.290,41475,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,139162,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,180203,1852417,B,,20180503,672.0,133432290,200,134400.0
2018-05-03 13:34:32.290,199414,1852417,B,,20180503,672.0,133432290,200,134400.0
2018-05-03 13:34:32.290,269214,1852417,B,,20180503,672.0,133432290,500,336000.0
2018-05-03 13:34:32.290,296939,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,306592,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,354088,1852417,B,,20180503,672.0,133432290,300,201600.0
2018-05-03 13:34:32.290,389690,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,452524,1852417,B,,20180503,672.0,133432290,200,134400.0
2018-05-03 13:34:32.290,477642,1852417,B,,20180503,672.0,133432290,400,268800.0
2018-05-03 13:34:32.290,620086,1852417,B,,20180503,672.0,133432290,600,403200.0
2018-05-03 13:34:32.290,629334,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,703611,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,848338,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,863743,1852417,B,,20180503,672.0,133432290,200,134400.0
2018-05-03 13:34:32.290,891139,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,897465,1852417,B,,20180503,672.0,133432290,1000,672000.0
2018-05-03 13:34:32.290,906731,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,907194,1852417,B,,20180503,672.0,133432290,189,127008.0
2018-05-03 13:34:32.290,910684,1852417,B,,20180503,672.0,133432290,100,67200.0
2018-05-03 13:34:32.290,915264,1852417,B,,20180503,672.0,133432290,168,112896.0
2018-05-03 13:34:38.670,1852539,1853436,B,,20180503,671.98,133438670,100,67198.0
2018-05-03 13:34:38.670,1852647,1853436,B,,20180503,671.98,133438670,100,67198.0
2018-05-03 13:34:38.670,1852976,1853436,B,,20180503,671.98,133438670,100,67198.0
2018-05-03 13:34:38.690,1853439,1853113,S,,20180503,671.73,133438690,200,134346.0
2018-05-03 13:34:38.790,1853450,1853113,S,,20180503,671.73,133438790,100,67173.0
2018-05-03 13:34:39.070,1852976,1853494,B,,20180503,671.98,133439070,200,134396.0
2018-05-03 13:34:39.070,1852999,1853494,B,,20180503,671.98,133439070,100,67198.0
2018-05-03 13:34:41.030,1853600,1853810,B,,20180503,671.56,133441030,100,67156.0
2018-05-03 13:34:41.670,1853922,1853810,S,,20180503,671.68,133441670,200,134336.0
2018-05-03 13:34:42.440,1854055,1853810,S,,20180503,671.68,133442440,500,335840.0
2018-05-03 13:34:44.050,1854306,1854212,S,,20180503,671.98,133444050,100,67198.0
2018-05-03 13:34:45.100,1853142,1854470,B,,20180503,671.99,133445100,100,67199.0
2018-05-03 13:34:45.670,1854565,1854426,S,,20180503,671.98,133445670,200,134396.0
2018-05-03 13:34:46.790,1854685,1854724,B,,20180503,671.98,133446790,100,67198.0
2018-05-03 13:34:47.350,1854685,1854813,B,,20180503,671.98,133447350,100,67198.0
2018-05-03 13:34:47.350,1853142,1854813,B,,20180503,671.99,133447350,200,134398.0
2018-05-03 13:34:47.350,915264,1854813,B,,20180503,672.0,133447350,132,88704.0
2018-05-03 13:34:47.350,920033,1854813,B,,20180503,672.0,133447350,68,45696.0
2018-05-03 13:34:47.440,1854824,1854190,S,,20180503,671.7,133447440,100,67170.0
2018-05-03 13:34:47.490,920033,1854834,B,,20180503,672.0,133447490,32,21504.0
2018-05-03 13:34:47.490,924954,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,951543,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,973701,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,980368,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,985940,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,994480,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1003736,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1009085,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1013356,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1037440,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1107841,1854834,B,,20180503,672.0,133447490,200,134400.0
2018-05-03 13:34:47.490,1132691,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1136959,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1171435,1854834,B,,20180503,672.0,133447490,400,268800.0
2018-05-03 13:34:47.490,1331930,1854834,B,,20180503,672.0,133447490,100,67200.0
2018-05-03 13:34:47.490,1343759,1854834,B,,20180503,672.0,133447490,68,45696.0
2018-05-03 13:34:49.640,1343759,1855155,B,,20180503,672.0,133449640,32,21504.0
2018-05-03 13:34:49.640,1465530,1855155,B,,20180503,672.0,133449640,100,67200.0
2018-05-03 13:34:49.640,1521635,1855155,B,,20180503,672.0,133449640,100,67200.0
2018-05-03 13:34:49.640,1531851,1855155,B,,20180503,672.0,133449640,68,45696.0
2018-05-03 13:34:50.050,1855228,1854178,S,,20180503,671.68,133450050,100,67168.0
2018-05-03 13:34:51.370,1855435,1854178,S,,20180503,671.68,133451370,100,67168.0
2018-05-03 13:34:52.610,1855335,1855653,B,,20180503,671.99,133452610,100,67199.0
2018-05-03 13:34:52.900,1855488,1855689,B,,20180503,671.99,133452900,100,67199.0
2018-05-03 13:34:53.390,1855498,1855776,B,,20180503,671.99,133453390,100,67199.0
2018-05-03 13:34:53.390,1855691,1855776,B,,20180503,671.99,133453390,100,67199.0
2018-05-03 13:34:53.390,1531851,1855776,B,,20180503,672.0,133453390,32,21504.0
2018-05-03 13:34:53.390,1567141,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1596100,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1599513,1855776,B,,20180503,672.0,133453390,300,201600.0
2018-05-03 13:34:53.390,1599854,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1607851,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1623993,1855776,B,,20180503,672.0,133453390,200,134400.0
2018-05-03 13:34:53.390,1684934,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1701792,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1703702,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1715503,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1734308,1855776,B,,20180503,672.0,133453390,200,134400.0
2018-05-03 13:34:53.390,1735192,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1737584,1855776,B,,20180503,672.0,133453390,400,268800.0
2018-05-03 13:34:53.390,1738322,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1739136,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1757318,1855776,B,,20180503,672.0,133453390,200,134400.0
2018-05-03 13:34:53.390,1781137,1855776,B,,20180503,672.0,133453390,500,336000.0
2018-05-03 13:34:53.390,1789416,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1791840,1855776,B,,20180503,672.0,133453390,1000,672000.0
2018-05-03 13:34:53.390,1796270,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1797069,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1798386,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1798699,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1798718,1855776,B,,20180503,672.0,133453390,100,67200.0
2018-05-03 13:34:53.390,1801399,1855776,B,,20180503,672.0,133453390,200,134400.0
2018-05-03 13:34:53.390,1812338,1855776,B,,20180503,672.0,133453390,68,45696.0
2018-05-03 13:34:55.300,1855809,1856104,B,,20180503,671.99,133455300,100,67199.0
2018-05-03 13:34:55.300,1812338,1856104,B,,20180503,672.0,133455300,32,21504.0
2018-05-03 13:34:55.300,1813666,1856104,B,,20180503,672.0,133455300,68,45696.0
2018-05-03 13:34:55.460,1856127,1854178,S,,20180503,671.68,133455460,100,67168.0
2018-05-03 13:34:55.850,1856149,1856188,B,,20180503,671.99,133455850,100,67199.0
2018-05-03 13:34:56.640,1856149,1856283,B,,20180503,671.99,133456640,200,134398.0
2018-05-03 13:34:56.640,1813666,1856283,B,,20180503,672.0,133456640,432,290304.0
2018-05-03 13:34:56.640,1829453,1856283,B,,20180503,672.0,133456640,68,45696.0
2018-05-03 13:34:57.570,1856446,1854178,S,,20180503,671.68,133457570,500,335840.0
2018-05-03 13:34:58.130,1856285,1856541,B,,20180503,671.99,133458130,100,67199.0
2018-05-03 13:34:58.130,1829453,1856541,B,,20180503,672.0,133458130,32,21504.0
2018-05-03 13:34:58.130,1830086,1856541,B,,20180503,672.0,133458130,200,134400.0
2018-05-03 13:34:58.130,1833983,1856541,B,,20180503,672.0,133458130,668,448896.0
2018-05-03 13:34:58.220,1833983,1856558,B,,20180503,672.0,133458220,100,67200.0
2018-05-03 13:34:58.460,1833983,1856593,B,,20180503,672.0,133458460,100,67200.0
2018-05-03 13:34:58.530,1856607,1856496,S,,20180503,671.79,133458530,100,67179.0
2018-05-03 13:34:59.300,1856725,1856496,S,,20180503,671.79,133459300,100,67179.0
2018-05-03 13:34:59.370,1856650,1856740,B,,20180503,671.96,133459370,100,67196.0
2018-05-03 13:34:59.370,1833983,1856740,B,,20180503,672.0,133459370,132,88704.0
2018-05-03 13:34:59.370,1836066,1856740,B,,20180503,672.0,133459370,100,67200.0
2018-05-03 13:34:59.370,1839804,1856740,B,,20180503,672.0,133459370,600,403200.0
2018-05-03 13:34:59.370,1854181,1856740,B,,20180503,672.0,133459370,100,67200.0
2018-05-03 13:34:59.370,1855025,1856740,B,,20180503,672.0,133459370,168,112896.0
2018-05-03 13:35:00.120,1856749,1856872,B,,20180503,671.99,133500120,100,67199.0
2018-05-03 13:35:00.120,1855025,1856872,B,,20180503,672.0,133500120,100,67200.0
2018-05-03 13:35:00.370,1856971,1856496,S,,20180503,671.79,133500370,100,67179.0
2018-05-03 13:35:04.690,1857753,1857191,S,,20180503,671.79,133504690,100,67179.0
2018-05-03 13:35:04.810,1855358,1857780,B,,20180503,672.0,133504810,100,67200.0
2018-05-03 13:35:04.810,1855647,1857780,B,,20180503,672.0,133504810,100,67200.0
2018-05-03 13:35:04.810,1856569,1857780,B,,20180503,672.0,133504810,200,134400.0
2018-05-03 13:35:04.810,1856877,1857780,B,,20180503,672.0,133504810,200,134400.0
2018-05-03 13:35:04.810,1857012,1857780,B,,20180503,672.0,133504810,100,67200.0
2018-05-03 13:35:04.810,1857075,1857780,B,,20180503,672.0,133504810,200,134400.0
2018-05-03 13:35:04.810,1857576,1857780,B,,20180503,672.0,133504810,100,67200.0
2018-05-03 13:35:06.710,1858105,1857780,S,,20180503,672.0,133506710,4000,2688000.0
2018-05-03 13:35:06.710,1858105,1857191,S,,20180503,671.79,133506710,100,67179.0
2018-05-03 13:35:06.710,1858105,1857758,S,,20180503,671.79,133506710,200,134358.0
2018-05-03 13:35:06.710,1858105,1856689,S,,20180503,671.71,133506710,100,67171.0
2018-05-03 13:35:08.670,1858360,1858442,B,,20180503,672.0,133508670,100,67200.0
2018-05-03 13:35:08.670,946297,1858442,B,,20180503,672.01,133508670,100,67201.0
2018-05-03 13:35:08.670,1857640,1858442,B,,20180503,672.01,133508670,100,67201.0
2018-05-03 13:35:08.920,1858486,1856689,S,,20180503,671.71,133508920,300,201513.0
2018-05-03 13:35:08.970,1858456,1858502,B,,20180503,672.0,133508970,200,134400.0
2018-05-03 13:35:09.380,1858456,1858568,B,,20180503,672.0,133509380,300,201600.0
2018-05-03 13:35:09.380,1858472,1858568,B,,20180503,672.0,133509380,200,134400.0
2018-05-03 13:35:10.860,1858607,1858810,B,,20180503,671.74,133510860,100,67174.0
2018-05-03 13:35:12.270,1858607,1859054,B,,20180503,671.74,133512270,200,134348.0
2018-05-03 13:35:12.270,1858472,1859054,B,,20180503,672.0,133512270,800,537600.0
2018-05-03 13:35:12.350,1858472,1859070,B,,20180503,672.0,133512350,100,67200.0
2018-05-03 13:35:13.070,1859188,1856689,S,,20180503,671.71,133513070,100,67171.0
2018-05-03 13:35:13.440,1858472,1859251,B,,20180503,672.0,133513440,100,67200.0
2018-05-03 13:35:14.390,1859400,1856689,S,,20180503,671.71,133514390,100,67171.0
2018-05-03 13:35:15.180,1859520,1856689,S,,20180503,671.71,133515180,300,201513.0
2018-05-03 13:35:17.200,1859778,1859888,B,,20180503,671.72,133517200,100,67172.0
2018-05-03 13:35:17.280,1859778,1859900,B,,20180503,671.72,133517280,100,67172.0
2018-05-03 13:35:22.270,1860810,1856689,S,,20180503,671.71,133522270,100,67171.0
2018-05-03 13:35:22.960,1860924,1856689,S,,20180503,671.71,133522960,600,403026.0
2018-05-03 13:35:25.620,1859778,1861365,B,,20180503,671.72,133525620,100,67172.0
2018-05-03 13:35:25.860,1861403,1856689,S,,20180503,671.71,133525860,100,67171.0
2018-05-03 13:35:26.590,1859778,1861540,B,,20180503,671.72,133526590,100,67172.0
2018-05-03 13:35:26.860,1861580,1856689,S,,20180503,671.71,133526860,1500,1007565.0
2018-05-03 13:35:27.010,1859778,1861612,B,,20180503,671.72,133527010,100,67172.0
2018-05-03 13:35:27.300,1861658,1856689,S,,20180503,671.71,133527300,100,67171.0
2018-05-03 13:35:29.420,1862015,1856689,S,,20180503,671.71,133529420,200,134342.0
2018-05-03 13:35:30.150,1862123,1856689,S,,20180503,671.71,133530150,100,67171.0
2018-05-03 13:35:32.810,1859778,1862586,B,,20180503,671.72,133532810,100,67172.0
2018-05-03 13:35:33.190,1862664,1856689,S,,20180503,671.71,133533190,100,67171.0
2018-05-03 13:35:33.720,1862753,1856689,S,,20180503,671.71,133533720,100,67171.0
2018-05-03 13:35:33.720,1862755,1856689,S,,20180503,671.71,133533720,600,403026.0
2018-05-03 13:35:34.040,1862813,1860490,S,,20180503,671.71,133534040,100,67171.0
2018-05-03 13:35:34.380,1859778,1862875,B,,20180503,671.72,133534380,300,201516.0
2018-05-03 13:35:34.480,1862887,1861663,S,,20180503,671.71,133534480,100,67171.0
2018-05-03 13:35:34.900,1862963,1861663,S,,20180503,671.71,133534900,100,67171.0
2018-05-03 13:35:35.130,1859778,1863000,B,,20180503,671.72,133535130,100,67172.0
2018-05-03 13:35:35.150,1860138,1863004,B,,20180503,671.72,133535150,100,67172.0
2018-05-03 13:35:35.410,1861430,1863038,B,,20180503,671.72,133535410,100,67172.0
2018-05-03 13:35:36.330,1863194,1862655,S,,20180503,671.71,133536330,100,67171.0
2018-05-03 13:35:37.720,1863472,1858495,S,,20180503,671.69,133537720,100,67169.0
2018-05-03 13:35:39.520,1863808,1856155,S,,20180503,671.68,133539520,100,67168.0
2018-05-03 13:35:40.480,1863991,1856155,S,,20180503,671.68,133540480,400,268672.0
2018-05-03 13:35:42.420,1864314,1851072,S,,20180503,671.5,133542420,100,67150.0
2018-05-03 13:35:43.350,1863991,1864488,B,,20180503,671.67,133543350,100,67167.0
2018-05-03 13:35:44.300,1864655,1851072,S,,20180503,671.5,133544300,100,67150.0
2018-05-03 13:35:46.270,1864655,1865020,B,,20180503,671.49,133546270,100,67149.0
2018-05-03 13:35:46.270,1864452,1865020,B,,20180503,671.67,133546270,100,67167.0
2018-05-03 13:35:49.550,1865108,1865595,B,,20180503,671.49,133549550,100,67149.0
2018-05-03 13:35:49.810,1865179,1865650,B,,20180503,671.6,133549810,300,201480.0
2018-05-03 13:35:49.880,1865665,1848304,S,,20180503,671.31,133549880,300,201392.99999999997
2018-05-03 13:35:52.720,1866225,1866186,S,,20180503,671.5,133552720,100,67150.0
2018-05-03 13:35:54.640,1866581,1848304,S,,20180503,671.31,133554640,300,201392.99999999997
2018-05-03 13:35:56.200,1866819,1866760,S,,20180503,671.32,133556200,100,67132.0
2018-05-03 13:35:56.820,1866376,1866944,B,,20180503,671.5,133556820,100,67150.0
2018-05-03 13:35:58.140,1867210,1848304,S,,20180503,671.31,133558140,100,67131.0
2018-05-03 13:35:59.840,1867511,1867435,S,,20180503,671.32,133559840,100,67132.0
2018-05-03 13:36:01.380,1867186,1867862,B,,20180503,671.49,133601380,100,67149.0
2018-05-03 13:36:04.370,1867844,1868431,B,,20180503,671.49,133604370,100,67149.0
2018-05-03 13:36:04.370,1866597,1868431,B,,20180503,671.5,133604370,100,67150.0
2018-05-03 13:36:04.370,1866929,1868431,B,,20180503,671.5,133604370,300,201450.0
2018-05-03 13:36:05.490,1868549,1868625,B,,20180503,671.49,133605490,100,67149.0
2018-05-03 13:36:05.490,1866929,1868625,B,,20180503,671.5,133605490,200,134300.0
2018-05-03 13:36:05.490,1866929,1868626,B,,20180503,671.5,133605490,100,67150.0
2018-05-03 13:36:05.490,1866956,1868626,B,,20180503,671.5,133605490,100,67150.0
2018-05-03 13:36:05.490,1868256,1868626,B,,20180503,671.5,133605490,100,67150.0
2018-05-03 13:36:05.490,1865179,1868626,B,,20180503,671.6,133605490,200,134320.0
2018-05-03 13:36:05.980,1868711,1868626,S,,20180503,671.6,133605980,100,67160.0
2018-05-03 13:36:06.800,1868857,1868626,S,,20180503,671.6,133606800,100,67160.0
2018-05-03 13:36:09.880,1869402,1868626,S,,20180503,671.6,133609880,100,67160.0
2018-05-03 13:36:11.700,1869752,1868626,S,,20180503,671.6,133611700,100,67160.0
2018-05-03 13:36:12.620,1869894,1868626,S,,20180503,671.6,133612620,1600,1074560.0
2018-05-03 13:36:12.620,1869894,1868973,S,,20180503,671.6,133612620,100,67160.0
2018-05-03 13:36:12.620,1869894,1869268,S,,20180503,671.6,133612620,100,67160.0
2018-05-03 13:36:12.620,1869894,1869292,S,,20180503,671.6,133612620,300,201480.0
2018-05-03 13:36:14.840,1870031,1870297,B,,20180503,671.55,133614840,100,67155.0
2018-05-03 13:36:15.730,1870031,1870474,B,,20180503,671.55,133615730,100,67155.0
