,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-21 14:35:25.640,2675921,2675507,S,,20180521,733.0,143525640,100,73300.0
2018-05-21 14:35:28.280,2676446,2675507,S,,20180521,733.0,143528280,500,366500.0
2018-05-21 14:35:28.360,2676456,2675507,S,,20180521,733.0,143528360,100,73300.0
2018-05-21 14:35:32.300,2677315,2675507,S,,20180521,733.0,143532300,500,366500.0
2018-05-21 14:35:34.720,2677781,2675507,S,,20180521,733.0,143534720,100,73300.0
2018-05-21 14:35:37.560,2678315,2675507,S,,20180521,733.0,143537560,300,219900.0
2018-05-21 14:35:37.560,2678315,2677322,S,,20180521,733.0,143537560,100,73300.0
2018-05-21 14:35:37.700,2678315,2678339,B,,20180521,733.0,143537700,200,146600.0
2018-05-21 14:35:38.000,2678390,2674995,S,,20180521,732.9,143538000,100,73290.0
2018-05-21 14:35:38.510,2678315,2678489,B,,20180521,733.0,143538510,100,73300.0
2018-05-21 14:35:38.510,2659882,2678489,B,,20180521,733.01,143538510,100,73301.0
2018-05-21 14:35:38.920,2678492,2678553,B,,20180521,733.0,143538920,200,146600.0
2018-05-21 14:35:40.640,2678900,2675986,S,,20180521,732.9,143540640,100,73290.0
2018-05-21 14:35:40.670,2678902,2676690,S,,20180521,732.9,143540670,100,73290.0
2018-05-21 14:35:42.500,2678492,2679239,B,,20180521,733.0,143542500,200,146600.0
2018-05-21 14:35:46.410,2679345,2679915,B,,20180521,733.0,143546410,100,73300.0
2018-05-21 14:35:46.410,2679478,2679915,B,,20180521,733.0,143546410,100,73300.0
2018-05-21 14:35:46.410,2679479,2679915,B,,20180521,733.0,143546410,100,73300.0
2018-05-21 14:35:46.410,2679481,2679915,B,,20180521,733.0,143546410,200,146600.0
2018-05-21 14:35:46.410,2679491,2679915,B,,20180521,733.0,143546410,500,366500.0
2018-05-21 14:35:47.630,2679880,2680149,B,,20180521,733.0,143547630,100,73300.0
2018-05-21 14:35:51.430,2680760,2680888,B,,20180521,732.9,143551430,100,73290.0
2018-05-21 14:35:51.840,2679880,2680971,B,,20180521,733.0,143551840,100,73300.0
2018-05-21 14:35:52.200,2681029,2680971,S,,20180521,733.0,143552200,400,293200.0
2018-05-21 14:35:53.320,2681229,2680971,S,,20180521,733.0,143553320,100,73300.0
2018-05-21 14:35:56.030,2659882,2681724,B,,20180521,733.01,143556030,200,146602.0
2018-05-21 14:35:56.060,2681728,2680971,S,,20180521,733.0,143556060,100,73300.0
2018-05-21 14:36:02.040,2659882,2682812,B,,20180521,733.01,143602040,500,366505.0
2018-05-21 14:36:02.320,2682860,2680971,S,,20180521,733.0,143602320,300,219900.0
2018-05-21 14:36:02.320,2682860,2681342,S,,20180521,732.88,143602320,100,73288.0
2018-05-21 14:36:02.320,2682860,2682805,S,,20180521,732.88,143602320,100,73288.0
2018-05-21 14:36:02.940,2682869,2682957,B,,20180521,733.0,143602940,100,73300.0
2018-05-21 14:36:05.520,2683130,2683373,B,,20180521,733.0,143605520,100,73300.0
2018-05-21 14:36:08.360,2683553,2683866,B,,20180521,733.0,143608360,100,73300.0
2018-05-21 14:36:08.360,2659882,2683866,B,,20180521,733.01,143608360,100,73301.0
2018-05-21 14:36:09.220,2683987,2684013,B,,20180521,733.0,143609220,100,73300.0
2018-05-21 14:36:10.610,2684244,2683187,S,,20180521,732.9,143610610,100,73290.0
2018-05-21 14:36:12.020,2683988,2684505,B,,20180521,733.0,143612020,100,73300.0
2018-05-21 14:36:13.960,2684382,2684824,B,,20180521,733.0,143613960,100,73300.0
2018-05-21 14:36:15.690,2685106,2684824,S,,20180521,733.0,143615690,200,146600.0
2018-05-21 14:36:15.720,2685114,2684824,S,,20180521,733.0,143615720,200,146600.0
2018-05-21 14:36:15.720,2685114,2684998,S,,20180521,733.0,143615720,100,73300.0
2018-05-21 14:36:15.720,2685114,2685063,S,,20180521,733.0,143615720,100,73300.0
2018-05-21 14:36:17.020,2685114,2685349,B,,20180521,733.0,143617020,400,293200.0
2018-05-21 14:36:17.020,2659882,2685349,B,,20180521,733.01,143617020,300,219903.0
2018-05-21 14:36:17.020,2647171,2685349,B,,20180521,733.4,143617020,100,73340.0
2018-05-21 14:36:17.020,2643570,2685349,B,,20180521,733.5,143617020,100,73350.0
2018-05-21 14:36:17.020,2637360,2685349,B,,20180521,733.51,143617020,100,73351.0
2018-05-21 14:36:19.310,2685762,2683411,S,,20180521,732.9,143619310,100,73290.0
2018-05-21 14:36:19.420,2685788,2683513,S,,20180521,732.9,143619420,200,146580.0
2018-05-21 14:36:19.420,2685788,2685082,S,,20180521,732.9,143619420,100,73290.0
2018-05-21 14:36:20.300,2685788,2685961,B,,20180521,732.9,143620300,100,73290.0
2018-05-21 14:36:25.900,2686977,2686536,S,,20180521,732.88,143625900,100,73288.0
2018-05-21 14:36:29.840,2686117,2687656,B,,20180521,733.0,143629840,200,146600.0
2018-05-21 14:36:31.630,2687976,2686536,S,,20180521,732.88,143631630,100,73288.0
2018-05-21 14:36:32.020,2688056,2687819,S,,20180521,732.88,143632020,100,73288.0
2018-05-21 14:36:32.240,2688094,2687819,S,,20180521,732.88,143632240,100,73288.0
2018-05-21 14:36:32.240,2688094,2679901,S,,20180521,732.87,143632240,100,73287.0
2018-05-21 14:36:32.240,2688094,2680704,S,,20180521,732.87,143632240,200,146574.0
2018-05-21 14:36:33.080,2686117,2688234,B,,20180521,733.0,143633080,100,73300.0
2018-05-21 14:36:33.080,2686267,2688234,B,,20180521,733.0,143633080,1000,733000.0
2018-05-21 14:36:38.680,2637360,2689154,B,,20180521,733.51,143638680,200,146702.0
2018-05-21 14:36:40.710,2689458,2689154,S,,20180521,733.51,143640710,100,73351.0
2018-05-21 14:36:41.530,2689591,2689154,S,,20180521,733.51,143641530,200,146702.0
2018-05-21 14:36:41.530,2689591,2688234,S,,20180521,733.0,143641530,200,146600.0
2018-05-21 14:36:41.530,2689592,2688234,S,,20180521,733.0,143641530,400,293200.0
2018-05-21 14:36:41.700,2689617,2688234,S,,20180521,733.0,143641700,200,146600.0
2018-05-21 14:36:41.700,2689618,2688234,S,,20180521,733.0,143641700,100,73300.0
2018-05-21 14:36:41.700,2689618,2688446,S,,20180521,733.0,143641700,100,73300.0
2018-05-21 14:36:41.700,2689618,2689160,S,,20180521,733.0,143641700,100,73300.0
2018-05-21 14:36:41.700,2689618,2689510,S,,20180521,733.0,143641700,100,73300.0
2018-05-21 14:36:41.840,2689648,2689579,S,,20180521,733.0,143641840,100,73300.0
2018-05-21 14:36:42.750,2689654,2689793,B,,20180521,733.0,143642750,300,219900.0
2018-05-21 14:36:44.020,2689983,2689793,S,,20180521,733.01,143644020,300,219903.0
2018-05-21 14:36:46.120,2640990,2690346,B,,20180521,733.6,143646120,100,73360.0
2018-05-21 14:36:54.620,2691728,2691108,S,,20180521,733.6,143654620,100,73360.0
2018-05-21 14:36:56.550,2639258,2692052,B,,20180521,733.7,143656550,100,73370.0
2018-05-21 14:37:02.260,2693036,2692221,S,,20180521,733.01,143702260,100,73301.0
2018-05-21 14:37:02.260,2693036,2689927,S,,20180521,733.0,143702260,200,146600.0
2018-05-21 14:37:02.260,2693036,2690768,S,,20180521,733.0,143702260,100,73300.0
2018-05-21 14:37:05.240,2693294,2693465,B,,20180521,733.01,143705240,100,73301.0
2018-05-21 14:37:05.550,2693163,2693521,B,,20180521,733.7,143705550,100,73370.0
2018-05-21 14:37:06.220,2693621,2693614,S,,20180521,733.2,143706220,100,73320.0
2018-05-21 14:37:10.710,2694388,2693774,S,,20180521,733.01,143710710,100,73301.0
2018-05-21 14:37:11.260,2694509,2690768,S,,20180521,733.0,143711260,100,73300.0
2018-05-21 14:37:11.260,2694509,2691037,S,,20180521,733.0,143711260,100,73300.0
2018-05-21 14:37:12.960,2694805,2694783,S,,20180521,733.01,143712960,100,73301.0
2018-05-21 14:37:12.960,2694805,2692399,S,,20180521,733.0,143712960,100,73300.0
2018-05-21 14:37:13.000,2693784,2694809,B,,20180521,733.6,143713000,100,73360.0
2018-05-21 14:37:15.250,2695212,2692399,S,,20180521,733.0,143715250,100,73300.0
2018-05-21 14:37:19.980,2696022,2695981,S,,20180521,733.28,143719980,100,73328.0
2018-05-21 14:37:22.120,2695834,2696364,B,,20180521,733.6,143722120,100,73360.0
2018-05-21 14:37:23.280,2696560,2696372,S,,20180521,733.03,143723280,200,146606.0
2018-05-21 14:37:24.050,2695834,2696683,B,,20180521,733.6,143724050,100,73360.0
2018-05-21 14:37:24.050,2694397,2696683,B,,20180521,733.67,143724050,100,73367.0
2018-05-21 14:37:24.050,2637512,2696683,B,,20180521,733.8,143724050,100,73380.0
2018-05-21 14:37:24.050,2695531,2696683,B,,20180521,733.8,143724050,800,587040.0
2018-05-21 14:37:24.050,2635897,2696683,B,,20180521,733.9,143724050,100,73390.0
2018-05-21 14:37:24.050,2623745,2696683,B,,20180521,733.94,143724050,100,73394.0
2018-05-21 14:37:31.670,2697899,2696683,S,,20180521,733.94,143731670,300,220182.00000000003
2018-05-21 14:37:32.260,2697993,2696683,S,,20180521,733.94,143732260,300,220182.00000000003
2018-05-21 14:37:34.630,2698306,2696683,S,,20180521,733.94,143734630,100,73394.0
2018-05-21 14:37:35.130,2698197,2698397,B,,20180521,733.99,143735130,100,73399.0
2018-05-21 14:37:39.620,2699070,2696683,S,,20180521,733.94,143739620,100,73394.0
2018-05-21 14:37:39.730,2699096,2698909,S,,20180521,733.94,143739730,100,73394.0
2018-05-21 14:37:39.730,2699097,2698909,S,,20180521,733.94,143739730,400,293576.0
2018-05-21 14:37:40.810,2699269,2697636,S,,20180521,733.8,143740810,100,73380.0
2018-05-21 14:37:46.910,2699097,2700228,B,,20180521,733.94,143746910,100,73394.0
2018-05-21 14:37:46.910,2699104,2700228,B,,20180521,733.94,143746910,100,73394.0
2018-05-21 14:37:46.910,2699111,2700228,B,,20180521,733.94,143746910,200,146788.0
2018-05-21 14:37:46.910,2699438,2700228,B,,20180521,733.94,143746910,200,146788.0
2018-05-21 14:37:46.910,2699536,2700228,B,,20180521,733.94,143746910,100,73394.0
2018-05-21 14:37:46.910,2699710,2700228,B,,20180521,733.94,143746910,100,73394.0
2018-05-21 14:37:46.910,2698197,2700228,B,,20180521,733.99,143746910,100,73399.0
2018-05-21 14:37:46.910,2621267,2700228,B,,20180521,734.0,143746910,400,293600.0
2018-05-21 14:37:46.910,2699858,2700228,B,,20180521,734.5,143746910,500,367250.0
2018-05-21 14:37:46.910,2611617,2700228,B,,20180521,734.56,143746910,200,146912.0
2018-05-21 14:37:46.910,2595200,2700228,B,,20180521,734.69,143746910,1000,734690.0
2018-05-21 14:37:49.930,2595200,2700726,B,,20180521,734.69,143749930,7,5142.83
2018-05-21 14:37:49.930,2594074,2700726,B,,20180521,734.7,143749930,493,362207.10000000003
2018-05-21 14:37:52.600,2701130,2700834,S,,20180521,734.0,143752600,100,73400.0
2018-05-21 14:38:00.640,2702465,2701313,S,,20180521,733.94,143800640,100,73394.0
2018-05-21 14:38:02.330,2702718,2697636,S,,20180521,733.8,143802330,500,366900.0
2018-05-21 14:38:04.180,2702992,2702974,S,,20180521,733.99,143804180,100,73399.0
2018-05-21 14:38:05.530,2701836,2703226,B,,20180521,734.45,143805530,200,146890.0
2018-05-21 14:38:05.530,2701252,2703226,B,,20180521,734.69,143805530,300,220407.00000000003
2018-05-21 14:38:08.330,2703544,2703591,B,,20180521,734.45,143808330,100,73445.0
2018-05-21 14:38:13.290,2704355,2703053,S,,20180521,734.0,143813290,100,73400.0
2018-05-21 14:38:15.070,2704698,2703053,S,,20180521,734.0,143815070,100,73400.0
2018-05-21 14:38:16.130,2704875,2697636,S,,20180521,733.8,143816130,100,73380.0
2018-05-21 14:38:18.640,2703544,2705292,B,,20180521,734.45,143818640,100,73445.0
2018-05-21 14:38:19.830,2705510,2697636,S,,20180521,733.8,143819830,100,73380.0
2018-05-21 14:38:23.310,2703544,2706063,B,,20180521,734.45,143823310,200,146890.0
2018-05-21 14:38:26.220,2703544,2706520,B,,20180521,734.45,143826220,100,73445.0
2018-05-21 14:38:26.820,2706610,2706480,S,,20180521,734.0,143826820,100,73400.0
2018-05-21 14:38:26.860,2704217,2706618,B,,20180521,734.45,143826860,100,73445.0
2018-05-21 14:38:32.380,2707552,2697636,S,,20180521,733.8,143832380,200,146760.0
2018-05-21 14:38:33.790,2704217,2707766,B,,20180521,734.45,143833790,600,440670.0
2018-05-21 14:38:36.530,2704217,2708154,B,,20180521,734.45,143836530,100,73445.0
2018-05-21 14:38:37.530,2708281,2707680,S,,20180521,733.89,143837530,200,146778.0
2018-05-21 14:38:37.570,2708288,2707680,S,,20180521,733.89,143837570,100,73389.0
2018-05-21 14:38:37.570,2708288,2697636,S,,20180521,733.8,143837570,400,293520.0
2018-05-21 14:38:37.610,2708290,2697636,S,,20180521,733.8,143837610,200,146760.0
2018-05-21 14:38:37.640,2708295,2697636,S,,20180521,733.8,143837640,100,73380.0
2018-05-21 14:38:37.680,2706048,2708310,B,,20180521,734.45,143837680,100,73445.0
2018-05-21 14:38:40.160,2707344,2708659,B,,20180521,734.45,143840160,100,73445.0
2018-05-21 14:38:43.880,2709229,2708927,S,,20180521,733.87,143843880,100,73387.0
2018-05-21 14:38:48.900,2708692,2710066,B,,20180521,733.89,143848900,300,220167.0
2018-05-21 14:38:48.900,2709211,2710066,B,,20180521,733.89,143848900,100,73389.0
2018-05-21 14:38:51.100,2709517,2710392,B,,20180521,733.89,143851100,100,73389.0
2018-05-21 14:38:51.390,2710444,2709888,S,,20180521,733.88,143851390,100,73388.0
2018-05-21 14:38:53.650,2707344,2710782,B,,20180521,734.45,143853650,100,73445.0
2018-05-21 14:39:01.650,2712019,2711506,S,,20180521,733.91,143901650,100,73391.0
2018-05-21 14:39:01.780,2712038,2711506,S,,20180521,733.91,143901780,100,73391.0
2018-05-21 14:39:02.510,2712154,2709888,S,,20180521,733.88,143902510,100,73388.0
2018-05-21 14:39:02.510,2712154,2697636,S,,20180521,733.8,143902510,300,220140.0
2018-05-21 14:39:04.830,2712524,2712509,S,,20180521,733.88,143904830,100,73388.0
2018-05-21 14:39:11.890,2713646,2697636,S,,20180521,733.8,143911890,500,366900.0
2018-05-21 14:39:13.250,2713312,2713828,B,,20180521,733.88,143913250,100,73388.0
2018-05-21 14:39:13.250,2713409,2713828,B,,20180521,733.88,143913250,100,73388.0
2018-05-21 14:39:16.050,2714284,2713828,S,,20180521,733.88,143916050,100,73388.0
2018-05-21 14:39:16.050,2714284,2697636,S,,20180521,733.8,143916050,400,293520.0
2018-05-21 14:39:16.050,2714284,2698014,S,,20180521,733.8,143916050,100,73380.0
2018-05-21 14:39:16.050,2714284,2706187,S,,20180521,733.8,143916050,100,73380.0
2018-05-21 14:39:16.050,2714284,2706364,S,,20180521,733.8,143916050,100,73380.0
2018-05-21 14:39:16.050,2714285,2706364,S,,20180521,733.8,143916050,100,73380.0
2018-05-21 14:39:16.050,2714285,2706678,S,,20180521,733.8,143916050,100,73380.0
2018-05-21 14:39:16.050,2714285,2707970,S,,20180521,733.8,143916050,100,73380.0
2018-05-21 14:39:16.120,2714291,2705301,S,,20180521,733.68,143916120,100,73368.0
2018-05-21 14:39:17.320,2714285,2714494,B,,20180521,733.8,143917320,500,366900.0
2018-05-21 14:39:18.560,2714692,2705301,S,,20180521,733.68,143918560,100,73368.0
2018-05-21 14:39:19.350,2714555,2714814,B,,20180521,733.8,143919350,100,73380.0
2018-05-21 14:39:20.210,2714756,2714957,B,,20180521,733.8,143920210,100,73380.0
2018-05-21 14:39:23.330,2715431,2708395,S,,20180521,733.5,143923330,100,73350.0
2018-05-21 14:39:25.490,2715762,2711784,S,,20180521,733.5,143925490,100,73350.0
2018-05-21 14:39:26.250,2715511,2715890,B,,20180521,733.68,143926250,100,73368.0
2018-05-21 14:39:26.250,2715594,2715890,B,,20180521,733.68,143926250,100,73368.0
2018-05-21 14:39:26.250,2714756,2715890,B,,20180521,733.8,143926250,100,73380.0
2018-05-21 14:39:30.650,2716584,2716334,S,,20180521,733.51,143930650,200,146702.0
2018-05-21 14:39:31.990,2716826,2716334,S,,20180521,733.51,143931990,200,146702.0
2018-05-21 14:39:36.480,2717598,2716334,S,,20180521,733.51,143936480,100,73351.0
2018-05-21 14:39:36.550,2717611,2711771,S,,20180521,733.46,143936550,100,73346.0
2018-05-21 14:39:42.510,2717611,2718565,B,,20180521,733.46,143942510,100,73346.0
2018-05-21 14:39:42.590,2718582,2709420,S,,20180521,733.44,143942590,100,73344.0
2018-05-21 14:39:46.680,2719145,2719260,B,,20180521,733.44,143946680,100,73344.0
2018-05-21 14:39:46.680,2717611,2719260,B,,20180521,733.46,143946680,200,146692.0
2018-05-21 14:39:46.680,2717620,2719260,B,,20180521,733.46,143946680,100,73346.0
2018-05-21 14:39:46.680,2717631,2719260,B,,20180521,733.46,143946680,200,146692.0
2018-05-21 14:39:46.680,2717681,2719260,B,,20180521,733.46,143946680,100,73346.0
2018-05-21 14:39:46.680,2718274,2719260,B,,20180521,733.46,143946680,100,73346.0
2018-05-21 14:39:46.680,2718292,2719260,B,,20180521,733.46,143946680,100,73346.0
2018-05-21 14:39:46.680,2718294,2719260,B,,20180521,733.46,143946680,100,73346.0
2018-05-21 14:39:46.680,2718486,2719260,B,,20180521,733.46,143946680,100,73346.0
2018-05-21 14:39:46.850,2719295,2719260,S,,20180521,733.46,143946850,100,73346.0
2018-05-21 14:39:47.360,2719379,2719260,S,,20180521,733.46,143947360,300,220038.0
2018-05-21 14:39:47.790,2719459,2713063,S,,20180521,733.38,143947790,100,73338.0
2018-05-21 14:39:49.810,2719772,2719561,S,,20180521,733.46,143949810,100,73346.0
2018-05-21 14:39:50.360,2719866,2719561,S,,20180521,733.46,143950360,100,73346.0
2018-05-21 14:39:50.360,2719866,2719760,S,,20180521,733.46,143950360,100,73346.0
2018-05-21 14:39:50.360,2719866,2705632,S,,20180521,733.33,143950360,200,146666.0
2018-05-21 14:40:01.960,2721749,2720503,S,,20180521,733.46,144001960,100,73346.0
2018-05-21 14:40:02.600,2721856,2721798,S,,20180521,733.46,144002600,100,73346.0
2018-05-21 14:40:04.670,2722184,2721126,S,,20180521,733.45,144004670,100,73345.0
2018-05-21 14:40:04.990,2718275,2722228,B,,20180521,733.48,144004990,100,73348.0
2018-05-21 14:40:08.690,2722478,2722817,B,,20180521,733.46,144008690,100,73346.0
2018-05-21 14:40:08.690,2722616,2722817,B,,20180521,733.46,144008690,100,73346.0
2018-05-21 14:40:08.690,2718293,2722817,B,,20180521,733.48,144008690,100,73348.0
2018-05-21 14:40:08.690,2718295,2722817,B,,20180521,733.48,144008690,100,73348.0
2018-05-21 14:40:08.690,2718487,2722817,B,,20180521,733.48,144008690,100,73348.0
2018-05-21 14:40:08.690,2721392,2722817,B,,20180521,733.48,144008690,500,366740.0
2018-05-21 14:40:13.650,2721392,2723626,B,,20180521,733.48,144013650,100,73348.0
2018-05-21 14:40:16.860,2724122,2722255,S,,20180521,733.35,144016860,100,73335.0
2018-05-21 14:40:16.860,2724122,2716394,S,,20180521,733.33,144016860,100,73333.0
2018-05-21 14:40:17.050,2724062,2724157,B,,20180521,733.46,144017050,100,73346.0
2018-05-21 14:40:17.520,2724245,2716394,S,,20180521,733.33,144017520,300,219999.0
2018-05-21 14:40:17.520,2724245,2717668,S,,20180521,733.33,144017520,100,73333.0
2018-05-21 14:40:19.280,2724183,2724541,B,,20180521,733.35,144019280,100,73335.0
2018-05-21 14:40:19.280,2724193,2724541,B,,20180521,733.35,144019280,100,73335.0
2018-05-21 14:40:22.470,2725044,2724541,S,,20180521,733.36,144022470,200,146672.0
2018-05-21 14:40:26.270,2725687,2724541,S,,20180521,733.36,144026270,500,366680.0
2018-05-21 14:40:27.220,2725838,2724541,S,,20180521,733.36,144027220,100,73336.0
2018-05-21 14:40:27.220,2725838,2724571,S,,20180521,733.35,144027220,200,146670.0
2018-05-21 14:40:27.220,2725838,2725446,S,,20180521,733.34,144027220,200,146668.0
2018-05-21 14:40:28.290,2726045,2725846,S,,20180521,733.41,144028290,100,73341.0
2018-05-21 14:40:31.630,2726660,2725446,S,,20180521,733.34,144031630,100,73334.0
2018-05-21 14:40:34.720,2726045,2727195,B,,20180521,733.4,144034720,100,73340.0
2018-05-21 14:40:39.610,2727352,2728069,B,,20180521,733.34,144039610,100,73334.0
2018-05-21 14:40:41.730,2728426,2728151,S,,20180521,733.35,144041730,100,73335.0
2018-05-21 14:40:41.730,2728426,2717668,S,,20180521,733.33,144041730,100,73333.0
2018-05-21 14:40:46.090,2729179,2728800,S,,20180521,733.34,144046090,100,73334.0
2018-05-21 14:40:47.430,2729414,2717668,S,,20180521,733.33,144047430,200,146666.0
2018-05-21 14:40:47.970,2729504,2717668,S,,20180521,733.33,144047970,100,73333.0
2018-05-21 14:40:47.970,2729504,2723658,S,,20180521,733.33,144047970,100,73333.0
2018-05-21 14:40:51.970,2729327,2730156,B,,20180521,733.34,144051970,100,73334.0
2018-05-21 14:40:51.970,2729348,2730156,B,,20180521,733.35,144051970,100,73335.0
2018-05-21 14:40:51.970,2729726,2730156,B,,20180521,733.35,144051970,100,73335.0
2018-05-21 14:40:51.970,2726045,2730156,B,,20180521,733.4,144051970,300,220020.0
2018-05-21 14:40:51.970,2727224,2730156,B,,20180521,733.4,144051970,100,73340.0
2018-05-21 14:40:52.610,2727211,2730253,B,,20180521,733.41,144052610,200,146682.0
2018-05-21 14:40:55.000,2730686,2730156,S,,20180521,733.4,144055000,100,73340.0
2018-05-21 14:40:55.000,2730686,2730270,S,,20180521,733.34,144055000,400,293336.0
2018-05-21 14:40:55.000,2730686,2701351,S,,20180521,733.3,144055000,100,73330.0
2018-05-21 14:40:58.930,2731350,2731230,S,,20180521,733.34,144058930,100,73334.0
2018-05-21 14:40:59.780,2731508,2730811,S,,20180521,733.33,144059780,100,73333.0
2018-05-21 14:40:59.780,2731508,2701351,S,,20180521,733.3,144059780,100,73330.0
2018-05-21 14:41:02.580,2727211,2731983,B,,20180521,733.41,144102580,100,73341.0
2018-05-21 14:41:03.760,2732174,2731919,S,,20180521,733.4,144103760,100,73340.0
2018-05-21 14:41:04.380,2732268,2726330,S,,20180521,733.3,144104380,100,73330.0
2018-05-21 14:41:04.380,2732268,2731527,S,,20180521,733.3,144104380,200,146660.0
2018-05-21 14:41:04.380,2732268,2698023,S,,20180521,733.23,144104380,200,146646.0
2018-05-21 14:41:04.380,2732268,2727306,S,,20180521,733.23,144104380,600,439938.0
2018-05-21 14:41:04.380,2732268,2699765,S,,20180521,733.06,144104380,100,73306.0
2018-05-21 14:41:04.380,2732268,2702882,S,,20180521,733.01,144104380,200,146602.0
2018-05-21 14:41:04.380,2732268,2703307,S,,20180521,733.01,144104380,100,73301.0
2018-05-21 14:41:04.380,2732268,2712004,S,,20180521,733.01,144104380,100,73301.0
2018-05-21 14:41:04.380,2732268,2718940,S,,20180521,733.01,144104380,100,73301.0
2018-05-21 14:41:04.380,2732268,2727628,S,,20180521,733.01,144104380,400,293204.0
2018-05-21 14:41:04.380,2732268,2731326,S,,20180521,733.01,144104380,100,73301.0
2018-05-21 14:41:04.380,2732268,2692399,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2694858,S,,20180521,733.0,144104380,1000,733000.0
2018-05-21 14:41:04.380,2732268,2695307,S,,20180521,733.0,144104380,200,146600.0
2018-05-21 14:41:04.380,2732268,2696544,S,,20180521,733.0,144104380,200,146600.0
2018-05-21 14:41:04.380,2732268,2696887,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2697926,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2699046,S,,20180521,733.0,144104380,200,146600.0
2018-05-21 14:41:04.380,2732268,2699171,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2699845,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2700832,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2701911,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2702107,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2702489,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2704617,S,,20180521,733.0,144104380,200,146600.0
2018-05-21 14:41:04.380,2732268,2705976,S,,20180521,733.0,144104380,1000,733000.0
2018-05-21 14:41:04.380,2732268,2709440,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2710368,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2711028,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2711296,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2711948,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2715899,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2717058,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2717438,S,,20180521,733.0,144104380,200,146600.0
2018-05-21 14:41:04.380,2732268,2717753,S,,20180521,733.0,144104380,500,366500.0
2018-05-21 14:41:04.380,2732268,2718377,S,,20180521,733.0,144104380,100,73300.0
2018-05-21 14:41:04.380,2732268,2720202,S,,20180521,733.0,144104380,2600,1905800.0
2018-05-21 14:41:06.090,2732550,2720202,S,,20180521,733.0,144106090,100,73300.0
2018-05-21 14:41:08.260,2732583,2732876,B,,20180521,733.3,144108260,100,73330.0
2018-05-21 14:41:09.970,2733021,2733185,B,,20180521,733.07,144109970,100,73307.0
2018-05-21 14:41:12.620,2733672,2720202,S,,20180521,733.0,144112620,100,73300.0
2018-05-21 14:41:14.690,2733609,2734012,B,,20180521,733.01,144114690,100,73301.0
2018-05-21 14:41:16.230,2734273,2720202,S,,20180521,733.0,144116230,200,146600.0
2018-05-21 14:41:17.180,2734452,2720202,S,,20180521,733.0,144117180,900,659700.0
2018-05-21 14:41:17.420,2734516,2720202,S,,20180521,733.0,144117420,100,73300.0
2018-05-21 14:41:17.420,2734516,2722580,S,,20180521,733.0,144117420,100,73300.0
2018-05-21 14:41:17.420,2734516,2725695,S,,20180521,733.0,144117420,100,73300.0
2018-05-21 14:41:17.420,2734516,2730238,S,,20180521,733.0,144117420,100,73300.0
2018-05-21 14:41:17.420,2734516,2732456,S,,20180521,733.0,144117420,100,73300.0
2018-05-21 14:41:17.420,2734516,2732768,S,,20180521,733.0,144117420,200,146600.0
2018-05-21 14:41:17.420,2734516,2734205,S,,20180521,733.0,144117420,700,513100.0
2018-05-21 14:41:17.740,2734583,2734205,S,,20180521,733.0,144117740,300,219900.0
2018-05-21 14:41:17.740,2734583,2734305,S,,20180521,733.0,144117740,100,73300.0
2018-05-21 14:41:18.240,2734666,2714419,S,,20180521,732.98,144118240,100,73298.0
2018-05-21 14:41:19.880,2735004,2696706,S,,20180521,732.93,144119880,100,73293.0
2018-05-21 14:41:21.100,2734583,2735225,B,,20180521,733.0,144121100,500,366500.0
2018-05-21 14:41:21.100,2734584,2735225,B,,20180521,733.0,144121100,500,366500.0
2018-05-21 14:41:21.820,2734584,2735368,B,,20180521,733.0,144121820,300,219900.0
2018-05-21 14:41:22.350,2734584,2735476,B,,20180521,733.0,144122350,100,73300.0
2018-05-21 14:41:22.350,2735164,2735476,B,,20180521,733.0,144122350,100,73300.0
2018-05-21 14:41:23.900,2735522,2735755,B,,20180521,733.0,144123900,100,73300.0
2018-05-21 14:41:28.040,2736549,2735755,S,,20180521,733.0,144128040,100,73300.0
