,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-09 11:01:01.520,1375575,1375546,S,,20180509,698.9,110101520,100,69890.0
2018-05-09 11:01:01.520,1375575,1375579,B,,20180509,698.89,110101520,100,69889.0
2018-05-09 11:01:01.540,1375575,1375583,B,,20180509,698.89,110101540,100,69889.0
2018-05-09 11:01:02.240,1375676,990393,S,,20180509,698.82,110102240,200,139764.0
2018-05-09 11:01:05.070,1375676,1376124,B,,20180509,698.82,110105070,300,209646.00000000003
2018-05-09 11:01:06.940,1376338,1376392,B,,20180509,698.82,110106940,100,69882.0
2018-05-09 11:01:07.830,1376338,1376512,B,,20180509,698.82,110107830,100,69882.0
2018-05-09 11:01:08.700,1376227,1376629,B,,20180509,698.84,110108700,100,69884.0
2018-05-09 11:01:08.760,1376636,1376541,S,,20180509,698.82,110108760,100,69882.0
2018-05-09 11:01:12.220,1376636,1377068,B,,20180509,698.82,110112220,100,69882.0
2018-05-09 11:01:12.220,1376817,1377068,B,,20180509,698.82,110112220,100,69882.0
2018-05-09 11:01:12.220,1376857,1377068,B,,20180509,698.82,110112220,500,349410.0
2018-05-09 11:01:12.220,1376858,1377068,B,,20180509,698.82,110112220,100,69882.0
2018-05-09 11:01:12.340,1377088,1375062,S,,20180509,698.8,110112340,100,69880.0
2018-05-09 11:01:12.340,1377088,1375929,S,,20180509,698.8,110112340,100,69880.0
2018-05-09 11:01:12.340,1377088,1377078,S,,20180509,698.8,110112340,200,139760.0
2018-05-09 11:01:12.340,1377088,1191273,S,,20180509,698.75,110112340,100,69875.0
2018-05-09 11:01:14.050,1376858,1377282,B,,20180509,698.82,110114050,300,209646.00000000003
2018-05-09 11:01:14.790,1377372,1377282,S,,20180509,698.82,110114790,200,139764.0
2018-05-09 11:01:14.790,1377372,1377304,S,,20180509,698.82,110114790,100,69882.0
2018-05-09 11:01:15.520,1377372,1377469,B,,20180509,698.8,110115520,100,69880.0
2018-05-09 11:01:16.770,1377631,1375930,S,,20180509,698.75,110116770,98,68477.5
2018-05-09 11:01:17.980,1377372,1377764,B,,20180509,698.8,110117980,200,139760.0
2018-05-09 11:01:18.340,1377823,1375930,S,,20180509,698.75,110118340,2,1397.5
2018-05-09 11:01:18.340,1377823,1377379,S,,20180509,698.75,110118340,98,68477.5
2018-05-09 11:01:19.580,1376227,1377989,B,,20180509,698.84,110119580,200,139768.0
2018-05-09 11:01:20.520,1378082,1378108,B,,20180509,698.72,110120520,100,69872.0
2018-05-09 11:01:24.880,1378617,449026,S,,20180509,698.68,110124880,100,69868.0
2018-05-09 11:01:24.880,1378618,449026,S,,20180509,698.68,110124880,100,69868.0
2018-05-09 11:01:25.360,1378390,1378681,B,,20180509,698.7,110125360,100,69870.0
2018-05-09 11:01:26.740,1378082,1378866,B,,20180509,698.72,110126740,2000,1397440.0
2018-05-09 11:01:27.130,1378911,1157064,S,,20180509,698.67,110127130,100,69867.0
2018-05-09 11:01:27.130,1378911,1378886,S,,20180509,698.67,110127130,100,69867.0
2018-05-09 11:01:27.130,1378911,43012,S,,20180509,698.66,110127130,100,69866.0
2018-05-09 11:01:27.130,1378911,874649,S,,20180509,698.66,110127130,100,69866.0
2018-05-09 11:01:27.820,1379002,608787,S,,20180509,698.6,110127820,100,69860.0
2018-05-09 11:01:28.220,1378984,1379053,B,,20180509,698.68,110128220,100,69868.0
2018-05-09 11:01:29.780,1378984,1379272,B,,20180509,698.68,110129780,100,69868.0
2018-05-09 11:01:29.800,1378984,1379276,B,,20180509,698.68,110129800,100,69868.0
2018-05-09 11:01:31.990,1379502,1379599,B,,20180509,698.67,110131990,100,69867.0
2018-05-09 11:01:35.580,1380083,700446,S,,20180509,698.6,110135580,100,69860.0
2018-05-09 11:01:35.640,1380093,1379319,S,,20180509,698.6,110135640,100,69860.0
2018-05-09 11:01:37.340,1380329,1380124,S,,20180509,698.61,110137340,100,69861.0
2018-05-09 11:01:37.340,1380329,1379319,S,,20180509,698.6,110137340,100,69860.0
2018-05-09 11:01:37.460,1378984,1380342,B,,20180509,698.68,110137460,100,69868.0
2018-05-09 11:01:38.440,1380394,1380445,B,,20180509,698.6,110138440,100,69860.0
2018-05-09 11:01:43.250,1380989,1381077,B,,20180509,698.6,110143250,100,69860.0
2018-05-09 11:01:43.380,1381098,484096,S,,20180509,698.58,110143380,100,69858.0
2018-05-09 11:01:43.510,1381118,484096,S,,20180509,698.58,110143510,100,69858.0
2018-05-09 11:01:43.510,1381118,919043,S,,20180509,698.58,110143510,100,69858.0
2018-05-09 11:01:44.650,1381257,1381174,S,,20180509,698.6,110144650,1000,698600.0
2018-05-09 11:01:46.050,1381417,996050,S,,20180509,698.56,110146050,100,69856.0
2018-05-09 11:01:46.280,1381445,1374461,S,,20180509,698.51,110146280,100,69851.0
2018-05-09 11:01:46.280,1381445,689196,S,,20180509,698.5,110146280,100,69850.0
2018-05-09 11:01:46.280,1381445,857899,S,,20180509,698.5,110146280,100,69850.0
2018-05-09 11:01:46.280,1381445,866120,S,,20180509,698.5,110146280,100,69850.0
2018-05-09 11:01:46.280,1381445,1179190,S,,20180509,698.5,110146280,100,69850.0
2018-05-09 11:01:46.790,1381267,1381509,B,,20180509,698.6,110146790,1000,698600.0
2018-05-09 11:01:46.790,1381268,1381509,B,,20180509,698.6,110146790,1000,698600.0
2018-05-09 11:01:47.420,1381577,1317909,S,,20180509,698.5,110147420,100,69850.0
2018-05-09 11:01:47.470,1381347,1381581,B,,20180509,698.61,110147470,100,69861.0
2018-05-09 11:01:47.470,1381361,1381581,B,,20180509,698.62,110147470,200,139724.0
2018-05-09 11:01:48.570,1381588,1381715,B,,20180509,698.6,110148570,100,69860.0
2018-05-09 11:01:49.640,1381611,1381865,B,,20180509,698.6,110149640,100,69860.0
2018-05-09 11:01:49.640,1381361,1381865,B,,20180509,698.62,110149640,1500,1047930.0
2018-05-09 11:01:49.640,1380547,1381865,B,,20180509,698.67,110149640,100,69867.0
2018-05-09 11:01:49.640,1380934,1381865,B,,20180509,698.67,110149640,100,69867.0
2018-05-09 11:01:49.640,1379329,1381865,B,,20180509,698.68,110149640,200,139736.0
2018-05-09 11:01:53.030,1382126,1382278,B,,20180509,698.6,110153030,17,11876.2
2018-05-09 11:01:53.030,1382155,1382278,B,,20180509,698.6,110153030,3,2095.8
2018-05-09 11:01:53.030,1382213,1382278,B,,20180509,698.6,110153030,65,45409.0
2018-05-09 11:01:53.030,1382267,1382278,B,,20180509,698.6,110153030,15,10479.0
2018-05-09 11:01:53.170,1382289,1381755,S,,20180509,698.58,110153170,100,69858.0
2018-05-09 11:01:53.170,1382289,1381960,S,,20180509,698.58,110153170,100,69858.0
2018-05-09 11:01:53.170,1382289,1342726,S,,20180509,698.5,110153170,200,139700.0
2018-05-09 11:01:53.400,1382267,1382325,B,,20180509,698.6,110153400,11,7684.6
2018-05-09 11:01:53.400,1382268,1382325,B,,20180509,698.6,110153400,89,62175.4
2018-05-09 11:01:53.600,1382268,1382342,B,,20180509,698.6,110153600,8,5588.8
2018-05-09 11:01:53.600,1382311,1382342,B,,20180509,698.6,110153600,16,11177.6
2018-05-09 11:01:53.690,1382353,1382342,S,,20180509,698.6,110153690,17,11876.2
2018-05-09 11:01:53.910,1382235,1382381,B,,20180509,698.61,110153910,100,69861.0
2018-05-09 11:01:53.910,1382380,1382381,B,,20180509,698.61,110153910,100,69861.0
2018-05-09 11:01:53.970,1382387,1382342,S,,20180509,698.6,110153970,20,13972.0
2018-05-09 11:01:55.020,1382505,1382342,S,,20180509,698.6,110155020,100,69860.0
2018-05-09 11:01:55.220,1382430,1382537,B,,20180509,698.62,110155220,100,69862.0
2018-05-09 11:01:55.970,1382620,1382342,S,,20180509,698.6,110155970,100,69860.0
2018-05-09 11:01:56.150,1382430,1382637,B,,20180509,698.62,110156150,102,71259.24
2018-05-09 11:01:57.580,1379480,1382811,B,,20180509,698.68,110157580,100,69868.0
2018-05-09 11:01:57.580,1381591,1382811,B,,20180509,698.68,110157580,100,69868.0
2018-05-09 11:01:57.580,1378263,1382811,B,,20180509,698.75,110157580,100,69875.0
2018-05-09 11:01:58.540,1382934,1382811,S,,20180509,698.8,110158540,100,69880.0
2018-05-09 11:01:58.890,1382965,1382811,S,,20180509,698.8,110158890,100,69880.0
2018-05-09 11:01:59.430,1383037,1382811,S,,20180509,698.8,110159430,100,69880.0
2018-05-09 11:02:00.300,1378921,1383161,B,,20180509,698.81,110200300,100,69881.0
2018-05-09 11:02:01.040,1383282,1382811,S,,20180509,698.8,110201040,100,69880.0
2018-05-09 11:02:01.180,1383298,1382811,S,,20180509,698.8,110201180,100,69880.0
2018-05-09 11:02:01.210,1379710,1383306,B,,20180509,698.84,110201210,91,63594.44
2018-05-09 11:02:01.210,1379900,1383306,B,,20180509,698.84,110201210,9,6289.56
2018-05-09 11:02:01.280,1379900,1383318,B,,20180509,698.84,110201280,11,7687.240000000001
2018-05-09 11:02:01.280,1379987,1383318,B,,20180509,698.84,110201280,5,3494.2000000000003
2018-05-09 11:02:01.280,1380055,1383318,B,,20180509,698.84,110201280,84,58702.560000000005
2018-05-09 11:02:02.110,1383426,1382811,S,,20180509,698.8,110202110,1000,698800.0
2018-05-09 11:02:02.500,1380055,1383476,B,,20180509,698.84,110202500,16,11181.44
2018-05-09 11:02:02.500,1378027,1383476,B,,20180509,698.9,110202500,100,69890.0
2018-05-09 11:02:02.500,1375015,1383476,B,,20180509,699.0,110202500,4084,2854716.0
2018-05-09 11:02:03.300,1383586,1382811,S,,20180509,698.8,110203300,200,139760.0
2018-05-09 11:02:04.340,1375015,1383725,B,,20180509,699.0,110204340,100,69900.0
2018-05-09 11:02:04.340,1375015,1383727,B,,20180509,699.0,110204340,100,69900.0
2018-05-09 11:02:07.290,1375015,1384133,B,,20180509,699.0,110207290,648,452952.0
2018-05-09 11:02:07.290,1376495,1384133,B,,20180509,699.0,110207290,100,69900.0
2018-05-09 11:02:07.290,1376535,1384133,B,,20180509,699.0,110207290,100,69900.0
2018-05-09 11:02:07.290,1383981,1384133,B,,20180509,699.0,110207290,152,106248.0
2018-05-09 11:02:07.380,1384141,1384030,S,,20180509,698.84,110207380,100,69884.0
2018-05-09 11:02:07.380,1384141,1382811,S,,20180509,698.8,110207380,100,69880.0
2018-05-09 11:02:07.640,1383981,1384177,B,,20180509,699.0,110207640,48,33552.0
2018-05-09 11:02:07.640,1384044,1384177,B,,20180509,699.0,110207640,652,455748.0
2018-05-09 11:02:07.900,1384202,1382811,S,,20180509,698.8,110207900,100,69880.0
2018-05-09 11:02:08.310,1384236,1382811,S,,20180509,698.8,110208310,200,139760.0
2018-05-09 11:02:08.540,1384044,1384263,B,,20180509,699.0,110208540,300,209700.0
2018-05-09 11:02:08.930,1384044,1384315,B,,20180509,699.0,110208930,648,452952.0
2018-05-09 11:02:09.770,1384428,1384315,S,,20180509,699.0,110209770,1000,699000.0
2018-05-09 11:02:10.480,1384552,1384315,S,,20180509,699.0,110210480,500,349500.0
2018-05-09 11:02:10.640,1384566,1384315,S,,20180509,699.0,110210640,400,279600.0
2018-05-09 11:02:12.690,1384827,1384315,S,,20180509,699.0,110212690,1400,978600.0
2018-05-09 11:02:13.180,1384899,1384315,S,,20180509,699.0,110213180,200,139800.0
2018-05-09 11:02:15.660,1385213,1384315,S,,20180509,699.0,110215660,52,36348.0
2018-05-09 11:02:15.660,1385213,1384385,S,,20180509,699.0,110215660,48,33552.0
2018-05-09 11:02:15.660,1385215,1384385,S,,20180509,699.0,110215660,100,69900.0
2018-05-09 11:02:16.590,1377927,1385356,B,,20180509,699.01,110216590,100,69901.0
2018-05-09 11:02:17.060,1385407,1385356,S,,20180509,699.01,110217060,100,69901.0
2018-05-09 11:02:18.650,1385567,1385356,S,,20180509,699.01,110218650,100,69901.0
2018-05-09 11:02:21.820,1385950,1385356,S,,20180509,699.01,110221820,100,69901.0
2018-05-09 11:02:26.090,1386501,1386163,S,,20180509,699.05,110226090,200,139810.0
2018-05-09 11:02:26.090,1386501,1386281,S,,20180509,699.03,110226090,100,69903.0
2018-05-09 11:02:26.090,1386501,1385356,S,,20180509,699.01,110226090,1100,768911.0
2018-05-09 11:02:26.090,1386501,1385518,S,,20180509,699.01,110226090,100,69901.0
2018-05-09 11:02:26.090,1386501,1385750,S,,20180509,699.01,110226090,100,69901.0
2018-05-09 11:02:26.090,1386501,1385866,S,,20180509,699.01,110226090,100,69901.0
2018-05-09 11:02:26.090,1386502,1385884,S,,20180509,699.01,110226090,100,69901.0
2018-05-09 11:02:26.090,1386502,1386004,S,,20180509,699.01,110226090,100,69901.0
2018-05-09 11:02:26.090,1386502,1384385,S,,20180509,699.0,110226090,852,595548.0
2018-05-09 11:02:26.090,1386502,1385096,S,,20180509,699.0,110226090,600,419400.0
2018-05-09 11:02:26.090,1386502,1385547,S,,20180509,699.0,110226090,48,33552.0
2018-05-09 11:02:26.090,1386503,1385547,S,,20180509,699.0,110226090,52,36348.0
2018-05-09 11:02:26.670,1386503,1386561,B,,20180509,699.0,110226670,100,69900.0
2018-05-09 11:02:27.050,1386503,1386596,B,,20180509,699.0,110227050,200,139800.0
2018-05-09 11:02:28.100,1386503,1386707,B,,20180509,699.0,110228100,100,69900.0
2018-05-09 11:02:28.990,1386503,1386804,B,,20180509,699.0,110228990,100,69900.0
2018-05-09 11:02:30.880,1386503,1387024,B,,20180509,699.0,110230880,100,69900.0
2018-05-09 11:02:30.970,1387049,1386997,S,,20180509,698.85,110230970,200,139770.0
2018-05-09 11:02:30.970,1387049,1385351,S,,20180509,698.84,110230970,100,69884.0
2018-05-09 11:02:30.970,1387049,1386919,S,,20180509,698.84,110230970,200,139768.0
2018-05-09 11:02:30.970,1387049,1385724,S,,20180509,698.82,110230970,100,69882.0
2018-05-09 11:02:31.150,1386503,1387083,B,,20180509,699.0,110231150,100,69900.0
2018-05-09 11:02:31.910,1386503,1387178,B,,20180509,699.0,110231910,100,69900.0
2018-05-09 11:02:34.820,1386503,1387580,B,,20180509,699.0,110234820,100,69900.0
2018-05-09 11:02:35.890,1386503,1387706,B,,20180509,699.0,110235890,100,69900.0
2018-05-09 11:02:37.260,1387863,1387653,S,,20180509,698.88,110237260,100,69888.0
2018-05-09 11:02:37.340,1387867,1387653,S,,20180509,698.88,110237340,100,69888.0
2018-05-09 11:02:37.340,1387867,1387745,S,,20180509,698.84,110237340,100,69884.0
2018-05-09 11:02:37.810,1386503,1387909,B,,20180509,699.0,110237810,648,452952.0
2018-05-09 11:02:37.810,1386568,1387909,B,,20180509,699.0,110237810,100,69900.0
2018-05-09 11:02:37.810,1386980,1387909,B,,20180509,699.0,110237810,52,36348.0
2018-05-09 11:02:39.190,1388069,1388045,S,,20180509,698.89,110239190,100,69889.0
2018-05-09 11:02:40.990,1386980,1388333,B,,20180509,699.0,110240990,48,33552.0
2018-05-09 11:02:40.990,1387020,1388333,B,,20180509,699.0,110240990,1300,908700.0
2018-05-09 11:02:40.990,1387322,1388333,B,,20180509,699.0,110240990,1000,699000.0
2018-05-09 11:02:40.990,1387537,1388333,B,,20180509,699.0,110240990,100,69900.0
2018-05-09 11:02:40.990,1387820,1388333,B,,20180509,699.0,110240990,400,279600.0
2018-05-09 11:02:42.230,1386604,1388501,B,,20180509,699.01,110242230,100,69901.0
2018-05-09 11:02:42.870,1386604,1388585,B,,20180509,699.01,110242870,100,69901.0
2018-05-09 11:02:42.960,1388597,1388333,S,,20180509,699.0,110242960,152,106248.0
2018-05-09 11:02:43.250,1388597,1388637,B,,20180509,699.0,110243250,100,69900.0
2018-05-09 11:02:43.420,1388597,1388657,B,,20180509,699.0,110243420,1048,732552.0
2018-05-09 11:02:45.900,1388960,1388657,S,,20180509,699.0,110245900,2000,1398000.0
2018-05-09 11:02:48.440,1386604,1389307,B,,20180509,699.01,110248440,300,209703.0
2018-05-09 11:02:48.590,1386821,1389324,B,,20180509,699.01,110248590,100,69901.0
2018-05-09 11:02:49.990,1389515,1388657,S,,20180509,699.0,110249990,100,69900.0
2018-05-09 11:02:50.450,1386832,1389587,B,,20180509,699.01,110250450,200,139802.0
2018-05-09 11:02:50.450,1387451,1389587,B,,20180509,699.01,110250450,100,69901.0
2018-05-09 11:02:51.820,1389757,1388657,S,,20180509,699.0,110251820,300,209700.0
2018-05-09 11:02:52.420,1389819,1388657,S,,20180509,699.0,110252420,100,69900.0
2018-05-09 11:02:52.640,1387451,1389847,B,,20180509,699.01,110252640,1000,699010.0
2018-05-09 11:02:53.330,1389933,1388657,S,,20180509,699.0,110253330,500,349500.0
2018-05-09 11:02:53.350,1387451,1389938,B,,20180509,699.01,110253350,100,69901.0
2018-05-09 11:02:53.680,1388892,1389972,B,,20180509,699.01,110253680,100,69901.0
2018-05-09 11:02:53.710,1389976,1388657,S,,20180509,699.0,110253710,100,69900.0
2018-05-09 11:02:54.130,1390040,1388657,S,,20180509,699.0,110254130,200,139800.0
2018-05-09 11:02:54.790,1390118,1388657,S,,20180509,699.0,110254790,1000,699000.0
2018-05-09 11:02:54.900,1390132,1388657,S,,20180509,699.0,110254900,100,69900.0
2018-05-09 11:02:56.340,1390316,1388657,S,,20180509,699.0,110256340,100,69900.0
2018-05-09 11:02:56.480,1390075,1390327,B,,20180509,699.01,110256480,100,69901.0
2018-05-09 11:02:56.560,1390339,1388657,S,,20180509,699.0,110256560,52,36348.0
2018-05-09 11:02:56.560,1390339,1388665,S,,20180509,699.0,110256560,100,69900.0
2018-05-09 11:02:56.560,1390339,1388802,S,,20180509,699.0,110256560,200,139800.0
2018-05-09 11:02:56.560,1390339,1389448,S,,20180509,699.0,110256560,100,69900.0
2018-05-09 11:02:56.560,1390339,1389776,S,,20180509,699.0,110256560,100,69900.0
2018-05-09 11:02:56.560,1390339,1389895,S,,20180509,699.0,110256560,300,209700.0
2018-05-09 11:02:56.560,1390339,1389189,S,,20180509,698.99,110256560,200,139798.0
2018-05-09 11:02:56.560,1390339,1388865,S,,20180509,698.9,110256560,100,69890.0
2018-05-09 11:02:56.560,1390339,1389173,S,,20180509,698.9,110256560,1548,1081897.2
2018-05-09 11:02:56.940,1386728,1390390,B,,20180509,699.03,110256940,100,69903.0
2018-05-09 11:02:56.940,1386909,1390390,B,,20180509,699.15,110256940,100,69915.0
2018-05-09 11:02:58.120,1390479,1390529,B,,20180509,699.0,110258120,100,69900.0
2018-05-09 11:03:01.350,1390479,1390934,B,,20180509,699.0,110301350,200,139800.0
2018-05-09 11:03:01.610,1390479,1390962,B,,20180509,699.0,110301610,400,279600.0
2018-05-09 11:03:01.610,1390858,1390962,B,,20180509,699.0,110301610,400,279600.0
2018-05-09 11:03:03.880,1391194,1390962,S,,20180509,699.0,110303880,200,139800.0
2018-05-09 11:03:04.280,1391194,1391245,B,,20180509,699.0,110304280,100,69900.0
2018-05-09 11:03:05.410,1391194,1391363,B,,20180509,699.0,110305410,100,69900.0
2018-05-09 11:03:05.650,1391194,1391391,B,,20180509,699.0,110305650,100,69900.0
2018-05-09 11:03:05.950,1391194,1391414,B,,20180509,699.0,110305950,200,139800.0
2018-05-09 11:03:07.120,1391553,1389173,S,,20180509,698.9,110307120,100,69890.0
2018-05-09 11:03:07.490,1391194,1391599,B,,20180509,699.0,110307490,200,139800.0
2018-05-09 11:03:08.860,1391194,1391759,B,,20180509,699.0,110308860,300,209700.0
2018-05-09 11:03:13.140,1392238,1389173,S,,20180509,698.9,110313140,100,69890.0
2018-05-09 11:03:13.320,1392264,1389173,S,,20180509,698.9,110313320,100,69890.0
2018-05-09 11:03:17.570,1391194,1392704,B,,20180509,699.0,110317570,100,69900.0
2018-05-09 11:03:17.750,1391194,1392728,B,,20180509,699.0,110317750,100,69900.0
2018-05-09 11:03:18.110,1391194,1392773,B,,20180509,699.0,110318110,100,69900.0
2018-05-09 11:03:18.410,1392816,1389173,S,,20180509,698.9,110318410,100,69890.0
2018-05-09 11:03:19.410,1391194,1392905,B,,20180509,699.0,110319410,100,69900.0
2018-05-09 11:03:21.030,1391194,1393107,B,,20180509,699.0,110321030,100,69900.0
2018-05-09 11:03:23.090,1393180,1393363,B,,20180509,698.95,110323090,200,139790.0
2018-05-09 11:03:23.740,1391940,1393434,B,,20180509,699.0,110323740,200,139800.0
2018-05-09 11:03:27.480,1393886,1393647,S,,20180509,698.98,110327480,100,69898.0
2018-05-09 11:03:27.480,1393886,1389173,S,,20180509,698.9,110327480,52,36342.799999999996
2018-05-09 11:03:27.480,1393886,1390062,S,,20180509,698.9,110327480,100,69890.0
2018-05-09 11:03:27.480,1393886,1390227,S,,20180509,698.9,110327480,100,69890.0
2018-05-09 11:03:27.480,1393886,1393849,S,,20180509,698.9,110327480,100,69890.0
2018-05-09 11:03:27.480,1393886,1390053,S,,20180509,698.89,110327480,48,33546.72
2018-05-09 11:03:27.950,1391940,1393930,B,,20180509,699.0,110327950,100,69900.0
2018-05-09 11:03:29.190,1391940,1394077,B,,20180509,699.0,110329190,100,69900.0
2018-05-09 11:03:31.280,1391940,1394312,B,,20180509,699.0,110331280,100,69900.0
2018-05-09 11:03:31.520,1391941,1394338,B,,20180509,699.0,110331520,100,69900.0
2018-05-09 11:03:31.710,1394361,1394333,S,,20180509,698.9,110331710,100,69890.0
2018-05-09 11:03:35.310,1391941,1394769,B,,20180509,699.0,110335310,200,139800.0
2018-05-09 11:03:37.400,1391941,1394996,B,,20180509,699.0,110337400,100,69900.0
2018-05-09 11:03:37.470,1395006,1394362,S,,20180509,698.92,110337470,200,139784.0
2018-05-09 11:03:38.790,1392236,1395161,B,,20180509,699.0,110338790,100,69900.0
2018-05-09 11:03:39.160,1395188,1395209,B,,20180509,698.98,110339160,100,69898.0
2018-05-09 11:03:41.050,1392236,1395426,B,,20180509,699.0,110341050,100,69900.0
2018-05-09 11:03:41.750,1395515,1395474,S,,20180509,698.95,110341750,100,69895.0
2018-05-09 11:03:42.990,1392236,1395674,B,,20180509,699.0,110342990,100,69900.0
2018-05-09 11:03:48.050,1392511,1396239,B,,20180509,699.0,110348050,100,69900.0
2018-05-09 11:03:49.260,1392511,1396372,B,,20180509,699.0,110349260,100,69900.0
2018-05-09 11:03:50.020,1396458,1395904,S,,20180509,698.9,110350020,100,69890.0
2018-05-09 11:03:51.290,1393292,1396604,B,,20180509,699.0,110351290,100,69900.0
2018-05-09 11:03:52.330,1396704,1390053,S,,20180509,698.89,110352330,52,36342.28
2018-05-09 11:03:53.170,1396803,1394508,S,,20180509,698.88,110353170,100,69888.0
2018-05-09 11:03:53.170,1396803,1385724,S,,20180509,698.82,110353170,300,209646.00000000003
2018-05-09 11:03:53.170,1396803,1389039,S,,20180509,698.82,110353170,100,69882.0
2018-05-09 11:03:53.170,1396803,1391532,S,,20180509,698.82,110353170,100,69882.0
2018-05-09 11:03:53.610,1396704,1396848,B,,20180509,698.89,110353610,48,33546.72
2018-05-09 11:03:53.610,1393562,1396848,B,,20180509,699.0,110353610,52,36348.0
2018-05-09 11:03:53.800,1396866,1396870,B,,20180509,698.89,110353800,100,69889.0
2018-05-09 11:03:53.800,1393562,1396870,B,,20180509,699.0,110353800,48,33552.0
2018-05-09 11:03:53.800,1393928,1396870,B,,20180509,699.0,110353800,200,139800.0
2018-05-09 11:03:53.800,1394265,1396870,B,,20180509,699.0,110353800,300,209700.0
2018-05-09 11:03:53.800,1394403,1396870,B,,20180509,699.0,110353800,100,69900.0
2018-05-09 11:03:53.800,1395240,1396870,B,,20180509,699.0,110353800,100,69900.0
2018-05-09 11:03:53.800,1396680,1396870,B,,20180509,699.0,110353800,100,69900.0
2018-05-09 11:03:56.730,1393354,1397178,B,,20180509,699.01,110356730,100,69901.0
2018-05-09 11:03:57.270,1393354,1397244,B,,20180509,699.01,110357270,100,69901.0
2018-05-09 11:03:57.980,1397332,1396870,S,,20180509,699.0,110357980,1000,699000.0
2018-05-09 11:04:01.000,1397692,1396870,S,,20180509,699.0,110401000,52,36348.0
2018-05-09 11:04:01.000,1397692,1397081,S,,20180509,699.0,110401000,148,103452.0
2018-05-09 11:04:01.140,1393354,1397712,B,,20180509,699.01,110401140,100,69901.0
2018-05-09 11:04:01.140,1397621,1397712,B,,20180509,699.01,110401140,100,69901.0
2018-05-09 11:04:01.140,1397653,1397712,B,,20180509,699.01,110401140,100,69901.0
2018-05-09 11:04:01.140,1390595,1397712,B,,20180509,699.02,110401140,300,209706.0
2018-05-09 11:04:01.140,1394671,1397712,B,,20180509,699.1,110401140,900,629190.0
2018-05-09 11:04:01.140,1391748,1397712,B,,20180509,699.15,110401140,300,209745.0
2018-05-09 11:04:02.250,1397836,1397712,S,,20180509,699.15,110402250,200,139830.0
2018-05-09 11:04:02.250,1397836,1397081,S,,20180509,699.0,110402250,52,36348.0
2018-05-09 11:04:02.250,1397836,1397190,S,,20180509,699.0,110402250,2248,1571352.0
2018-05-09 11:04:02.250,1397837,1397190,S,,20180509,699.0,110402250,652,455748.0
2018-05-09 11:04:02.250,1397837,1397220,S,,20180509,699.0,110402250,200,139800.0
2018-05-09 11:04:02.250,1397837,1397289,S,,20180509,699.0,110402250,1148,802452.0
2018-05-09 11:04:03.070,1397915,1397914,S,,20180509,699.02,110403070,100,69902.0
2018-05-09 11:04:07.060,1398369,1397914,S,,20180509,699.02,110407060,100,69902.0
2018-05-09 11:04:07.060,1398369,1397986,S,,20180509,699.01,110407060,500,349505.0
2018-05-09 11:04:07.060,1398369,1398155,S,,20180509,699.01,110407060,100,69901.0
2018-05-09 11:04:07.060,1398369,1397289,S,,20180509,699.0,110407060,152,106248.0
2018-05-09 11:04:08.800,1398558,1396897,S,,20180509,698.9,110408800,100,69890.0
2018-05-09 11:04:12.590,1398369,1398967,B,,20180509,699.0,110412590,500,349500.0
2018-05-09 11:04:12.590,1398369,1398970,B,,20180509,699.0,110412590,500,349500.0
2018-05-09 11:04:12.710,1398369,1398977,B,,20180509,699.0,110412710,348,243252.0
2018-05-09 11:04:12.710,1398845,1398977,B,,20180509,699.0,110412710,152,106248.0
2018-05-09 11:04:13.560,1398845,1399084,B,,20180509,699.0,110413560,100,69900.0
2018-05-09 11:04:14.930,1399229,1399006,S,,20180509,698.91,110414930,100,69891.0
2018-05-09 11:04:14.930,1399229,1396897,S,,20180509,698.9,110414930,100,69890.0
2018-05-09 11:04:14.970,1398845,1399235,B,,20180509,699.0,110414970,100,69900.0
2018-05-09 11:04:15.180,1398845,1399263,B,,20180509,699.0,110415180,100,69900.0
2018-05-09 11:04:18.140,1398845,1399581,B,,20180509,699.0,110418140,100,69900.0
2018-05-09 11:04:18.660,1398845,1399639,B,,20180509,699.0,110418660,400,279600.0
2018-05-09 11:04:19.020,1398845,1399681,B,,20180509,699.0,110419020,100,69900.0
2018-05-09 11:04:22.050,1400006,1399487,S,,20180509,698.92,110422050,100,69892.0
2018-05-09 11:04:26.280,1400403,1399800,S,,20180509,698.92,110426280,100,69892.0
2018-05-09 11:04:26.280,1400403,1396897,S,,20180509,698.9,110426280,100,69890.0
2018-05-09 11:04:26.590,1400435,1399648,S,,20180509,698.9,110426590,100,69890.0
2018-05-09 11:04:27.630,1400490,1400525,B,,20180509,698.9,110427630,500,349450.0
2018-05-09 11:04:28.240,1400490,1400640,B,,20180509,698.9,110428240,100,69890.0
2018-05-09 11:04:34.110,1400490,1401318,B,,20180509,698.9,110434110,100,69890.0
2018-05-09 11:04:34.110,1400856,1401318,B,,20180509,698.9,110434110,200,139780.0
2018-05-09 11:04:34.110,1401001,1401318,B,,20180509,698.9,110434110,100,69890.0
2018-05-09 11:04:34.390,1401352,1401318,S,,20180509,698.9,110434390,100,69890.0
2018-05-09 11:04:34.390,1401352,1397243,S,,20180509,698.88,110434390,100,69888.0
2018-05-09 11:04:34.390,1401352,1400839,S,,20180509,698.88,110434390,200,139776.0
