,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-04 14:31:02.760,2208826,2209182,B,,20180504,663.0,143102760,100,66300.0
2018-05-04 14:31:04.100,2209442,2209509,B,,20180504,663.19,143104100,100,66319.0
2018-05-04 14:31:04.100,2206216,2209509,B,,20180504,663.3,143104100,300,198990.0
2018-05-04 14:31:04.100,2207081,2209509,B,,20180504,663.3,143104100,100,66330.0
2018-05-04 14:31:04.100,2207082,2209509,B,,20180504,663.3,143104100,200,132660.0
2018-05-04 14:31:04.100,2207307,2209509,B,,20180504,663.3,143104100,100,66330.0
2018-05-04 14:31:04.100,2207537,2209509,B,,20180504,663.3,143104100,100,66330.0
2018-05-04 14:31:04.100,2209248,2209509,B,,20180504,663.3,143104100,100,66330.0
2018-05-04 14:31:06.750,2210062,2201446,S,,20180504,662.4,143106750,100,66240.0
2018-05-04 14:31:08.800,2210511,2210388,S,,20180504,662.41,143108800,200,132482.0
2018-05-04 14:31:11.250,2211023,2210388,S,,20180504,662.41,143111250,100,66241.0
2018-05-04 14:31:12.100,2211210,2211109,S,,20180504,662.42,143112100,100,66242.0
2018-05-04 14:31:12.300,2211032,2211254,B,,20180504,662.93,143112300,100,66293.0
2018-05-04 14:31:12.300,2209564,2211254,B,,20180504,662.95,143112300,300,198885.0
2018-05-04 14:31:13.530,2211522,2211109,S,,20180504,662.42,143113530,800,529936.0
2018-05-04 14:31:13.950,2211607,2211109,S,,20180504,662.42,143113950,108,71541.36
2018-05-04 14:31:17.510,2212382,2211109,S,,20180504,662.42,143117510,292,193426.63999999998
2018-05-04 14:31:17.510,2212382,2211848,S,,20180504,662.42,143117510,100,66242.0
2018-05-04 14:31:17.510,2212382,2210388,S,,20180504,662.41,143117510,208,137781.28
2018-05-04 14:31:17.510,2212383,2210388,S,,20180504,662.41,143117510,600,397446.0
2018-05-04 14:31:18.620,2211950,2212608,B,,20180504,662.8,143118620,100,66280.0
2018-05-04 14:31:20.370,2211950,2212985,B,,20180504,662.8,143120370,100,66280.0
2018-05-04 14:31:21.980,2213302,2212510,S,,20180504,662.52,143121980,100,66252.0
2018-05-04 14:31:23.600,2213637,2213461,S,,20180504,662.53,143123600,200,132506.0
2018-05-04 14:31:24.000,2213696,2213461,S,,20180504,662.53,143124000,180,119255.4
2018-05-04 14:31:26.360,2214114,2213461,S,,20180504,662.53,143126360,100,66253.0
2018-05-04 14:31:26.990,2214222,2213461,S,,20180504,662.53,143126990,100,66253.0
2018-05-04 14:31:27.540,2213781,2214329,B,,20180504,662.79,143127540,15,9941.849999999999
2018-05-04 14:31:27.540,2211950,2214329,B,,20180504,662.8,143127540,185,122617.99999999999
2018-05-04 14:31:27.760,2211950,2214375,B,,20180504,662.8,143127760,100,66280.0
2018-05-04 14:31:28.740,2211950,2214567,B,,20180504,662.8,143128740,100,66280.0
2018-05-04 14:31:28.850,2211950,2214593,B,,20180504,662.8,143128850,100,66280.0
2018-05-04 14:31:28.980,2214618,2214619,B,,20180504,662.79,143128980,100,66279.0
2018-05-04 14:31:28.980,2211950,2214619,B,,20180504,662.8,143128980,100,66280.0
2018-05-04 14:31:30.070,2214844,2214497,S,,20180504,662.55,143130070,100,66255.0
2018-05-04 14:31:30.480,2211950,2214940,B,,20180504,662.8,143130480,215,142502.0
2018-05-04 14:31:30.480,2214746,2214940,B,,20180504,662.8,143130480,85,56337.99999999999
2018-05-04 14:31:30.680,2214746,2214972,B,,20180504,662.8,143130680,300,198840.0
2018-05-04 14:31:30.680,2214975,2214497,S,,20180504,662.55,143130680,21,13913.55
2018-05-04 14:31:30.760,2214746,2214988,B,,20180504,662.8,143130760,700,463959.99999999994
2018-05-04 14:31:30.950,2214746,2215031,B,,20180504,662.8,143130950,200,132560.0
2018-05-04 14:31:30.970,2214746,2215036,B,,20180504,662.8,143130970,100,66280.0
2018-05-04 14:31:30.970,2214746,2215044,B,,20180504,662.8,143130970,200,132560.0
2018-05-04 14:31:31.290,2214746,2215105,B,,20180504,662.8,143131290,100,66280.0
2018-05-04 14:31:31.320,2215107,2214497,S,,20180504,662.55,143131320,200,132510.0
2018-05-04 14:31:32.520,2215391,2214497,S,,20180504,662.55,143132520,100,66255.0
2018-05-04 14:31:36.760,2214746,2216331,B,,20180504,662.8,143136760,200,132560.0
2018-05-04 14:31:36.780,2214746,2216341,B,,20180504,662.8,143136780,400,265120.0
2018-05-04 14:31:37.090,2214746,2216398,B,,20180504,662.8,143137090,200,132560.0
2018-05-04 14:31:37.200,2214746,2216420,B,,20180504,662.8,143137200,200,132560.0
2018-05-04 14:31:38.040,2214985,2216614,B,,20180504,662.8,143138040,100,66280.0
2018-05-04 14:31:38.040,2215156,2216614,B,,20180504,662.8,143138040,200,132560.0
2018-05-04 14:31:38.040,2215202,2216614,B,,20180504,662.8,143138040,100,66280.0
2018-05-04 14:31:38.630,2216744,2216160,S,,20180504,662.6,143138630,100,66260.0
2018-05-04 14:31:38.630,2216744,2216730,S,,20180504,662.6,143138630,100,66260.0
2018-05-04 14:31:39.720,2216984,2216874,S,,20180504,662.6,143139720,63,41743.8
2018-05-04 14:31:39.890,2217026,2216874,S,,20180504,662.6,143139890,137,90776.2
2018-05-04 14:31:39.890,2217026,2214497,S,,20180504,662.55,143139890,179,118596.45
2018-05-04 14:31:39.890,2217026,2213461,S,,20180504,662.53,143139890,484,320664.51999999996
2018-05-04 14:31:41.660,2215202,2217373,B,,20180504,662.8,143141660,900,596520.0
2018-05-04 14:31:41.660,2215949,2217373,B,,20180504,662.8,143141660,100,66280.0
2018-05-04 14:31:41.660,2217226,2217373,B,,20180504,662.8,143141660,100,66280.0
2018-05-04 14:31:42.460,2217512,2217373,S,,20180504,662.8,143142460,400,265120.0
2018-05-04 14:31:42.690,2217512,2217575,B,,20180504,662.69,143142690,100,66269.0
2018-05-04 14:31:44.000,2217657,2217866,B,,20180504,662.6,143144000,300,198780.0
2018-05-04 14:31:45.020,2217657,2218094,B,,20180504,662.6,143145020,500,331300.0
2018-05-04 14:31:45.020,2217512,2218094,B,,20180504,662.69,143145020,1500,994035.0000000001
2018-05-04 14:31:45.020,2217618,2218094,B,,20180504,662.8,143145020,1000,662800.0
2018-05-04 14:31:45.020,2214355,2218094,B,,20180504,662.85,143145020,100,66285.0
2018-05-04 14:31:45.020,2217716,2218094,B,,20180504,662.88,143145020,300,198864.0
2018-05-04 14:31:45.020,2209639,2218094,B,,20180504,663.0,143145020,100,66300.0
2018-05-04 14:31:45.900,2218279,2218094,S,,20180504,663.0,143145900,100,66300.0
2018-05-04 14:31:49.250,2218952,2218892,S,,20180504,663.07,143149250,100,66307.0
2018-05-04 14:31:49.250,2218952,2218094,S,,20180504,663.0,143149250,200,132600.0
2018-05-04 14:31:50.840,2219265,2218094,S,,20180504,663.0,143150840,300,198900.0
2018-05-04 14:31:53.610,2219845,2218094,S,,20180504,663.0,143153610,300,198900.0
2018-05-04 14:31:55.290,2220187,2218094,S,,20180504,663.0,143155290,600,397800.0
2018-05-04 14:31:55.290,2220187,2218157,S,,20180504,663.0,143155290,5000,3315000.0
2018-05-04 14:31:58.350,2220810,2218189,S,,20180504,662.8,143158350,100,66280.0
2018-05-04 14:31:58.480,2220831,2219139,S,,20180504,662.8,143158480,100,66280.0
2018-05-04 14:31:58.480,2220831,2220026,S,,20180504,662.8,143158480,100,66280.0
2018-05-04 14:31:58.950,2220974,2220026,S,,20180504,662.8,143158950,148,98094.4
2018-05-04 14:32:02.320,2221654,2220026,S,,20180504,662.8,143202320,52,34465.6
2018-05-04 14:32:02.320,2221654,2220119,S,,20180504,662.6,143202320,48,31804.800000000003
2018-05-04 14:32:04.130,2221774,2222015,B,,20180504,662.8,143204130,100,66280.0
2018-05-04 14:32:05.310,2222260,2220119,S,,20180504,662.6,143205310,52,34455.200000000004
2018-05-04 14:32:06.690,2222548,2217643,S,,20180504,662.55,143206690,60,39753.0
2018-05-04 14:32:08.940,2222913,2222966,B,,20180504,662.6,143208940,100,66260.0
2018-05-04 14:32:11.440,2223464,2222971,S,,20180504,662.58,143211440,100,66258.0
2018-05-04 14:32:12.740,2223764,2217643,S,,20180504,662.55,143212740,8,5300.4
2018-05-04 14:32:12.900,2222913,2223815,B,,20180504,662.6,143212900,100,66260.0
2018-05-04 14:32:12.900,2223405,2223815,B,,20180504,662.6,143212900,100,66260.0
2018-05-04 14:32:14.890,2224202,2217643,S,,20180504,662.55,143214890,32,21201.6
2018-05-04 14:32:14.890,2224202,2219743,S,,20180504,662.55,143214890,100,66255.0
2018-05-04 14:32:14.890,2224202,2213461,S,,20180504,662.53,143214890,168,111305.04
2018-05-04 14:32:15.920,2224381,2213461,S,,20180504,662.53,143215920,200,132506.0
2018-05-04 14:32:15.920,2224221,2224384,B,,20180504,662.55,143215920,200,132510.0
2018-05-04 14:32:16.680,2223836,2224520,B,,20180504,662.6,143216680,800,530080.0
2018-05-04 14:32:16.680,2224107,2224520,B,,20180504,662.6,143216680,100,66260.0
2018-05-04 14:32:16.680,2222836,2224520,B,,20180504,662.78,143216680,100,66278.0
2018-05-04 14:32:16.680,2220187,2224520,B,,20180504,663.0,143216680,500,331500.0
2018-05-04 14:32:16.730,2224533,2213461,S,,20180504,662.53,143216730,568,376317.04
2018-05-04 14:32:18.470,2224533,2224848,B,,20180504,662.53,143218470,132,87453.95999999999
2018-05-04 14:32:18.470,2224617,2224848,B,,20180504,662.55,143218470,100,66255.0
2018-05-04 14:32:18.470,2220187,2224848,B,,20180504,663.0,143218470,500,331500.0
2018-05-04 14:32:18.470,2223028,2224848,B,,20180504,663.0,143218470,268,177684.0
2018-05-04 14:32:18.600,2224877,2220268,S,,20180504,662.5,143218600,100,66250.0
2018-05-04 14:32:18.910,2224912,2224944,B,,20180504,662.53,143218910,100,66253.0
2018-05-04 14:32:21.090,2224912,2225371,B,,20180504,662.53,143221090,200,132506.0
2018-05-04 14:32:24.720,2226051,2225300,S,,20180504,662.5,143224720,48,31800.0
2018-05-04 14:32:24.720,2226052,2225300,S,,20180504,662.5,143224720,52,34450.0
2018-05-04 14:32:25.670,2225153,2226222,B,,20180504,662.53,143225670,100,66253.0
2018-05-04 14:32:25.670,2225353,2226222,B,,20180504,662.53,143225670,100,66253.0
2018-05-04 14:32:25.670,2225805,2226222,B,,20180504,662.53,143225670,100,66253.0
2018-05-04 14:32:25.670,2225827,2226222,B,,20180504,662.53,143225670,200,132506.0
2018-05-04 14:32:25.670,2225333,2226222,B,,20180504,662.55,143225670,400,265020.0
2018-05-04 14:32:25.670,2223028,2226222,B,,20180504,663.0,143225670,100,66300.0
2018-05-04 14:32:25.800,2223028,2226245,B,,20180504,663.0,143225800,132,87516.0
2018-05-04 14:32:25.800,2225194,2226245,B,,20180504,663.0,143225800,100,66300.0
2018-05-04 14:32:28.730,2226751,2226245,S,,20180504,663.0,143228730,100,66300.0
2018-05-04 14:32:30.140,2227030,2226245,S,,20180504,663.0,143230140,68,45084.0
2018-05-04 14:32:31.200,2227209,2226580,S,,20180504,662.53,143231200,100,66253.0
2018-05-04 14:32:31.330,2227209,2227238,B,,20180504,662.53,143231330,100,66253.0
2018-05-04 14:32:33.300,2227591,2212933,S,,20180504,662.45,143233300,100,66245.0
2018-05-04 14:32:34.390,2227785,2227661,S,,20180504,662.42,143234390,100,66242.0
2018-05-04 14:32:34.390,2227785,2210388,S,,20180504,662.41,143234390,400,264964.0
2018-05-04 14:32:34.730,2227836,2210388,S,,20180504,662.41,143234730,492,325905.72
2018-05-04 14:32:36.410,2227895,2228155,B,,20180504,662.37,143236410,100,66237.0
2018-05-04 14:32:36.810,2227836,2228227,B,,20180504,662.41,143236810,100,66241.0
2018-05-04 14:32:37.930,2228420,2224115,S,,20180504,662.3,143237930,300,198690.0
2018-05-04 14:32:40.020,2228809,2223528,S,,20180504,662.21,143240020,200,132442.0
2018-05-04 14:32:44.700,2229715,2229289,S,,20180504,662.12,143244700,100,66212.0
2018-05-04 14:32:44.700,2229715,2183404,S,,20180504,662.11,143244700,800,529688.0
2018-05-04 14:32:44.830,2228958,2229740,B,,20180504,662.21,143244830,100,66221.0
2018-05-04 14:32:44.830,2229341,2229740,B,,20180504,662.21,143244830,100,66221.0
2018-05-04 14:32:45.500,2229868,2229740,S,,20180504,662.3,143245500,300,198690.0
2018-05-04 14:32:45.500,2229868,2229808,S,,20180504,662.3,143245500,400,264920.0
2018-05-04 14:32:45.900,2229952,2229808,S,,20180504,662.3,143245900,200,132460.0
2018-05-04 14:32:45.900,2229952,2183404,S,,20180504,662.11,143245900,100,66211.0
2018-05-04 14:32:46.920,2230161,2183404,S,,20180504,662.11,143246920,100,66211.0
2018-05-04 14:32:47.050,2230161,2230191,B,,20180504,662.06,143247050,200,132412.0
2018-05-04 14:32:48.790,2230161,2230495,B,,20180504,662.06,143248790,400,264824.0
2018-05-04 14:32:48.790,2228280,2230495,B,,20180504,662.4,143248790,100,66240.0
2018-05-04 14:32:48.790,2229490,2230495,B,,20180504,662.42,143248790,100,66242.0
2018-05-04 14:32:51.060,2230909,2219118,S,,20180504,662.01,143251060,100,66201.0
2018-05-04 14:32:52.200,2231169,2179860,S,,20180504,662.0,143252200,100,66200.0
2018-05-04 14:32:52.510,2231264,2179860,S,,20180504,662.0,143252510,200,132400.0
2018-05-04 14:32:53.490,2231475,2179860,S,,20180504,662.0,143253490,632,418384.0
2018-05-04 14:32:53.490,2231475,2180221,S,,20180504,662.0,143253490,100,66200.0
2018-05-04 14:32:53.490,2231475,2180386,S,,20180504,662.0,143253490,100,66200.0
2018-05-04 14:32:53.490,2231475,2182323,S,,20180504,662.0,143253490,168,111216.0
2018-05-04 14:32:53.490,2231479,2182323,S,,20180504,662.0,143253490,332,219784.0
2018-05-04 14:32:53.490,2231479,2184619,S,,20180504,662.0,143253490,100,66200.0
2018-05-04 14:32:53.490,2231479,2187629,S,,20180504,662.0,143253490,68,45016.0
2018-05-04 14:32:53.540,2231513,2187629,S,,20180504,662.0,143253540,32,21184.0
2018-05-04 14:32:53.540,2231513,2193303,S,,20180504,662.0,143253540,300,198600.0
2018-05-04 14:32:53.540,2231513,2194125,S,,20180504,662.0,143253540,100,66200.0
2018-05-04 14:32:53.540,2231513,2197172,S,,20180504,662.0,143253540,68,45016.0
2018-05-04 14:32:54.140,2231630,2197172,S,,20180504,662.0,143254140,32,21184.0
2018-05-04 14:32:54.140,2231630,2211300,S,,20180504,662.0,143254140,100,66200.0
2018-05-04 14:32:54.140,2231630,2215463,S,,20180504,662.0,143254140,100,66200.0
2018-05-04 14:32:54.140,2231630,2219067,S,,20180504,662.0,143254140,100,66200.0
2018-05-04 14:32:54.140,2231630,2230090,S,,20180504,662.0,143254140,100,66200.0
2018-05-04 14:32:54.930,2231789,2205604,S,,20180504,661.97,143254930,100,66197.0
2018-05-04 14:32:55.000,2231803,2211882,S,,20180504,661.97,143255000,100,66197.0
2018-05-04 14:32:55.000,2231803,2217583,S,,20180504,661.97,143255000,200,132394.0
2018-05-04 14:32:55.960,2231955,2232003,B,,20180504,661.97,143255960,300,198591.0
2018-05-04 14:32:58.620,2232337,2232509,B,,20180504,661.95,143258620,100,66195.0
2018-05-04 14:32:58.770,2232144,2232550,B,,20180504,661.97,143258770,300,198591.0
2018-05-04 14:32:58.770,2232342,2232550,B,,20180504,661.97,143258770,100,66197.0
2018-05-04 14:32:58.770,2231630,2232550,B,,20180504,662.0,143258770,568,376016.0
2018-05-04 14:32:58.770,2231675,2232550,B,,20180504,662.0,143258770,32,21184.0
2018-05-04 14:32:59.350,2231675,2232677,B,,20180504,662.0,143259350,68,45016.0
2018-05-04 14:32:59.350,2232358,2232677,B,,20180504,662.0,143259350,32,21184.0
2018-05-04 14:32:59.610,2232740,2210398,S,,20180504,661.66,143259610,100,66166.0
2018-05-04 14:32:59.710,2232719,2232770,B,,20180504,661.97,143259710,100,66197.0
2018-05-04 14:32:59.710,2232358,2232770,B,,20180504,662.0,143259710,68,45016.0
2018-05-04 14:32:59.710,2232379,2232770,B,,20180504,662.0,143259710,100,66200.0
2018-05-04 14:32:59.710,2231904,2232770,B,,20180504,662.01,143259710,32,21184.32
2018-05-04 14:33:00.130,2232861,2232363,S,,20180504,661.66,143300130,100,66166.0
2018-05-04 14:33:03.350,2232944,2233541,B,,20180504,661.95,143303350,100,66195.0
2018-05-04 14:33:04.470,2233652,2233740,B,,20180504,661.61,143304470,100,66161.0
2018-05-04 14:33:06.750,2234245,2190044,S,,20180504,661.6,143306750,100,66160.0
2018-05-04 14:33:06.930,2233843,2234273,B,,20180504,661.61,143306930,600,396966.0
2018-05-04 14:33:06.930,2233904,2234273,B,,20180504,661.93,143306930,100,66193.0
2018-05-04 14:33:06.930,2232944,2234273,B,,20180504,661.95,143306930,200,132390.0
2018-05-04 14:33:06.930,2233469,2234273,B,,20180504,661.99,143306930,100,66199.0
2018-05-04 14:33:07.700,2234440,2190044,S,,20180504,661.6,143307700,200,132320.0
2018-05-04 14:33:08.040,2232886,2234506,B,,20180504,662.0,143308040,100,66200.0
2018-05-04 14:33:10.010,2234944,2234178,S,,20180504,661.6,143310010,100,66160.0
2018-05-04 14:33:10.300,2235006,2179110,S,,20180504,661.5,143310300,300,198450.0
2018-05-04 14:33:10.490,2235043,2179110,S,,20180504,661.5,143310490,100,66150.0
2018-05-04 14:33:10.490,2235043,2185352,S,,20180504,661.5,143310490,100,66150.0
2018-05-04 14:33:13.000,2234944,2235594,B,,20180504,661.6,143313000,100,66160.0
2018-05-04 14:33:13.470,2234944,2235695,B,,20180504,661.6,143313470,100,66160.0
2018-05-04 14:33:13.470,2234991,2235695,B,,20180504,661.6,143313470,800,529280.0
2018-05-04 14:33:13.470,2235224,2235695,B,,20180504,661.6,143313470,100,66160.0
2018-05-04 14:33:18.510,2236082,2236699,B,,20180504,661.5,143318510,100,66150.0
2018-05-04 14:33:18.540,2236082,2236704,B,,20180504,661.5,143318540,200,132300.0
2018-05-04 14:33:18.540,2236083,2236704,B,,20180504,661.5,143318540,300,198450.0
2018-05-04 14:33:18.540,2236084,2236704,B,,20180504,661.5,143318540,600,396900.0
2018-05-04 14:33:18.540,2236365,2236704,B,,20180504,661.5,143318540,400,264600.0
2018-05-04 14:33:18.540,2236366,2236704,B,,20180504,661.5,143318540,200,132300.0
2018-05-04 14:33:18.740,2236735,2221798,S,,20180504,661.38,143318740,100,66138.0
2018-05-04 14:33:18.740,2236735,2229789,S,,20180504,661.33,143318740,100,66133.0
2018-05-04 14:33:18.740,2236735,2234559,S,,20180504,661.33,143318740,100,66133.0
2018-05-04 14:33:21.910,2236735,2237371,B,,20180504,661.33,143321910,300,198399.0
2018-05-04 14:33:21.910,2236952,2237371,B,,20180504,661.38,143321910,100,66138.0
2018-05-04 14:33:21.910,2237233,2237371,B,,20180504,661.43,143321910,200,132286.0
2018-05-04 14:33:21.910,2237029,2237371,B,,20180504,661.45,143321910,100,66145.0
2018-05-04 14:33:21.910,2236367,2237371,B,,20180504,661.5,143321910,600,396900.0
2018-05-04 14:33:21.910,2236368,2237371,B,,20180504,661.5,143321910,700,463050.0
2018-05-04 14:33:27.910,2238389,2237266,S,,20180504,661.2,143327910,100,66120.0
2018-05-04 14:33:28.450,2238485,2238423,S,,20180504,661.21,143328450,200,132242.0
2018-05-04 14:33:28.450,2238485,2223078,S,,20180504,661.18,143328450,100,66118.0
2018-05-04 14:33:28.450,2238485,2221816,S,,20180504,661.16,143328450,300,198348.0
2018-05-04 14:33:29.870,2237647,2238758,B,,20180504,661.38,143329870,200,132276.0
2018-05-04 14:33:31.280,2238721,2239021,B,,20180504,661.38,143331280,300,198414.0
2018-05-04 14:33:31.280,2238159,2239021,B,,20180504,661.49,143331280,100,66149.0
2018-05-04 14:33:31.280,2236368,2239021,B,,20180504,661.5,143331280,200,132300.0
2018-05-04 14:33:31.280,2236799,2239021,B,,20180504,661.5,143331280,51,33736.5
2018-05-04 14:33:31.280,2236977,2239021,B,,20180504,661.5,143331280,349,230863.5
2018-05-04 14:33:32.040,2239163,2221816,S,,20180504,661.16,143332040,100,66116.0
2018-05-04 14:33:32.840,2236977,2239318,B,,20180504,661.5,143332840,300,198450.0
2018-05-04 14:33:35.500,2236977,2239817,B,,20180504,661.5,143335500,100,66150.0
2018-05-04 14:33:36.850,2240051,2239515,S,,20180504,661.49,143336850,2,1322.98
2018-05-04 14:33:36.960,2240074,2239515,S,,20180504,661.49,143336960,98,64826.020000000004
2018-05-04 14:33:36.960,2240074,2240067,S,,20180504,661.49,143336960,100,66149.0
2018-05-04 14:33:36.960,2240074,2239399,S,,20180504,661.38,143336960,2,1322.76
2018-05-04 14:33:37.210,2236977,2240129,B,,20180504,661.5,143337210,151,99886.5
2018-05-04 14:33:37.210,2237490,2240129,B,,20180504,661.5,143337210,51,33736.5
2018-05-04 14:33:37.210,2239151,2240129,B,,20180504,661.5,143337210,81,53581.5
2018-05-04 14:33:37.210,2239533,2240129,B,,20180504,661.5,143337210,100,66150.0
2018-05-04 14:33:37.210,2240093,2240129,B,,20180504,661.5,143337210,100,66150.0
2018-05-04 14:33:37.210,2235815,2240129,B,,20180504,661.6,143337210,100,66160.0
2018-05-04 14:33:37.210,2234681,2240129,B,,20180504,661.66,143337210,200,132332.0
2018-05-04 14:33:37.210,2234684,2240129,B,,20180504,661.66,143337210,100,66166.0
2018-05-04 14:33:37.210,2231904,2240129,B,,20180504,662.01,143337210,68,45016.68
2018-05-04 14:33:37.210,2233069,2240129,B,,20180504,662.02,143337210,200,132404.0
2018-05-04 14:33:37.210,2229490,2240129,B,,20180504,662.42,143337210,700,463694.0
2018-05-04 14:33:37.210,2231586,2240129,B,,20180504,662.42,143337210,200,132484.0
2018-05-04 14:33:37.210,2229061,2240129,B,,20180504,663.0,143337210,300,198900.0
2018-05-04 14:33:37.210,2234038,2240129,B,,20180504,663.0,143337210,500,331500.0
2018-05-04 14:33:37.210,2240029,2240129,B,,20180504,663.0,143337210,100,66300.0
2018-05-04 14:33:37.210,2206091,2240129,B,,20180504,663.4,143337210,500,331700.0
2018-05-04 14:33:37.210,2203798,2240129,B,,20180504,663.49,143337210,500,331745.0
2018-05-04 14:33:37.210,2206262,2240129,B,,20180504,663.49,143337210,100,66349.0
2018-05-04 14:33:37.210,2216795,2240129,B,,20180504,663.5,143337210,100,66350.0
2018-05-04 14:33:37.210,2198084,2240129,B,,20180504,664.0,143337210,700,464800.0
2018-05-04 14:33:37.210,2209235,2240129,B,,20180504,664.0,143337210,100,66400.0
2018-05-04 14:33:37.210,2227629,2240129,B,,20180504,664.0,143337210,21,13944.0
2018-05-04 14:33:37.210,2203220,2240129,B,,20180504,664.08,143337210,200,132816.0
2018-05-04 14:33:37.210,2197304,2240129,B,,20180504,664.11,143337210,300,199233.0
2018-05-04 14:33:37.210,2197854,2240129,B,,20180504,664.11,143337210,200,132822.0
2018-05-04 14:33:37.210,2198907,2240129,B,,20180504,664.11,143337210,100,66411.0
2018-05-04 14:33:37.210,2199106,2240129,B,,20180504,664.11,143337210,100,66411.0
2018-05-04 14:33:37.210,2195379,2240129,B,,20180504,664.19,143337210,100,66419.0
2018-05-04 14:33:37.210,2221297,2240129,B,,20180504,664.53,143337210,100,66453.0
2018-05-04 14:33:37.210,2227772,2240129,B,,20180504,664.65,143337210,200,132930.0
2018-05-04 14:33:37.210,2211299,2240129,B,,20180504,664.8,143337210,200,132960.0
2018-05-04 14:33:37.210,2197944,2240129,B,,20180504,664.87,143337210,200,132974.0
2018-05-04 14:33:37.210,2195791,2240129,B,,20180504,664.9,143337210,2000,1329800.0
2018-05-04 14:33:37.210,2224971,2240129,B,,20180504,664.98,143337210,100,66498.0
2018-05-04 14:33:37.210,2229403,2240129,B,,20180504,664.98,143337210,100,66498.0
2018-05-04 14:33:37.210,2194804,2240129,B,,20180504,665.0,143337210,200,133000.0
2018-05-04 14:33:37.210,2196618,2240129,B,,20180504,665.0,143337210,200,133000.0
2018-05-04 14:33:37.210,2197411,2240129,B,,20180504,665.0,143337210,100,66500.0
2018-05-04 14:33:37.210,2197756,2240129,B,,20180504,665.0,143337210,300,199500.0
2018-05-04 14:33:37.210,2201941,2240129,B,,20180504,665.0,143337210,100,66500.0
2018-05-04 14:33:37.210,2212716,2240129,B,,20180504,665.0,143337210,100,66500.0
2018-05-04 14:33:37.210,2214788,2240129,B,,20180504,665.0,143337210,100,66500.0
2018-05-04 14:33:37.210,2217433,2240129,B,,20180504,665.0,143337210,100,66500.0
2018-05-04 14:33:37.210,2217974,2240129,B,,20180504,665.0,143337210,100,66500.0
2018-05-04 14:33:37.210,2228618,2240129,B,,20180504,665.0,143337210,100,66500.0
2018-05-04 14:33:37.210,2193623,2240129,B,,20180504,665.3,143337210,100,66530.0
2018-05-04 14:33:37.210,2190891,2240129,B,,20180504,665.4,143337210,300,199620.0
2018-05-04 14:33:37.210,2210563,2240129,B,,20180504,665.4,143337210,100,66540.0
2018-05-04 14:33:37.210,2187289,2240129,B,,20180504,665.5,143337210,100,66550.0
2018-05-04 14:33:37.210,2224637,2240129,B,,20180504,665.55,143337210,100,66555.0
2018-05-04 14:33:37.210,2204672,2240129,B,,20180504,665.6,143337210,200,133120.0
2018-05-04 14:33:37.210,2214238,2240129,B,,20180504,665.6,143337210,100,66560.0
2018-05-04 14:33:37.210,2187906,2240129,B,,20180504,665.77,143337210,100,66577.0
2018-05-04 14:33:37.210,2191545,2240129,B,,20180504,665.78,143337210,100,66578.0
2018-05-04 14:33:37.210,2183120,2240129,B,,20180504,665.8,143337210,200,133160.0
2018-05-04 14:33:37.210,2192445,2240129,B,,20180504,665.8,143337210,400,266320.0
2018-05-04 14:33:37.210,2234000,2240129,B,,20180504,665.83,143337210,100,66583.0
2018-05-04 14:33:37.210,2206488,2240129,B,,20180504,665.85,143337210,200,133170.0
2018-05-04 14:33:37.210,2232262,2240129,B,,20180504,665.88,143337210,200,133176.0
2018-05-04 14:33:37.210,2236499,2240129,B,,20180504,665.88,143337210,100,66588.0
2018-05-04 14:33:37.210,2184347,2240129,B,,20180504,665.9,143337210,100,66590.0
2018-05-04 14:33:37.210,2235085,2240129,B,,20180504,665.9,143337210,200,133180.0
2018-05-04 14:33:37.210,2239008,2240129,B,,20180504,665.9,143337210,200,133180.0
2018-05-04 14:33:37.210,2181372,2240129,B,,20180504,665.96,143337210,100,66596.0
2018-05-04 14:33:37.210,2234563,2240129,B,,20180504,665.97,143337210,3800,2530686.0
2018-05-04 14:33:37.210,2181901,2240129,B,,20180504,665.98,143337210,100,66598.0
2018-05-04 14:33:37.210,2185709,2240129,B,,20180504,665.98,143337210,900,599382.0
2018-05-04 14:33:37.210,2182828,2240129,B,,20180504,665.99,143337210,100,66599.0
2018-05-04 14:33:37.210,2183049,2240129,B,,20180504,665.99,143337210,2000,1331980.0
2018-05-04 14:33:37.210,2185355,2240129,B,,20180504,665.99,143337210,100,66599.0
2018-05-04 14:33:37.210,2186484,2240129,B,,20180504,665.99,143337210,100,66599.0
2018-05-04 14:33:37.210,2215392,2240129,B,,20180504,665.99,143337210,100,66599.0
2018-05-04 14:33:37.210,2176608,2240129,B,,20180504,666.0,143337210,2447,1629702.0
2018-05-04 14:33:37.210,2176828,2240129,B,,20180504,666.0,143337210,500,333000.0
2018-05-04 14:33:37.210,2177578,2240129,B,,20180504,666.0,143337210,300,199800.0
2018-05-04 14:33:37.210,2177728,2240129,B,,20180504,666.0,143337210,200,133200.0
2018-05-04 14:33:37.210,2181214,2240129,B,,20180504,666.0,143337210,100,66600.0
2018-05-04 14:33:37.210,2181412,2240129,B,,20180504,666.0,143337210,100,66600.0
2018-05-04 14:33:37.210,2182237,2240129,B,,20180504,666.0,143337210,100,66600.0
2018-05-04 14:33:37.210,2184073,2240129,B,,20180504,666.0,143337210,300,199800.0
