,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-08 10:29:03.370,1204612,1203676,S,,20180508,701.95,102903370,100,70195.0
2018-05-08 10:29:03.650,1203956,1204678,B,,20180508,701.98,102903650,200,140396.0
2018-05-08 10:29:04.440,1203956,1204813,B,,20180508,701.98,102904440,100,70198.0
2018-05-08 10:29:04.440,1202518,1204813,B,,20180508,701.99,102904440,100,70199.0
2018-05-08 10:29:04.890,1204885,1203676,S,,20180508,701.95,102904890,100,70195.0
2018-05-08 10:29:05.090,1204932,1203676,S,,20180508,701.95,102905090,100,70195.0
2018-05-08 10:29:06.260,1205124,1205161,B,,20180508,701.93,102906260,100,70193.0
2018-05-08 10:29:09.170,1205312,1205667,B,,20180508,701.62,102909170,100,70162.0
2018-05-08 10:29:09.170,1204940,1205667,B,,20180508,701.95,102909170,100,70195.0
2018-05-08 10:29:10.040,1204869,1205803,B,,20180508,701.96,102910040,100,70196.0
2018-05-08 10:29:10.040,1205551,1205803,B,,20180508,701.96,102910040,100,70196.0
2018-05-08 10:29:12.490,1206214,1206113,S,,20180508,701.97,102912490,100,70197.0
2018-05-08 10:29:12.490,1206214,1199612,S,,20180508,701.5,102912490,300,210450.0
2018-05-08 10:29:15.150,1206648,1199612,S,,20180508,701.5,102915150,400,280600.0
2018-05-08 10:29:15.530,1205184,1206718,B,,20180508,701.98,102915530,100,70198.0
2018-05-08 10:29:15.530,1202518,1206718,B,,20180508,701.99,102915530,700,491393.0
2018-05-08 10:29:15.530,1204539,1206718,B,,20180508,701.99,102915530,2100,1474179.0
2018-05-08 10:29:17.330,1206783,1207045,B,,20180508,701.95,102917330,100,70195.0
2018-05-08 10:29:18.740,1206753,1207295,B,,20180508,701.96,102918740,100,70196.0
2018-05-08 10:29:19.080,1204539,1207344,B,,20180508,701.99,102919080,100,70199.0
2018-05-08 10:29:19.780,1207481,1199612,S,,20180508,701.5,102919780,100,70150.0
2018-05-08 10:29:19.880,1207508,1199612,S,,20180508,701.5,102919880,100,70150.0
2018-05-08 10:29:20.530,1207622,1199612,S,,20180508,701.5,102920530,100,70150.0
2018-05-08 10:29:20.950,1207682,1199612,S,,20180508,701.5,102920950,100,70150.0
2018-05-08 10:29:20.950,1207682,1205706,S,,20180508,701.5,102920950,200,140300.0
2018-05-08 10:29:20.950,1207682,1206550,S,,20180508,701.5,102920950,100,70150.0
2018-05-08 10:29:21.500,1207704,1207766,B,,20180508,701.96,102921500,100,70196.0
2018-05-08 10:29:21.780,1207814,1206550,S,,20180508,701.5,102921780,100,70150.0
2018-05-08 10:29:21.780,1207814,1206688,S,,20180508,701.5,102921780,200,140300.0
2018-05-08 10:29:21.780,1207814,1206924,S,,20180508,701.5,102921780,100,70150.0
2018-05-08 10:29:21.780,1207814,1207806,S,,20180508,701.5,102921780,100,70150.0
2018-05-08 10:29:22.980,1207704,1208023,B,,20180508,701.96,102922980,100,70196.0
2018-05-08 10:29:22.980,1207704,1208026,B,,20180508,701.96,102922980,400,280784.0
2018-05-08 10:29:23.910,1208189,1208026,S,,20180508,701.98,102923910,400,280792.0
2018-05-08 10:29:23.910,1208189,1208180,S,,20180508,701.96,102923910,100,70196.0
2018-05-08 10:29:25.340,1208429,1208180,S,,20180508,701.96,102925340,100,70196.0
2018-05-08 10:29:25.620,1208475,1207998,S,,20180508,701.95,102925620,100,70195.0
2018-05-08 10:29:27.040,1208756,1208149,S,,20180508,701.58,102927040,200,140316.0
2018-05-08 10:29:27.040,1208756,1208261,S,,20180508,701.58,102927040,200,140316.0
2018-05-08 10:29:27.680,1208475,1208876,B,,20180508,701.88,102927680,200,140376.0
2018-05-08 10:29:30.030,1208475,1209287,B,,20180508,701.88,102930030,100,70188.0
2018-05-08 10:29:31.200,1208475,1209489,B,,20180508,701.88,102931200,600,421128.0
2018-05-08 10:29:31.200,1209145,1209489,B,,20180508,701.9,102931200,100,70190.0
2018-05-08 10:29:31.200,1209161,1209489,B,,20180508,701.96,102931200,100,70196.0
2018-05-08 10:29:31.200,1204539,1209489,B,,20180508,701.99,102931200,300,210597.0
2018-05-08 10:29:31.200,1207095,1209489,B,,20180508,701.99,102931200,100,70199.0
2018-05-08 10:29:31.200,1207703,1209489,B,,20180508,701.99,102931200,100,70199.0
2018-05-08 10:29:31.200,1208526,1209489,B,,20180508,701.99,102931200,500,350995.0
2018-05-08 10:29:31.860,1209628,1209567,S,,20180508,701.96,102931860,200,140392.0
2018-05-08 10:29:34.820,1210138,1209867,S,,20180508,701.5,102934820,100,70150.0
2018-05-08 10:29:35.020,1210189,1196303,S,,20180508,701.2,102935020,100,70120.0
2018-05-08 10:29:38.520,1210813,1210431,S,,20180508,701.5,102938520,300,210450.0
2018-05-08 10:29:38.520,1210813,1210793,S,,20180508,701.5,102938520,100,70150.0
2018-05-08 10:29:39.130,1210947,1210930,S,,20180508,701.5,102939130,100,70150.0
2018-05-08 10:29:39.130,1210947,1196303,S,,20180508,701.2,102939130,800,560960.0
2018-05-08 10:29:39.130,1210947,1210328,S,,20180508,701.2,102939130,300,210360.0
2018-05-08 10:29:39.130,1210947,1210541,S,,20180508,701.2,102939130,100,70120.0
2018-05-08 10:29:39.610,1210947,1211037,B,,20180508,701.2,102939610,100,70120.0
2018-05-08 10:29:40.330,1211157,1197234,S,,20180508,701.16,102940330,100,70116.0
2018-05-08 10:29:41.740,1210947,1211391,B,,20180508,701.2,102941740,100,70120.0
2018-05-08 10:29:48.620,1210615,1212620,B,,20180508,701.88,102948620,100,70188.0
2018-05-08 10:29:48.620,1210962,1212620,B,,20180508,701.88,102948620,100,70188.0
2018-05-08 10:29:48.930,1212679,1211730,S,,20180508,701.58,102948930,100,70158.0
2018-05-08 10:29:48.930,1212679,1211874,S,,20180508,701.58,102948930,200,140316.0
2018-05-08 10:29:48.930,1212679,1197234,S,,20180508,701.16,102948930,100,70116.0
2018-05-08 10:29:49.430,1211850,1212765,B,,20180508,701.88,102949430,100,70188.0
2018-05-08 10:29:49.860,1212840,1211815,S,,20180508,701.16,102949860,100,70116.0
2018-05-08 10:29:50.330,1212841,1212931,B,,20180508,701.16,102950330,100,70116.0
2018-05-08 10:29:53.270,1213466,1198246,S,,20180508,701.15,102953270,100,70115.0
2018-05-08 10:29:54.310,1213635,1198246,S,,20180508,701.15,102954310,100,70115.0
2018-05-08 10:29:57.410,1213044,1214221,B,,20180508,701.16,102957410,100,70116.0
2018-05-08 10:29:57.410,1213083,1214221,B,,20180508,701.16,102957410,200,140232.0
2018-05-08 10:29:57.410,1214015,1214221,B,,20180508,701.16,102957410,100,70116.0
2018-05-08 10:30:01.900,1215108,1214374,S,,20180508,701.45,103001900,100,70145.0
2018-05-08 10:30:01.900,1215108,1214221,S,,20180508,701.21,103001900,400,280484.0
2018-05-08 10:30:03.620,1215418,1215149,S,,20180508,701.45,103003620,100,70145.0
2018-05-08 10:30:05.090,1215709,1215429,S,,20180508,701.47,103005090,100,70147.0
2018-05-08 10:30:06.350,1215943,1215429,S,,20180508,701.47,103006350,100,70147.0
2018-05-08 10:30:09.880,1216586,1215429,S,,20180508,701.47,103009880,100,70147.0
2018-05-08 10:30:09.880,1216586,1216471,S,,20180508,701.47,103009880,200,140294.0
2018-05-08 10:30:09.880,1216586,1216521,S,,20180508,701.47,103009880,200,140294.0
2018-05-08 10:30:09.880,1216586,1216522,S,,20180508,701.46,103009880,200,140292.0
2018-05-08 10:30:09.880,1216586,1215955,S,,20180508,701.45,103009880,100,70145.0
2018-05-08 10:30:09.880,1216586,1215334,S,,20180508,701.35,103009880,100,70135.0
2018-05-08 10:30:09.880,1216586,1215619,S,,20180508,701.29,103009880,100,70129.0
2018-05-08 10:30:12.690,1215801,1217136,B,,20180508,701.49,103012690,100,70149.0
2018-05-08 10:30:12.690,1216520,1217136,B,,20180508,701.49,103012690,100,70149.0
2018-05-08 10:30:12.690,1214004,1217136,B,,20180508,701.5,103012690,300,210450.0
2018-05-08 10:30:13.910,1217343,1217136,S,,20180508,701.54,103013910,500,350770.0
2018-05-08 10:30:15.480,1217657,1217136,S,,20180508,701.54,103015480,100,70154.0
2018-05-08 10:30:15.820,1217744,1217136,S,,20180508,701.54,103015820,100,70154.0
2018-05-08 10:30:19.710,1218473,1217136,S,,20180508,701.54,103019710,100,70154.0
2018-05-08 10:30:19.880,1218516,1217136,S,,20180508,701.54,103019880,100,70154.0
2018-05-08 10:30:19.930,1218526,1217136,S,,20180508,701.54,103019930,100,70154.0
2018-05-08 10:30:21.200,1218757,1217136,S,,20180508,701.54,103021200,300,210462.0
2018-05-08 10:30:21.200,1218757,1217578,S,,20180508,701.54,103021200,1700,1192618.0
2018-05-08 10:30:21.860,1218899,1217578,S,,20180508,701.54,103021860,200,140308.0
2018-05-08 10:30:21.860,1218899,1218196,S,,20180508,701.54,103021860,100,70154.0
2018-05-08 10:30:21.860,1218899,1218311,S,,20180508,701.54,103021860,200,140308.0
2018-05-08 10:30:21.860,1218899,1217153,S,,20180508,701.5,103021860,200,140300.0
2018-05-08 10:30:21.860,1218899,1215619,S,,20180508,701.29,103021860,100,70129.0
2018-05-08 10:30:21.860,1218899,1215746,S,,20180508,701.29,103021860,300,210387.0
2018-05-08 10:30:21.860,1218899,1217629,S,,20180508,701.24,103021860,100,70124.0
2018-05-08 10:30:21.860,1218899,1214281,S,,20180508,701.16,103021860,1400,981624.0
2018-05-08 10:30:21.860,1218899,1215001,S,,20180508,701.15,103021860,200,140230.0
2018-05-08 10:30:21.860,1218899,1198241,S,,20180508,701.03,103021860,300,210309.0
2018-05-08 10:30:21.860,1218899,1193105,S,,20180508,701.02,103021860,60,42061.2
2018-05-08 10:30:21.860,1218899,1203450,S,,20180508,701.0,103021860,100,70100.0
2018-05-08 10:30:21.860,1218899,1208220,S,,20180508,701.0,103021860,300,210300.0
2018-05-08 10:30:23.500,1218899,1219200,B,,20180508,701.0,103023500,100,70100.0
2018-05-08 10:30:23.830,1218899,1219270,B,,20180508,701.0,103023830,200,140200.0
2018-05-08 10:30:24.080,1218899,1219320,B,,20180508,701.0,103024080,200,140200.0
2018-05-08 10:30:24.580,1218899,1219430,B,,20180508,701.0,103024580,200,140200.0
2018-05-08 10:30:24.860,1218899,1219485,B,,20180508,701.0,103024860,100,70100.0
2018-05-08 10:30:24.890,1218899,1219490,B,,20180508,701.0,103024890,640,448640.0
2018-05-08 10:30:24.890,1219070,1219490,B,,20180508,701.54,103024890,600,420924.0
2018-05-08 10:30:24.890,1218778,1219490,B,,20180508,701.57,103024890,100,70157.0
2018-05-08 10:30:24.890,1215326,1219490,B,,20180508,701.58,103024890,200,140316.0
2018-05-08 10:30:24.890,1218090,1219490,B,,20180508,701.58,103024890,500,350790.0
2018-05-08 10:30:26.020,1219690,1219551,S,,20180508,701.62,103026020,200,140324.0
2018-05-08 10:30:27.200,1213286,1219919,B,,20180508,701.87,103027200,100,70187.0
2018-05-08 10:30:27.320,1219952,1219490,S,,20180508,701.59,103027320,500,350795.0
2018-05-08 10:30:27.420,1219970,1219490,S,,20180508,701.59,103027420,100,70159.0
2018-05-08 10:30:27.780,1220042,1219987,S,,20180508,701.62,103027780,100,70162.0
2018-05-08 10:30:27.830,1220054,1219987,S,,20180508,701.62,103027830,100,70162.0
2018-05-08 10:30:27.830,1220054,1219490,S,,20180508,701.59,103027830,1260,884003.4
2018-05-08 10:30:27.830,1220054,1219493,S,,20180508,701.55,103027830,140,98217.0
2018-05-08 10:30:28.940,1220264,1219493,S,,20180508,701.55,103028940,200,140310.0
2018-05-08 10:30:29.140,1220307,1219493,S,,20180508,701.55,103029140,100,70155.0
2018-05-08 10:30:29.380,1220357,1219493,S,,20180508,701.55,103029380,100,70155.0
2018-05-08 10:30:30.530,1220556,1219493,S,,20180508,701.55,103030530,60,42093.0
2018-05-08 10:30:30.530,1220556,1220437,S,,20180508,701.55,103030530,40,28062.0
2018-05-08 10:30:32.670,1220983,1220437,S,,20180508,701.55,103032670,60,42093.0
2018-05-08 10:30:32.670,1220983,1220036,S,,20180508,701.54,103032670,100,70154.0
2018-05-08 10:30:34.990,1221433,1182031,S,,20180508,700.92,103034990,300,210276.0
2018-05-08 10:30:35.550,1221436,1221550,B,,20180508,700.91,103035550,31,21728.21
2018-05-08 10:30:36.120,1221663,1221550,S,,20180508,701.0,103036120,69,48369.0
2018-05-08 10:30:36.120,1221663,1182945,S,,20180508,700.9,103036120,31,21727.899999999998
2018-05-08 10:30:38.420,1222159,1221683,S,,20180508,700.92,103038420,300,210276.0
2018-05-08 10:30:38.420,1222159,1182945,S,,20180508,700.9,103038420,69,48362.1
2018-05-08 10:30:38.420,1222159,1195580,S,,20180508,700.9,103038420,100,70090.0
2018-05-08 10:30:41.780,1222159,1222802,B,,20180508,700.9,103041780,31,21727.899999999998
2018-05-08 10:30:41.780,1222654,1222802,B,,20180508,700.9,103041780,100,70090.0
2018-05-08 10:30:41.780,1222655,1222802,B,,20180508,700.96,103041780,100,70096.0
2018-05-08 10:30:41.780,1220983,1222802,B,,20180508,701.16,103041780,340,238394.4
2018-05-08 10:30:41.780,1221985,1222802,B,,20180508,701.16,103041780,100,70116.0
2018-05-08 10:30:43.400,1223102,1222802,S,,20180508,701.21,103043400,100,70121.0
2018-05-08 10:30:46.060,1223552,1222802,S,,20180508,701.21,103046060,500,350605.0
2018-05-08 10:30:47.600,1221796,1223820,B,,20180508,701.5,103047600,100,70150.0
2018-05-08 10:30:47.600,1222126,1223820,B,,20180508,701.54,103047600,300,210462.0
2018-05-08 10:30:47.600,1220766,1223820,B,,20180508,701.62,103047600,100,70162.0
2018-05-08 10:30:48.440,1223966,1222802,S,,20180508,701.21,103048440,400,280484.0
2018-05-08 10:30:48.660,1224004,1222802,S,,20180508,701.21,103048660,200,140242.0
2018-05-08 10:30:49.930,1224245,1224087,S,,20180508,701.55,103049930,100,70155.0
2018-05-08 10:30:49.980,1224258,1222802,S,,20180508,701.21,103049980,100,70121.0
2018-05-08 10:30:49.980,1224259,1222802,S,,20180508,701.21,103049980,100,70121.0
2018-05-08 10:30:50.770,1224394,1222802,S,,20180508,701.21,103050770,200,140242.0
2018-05-08 10:30:51.370,1224505,1224432,S,,20180508,701.55,103051370,100,70155.0
2018-05-08 10:30:54.490,1225008,1224451,S,,20180508,701.55,103054490,100,70155.0
2018-05-08 10:30:57.290,1225574,1224690,S,,20180508,701.55,103057290,100,70155.0
2018-05-08 10:30:57.800,1225673,1224690,S,,20180508,701.55,103057800,100,70155.0
2018-05-08 10:30:58.560,1225824,1224690,S,,20180508,701.55,103058560,100,70155.0
2018-05-08 10:30:59.030,1225923,1224690,S,,20180508,701.55,103059030,100,70155.0
2018-05-08 10:30:59.710,1226037,1224690,S,,20180508,701.55,103059710,200,140310.0
2018-05-08 10:31:00.110,1226101,1224690,S,,20180508,701.55,103100110,200,140310.0
2018-05-08 10:31:01.110,1226298,1226108,S,,20180508,701.58,103101110,100,70158.0
2018-05-08 10:31:01.840,1226475,1226108,S,,20180508,701.58,103101840,100,70158.0
2018-05-08 10:31:03.700,1226505,1226825,B,,20180508,701.58,103103700,100,70158.0
2018-05-08 10:31:04.410,1226539,1226943,B,,20180508,701.58,103104410,100,70158.0
2018-05-08 10:31:04.410,1221410,1226943,B,,20180508,701.62,103104410,100,70162.0
2018-05-08 10:31:04.530,1222456,1226974,B,,20180508,701.62,103104530,100,70162.0
2018-05-08 10:31:04.530,1226754,1226974,B,,20180508,701.62,103104530,100,70162.0
2018-05-08 10:31:05.130,1226754,1227093,B,,20180508,701.62,103105130,100,70162.0
2018-05-08 10:31:05.600,1227163,1227093,S,,20180508,701.63,103105600,100,70163.0
2018-05-08 10:31:06.250,1227279,1224690,S,,20180508,701.55,103106250,100,70155.0
2018-05-08 10:31:06.400,1227296,1224690,S,,20180508,701.55,103106400,100,70155.0
2018-05-08 10:31:06.600,1227333,1224690,S,,20180508,701.55,103106600,100,70155.0
2018-05-08 10:31:07.110,1227410,1224690,S,,20180508,701.55,103107110,100,70155.0
2018-05-08 10:31:07.500,1227471,1224690,S,,20180508,701.55,103107500,100,70155.0
2018-05-08 10:31:07.590,1227495,1224690,S,,20180508,701.55,103107590,100,70155.0
2018-05-08 10:31:08.140,1227600,1224906,S,,20180508,701.55,103108140,100,70155.0
2018-05-08 10:31:09.810,1227909,1225265,S,,20180508,701.55,103109810,100,70155.0
2018-05-08 10:31:11.810,1228224,1227996,S,,20180508,701.56,103111810,100,70156.0
2018-05-08 10:31:11.810,1228224,1227269,S,,20180508,701.55,103111810,100,70155.0
2018-05-08 10:31:12.610,1218828,1228367,B,,20180508,701.87,103112610,100,70187.0
2018-05-08 10:31:15.340,1228856,1227269,S,,20180508,701.55,103115340,100,70155.0
2018-05-08 10:31:15.340,1228856,1227270,S,,20180508,701.55,103115340,200,140310.0
2018-05-08 10:31:15.340,1228856,1227740,S,,20180508,701.55,103115340,100,70155.0
2018-05-08 10:31:15.340,1228856,1228186,S,,20180508,701.55,103115340,300,210465.0
2018-05-08 10:31:15.340,1228856,1225175,S,,20180508,701.5,103115340,100,70150.0
2018-05-08 10:31:16.010,1228856,1228997,B,,20180508,701.5,103116010,100,70150.0
2018-05-08 10:31:17.280,1229246,1225266,S,,20180508,701.49,103117280,100,70149.0
2018-05-08 10:31:24.200,1228856,1230477,B,,20180508,701.5,103124200,100,70150.0
2018-05-08 10:31:24.470,1228856,1230531,B,,20180508,701.5,103124470,200,140300.0
2018-05-08 10:31:24.700,1228856,1230562,B,,20180508,701.5,103124700,800,561200.0
2018-05-08 10:31:24.700,1230543,1230562,B,,20180508,701.5,103124700,200,140300.0
2018-05-08 10:31:24.700,1228935,1230562,B,,20180508,701.55,103124700,200,140310.0
2018-05-08 10:31:24.700,1228936,1230562,B,,20180508,701.55,103124700,200,140310.0
2018-05-08 10:31:24.700,1229731,1230562,B,,20180508,701.55,103124700,100,70155.0
2018-05-08 10:31:24.700,1229770,1230562,B,,20180508,701.55,103124700,200,140310.0
2018-05-08 10:31:24.700,1229982,1230562,B,,20180508,701.55,103124700,100,70155.0
2018-05-08 10:31:24.700,1230254,1230562,B,,20180508,701.55,103124700,100,70155.0
2018-05-08 10:31:24.700,1230436,1230562,B,,20180508,701.55,103124700,100,70155.0
2018-05-08 10:31:25.340,1230672,1230562,S,,20180508,701.55,103125340,100,70155.0
2018-05-08 10:31:30.930,1228990,1231641,B,,20180508,701.58,103130930,100,70158.0
2018-05-08 10:31:30.930,1231220,1231641,B,,20180508,701.58,103130930,100,70158.0
2018-05-08 10:31:30.930,1231611,1231641,B,,20180508,701.58,103130930,100,70158.0
2018-05-08 10:31:31.600,1231774,1231641,S,,20180508,701.63,103131600,300,210489.0
2018-05-08 10:31:32.760,1231983,1231641,S,,20180508,701.63,103132760,1200,841956.0
2018-05-08 10:31:32.760,1231983,1230562,S,,20180508,701.55,103132760,300,210465.0
2018-05-08 10:31:35.630,1232550,1232233,S,,20180508,701.63,103135630,100,70163.0
2018-05-08 10:31:35.660,1232551,1232414,S,,20180508,701.63,103135660,100,70163.0
2018-05-08 10:31:36.640,1232723,1230562,S,,20180508,701.55,103136640,300,210465.0
2018-05-08 10:31:36.640,1232723,1231117,S,,20180508,701.55,103136640,100,70155.0
2018-05-08 10:31:37.410,1232879,1231518,S,,20180508,701.55,103137410,100,70155.0
2018-05-08 10:31:38.150,1233045,1231518,S,,20180508,701.55,103138150,100,70155.0
2018-05-08 10:31:38.480,1233115,1231518,S,,20180508,701.55,103138480,100,70155.0
2018-05-08 10:31:38.480,1233115,1231656,S,,20180508,701.55,103138480,100,70155.0
2018-05-08 10:31:38.480,1233115,1232597,S,,20180508,701.55,103138480,200,140310.0
2018-05-08 10:31:38.840,1233188,1230604,S,,20180508,701.5,103138840,100,70150.0
2018-05-08 10:31:40.710,1233513,1230604,S,,20180508,701.5,103140710,100,70150.0
2018-05-08 10:31:40.710,1233513,1230625,S,,20180508,701.3,103140710,200,140260.0
2018-05-08 10:31:40.710,1233513,1231893,S,,20180508,701.23,103140710,300,210369.0
2018-05-08 10:31:42.940,1233395,1233922,B,,20180508,701.55,103142940,100,70155.0
2018-05-08 10:31:42.940,1233342,1233922,B,,20180508,701.58,103142940,300,210474.0
2018-05-08 10:31:42.940,1231473,1233922,B,,20180508,701.8,103142940,100,70180.0
2018-05-08 10:31:42.940,1232449,1233922,B,,20180508,701.86,103142940,100,70186.0
2018-05-08 10:31:42.940,1218828,1233922,B,,20180508,701.87,103142940,200,140374.0
2018-05-08 10:31:42.940,1211129,1233922,B,,20180508,701.9,103142940,300,210570.0
2018-05-08 10:31:44.470,1233923,1234206,B,,20180508,701.55,103144470,100,70155.0
2018-05-08 10:31:45.140,1233923,1234333,B,,20180508,701.55,103145140,200,140310.0
2018-05-08 10:31:46.560,1234564,1233957,S,,20180508,701.5,103146560,100,70150.0
2018-05-08 10:31:48.380,1234845,1234049,S,,20180508,701.5,103148380,100,70150.0
2018-05-08 10:31:48.380,1234845,1234277,S,,20180508,701.5,103148380,200,140300.0
2018-05-08 10:31:48.380,1234845,1234335,S,,20180508,701.5,103148380,100,70150.0
2018-05-08 10:31:48.380,1234845,1234336,S,,20180508,701.5,103148380,100,70150.0
2018-05-08 10:31:48.900,1234933,1234336,S,,20180508,701.5,103148900,100,70150.0
2018-05-08 10:31:49.940,1235134,1234790,S,,20180508,701.5,103149940,100,70150.0
2018-05-08 10:31:50.500,1235146,1235234,B,,20180508,701.5,103150500,100,70150.0
2018-05-08 10:31:50.860,1235301,1235234,S,,20180508,701.5,103150860,200,140300.0
2018-05-08 10:31:54.430,1235612,1235918,B,,20180508,701.5,103154430,100,70150.0
2018-05-08 10:31:55.110,1235612,1236047,B,,20180508,701.5,103155110,100,70150.0
2018-05-08 10:31:56.910,1236341,1231893,S,,20180508,701.23,103156910,1700,1192091.0
2018-05-08 10:31:56.910,1236341,1228672,S,,20180508,701.16,103156910,200,140232.0
2018-05-08 10:31:57.010,1236341,1236354,B,,20180508,701.13,103157010,100,70113.0
2018-05-08 10:31:58.580,1236341,1236629,B,,20180508,701.13,103158580,100,70113.0
2018-05-08 10:31:59.260,1236341,1236747,B,,20180508,701.13,103159260,400,280452.0
2018-05-08 10:31:59.280,1236341,1236750,B,,20180508,701.13,103159280,100,70113.0
2018-05-08 10:32:00.810,1237014,1223303,S,,20180508,701.0,103200810,100,70100.0
2018-05-08 10:32:00.840,1237019,1223399,S,,20180508,701.0,103200840,100,70100.0
2018-05-08 10:32:01.200,1237103,1223399,S,,20180508,701.0,103201200,100,70100.0
2018-05-08 10:32:01.690,1237199,1223795,S,,20180508,700.9,103201690,100,70090.0
2018-05-08 10:32:02.260,1236341,1237284,B,,20180508,701.13,103202260,100,70113.0
2018-05-08 10:32:04.350,1236341,1237636,B,,20180508,701.13,103204350,200,140226.0
2018-05-08 10:32:04.530,1236341,1237670,B,,20180508,701.13,103204530,200,140226.0
2018-05-08 10:32:05.640,1237882,1237749,S,,20180508,701.08,103205640,100,70108.0
2018-05-08 10:32:05.720,1237892,1237749,S,,20180508,701.08,103205720,100,70108.0
2018-05-08 10:32:06.720,1238008,1238052,B,,20180508,701.0,103206720,200,140200.0
2018-05-08 10:32:09.590,1238566,1238052,S,,20180508,701.01,103209590,900,630909.0
2018-05-08 10:32:14.190,1239364,1238052,S,,20180508,701.01,103214190,100,70101.0
2018-05-08 10:32:16.600,1236341,1239762,B,,20180508,701.13,103216600,200,140226.0
2018-05-08 10:32:16.600,1237878,1239762,B,,20180508,701.13,103216600,100,70113.0
2018-05-08 10:32:16.600,1238006,1239762,B,,20180508,701.16,103216600,200,140232.0
2018-05-08 10:32:19.550,1240276,1239762,S,,20180508,701.18,103219550,200,140236.0
2018-05-08 10:32:19.980,1240339,1239762,S,,20180508,701.18,103219980,400,280472.0
2018-05-08 10:32:20.030,1240347,1239762,S,,20180508,701.18,103220030,100,70118.0
2018-05-08 10:32:20.100,1240358,1239762,S,,20180508,701.18,103220100,100,70118.0
2018-05-08 10:32:20.310,1240394,1239762,S,,20180508,701.18,103220310,100,70118.0
2018-05-08 10:32:20.930,1240504,1239762,S,,20180508,701.18,103220930,100,70118.0
2018-05-08 10:32:21.080,1240538,1239762,S,,20180508,701.18,103221080,300,210353.99999999997
2018-05-08 10:32:21.500,1240619,1240591,S,,20180508,701.2,103221500,100,70120.0
2018-05-08 10:32:21.630,1240637,1240591,S,,20180508,701.2,103221630,100,70120.0
2018-05-08 10:32:21.910,1240684,1239762,S,,20180508,701.18,103221910,100,70118.0
2018-05-08 10:32:22.550,1240780,1239762,S,,20180508,701.18,103222550,100,70118.0
2018-05-08 10:32:22.650,1240798,1239762,S,,20180508,701.18,103222650,100,70118.0
2018-05-08 10:32:29.840,1241993,1241954,S,,20180508,701.21,103229840,100,70121.0
2018-05-08 10:32:34.430,1242787,1241954,S,,20180508,701.21,103234430,100,70121.0
2018-05-08 10:32:34.570,1242816,1242178,S,,20180508,701.21,103234570,100,70121.0
2018-05-08 10:32:35.640,1243000,1242600,S,,20180508,701.21,103235640,100,70121.0
2018-05-08 10:32:35.720,1243005,1242600,S,,20180508,701.21,103235720,100,70121.0
2018-05-08 10:32:38.560,1243493,1243330,S,,20180508,701.21,103238560,100,70121.0
2018-05-08 10:32:38.560,1243493,1241067,S,,20180508,701.2,103238560,300,210360.0
2018-05-08 10:32:38.560,1243493,1241698,S,,20180508,701.2,103238560,100,70120.0
2018-05-08 10:32:38.560,1243493,1243217,S,,20180508,701.2,103238560,100,70120.0
2018-05-08 10:32:39.020,1243576,1243565,S,,20180508,701.21,103239020,100,70121.0
2018-05-08 10:32:42.130,1243870,1244126,B,,20180508,701.22,103242130,100,70122.0
2018-05-08 10:32:42.930,1241303,1244253,B,,20180508,701.23,103242930,100,70123.0
2018-05-08 10:32:43.330,1242542,1244321,B,,20180508,701.23,103243330,100,70123.0
2018-05-08 10:32:44.360,1241956,1244508,B,,20180508,701.24,103244360,100,70124.0
2018-05-08 10:32:44.720,1244561,1244508,S,,20180508,701.28,103244720,100,70128.0
2018-05-08 10:32:45.140,1244635,1244598,S,,20180508,701.28,103245140,100,70128.0
2018-05-08 10:32:45.460,1244693,1244598,S,,20180508,701.28,103245460,100,70128.0
2018-05-08 10:32:48.010,1245142,1243565,S,,20180508,701.21,103248010,100,70121.0
2018-05-08 10:32:49.090,1245342,1243565,S,,20180508,701.21,103249090,100,70121.0
2018-05-08 10:32:49.090,1245342,1245290,S,,20180508,701.21,103249090,100,70121.0
2018-05-08 10:32:49.090,1245342,1239762,S,,20180508,701.18,103249090,300,210353.99999999997
2018-05-08 10:32:49.280,1244693,1245370,B,,20180508,701.22,103249280,100,70122.0
2018-05-08 10:32:49.280,1244778,1245370,B,,20180508,701.22,103249280,38,26646.36
2018-05-08 10:32:50.030,1245494,1245370,S,,20180508,701.28,103250030,100,70128.0
2018-05-08 10:32:50.080,1245504,1245370,S,,20180508,701.28,103250080,100,70128.0
2018-05-08 10:32:50.480,1245564,1245370,S,,20180508,701.28,103250480,200,140256.0
2018-05-08 10:32:51.160,1245692,1245370,S,,20180508,701.28,103251160,200,140256.0
2018-05-08 10:32:51.620,1245775,1245370,S,,20180508,701.28,103251620,100,70128.0
2018-05-08 10:32:53.620,1246129,1245370,S,,20180508,701.28,103253620,100,70128.0
2018-05-08 10:32:54.220,1246229,1245370,S,,20180508,701.28,103254220,300,210384.0
2018-05-08 10:32:56.390,1246579,1245370,S,,20180508,701.28,103256390,200,140256.0
2018-05-08 10:32:56.710,1246644,1245370,S,,20180508,701.28,103256710,100,70128.0
2018-05-08 10:32:58.690,1246981,1245370,S,,20180508,701.28,103258690,100,70128.0
2018-05-08 10:33:03.100,1247794,1245370,S,,20180508,701.28,103303100,100,70128.0
