,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-16 10:41:36.150,1214896,1211484,S,,20180516,736.61,104136150,100,73661.0
2018-05-16 10:41:36.150,1214896,1208236,S,,20180516,736.6,104136150,100,73660.0
2018-05-16 10:41:36.150,1214896,1213595,S,,20180516,736.6,104136150,100,73660.0
2018-05-16 10:41:37.390,1214896,1215103,B,,20180516,736.6,104137390,100,73660.0
2018-05-16 10:41:41.310,1215416,1215739,B,,20180516,736.63,104141310,100,73663.0
2018-05-16 10:41:41.850,1215416,1215856,B,,20180516,736.63,104141850,100,73663.0
2018-05-16 10:41:49.530,1217100,1216071,S,,20180516,736.6,104149530,100,73660.0
2018-05-16 10:41:49.970,1217174,1208788,S,,20180516,736.59,104149970,100,73659.0
2018-05-16 10:41:49.970,1217174,1203005,S,,20180516,736.58,104149970,200,147316.0
2018-05-16 10:41:49.970,1217174,1204298,S,,20180516,736.58,104149970,100,73658.0
2018-05-16 10:41:50.270,1217224,1217202,S,,20180516,736.61,104150270,500,368305.0
2018-05-16 10:41:51.400,1216148,1217389,B,,20180516,736.63,104151400,100,73663.0
2018-05-16 10:41:54.360,1215343,1217856,B,,20180516,736.65,104154360,100,73665.0
2018-05-16 10:41:56.390,1218157,1217637,S,,20180516,736.63,104156390,100,73663.0
2018-05-16 10:41:56.390,1218157,1217202,S,,20180516,736.61,104156390,300,220983.0
2018-05-16 10:41:57.330,1218311,1217202,S,,20180516,736.61,104157330,700,515627.0
2018-05-16 10:41:57.820,1216116,1218386,B,,20180516,736.65,104157820,100,73665.0
2018-05-16 10:41:59.410,1215875,1218629,B,,20180516,736.66,104159410,200,147332.0
2018-05-16 10:41:59.850,1218704,1218386,S,,20180516,736.65,104159850,100,73665.0
2018-05-16 10:42:00.890,1218884,1218386,S,,20180516,736.65,104200890,300,220995.0
2018-05-16 10:42:00.890,1218884,1218689,S,,20180516,736.64,104200890,100,73664.0
2018-05-16 10:42:00.890,1218884,1218625,S,,20180516,736.63,104200890,100,73663.0
2018-05-16 10:42:00.890,1218884,1218639,S,,20180516,736.63,104200890,100,73663.0
2018-05-16 10:42:00.890,1218884,1218665,S,,20180516,736.62,104200890,100,73662.0
2018-05-16 10:42:00.890,1218884,1217202,S,,20180516,736.61,104200890,1428,1051879.08
2018-05-16 10:42:07.620,1219157,1219993,B,,20180516,736.64,104207620,100,73664.0
2018-05-16 10:42:07.840,1219157,1220019,B,,20180516,736.64,104207840,100,73664.0
2018-05-16 10:42:09.030,1220200,1217202,S,,20180516,736.61,104209030,72,53035.92
2018-05-16 10:42:09.030,1220200,1219513,S,,20180516,736.61,104209030,128,94286.08
2018-05-16 10:42:09.580,1215875,1220286,B,,20180516,736.66,104209580,100,73666.0
2018-05-16 10:42:11.100,1215875,1220574,B,,20180516,736.66,104211100,100,73666.0
2018-05-16 10:42:15.570,1220701,1221302,B,,20180516,736.65,104215570,100,73665.0
2018-05-16 10:42:18.880,1220701,1221843,B,,20180516,736.65,104218880,100,73665.0
2018-05-16 10:42:21.510,1222286,1220223,S,,20180516,736.64,104221510,300,220992.0
2018-05-16 10:42:23.580,1222614,1220223,S,,20180516,736.64,104223580,300,220992.0
2018-05-16 10:42:23.580,1222614,1220389,S,,20180516,736.64,104223580,500,368320.0
2018-05-16 10:42:23.580,1222614,1221331,S,,20180516,736.64,104223580,100,73664.0
2018-05-16 10:42:23.580,1222614,1221461,S,,20180516,736.64,104223580,100,73664.0
2018-05-16 10:42:23.580,1222614,1222002,S,,20180516,736.64,104223580,401,295392.64
2018-05-16 10:42:23.960,1221089,1222685,B,,20180516,736.65,104223960,100,73665.0
2018-05-16 10:42:24.300,1222748,1222002,S,,20180516,736.64,104224300,99,72927.36
2018-05-16 10:42:24.300,1222748,1221161,S,,20180516,736.62,104224300,1,736.62
2018-05-16 10:42:25.050,1222815,1222864,B,,20180516,736.64,104225050,100,73664.0
2018-05-16 10:42:25.050,1221119,1222864,B,,20180516,736.65,104225050,100,73665.0
2018-05-16 10:42:25.050,1221692,1222864,B,,20180516,736.65,104225050,100,73665.0
2018-05-16 10:42:25.050,1221957,1222864,B,,20180516,736.65,104225050,100,73665.0
2018-05-16 10:42:25.260,1221957,1222902,B,,20180516,736.65,104225260,100,73665.0
2018-05-16 10:42:26.530,1215875,1223080,B,,20180516,736.66,104226530,100,73666.0
2018-05-16 10:42:30.780,1223706,1222931,S,,20180516,736.65,104230780,200,147330.0
2018-05-16 10:42:31.710,1223874,1222931,S,,20180516,736.65,104231710,100,73665.0
2018-05-16 10:42:31.710,1223874,1221161,S,,20180516,736.62,104231710,99,72925.38
2018-05-16 10:42:31.710,1223874,1221454,S,,20180516,736.62,104231710,1,736.62
2018-05-16 10:42:36.170,1224551,1224071,S,,20180516,736.65,104236170,100,73665.0
2018-05-16 10:42:36.460,1215875,1224588,B,,20180516,736.66,104236460,100,73666.0
2018-05-16 10:42:37.900,1215875,1224808,B,,20180516,736.66,104237900,100,73666.0
2018-05-16 10:42:38.320,1215875,1224875,B,,20180516,736.66,104238320,100,73666.0
2018-05-16 10:42:38.650,1215875,1224913,B,,20180516,736.66,104238650,100,73666.0
2018-05-16 10:42:39.150,1224983,1221454,S,,20180516,736.62,104239150,99,72925.38
2018-05-16 10:42:39.150,1224983,1224351,S,,20180516,736.62,104239150,1,736.62
2018-05-16 10:42:40.840,1215875,1225261,B,,20180516,736.66,104240840,100,73666.0
2018-05-16 10:42:40.840,1225233,1225261,B,,20180516,736.66,104240840,200,147332.0
2018-05-16 10:42:40.970,1225273,1225261,S,,20180516,736.66,104240970,100,73666.0
2018-05-16 10:42:46.030,1226066,1225261,S,,20180516,736.66,104246030,100,73666.0
2018-05-16 10:42:46.030,1226067,1225261,S,,20180516,736.66,104246030,100,73666.0
2018-05-16 10:42:46.130,1226081,1225261,S,,20180516,736.66,104246130,100,73666.0
2018-05-16 10:42:53.770,1220196,1227253,B,,20180516,736.69,104253770,100,73669.0
2018-05-16 10:42:55.180,1225170,1227482,B,,20180516,736.69,104255180,200,147338.0
2018-05-16 10:42:55.180,1225732,1227482,B,,20180516,736.69,104255180,100,73669.0
2018-05-16 10:42:55.180,1226135,1227482,B,,20180516,736.69,104255180,100,73669.0
2018-05-16 10:42:55.180,1224201,1227482,B,,20180516,736.71,104255180,100,73671.0
2018-05-16 10:42:59.220,1228090,1227764,S,,20180516,736.69,104259220,100,73669.0
2018-05-16 10:42:59.220,1228090,1225261,S,,20180516,736.66,104259220,200,147332.0
2018-05-16 10:43:01.860,1228534,1225261,S,,20180516,736.66,104301860,100,73666.0
2018-05-16 10:43:01.860,1228534,1226752,S,,20180516,736.66,104301860,100,73666.0
2018-05-16 10:43:01.860,1228534,1226831,S,,20180516,736.66,104301860,100,73666.0
2018-05-16 10:43:04.060,1228846,1227512,S,,20180516,736.66,104304060,100,73666.0
2018-05-16 10:43:04.060,1228846,1226117,S,,20180516,736.65,104304060,100,73665.0
2018-05-16 10:43:04.060,1228846,1224351,S,,20180516,736.62,104304060,199,146587.38
2018-05-16 10:43:04.060,1228846,1225719,S,,20180516,736.62,104304060,100,73662.0
2018-05-16 10:43:04.060,1228846,1225928,S,,20180516,736.62,104304060,100,73662.0
2018-05-16 10:43:06.080,1228846,1229113,B,,20180516,736.62,104306080,100,73662.0
2018-05-16 10:43:06.890,1228846,1229218,B,,20180516,736.62,104306890,100,73662.0
2018-05-16 10:43:08.290,1228846,1229433,B,,20180516,736.62,104308290,200,147324.0
2018-05-16 10:43:10.030,1229682,1219513,S,,20180516,736.61,104310030,72,53035.92
2018-05-16 10:43:10.030,1229682,1221467,S,,20180516,736.61,104310030,28,20625.08
2018-05-16 10:43:10.130,1229698,1221467,S,,20180516,736.61,104310130,100,73661.0
2018-05-16 10:43:10.130,1229699,1221467,S,,20180516,736.61,104310130,72,53035.92
2018-05-16 10:43:10.130,1229699,1229520,S,,20180516,736.61,104310130,28,20625.08
2018-05-16 10:43:11.120,1228846,1229849,B,,20180516,736.62,104311120,100,73662.0
2018-05-16 10:43:13.510,1228846,1230179,B,,20180516,736.62,104313510,100,73662.0
2018-05-16 10:43:15.300,1228846,1230449,B,,20180516,736.62,104315300,100,73662.0
2018-05-16 10:43:15.420,1228846,1230462,B,,20180516,736.62,104315420,100,73662.0
2018-05-16 10:43:17.540,1228846,1230817,B,,20180516,736.62,104317540,100,73662.0
2018-05-16 10:43:17.730,1228846,1230842,B,,20180516,736.62,104317730,1,736.62
2018-05-16 10:43:18.040,1230895,1230842,S,,20180516,736.62,104318040,99,72925.38
2018-05-16 10:43:18.040,1230895,1230851,S,,20180516,736.62,104318040,1,736.62
2018-05-16 10:43:24.780,1229681,1231871,B,,20180516,736.65,104324780,100,73665.0
2018-05-16 10:43:27.570,1232276,1230851,S,,20180516,736.62,104327570,99,72925.38
2018-05-16 10:43:27.570,1232276,1231092,S,,20180516,736.62,104327570,1,736.62
2018-05-16 10:43:27.630,1232283,1231092,S,,20180516,736.62,104327630,99,72925.38
2018-05-16 10:43:27.630,1232283,1231400,S,,20180516,736.62,104327630,100,73662.0
2018-05-16 10:43:27.630,1232283,1231778,S,,20180516,736.62,104327630,1,736.62
2018-05-16 10:43:27.800,1232303,1231778,S,,20180516,736.62,104327800,99,72925.38
2018-05-16 10:43:27.800,1232303,1231909,S,,20180516,736.62,104327800,1,736.62
2018-05-16 10:43:28.300,1232369,1231909,S,,20180516,736.62,104328300,99,72925.38
2018-05-16 10:43:28.300,1232369,1231948,S,,20180516,736.62,104328300,100,73662.0
2018-05-16 10:43:28.300,1232369,1229520,S,,20180516,736.61,104328300,801,590024.61
2018-05-16 10:43:33.000,1229681,1233034,B,,20180516,736.65,104333000,100,73665.0
2018-05-16 10:43:33.570,1233104,1232451,S,,20180516,736.62,104333570,100,73662.0
2018-05-16 10:43:33.570,1233104,1232963,S,,20180516,736.62,104333570,100,73662.0
2018-05-16 10:43:33.740,1231106,1233134,B,,20180516,736.65,104333740,200,147330.0
2018-05-16 10:43:34.850,1229638,1233288,B,,20180516,736.66,104334850,100,73666.0
2018-05-16 10:43:41.910,1232663,1234305,B,,20180516,736.66,104341910,100,73666.0
2018-05-16 10:43:41.910,1230894,1234305,B,,20180516,736.67,104341910,100,73667.0
2018-05-16 10:43:48.290,1235187,1234564,S,,20180516,736.66,104348290,100,73666.0
2018-05-16 10:43:48.290,1235187,1233134,S,,20180516,736.65,104348290,200,147330.0
2018-05-16 10:43:50.330,1235187,1235469,B,,20180516,736.65,104350330,100,73665.0
2018-05-16 10:43:50.330,1233999,1235469,B,,20180516,736.69,104350330,100,73669.0
2018-05-16 10:43:52.790,1235789,1229520,S,,20180516,736.61,104352790,171,125960.31
2018-05-16 10:43:52.790,1235789,1230503,S,,20180516,736.61,104352790,100,73661.0
2018-05-16 10:43:52.790,1235789,1234141,S,,20180516,736.61,104352790,29,21361.69
2018-05-16 10:43:56.090,1236277,1234141,S,,20180516,736.61,104356090,71,52299.31
2018-05-16 10:43:56.090,1236277,1235975,S,,20180516,736.61,104356090,100,73661.0
2018-05-16 10:43:56.090,1236277,1226878,S,,20180516,736.6,104356090,29,21361.4
2018-05-16 10:43:59.910,1236562,1236828,B,,20180516,736.61,104359910,100,73661.0
2018-05-16 10:44:06.390,1237754,1237555,S,,20180516,736.65,104406390,100,73665.0
2018-05-16 10:44:06.670,1236793,1237796,B,,20180516,736.66,104406670,100,73666.0
2018-05-16 10:44:07.340,1237897,1237885,S,,20180516,736.62,104407340,100,73662.0
2018-05-16 10:44:07.340,1237897,1226878,S,,20180516,736.6,104407340,71,52298.6
2018-05-16 10:44:07.340,1237897,1229336,S,,20180516,736.6,104407340,100,73660.0
2018-05-16 10:44:07.340,1237897,1230371,S,,20180516,736.6,104407340,100,73660.0
2018-05-16 10:44:07.340,1237897,1237612,S,,20180516,736.6,104407340,129,95021.40000000001
2018-05-16 10:44:07.340,1237901,1237612,S,,20180516,736.6,104407340,100,73660.0
2018-05-16 10:44:11.880,1238543,1238292,S,,20180516,736.61,104411880,100,73661.0
2018-05-16 10:44:14.170,1235762,1238881,B,,20180516,736.67,104414170,100,73667.0
2018-05-16 10:44:20.290,1233999,1239736,B,,20180516,736.69,104420290,100,73669.0
2018-05-16 10:44:24.040,1231772,1240279,B,,20180516,736.7,104424040,100,73670.0
2018-05-16 10:44:24.490,1240326,1239736,S,,20180516,736.69,104424490,100,73669.0
2018-05-16 10:44:24.490,1240326,1239317,S,,20180516,736.67,104424490,100,73667.0
2018-05-16 10:44:24.580,1240343,1239317,S,,20180516,736.67,104424580,100,73667.0
2018-05-16 10:44:24.580,1240343,1239749,S,,20180516,736.61,104424580,100,73661.0
2018-05-16 10:44:28.890,1240902,1240969,B,,20180516,736.67,104428890,100,73667.0
2018-05-16 10:44:31.660,1241358,1240551,S,,20180516,736.66,104431660,100,73666.0
2018-05-16 10:44:31.660,1241358,1237612,S,,20180516,736.6,104431660,200,147320.0
2018-05-16 10:44:32.710,1240902,1241522,B,,20180516,736.67,104432710,100,73667.0
2018-05-16 10:44:32.710,1241179,1241522,B,,20180516,736.67,104432710,300,221001.0
2018-05-16 10:44:34.750,1241774,1241793,B,,20180516,736.66,104434750,100,73666.0
2018-05-16 10:44:35.660,1241787,1241941,B,,20180516,736.66,104435660,100,73666.0
2018-05-16 10:44:35.660,1241896,1241941,B,,20180516,736.7,104435660,100,73670.0
2018-05-16 10:44:36.590,1241949,1242068,B,,20180516,736.66,104436590,100,73666.0
2018-05-16 10:44:36.590,1241896,1242068,B,,20180516,736.7,104436590,100,73670.0
2018-05-16 10:44:36.590,1238857,1242068,B,,20180516,736.72,104436590,100,73672.0
2018-05-16 10:44:39.270,1242436,1242068,S,,20180516,736.72,104439270,100,73672.0
2018-05-16 10:44:48.090,1243703,1242599,S,,20180516,736.7,104448090,100,73670.0
2018-05-16 10:44:48.090,1243703,1243558,S,,20180516,736.7,104448090,100,73670.0
2018-05-16 10:44:49.280,1239675,1243867,B,,20180516,736.73,104449280,200,147346.0
2018-05-16 10:44:49.280,1242692,1243867,B,,20180516,736.73,104449280,100,73673.0
2018-05-16 10:44:49.280,1235284,1243867,B,,20180516,736.74,104449280,100,73674.0
2018-05-16 10:44:52.160,1243910,1244293,B,,20180516,736.73,104452160,100,73673.0
2018-05-16 10:44:52.210,1244303,1243584,S,,20180516,736.7,104452210,100,73670.0
2018-05-16 10:44:52.980,1244447,1243584,S,,20180516,736.7,104452980,100,73670.0
2018-05-16 10:44:52.980,1244447,1244365,S,,20180516,736.69,104452980,100,73669.0
2018-05-16 10:44:54.370,1244637,1242695,S,,20180516,736.67,104454370,100,73667.0
2018-05-16 10:44:55.700,1242500,1244857,B,,20180516,736.77,104455700,100,73677.0
2018-05-16 10:44:56.090,1244897,1244739,S,,20180516,736.73,104456090,100,73673.0
2018-05-16 10:44:59.520,1244897,1245446,B,,20180516,736.72,104459520,100,73672.0
2018-05-16 10:45:02.470,1244897,1245947,B,,20180516,736.72,104502470,200,147344.0
2018-05-16 10:45:02.470,1245499,1245947,B,,20180516,736.75,104502470,100,73675.0
2018-05-16 10:45:04.380,1245499,1246246,B,,20180516,736.75,104504380,100,73675.0
2018-05-16 10:45:04.380,1242500,1246246,B,,20180516,736.77,104504380,100,73677.0
2018-05-16 10:45:04.380,1243911,1246246,B,,20180516,736.77,104504380,100,73677.0
2018-05-16 10:45:05.930,1246481,1246218,S,,20180516,736.73,104505930,100,73673.0
2018-05-16 10:45:05.930,1246481,1246315,S,,20180516,736.69,104505930,100,73669.0
2018-05-16 10:45:05.930,1246481,1245454,S,,20180516,736.68,104505930,100,73668.0
2018-05-16 10:45:05.930,1246481,1244075,S,,20180516,736.66,104505930,200,147332.0
2018-05-16 10:45:06.110,1246513,1237612,S,,20180516,736.6,104506110,571,420598.60000000003
2018-05-16 10:45:06.110,1246513,1239104,S,,20180516,736.6,104506110,200,147320.0
2018-05-16 10:45:06.110,1246513,1243109,S,,20180516,736.6,104506110,100,73660.0
2018-05-16 10:45:06.110,1246513,1243284,S,,20180516,736.6,104506110,500,368300.0
2018-05-16 10:45:06.110,1246513,1243969,S,,20180516,736.6,104506110,100,73660.0
2018-05-16 10:45:06.110,1246513,1246035,S,,20180516,736.6,104506110,100,73660.0
2018-05-16 10:45:08.370,1246853,1220999,S,,20180516,736.59,104508370,100,73659.0
2018-05-16 10:45:08.370,1246853,1236006,S,,20180516,736.59,104508370,100,73659.0
2018-05-16 10:45:08.370,1246853,1246664,S,,20180516,736.59,104508370,100,73659.0
2018-05-16 10:45:08.720,1246853,1246905,B,,20180516,736.59,104508720,100,73659.0
2018-05-16 10:45:08.870,1246853,1246926,B,,20180516,736.59,104508870,100,73659.0
2018-05-16 10:45:09.860,1246853,1247072,B,,20180516,736.59,104509860,100,73659.0
2018-05-16 10:45:09.880,1247078,1205100,S,,20180516,736.58,104509880,100,73658.0
2018-05-16 10:45:09.880,1247078,1206018,S,,20180516,736.58,104509880,1200,883896.0
2018-05-16 10:45:10.080,1246853,1247113,B,,20180516,736.59,104510080,100,73659.0
2018-05-16 10:45:10.970,1247238,1206018,S,,20180516,736.58,104510970,1800,1325844.0
2018-05-16 10:45:10.970,1247238,1247225,S,,20180516,736.53,104510970,100,73653.0
2018-05-16 10:45:10.970,1247238,1206894,S,,20180516,736.5,104510970,100,73650.0
2018-05-16 10:45:10.970,1247238,1207176,S,,20180516,736.5,104510970,100,73650.0
2018-05-16 10:45:10.970,1247238,1207251,S,,20180516,736.5,104510970,100,73650.0
2018-05-16 10:45:10.970,1247238,1220882,S,,20180516,736.5,104510970,100,73650.0
2018-05-16 10:45:10.970,1247238,1243222,S,,20180516,736.5,104510970,300,220950.0
2018-05-16 10:45:10.970,1247238,1231509,S,,20180516,736.45,104510970,100,73645.0
2018-05-16 10:45:10.970,1247238,1205590,S,,20180516,736.41,104510970,100,73641.0
2018-05-16 10:45:10.970,1247238,1207175,S,,20180516,736.41,104510970,100,73641.0
2018-05-16 10:45:10.970,1247238,1192785,S,,20180516,736.4,104510970,2200,1620080.0
2018-05-16 10:45:10.970,1247238,1176127,S,,20180516,736.39,104510970,100,73639.0
2018-05-16 10:45:10.970,1247238,1176680,S,,20180516,736.39,104510970,1600,1178224.0
2018-05-16 10:45:10.970,1247238,1181821,S,,20180516,736.35,104510970,100,73635.0
2018-05-16 10:45:10.970,1247238,1172184,S,,20180516,736.33,104510970,700,515431.0
2018-05-16 10:45:10.970,1247238,1209081,S,,20180516,736.33,104510970,100,73633.0
2018-05-16 10:45:10.970,1247238,1173732,S,,20180516,736.3,104510970,100,73630.0
2018-05-16 10:45:10.970,1247238,1193409,S,,20180516,736.3,104510970,100,73630.0
2018-05-16 10:45:10.970,1247238,1198236,S,,20180516,736.25,104510970,100,73625.0
2018-05-16 10:45:10.970,1247238,1176997,S,,20180516,736.21,104510970,100,73621.0
2018-05-16 10:45:10.970,1247238,1173045,S,,20180516,736.2,104510970,100,73620.0
2018-05-16 10:45:10.970,1247238,1175781,S,,20180516,736.2,104510970,100,73620.0
2018-05-16 10:45:10.970,1247238,1182535,S,,20180516,736.2,104510970,300,220860.0
2018-05-16 10:45:10.970,1247238,1205504,S,,20180516,736.2,104510970,100,73620.0
2018-05-16 10:45:10.970,1247238,1244588,S,,20180516,736.2,104510970,100,73620.0
2018-05-16 10:45:10.970,1247238,1173860,S,,20180516,736.18,104510970,200,147236.0
2018-05-16 10:45:10.970,1247238,1185205,S,,20180516,736.18,104510970,100,73618.0
2018-05-16 10:45:10.970,1247238,1221235,S,,20180516,736.18,104510970,100,73618.0
2018-05-16 10:45:10.970,1247238,1179522,S,,20180516,736.16,104510970,100,73616.0
2018-05-16 10:45:10.970,1247238,1195917,S,,20180516,736.15,104510970,100,73615.0
2018-05-16 10:45:10.970,1247238,1204503,S,,20180516,736.15,104510970,100,73615.0
2018-05-16 10:45:10.970,1247238,1128816,S,,20180516,736.12,104510970,100,73612.0
2018-05-16 10:45:10.970,1247238,1177863,S,,20180516,736.11,104510970,400,294444.0
2018-05-16 10:45:13.790,1247743,1177863,S,,20180516,736.11,104513790,100,73611.0
2018-05-16 10:45:15.620,1247743,1248085,B,,20180516,736.11,104515620,100,73611.0
2018-05-16 10:45:15.840,1248129,1248105,S,,20180516,736.11,104515840,100,73611.0
2018-05-16 10:45:15.840,1248129,1177105,S,,20180516,736.1,104515840,100,73610.0
2018-05-16 10:45:15.910,1247531,1248138,B,,20180516,736.58,104515910,100,73658.0
2018-05-16 10:45:17.170,1247531,1248447,B,,20180516,736.58,104517170,300,220974.0
2018-05-16 10:45:17.240,1247531,1248461,B,,20180516,736.58,104517240,300,220974.0
2018-05-16 10:45:18.710,1247531,1248759,B,,20180516,736.58,104518710,100,73658.0
2018-05-16 10:45:18.880,1248797,1204716,S,,20180516,736.1,104518880,100,73610.0
2018-05-16 10:45:18.880,1248797,1248157,S,,20180516,736.1,104518880,100,73610.0
2018-05-16 10:45:19.900,1248925,1249010,B,,20180516,736.1,104519900,200,147220.0
2018-05-16 10:45:21.030,1248925,1249210,B,,20180516,736.1,104521030,100,73610.0
2018-05-16 10:45:21.390,1249268,1181408,S,,20180516,736.08,104521390,100,73608.0
2018-05-16 10:45:21.920,1249268,1249350,B,,20180516,736.08,104521920,100,73608.0
2018-05-16 10:45:25.150,1249669,1249888,B,,20180516,736.11,104525150,100,73611.0
2018-05-16 10:45:25.150,1249890,1249888,S,,20180516,736.11,104525150,100,73611.0
2018-05-16 10:45:27.910,1250248,1250386,B,,20180516,736.1,104527910,100,73610.0
2018-05-16 10:45:27.910,1249951,1250386,B,,20180516,736.11,104527910,200,147222.0
2018-05-16 10:45:28.220,1249932,1250442,B,,20180516,736.12,104528220,100,73612.0
2018-05-16 10:45:28.240,1250449,1250386,S,,20180516,736.11,104528240,300,220833.0
2018-05-16 10:45:28.240,1250449,773992,S,,20180516,736.03,104528240,100,73603.0
2018-05-16 10:45:28.240,1250449,1176288,S,,20180516,736.03,104528240,100,73603.0
2018-05-16 10:45:28.910,1250568,1250537,S,,20180516,736.11,104528910,100,73611.0
2018-05-16 10:45:32.420,1249670,1251190,B,,20180516,736.13,104532420,100,73613.0
2018-05-16 10:45:32.420,1251092,1251190,B,,20180516,736.13,104532420,100,73613.0
2018-05-16 10:45:32.420,1250642,1251190,B,,20180516,736.15,104532420,100,73615.0
2018-05-16 10:45:32.420,1250609,1251190,B,,20180516,736.55,104532420,600,441930.0
2018-05-16 10:45:33.030,1251292,1251190,S,,20180516,736.56,104533030,100,73656.0
2018-05-16 10:45:33.030,1251293,1251223,S,,20180516,736.56,104533030,100,73656.0
2018-05-16 10:45:34.740,1251625,1251223,S,,20180516,736.56,104534740,200,147312.0
2018-05-16 10:45:35.700,1251785,1250572,S,,20180516,736.12,104535700,100,73612.0
2018-05-16 10:45:35.700,1251785,1251061,S,,20180516,736.11,104535700,100,73611.0
2018-05-16 10:45:35.700,1251785,1250758,S,,20180516,736.1,104535700,300,220830.0
2018-05-16 10:45:42.540,1252196,1253024,B,,20180516,736.12,104542540,100,73612.0
2018-05-16 10:45:46.770,1252659,1253749,B,,20180516,736.56,104546770,300,220967.99999999997
2018-05-16 10:45:46.770,1252516,1253749,B,,20180516,736.59,104546770,100,73659.0
2018-05-16 10:45:49.900,1254309,1253024,S,,20180516,736.15,104549900,300,220845.0
2018-05-16 10:45:49.970,1254314,1253024,S,,20180516,736.15,104549970,100,73615.0
2018-05-16 10:45:56.090,1255307,1253086,S,,20180516,736.13,104556090,100,73613.0
2018-05-16 10:46:00.460,1255814,1256039,B,,20180516,736.15,104600460,200,147230.0
2018-05-16 10:46:00.460,1255878,1256039,B,,20180516,736.15,104600460,300,220845.0
2018-05-16 10:46:00.460,1255976,1256039,B,,20180516,736.15,104600460,100,73615.0
2018-05-16 10:46:04.220,1256626,1256039,S,,20180516,736.15,104604220,400,294460.0
2018-05-16 10:46:04.220,1256626,1255925,S,,20180516,736.13,104604220,100,73613.0
2018-05-16 10:46:06.080,1256804,1256901,B,,20180516,736.13,104606080,100,73613.0
2018-05-16 10:46:06.200,1256916,1256901,S,,20180516,736.17,104606200,100,73617.0
2018-05-16 10:46:09.570,1257439,1256901,S,,20180516,736.17,104609570,1000,736170.0
2018-05-16 10:46:11.190,1257700,1256901,S,,20180516,736.17,104611190,100,73617.0
2018-05-16 10:46:11.380,1257723,1257557,S,,20180516,736.15,104611380,100,73615.0
2018-05-16 10:46:11.810,1257807,1257560,S,,20180516,736.13,104611810,100,73613.0
2018-05-16 10:46:12.500,1257807,1257912,B,,20180516,736.13,104612500,100,73613.0
2018-05-16 10:46:15.080,1258314,1256796,S,,20180516,736.12,104615080,100,73612.0
2018-05-16 10:46:15.080,1258314,1257413,S,,20180516,736.12,104615080,100,73612.0
2018-05-16 10:46:15.080,1258314,1257892,S,,20180516,736.12,104615080,200,147224.0
2018-05-16 10:46:15.080,1258314,1258002,S,,20180516,736.12,104615080,100,73612.0
2018-05-16 10:46:15.750,1258314,1258421,B,,20180516,736.12,104615750,100,73612.0
2018-05-16 10:46:17.400,1258314,1258705,B,,20180516,736.12,104617400,100,73612.0
2018-05-16 10:46:18.070,1258314,1258795,B,,20180516,736.12,104618070,100,73612.0
2018-05-16 10:46:18.300,1258844,1253070,S,,20180516,736.11,104618300,100,73611.0
2018-05-16 10:46:18.300,1258844,1253937,S,,20180516,736.11,104618300,100,73611.0
2018-05-16 10:46:18.760,1258919,1253937,S,,20180516,736.11,104618760,100,73611.0
2018-05-16 10:46:18.760,1258920,1253937,S,,20180516,736.11,104618760,100,73611.0
2018-05-16 10:46:19.060,1258314,1258969,B,,20180516,736.12,104619060,100,73612.0
2018-05-16 10:46:22.970,1257807,1259570,B,,20180516,736.13,104622970,100,73613.0
2018-05-16 10:46:23.020,1257807,1259586,B,,20180516,736.13,104623020,100,73613.0
2018-05-16 10:46:24.020,1259741,1258969,S,,20180516,736.12,104624020,100,73612.0
2018-05-16 10:46:25.340,1259992,1258969,S,,20180516,736.12,104625340,200,147224.0
2018-05-16 10:46:25.760,1257807,1260058,B,,20180516,736.13,104625760,100,73613.0
2018-05-16 10:46:27.580,1260338,1258969,S,,20180516,736.12,104627580,100,73612.0
2018-05-16 10:46:31.950,1260835,1260979,B,,20180516,736.12,104631950,100,73612.0
2018-05-16 10:46:34.190,1261325,1253937,S,,20180516,736.11,104634190,1500,1104165.0
2018-05-16 10:46:34.190,1261325,1260194,S,,20180516,736.11,104634190,100,73611.0
2018-05-16 10:46:34.190,1261325,1260745,S,,20180516,736.11,104634190,100,73611.0
2018-05-16 10:46:34.190,1261325,1250758,S,,20180516,736.1,104634190,200,147220.0
2018-05-16 10:46:34.190,1261325,1250860,S,,20180516,736.1,104634190,100,73610.0
2018-05-16 10:46:34.190,1261325,1252914,S,,20180516,736.1,104634190,100,73610.0
2018-05-16 10:46:34.190,1261325,1253107,S,,20180516,736.1,104634190,100,73610.0
2018-05-16 10:46:34.190,1261325,1253124,S,,20180516,736.1,104634190,100,73610.0
2018-05-16 10:46:34.190,1261325,1260747,S,,20180516,736.1,104634190,300,220830.0
2018-05-16 10:46:34.190,1261325,107452,S,,20180516,736.02,104634190,200,147204.0
2018-05-16 10:46:34.190,1261325,249467,S,,20180516,736.02,104634190,100,73602.0
2018-05-16 10:46:34.190,1261325,1174668,S,,20180516,736.02,104634190,200,147204.0
2018-05-16 10:46:34.190,1261325,1179456,S,,20180516,736.02,104634190,200,147204.0
2018-05-16 10:46:34.190,1261325,1252579,S,,20180516,736.02,104634190,100,73602.0
2018-05-16 10:46:34.190,1261325,1258068,S,,20180516,736.02,104634190,100,73602.0
2018-05-16 10:46:34.190,1261325,35001,S,,20180516,736.01,104634190,200,147202.0
