,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-02 10:40:07.910,1171301,1171808,B,,20180502,651.57,104007910,100,65157.00000000001
2018-05-02 10:40:11.340,1172214,1168961,S,,20180502,651.51,104011340,100,65151.0
2018-05-02 10:40:11.340,1172214,1171763,S,,20180502,651.51,104011340,100,65151.0
2018-05-02 10:40:13.470,1172214,1172490,B,,20180502,651.51,104013470,200,130302.0
2018-05-02 10:40:13.830,1172540,1147300,S,,20180502,651.42,104013830,100,65141.99999999999
2018-05-02 10:40:14.760,1172214,1172663,B,,20180502,651.51,104014760,100,65151.0
2018-05-02 10:40:15.580,1172741,1124990,S,,20180502,651.41,104015580,10,6514.099999999999
2018-05-02 10:40:15.580,1172742,1124990,S,,20180502,651.41,104015580,20,13028.199999999999
2018-05-02 10:40:16.610,1172873,1124990,S,,20180502,651.41,104016610,100,65141.0
2018-05-02 10:40:16.610,1172214,1172874,B,,20180502,651.51,104016610,100,65151.0
2018-05-02 10:40:17.210,1172214,1172958,B,,20180502,651.51,104017210,400,260604.0
2018-05-02 10:40:17.210,1172242,1172958,B,,20180502,651.51,104017210,100,65151.0
2018-05-02 10:40:17.210,1172493,1172958,B,,20180502,651.51,104017210,100,65151.0
2018-05-02 10:40:18.670,1172493,1173156,B,,20180502,651.51,104018670,100,65151.0
2018-05-02 10:40:19.660,1172704,1173300,B,,20180502,651.51,104019660,100,65151.0
2018-05-02 10:40:21.570,1173535,1124990,S,,20180502,651.41,104021570,170,110739.7
2018-05-02 10:40:21.570,1173535,1126775,S,,20180502,651.39,104021570,100,65139.0
2018-05-02 10:40:21.570,1173535,1130870,S,,20180502,651.38,104021570,200,130276.0
2018-05-02 10:40:22.800,1173535,1173707,B,,20180502,651.36,104022800,30,19540.8
2018-05-02 10:40:24.980,1173741,1174000,B,,20180502,651.38,104024980,100,65138.0
2018-05-02 10:40:25.730,1174003,1174092,B,,20180502,651.38,104025730,100,65138.0
2018-05-02 10:40:26.150,1172704,1174136,B,,20180502,651.51,104026150,100,65151.0
2018-05-02 10:40:28.030,1174254,1174357,B,,20180502,651.39,104028030,100,65139.0
2018-05-02 10:40:28.610,1174298,1174429,B,,20180502,651.39,104028610,100,65139.0
2018-05-02 10:40:29.950,1174587,1123672,S,,20180502,651.32,104029950,100,65132.00000000001
2018-05-02 10:40:30.930,1174207,1174706,B,,20180502,651.4,104030930,100,65140.0
2018-05-02 10:40:31.130,1174207,1174731,B,,20180502,651.4,104031130,100,65140.0
2018-05-02 10:40:31.600,1174789,1174732,S,,20180502,651.4,104031600,100,65140.0
2018-05-02 10:40:33.460,1175010,1123672,S,,20180502,651.32,104033460,96,62526.72
2018-05-02 10:40:33.460,1175010,1123402,S,,20180502,651.3,104033460,4,2605.2
2018-05-02 10:40:35.420,1175012,1175228,B,,20180502,651.32,104035420,100,65132.00000000001
2018-05-02 10:40:36.080,1175298,1123402,S,,20180502,651.3,104036080,96,62524.799999999996
2018-05-02 10:40:36.080,1175298,1134023,S,,20180502,651.3,104036080,4,2605.2
2018-05-02 10:40:38.060,1175012,1175546,B,,20180502,651.32,104038060,100,65132.00000000001
2018-05-02 10:40:38.540,1175012,1175606,B,,20180502,651.32,104038540,100,65132.00000000001
2018-05-02 10:40:39.050,1175686,1134023,S,,20180502,651.3,104039050,96,62524.799999999996
2018-05-02 10:40:39.050,1175686,1175503,S,,20180502,651.3,104039050,100,65129.99999999999
2018-05-02 10:40:39.050,1175686,1122574,S,,20180502,651.28,104039050,504,328245.12
2018-05-02 10:40:40.010,1175809,1122574,S,,20180502,651.28,104040010,500,325640.0
2018-05-02 10:40:40.180,1175019,1175839,B,,20180502,651.32,104040180,100,65132.00000000001
2018-05-02 10:40:40.580,1175897,1122574,S,,20180502,651.28,104040580,100,65128.0
2018-05-02 10:40:42.820,1174735,1176183,B,,20180502,651.41,104042820,400,260564.0
2018-05-02 10:40:43.830,1176318,1175955,S,,20180502,651.32,104043830,100,65132.00000000001
2018-05-02 10:40:43.830,1174735,1176319,B,,20180502,651.41,104043830,300,195423.0
2018-05-02 10:40:43.830,1174735,1176320,B,,20180502,651.41,104043830,100,65141.0
2018-05-02 10:40:44.370,1176392,1175955,S,,20180502,651.32,104044370,100,65132.00000000001
2018-05-02 10:40:47.520,1174735,1176858,B,,20180502,651.41,104047520,700,455987.0
2018-05-02 10:40:48.010,1176933,1176858,S,,20180502,651.41,104048010,100,65141.0
2018-05-02 10:40:49.060,1177058,1176858,S,,20180502,651.41,104049060,200,130282.0
2018-05-02 10:40:49.610,1177154,1176858,S,,20180502,651.41,104049610,100,65141.0
2018-05-02 10:40:49.740,1177176,1176858,S,,20180502,651.41,104049740,100,65141.0
2018-05-02 10:40:50.380,1177246,1177219,S,,20180502,651.33,104050380,100,65133.00000000001
2018-05-02 10:40:52.710,1172704,1177534,B,,20180502,651.51,104052710,100,65151.0
2018-05-02 10:40:53.460,1177638,1177268,S,,20180502,651.41,104053460,200,130282.0
2018-05-02 10:40:53.720,1177670,1177528,S,,20180502,651.41,104053720,100,65141.0
2018-05-02 10:40:53.720,1177670,1177219,S,,20180502,651.33,104053720,100,65133.00000000001
2018-05-02 10:40:55.630,1172704,1177898,B,,20180502,651.51,104055630,100,65151.0
2018-05-02 10:40:59.630,1172704,1178416,B,,20180502,651.51,104059630,100,65151.0
2018-05-02 10:41:01.760,1178729,1178718,S,,20180502,651.45,104101760,200,130290.00000000001
2018-05-02 10:41:01.760,1178729,1177697,S,,20180502,651.41,104101760,100,65141.0
2018-05-02 10:41:01.760,1178729,1177950,S,,20180502,651.41,104101760,200,130282.0
2018-05-02 10:41:01.880,1178746,1177950,S,,20180502,651.41,104101880,300,195423.0
2018-05-02 10:41:01.880,1178746,1178380,S,,20180502,651.41,104101880,1000,651410.0
2018-05-02 10:41:03.640,1178746,1178955,B,,20180502,651.38,104103640,400,260552.0
2018-05-02 10:41:03.640,1178788,1178955,B,,20180502,651.41,104103640,100,65141.0
2018-05-02 10:41:04.690,1179123,1177219,S,,20180502,651.33,104104690,100,65133.00000000001
2018-05-02 10:41:04.690,1178966,1179124,B,,20180502,651.38,104104690,300,195414.0
2018-05-02 10:41:04.690,1178966,1179125,B,,20180502,651.38,104104690,100,65138.0
2018-05-02 10:41:04.870,1178966,1179145,B,,20180502,651.38,104104870,100,65138.0
2018-05-02 10:41:04.870,1178788,1179145,B,,20180502,651.41,104104870,100,65141.0
2018-05-02 10:41:07.030,1179434,1177219,S,,20180502,651.33,104107030,100,65133.00000000001
2018-05-02 10:41:07.670,1179507,1177219,S,,20180502,651.33,104107670,100,65133.00000000001
2018-05-02 10:41:07.670,1178788,1179508,B,,20180502,651.41,104107670,100,65141.0
2018-05-02 10:41:07.670,1178928,1179508,B,,20180502,651.41,104107670,100,65141.0
2018-05-02 10:41:09.110,1179694,1179512,S,,20180502,651.34,104109110,100,65134.0
2018-05-02 10:41:11.720,1180018,1179973,S,,20180502,651.51,104111720,100,65151.0
2018-05-02 10:41:11.860,1180051,1179826,S,,20180502,651.41,104111860,100,65141.0
2018-05-02 10:41:12.110,1180080,1179956,S,,20180502,651.35,104112110,100,65135.0
2018-05-02 10:41:12.110,1180080,1179512,S,,20180502,651.34,104112110,100,65134.0
2018-05-02 10:41:12.110,1180080,1177219,S,,20180502,651.33,104112110,800,521064.00000000006
2018-05-02 10:41:13.270,1180243,1180201,S,,20180502,651.34,104113270,200,130268.0
2018-05-02 10:41:13.270,1180243,1180213,S,,20180502,651.34,104113270,200,130268.0
2018-05-02 10:41:13.270,1180243,1177219,S,,20180502,651.33,104113270,300,195399.0
2018-05-02 10:41:13.370,1180255,1177219,S,,20180502,651.33,104113370,200,130266.00000000001
2018-05-02 10:41:13.450,1180262,1177219,S,,20180502,651.33,104113450,100,65133.00000000001
2018-05-02 10:41:13.620,1179860,1180279,B,,20180502,651.55,104113620,100,65154.99999999999
2018-05-02 10:41:13.710,1180286,1180279,S,,20180502,651.55,104113710,100,65154.99999999999
2018-05-02 10:41:16.580,1180508,1180637,B,,20180502,651.51,104116580,100,65151.0
2018-05-02 10:41:17.890,1180798,1180549,S,,20180502,651.34,104117890,100,65134.0
2018-05-02 10:41:17.890,1180798,1177219,S,,20180502,651.33,104117890,100,65133.00000000001
2018-05-02 10:41:17.890,1180798,1178580,S,,20180502,651.33,104117890,200,130266.00000000001
2018-05-02 10:41:17.890,1180798,1177753,S,,20180502,651.3,104117890,100,65129.99999999999
2018-05-02 10:41:17.890,1180798,1122574,S,,20180502,651.28,104117890,200,130256.0
2018-05-02 10:41:18.490,1180883,1122574,S,,20180502,651.28,104118490,276,179753.28
2018-05-02 10:41:18.490,1180883,1122660,S,,20180502,651.28,104118490,600,390768.0
2018-05-02 10:41:18.490,1180883,1177516,S,,20180502,651.28,104118490,100,65128.0
2018-05-02 10:41:18.490,1180883,1116592,S,,20180502,651.27,104118490,4800,3126096.0
2018-05-02 10:41:18.490,1180883,1118979,S,,20180502,651.27,104118490,100,65127.0
2018-05-02 10:41:18.490,1180883,1155517,S,,20180502,651.26,104118490,100,65126.0
2018-05-02 10:41:18.490,1180883,1173137,S,,20180502,651.25,104118490,100,65125.0
2018-05-02 10:41:18.490,1180883,1113090,S,,20180502,651.19,104118490,11,7163.09
2018-05-02 10:41:18.490,1180883,1180150,S,,20180502,651.18,104118490,1000,651180.0
2018-05-02 10:41:18.490,1180883,1123870,S,,20180502,651.1,104118490,7635,4971148.5
2018-05-02 10:41:18.540,1180888,1123870,S,,20180502,651.1,104118540,2365,1539851.5
2018-05-02 10:41:19.020,1180888,1180960,B,,20180502,651.1,104119020,200,130220.0
2018-05-02 10:41:19.070,1180962,1118011,S,,20180502,651.08,104119070,100,65108.00000000001
2018-05-02 10:41:19.630,1181030,1118011,S,,20180502,651.08,104119630,100,65108.00000000001
2018-05-02 10:41:19.630,1180888,1181031,B,,20180502,651.1,104119630,200,130220.0
2018-05-02 10:41:20.990,1181100,1181174,B,,20180502,651.08,104120990,100,65108.00000000001
2018-05-02 10:41:21.250,1180888,1181196,B,,20180502,651.1,104121250,100,65110.0
2018-05-02 10:41:22.730,1181360,1064190,S,,20180502,651.01,104122730,100,65101.0
2018-05-02 10:41:22.730,1181360,1073932,S,,20180502,651.01,104122730,200,130202.0
2018-05-02 10:41:22.730,1181360,1116746,S,,20180502,651.01,104122730,100,65101.0
2018-05-02 10:41:22.730,1181360,1181353,S,,20180502,651.01,104122730,200,130202.0
2018-05-02 10:41:22.730,1181360,1063176,S,,20180502,651.0,104122730,100,65100.0
2018-05-02 10:41:22.730,1181360,1067590,S,,20180502,651.0,104122730,200,130200.0
2018-05-02 10:41:22.730,1181259,1181362,B,,20180502,651.07,104122730,13,8463.91
2018-05-02 10:41:22.730,1181279,1181362,B,,20180502,651.07,104122730,23,14974.61
2018-05-02 10:41:22.730,1180888,1181362,B,,20180502,651.1,104122730,3264,2125190.4
2018-05-02 10:41:22.730,1180888,1181363,B,,20180502,651.1,104122730,400,260440.0
2018-05-02 10:41:24.120,1180888,1181503,B,,20180502,651.1,104124120,400,260440.0
2018-05-02 10:41:24.170,1180888,1181507,B,,20180502,651.1,104124170,1000,651100.0
2018-05-02 10:41:25.700,1181709,1067590,S,,20180502,651.0,104125700,300,195300.0
2018-05-02 10:41:25.750,1180888,1181718,B,,20180502,651.1,104125750,500,325550.0
2018-05-02 10:41:25.750,1180888,1181719,B,,20180502,651.1,104125750,100,65110.0
2018-05-02 10:41:25.860,1180888,1181729,B,,20180502,651.1,104125860,100,65110.0
2018-05-02 10:41:27.540,1180888,1181891,B,,20180502,651.1,104127540,100,65110.0
2018-05-02 10:41:29.450,1180888,1182103,B,,20180502,651.1,104129450,100,65110.0
2018-05-02 10:41:30.900,1182267,1067590,S,,20180502,651.0,104130900,100,65100.0
2018-05-02 10:41:31.630,1180888,1182345,B,,20180502,651.1,104131630,100,65110.0
2018-05-02 10:41:32.040,1182385,1067590,S,,20180502,651.0,104132040,300,195300.0
2018-05-02 10:41:32.070,1180888,1182387,B,,20180502,651.1,104132070,200,130220.0
2018-05-02 10:41:33.820,1182592,1182503,S,,20180502,651.01,104133820,100,65101.0
2018-05-02 10:41:33.820,1182592,1067590,S,,20180502,651.0,104133820,100,65100.0
2018-05-02 10:41:33.820,1182592,1070035,S,,20180502,651.0,104133820,100,65100.0
2018-05-02 10:41:34.790,1180888,1182749,B,,20180502,651.1,104134790,100,65110.0
2018-05-02 10:41:34.790,1180888,1182750,B,,20180502,651.1,104134790,100,65110.0
2018-05-02 10:41:35.180,1182796,1070652,S,,20180502,651.0,104135180,100,65100.0
2018-05-02 10:41:36.120,1182899,1070652,S,,20180502,651.0,104136120,100,65100.0
2018-05-02 10:41:36.250,1180888,1182909,B,,20180502,651.1,104136250,300,195330.0
2018-05-02 10:41:37.170,1183028,1087536,S,,20180502,651.0,104137170,200,130200.0
2018-05-02 10:41:37.610,1183080,1089744,S,,20180502,651.0,104137610,100,65100.0
2018-05-02 10:41:37.690,1180888,1183090,B,,20180502,651.1,104137690,200,130220.0
2018-05-02 10:41:37.820,1183110,1183089,S,,20180502,651.01,104137820,100,65101.0
2018-05-02 10:41:39.620,1183339,1183089,S,,20180502,651.01,104139620,100,65101.0
2018-05-02 10:41:41.470,1180888,1183557,B,,20180502,651.1,104141470,200,130220.0
2018-05-02 10:41:42.060,1183617,1183089,S,,20180502,651.01,104142060,100,65101.0
2018-05-02 10:41:44.010,1180888,1183812,B,,20180502,651.1,104144010,100,65110.0
2018-05-02 10:41:44.180,1180888,1183824,B,,20180502,651.1,104144180,100,65110.0
2018-05-02 10:41:44.330,1180888,1183836,B,,20180502,651.1,104144330,100,65110.0
2018-05-02 10:41:44.430,1183852,1183089,S,,20180502,651.01,104144430,100,65101.0
2018-05-02 10:41:45.950,1184078,1183089,S,,20180502,651.01,104145950,100,65101.0
2018-05-02 10:41:46.650,1184177,1183089,S,,20180502,651.01,104146650,100,65101.0
2018-05-02 10:41:46.650,1180888,1184178,B,,20180502,651.1,104146650,100,65110.0
2018-05-02 10:41:48.040,1184317,1183089,S,,20180502,651.01,104148040,100,65101.0
2018-05-02 10:41:48.700,1184410,1183089,S,,20180502,651.01,104148700,100,65101.0
2018-05-02 10:41:48.910,1184457,1096974,S,,20180502,651.0,104148910,5,3255.0
2018-05-02 10:41:48.910,1184458,1096974,S,,20180502,651.0,104148910,10,6510.0
2018-05-02 10:41:50.160,1184411,1184591,B,,20180502,651.01,104150160,100,65101.0
2018-05-02 10:41:51.120,1184713,1096974,S,,20180502,651.0,104151120,285,185535.0
2018-05-02 10:41:51.120,1184713,1097770,S,,20180502,651.0,104151120,100,65100.0
2018-05-02 10:41:51.120,1184713,1105904,S,,20180502,651.0,104151120,100,65100.0
2018-05-02 10:41:51.120,1184713,1107408,S,,20180502,651.0,104151120,915,595665.0
2018-05-02 10:41:52.670,1184666,1184887,B,,20180502,651.01,104152670,100,65101.0
2018-05-02 10:41:52.670,1184669,1184887,B,,20180502,651.01,104152670,100,65101.0
2018-05-02 10:41:53.080,1184923,1184887,S,,20180502,651.01,104153080,100,65101.0
2018-05-02 10:41:53.400,1184965,1184887,S,,20180502,651.01,104153400,200,130202.0
2018-05-02 10:41:53.490,1184973,1184887,S,,20180502,651.01,104153490,100,65101.0
2018-05-02 10:41:53.490,1184977,1184887,S,,20180502,651.01,104153490,100,65101.0
2018-05-02 10:41:54.170,1185050,1184924,S,,20180502,651.01,104154170,100,65101.0
2018-05-02 10:41:54.390,1185078,1184924,S,,20180502,651.01,104154390,200,130202.0
2018-05-02 10:41:54.390,1185078,1185029,S,,20180502,651.01,104154390,100,65101.0
2018-05-02 10:41:54.390,1185078,1107408,S,,20180502,651.0,104154390,85,55335.0
2018-05-02 10:41:54.390,1185078,1112500,S,,20180502,651.0,104154390,15,9765.0
2018-05-02 10:41:55.640,1180888,1185222,B,,20180502,651.1,104155640,100,65110.0
2018-05-02 10:41:55.640,1180888,1185223,B,,20180502,651.1,104155640,100,65110.0
2018-05-02 10:41:56.650,1185323,1112500,S,,20180502,651.0,104156650,85,55335.0
2018-05-02 10:41:56.650,1185323,1114158,S,,20180502,651.0,104156650,15,9765.0
2018-05-02 10:41:56.760,1185338,1114158,S,,20180502,651.0,104156760,100,65100.0
2018-05-02 10:41:56.950,1185373,1114158,S,,20180502,651.0,104156950,85,55335.0
2018-05-02 10:41:56.950,1185373,1132347,S,,20180502,651.0,104156950,15,9765.0
2018-05-02 10:41:57.160,1180888,1185396,B,,20180502,651.1,104157160,800,520880.0
2018-05-02 10:41:57.230,1185409,1132347,S,,20180502,651.0,104157230,85,55335.0
2018-05-02 10:41:57.230,1185409,1152048,S,,20180502,651.0,104157230,200,130200.0
2018-05-02 10:41:57.230,1185409,1155650,S,,20180502,651.0,104157230,100,65100.0
2018-05-02 10:41:57.230,1185409,1166270,S,,20180502,651.0,104157230,100,65100.0
2018-05-02 10:41:57.230,1185409,1169413,S,,20180502,651.0,104157230,100,65100.0
2018-05-02 10:41:57.230,1185409,1175462,S,,20180502,651.0,104157230,100,65100.0
2018-05-02 10:41:57.230,1185409,1183672,S,,20180502,651.0,104157230,15,9765.0
2018-05-02 10:41:57.650,1185457,1183672,S,,20180502,651.0,104157650,85,55335.0
2018-05-02 10:41:57.650,1185457,1184201,S,,20180502,651.0,104157650,100,65100.0
2018-05-02 10:41:57.650,1185457,1185242,S,,20180502,651.0,104157650,100,65100.0
2018-05-02 10:41:58.790,1185599,1185600,B,,20180502,650.98,104158790,200,130196.0
2018-05-02 10:41:58.790,1185457,1185600,B,,20180502,651.0,104158790,115,74865.0
2018-05-02 10:41:58.790,1185575,1185600,B,,20180502,651.0,104158790,85,55335.0
2018-05-02 10:42:02.060,1185575,1186073,B,,20180502,651.0,104202060,15,9765.0
2018-05-02 10:42:02.060,1185664,1186073,B,,20180502,651.0,104202060,85,55335.0
2018-05-02 10:42:03.730,1185664,1186298,B,,20180502,651.0,104203730,15,9765.0
2018-05-02 10:42:03.730,1186037,1186298,B,,20180502,651.0,104203730,400,260400.0
2018-05-02 10:42:03.730,1185963,1186298,B,,20180502,651.01,104203730,85,55335.85
2018-05-02 10:42:03.760,1185963,1186303,B,,20180502,651.01,104203760,15,9765.15
2018-05-02 10:42:03.760,1186110,1186303,B,,20180502,651.01,104203760,100,65101.0
2018-05-02 10:42:04.010,1186347,1186303,S,,20180502,651.01,104204010,85,55335.85
2018-05-02 10:42:04.930,1186467,1058018,S,,20180502,650.96,104204930,100,65096.0
2018-05-02 10:42:04.930,1186468,1183139,S,,20180502,650.96,104204930,100,65096.0
2018-05-02 10:42:05.740,1186418,1186532,B,,20180502,650.97,104205740,100,65097.0
2018-05-02 10:42:07.940,1186347,1186794,B,,20180502,651.01,104207940,15,9765.15
2018-05-02 10:42:07.940,1186553,1186794,B,,20180502,651.01,104207940,100,65101.0
2018-05-02 10:42:07.940,1186793,1186795,B,,20180502,651.03,104207940,100,65103.0
2018-05-02 10:42:08.030,1186809,1186794,S,,20180502,651.01,104208030,85,55335.85
2018-05-02 10:42:10.670,1186809,1187133,B,,20180502,651.0,104210670,15,9765.0
2018-05-02 10:42:10.670,1186896,1187133,B,,20180502,651.0,104210670,85,55335.0
2018-05-02 10:42:11.900,1187274,1063600,S,,20180502,650.88,104211900,100,65088.0
2018-05-02 10:42:12.420,1187311,1186772,S,,20180502,650.88,104212420,100,65088.0
2018-05-02 10:42:12.860,1187351,1186772,S,,20180502,650.88,104212860,4,2603.52
2018-05-02 10:42:12.860,1187352,1186772,S,,20180502,650.88,104212860,8,5207.04
2018-05-02 10:42:12.860,1187207,1187354,B,,20180502,650.96,104212860,100,65096.0
2018-05-02 10:42:12.980,1187366,1186772,S,,20180502,650.88,104212980,88,57277.44
2018-05-02 10:42:14.020,1187366,1187479,B,,20180502,650.88,104214020,100,65088.0
2018-05-02 10:42:14.670,1187366,1187547,B,,20180502,650.88,104214670,600,390528.0
2018-05-02 10:42:16.480,1187366,1187779,B,,20180502,650.88,104216480,212,137986.56
2018-05-02 10:42:16.480,1187395,1187779,B,,20180502,650.88,104216480,100,65088.0
2018-05-02 10:42:16.480,1187423,1187779,B,,20180502,650.88,104216480,88,57277.44
2018-05-02 10:42:16.610,1187794,1065657,S,,20180502,650.81,104216610,100,65080.99999999999
2018-05-02 10:42:16.610,1187423,1187795,B,,20180502,650.88,104216610,112,72898.56
2018-05-02 10:42:17.620,1187207,1187919,B,,20180502,650.96,104217620,100,65096.0
2018-05-02 10:42:18.120,1187207,1187978,B,,20180502,650.96,104218120,100,65096.0
2018-05-02 10:42:19.610,1187207,1188178,B,,20180502,650.96,104219610,200,130192.0
2018-05-02 10:42:19.710,1188198,1187795,S,,20180502,650.88,104219710,88,57277.44
2018-05-02 10:42:19.710,1188198,1185055,S,,20180502,650.81,104219710,12,7809.719999999999
2018-05-02 10:42:21.060,1188367,1188243,S,,20180502,650.88,104221060,100,65088.0
2018-05-02 10:42:21.210,1187207,1188395,B,,20180502,650.96,104221210,100,65096.0
2018-05-02 10:42:22.180,1187207,1188511,B,,20180502,650.96,104222180,200,130192.0
2018-05-02 10:42:22.180,1188080,1188511,B,,20180502,650.96,104222180,100,65096.0
2018-05-02 10:42:22.180,1186896,1188511,B,,20180502,651.0,104222180,15,9765.0
2018-05-02 10:42:22.180,1187194,1188511,B,,20180502,651.01,104222180,100,65101.0
2018-05-02 10:42:22.180,1187988,1188511,B,,20180502,651.01,104222180,100,65101.0
2018-05-02 10:42:22.180,1188081,1188511,B,,20180502,651.01,104222180,85,55335.85
2018-05-02 10:42:22.480,1188554,1188467,S,,20180502,650.88,104222480,100,65088.0
2018-05-02 10:42:25.290,1188787,1188877,B,,20180502,650.98,104225290,100,65098.0
2018-05-02 10:42:26.240,1188972,1188569,S,,20180502,650.96,104226240,100,65096.0
2018-05-02 10:42:26.350,1188787,1188985,B,,20180502,650.98,104226350,100,65098.0
2018-05-02 10:42:29.420,1189177,1189398,B,,20180502,650.95,104229420,100,65095.00000000001
2018-05-02 10:42:33.170,1189860,1189555,S,,20180502,650.88,104233170,100,65088.0
2018-05-02 10:42:33.170,1189860,1185055,S,,20180502,650.81,104233170,88,57271.28
2018-05-02 10:42:33.170,1189860,1188065,S,,20180502,650.81,104233170,12,7809.719999999999
2018-05-02 10:42:33.510,1189891,1188065,S,,20180502,650.81,104233510,88,57271.28
2018-05-02 10:42:33.510,1189891,1188625,S,,20180502,650.81,104233510,200,130161.99999999999
2018-05-02 10:42:36.340,1189891,1190249,B,,20180502,650.76,104236340,100,65076.0
2018-05-02 10:42:37.650,1189891,1190412,B,,20180502,650.76,104237650,100,65076.0
2018-05-02 10:42:38.010,1189891,1190451,B,,20180502,650.76,104238010,212,137961.12
2018-05-02 10:42:38.010,1189177,1190451,B,,20180502,650.95,104238010,888,578043.6000000001
2018-05-02 10:42:38.210,1190471,1190462,S,,20180502,650.81,104238210,100,65080.99999999999
2018-05-02 10:42:40.510,1190776,1073788,S,,20180502,650.66,104240510,100,65066.0
2018-05-02 10:42:40.960,1190824,1190415,S,,20180502,650.66,104240960,100,65066.0
2018-05-02 10:42:41.030,1190642,1190834,B,,20180502,650.78,104241030,200,130156.0
2018-05-02 10:42:41.030,1190642,1190835,B,,20180502,650.78,104241030,100,65078.0
2018-05-02 10:42:42.080,1190948,1190415,S,,20180502,650.66,104242080,100,65066.0
2018-05-02 10:42:43.310,1190954,1191105,B,,20180502,650.66,104243310,100,65066.0
2018-05-02 10:42:43.310,1190955,1191105,B,,20180502,650.66,104243310,100,65066.0
2018-05-02 10:42:43.310,1190642,1191105,B,,20180502,650.78,104243310,200,130156.0
2018-05-02 10:42:45.590,1191382,1191180,S,,20180502,650.66,104245590,100,65066.0
2018-05-02 10:42:46.060,1191445,1191466,B,,20180502,650.63,104246060,100,65063.0
2018-05-02 10:42:47.050,1191602,1055249,S,,20180502,650.57,104247050,100,65057.00000000001
2018-05-02 10:42:47.180,1191602,1191616,B,,20180502,650.57,104247180,100,65057.00000000001
2018-05-02 10:42:49.120,1191602,1191833,B,,20180502,650.57,104249120,100,65057.00000000001
2018-05-02 10:42:50.020,1191966,1187433,S,,20180502,650.56,104250020,100,65055.99999999999
2018-05-02 10:42:50.040,1191971,1054071,S,,20180502,650.55,104250040,100,65054.99999999999
2018-05-02 10:42:50.040,1191602,1191972,B,,20180502,650.57,104250040,100,65057.00000000001
2018-05-02 10:42:50.850,1191602,1192080,B,,20180502,650.57,104250850,100,65057.00000000001
2018-05-02 10:42:51.190,1192083,1192111,B,,20180502,650.57,104251190,100,65057.00000000001
2018-05-02 10:42:52.620,1192084,1192307,B,,20180502,650.62,104252620,100,65062.0
2018-05-02 10:42:58.620,1193044,1192730,S,,20180502,650.6,104258620,100,65060.0
2018-05-02 10:42:58.620,1193044,1052905,S,,20180502,650.52,104258620,100,65052.0
2018-05-02 10:42:58.620,1193044,1053971,S,,20180502,650.52,104258620,100,65052.0
2018-05-02 10:42:58.620,1193044,1187418,S,,20180502,650.52,104258620,200,130104.0
2018-05-02 10:42:58.980,1191445,1193090,B,,20180502,650.63,104258980,400,260252.0
2018-05-02 10:42:58.980,1192538,1193090,B,,20180502,650.64,104258980,100,65064.0
2018-05-02 10:43:00.130,1193140,1193251,B,,20180502,650.62,104300130,100,65062.0
2018-05-02 10:43:01.610,1191872,1193455,B,,20180502,650.66,104301610,100,65066.0
2018-05-02 10:43:01.610,1192379,1193455,B,,20180502,650.66,104301610,100,65066.0
2018-05-02 10:43:02.410,1193548,1193257,S,,20180502,650.6,104302410,200,130120.0
2018-05-02 10:43:02.410,1193548,1187418,S,,20180502,650.52,104302410,1500,975780.0
2018-05-02 10:43:05.100,1193919,1187418,S,,20180502,650.52,104305100,100,65052.0
2018-05-02 10:43:05.100,1193920,1187418,S,,20180502,650.52,104305100,200,130104.0
2018-05-02 10:43:05.100,1192414,1193921,B,,20180502,650.66,104305100,300,195198.0
2018-05-02 10:43:05.690,1193982,1193922,S,,20180502,650.66,104305690,100,65066.0
2018-05-02 10:43:08.090,1191809,1194286,B,,20180502,650.73,104308090,100,65073.0
2018-05-02 10:43:08.590,1194345,1194251,S,,20180502,650.52,104308590,100,65052.0
2018-05-02 10:43:09.160,1194407,1194362,S,,20180502,650.63,104309160,100,65063.0
2018-05-02 10:43:10.520,1194581,1194251,S,,20180502,650.52,104310520,100,65052.0
2018-05-02 10:43:12.460,1194805,1049683,S,,20180502,650.51,104312460,100,65051.0
2018-05-02 10:43:12.920,1194581,1194855,B,,20180502,650.52,104312920,100,65052.0
2018-05-02 10:43:12.950,1194859,1049696,S,,20180502,650.51,104312950,200,130102.0
2018-05-02 10:43:13.090,1194581,1194881,B,,20180502,650.52,104313090,100,65052.0
2018-05-02 10:43:13.270,1194907,1049696,S,,20180502,650.51,104313270,700,455357.0
2018-05-02 10:43:13.400,1194923,1049696,S,,20180502,650.51,104313400,100,65051.0
2018-05-02 10:43:13.850,1194973,1049696,S,,20180502,650.51,104313850,1000,650510.0
2018-05-02 10:43:14.150,1194581,1195011,B,,20180502,650.52,104314150,100,65052.0
2018-05-02 10:43:14.780,1195099,1194880,S,,20180502,650.51,104314780,100,65051.0
2018-05-02 10:43:15.410,1194581,1195164,B,,20180502,650.52,104315410,100,65052.0
2018-05-02 10:43:16.700,1195325,1195196,S,,20180502,650.51,104316700,200,130102.0
2018-05-02 10:43:16.700,1194581,1195326,B,,20180502,650.52,104316700,200,130104.0
2018-05-02 10:43:18.120,1195080,1195479,B,,20180502,650.56,104318120,100,65055.99999999999
2018-05-02 10:43:18.120,1194841,1195479,B,,20180502,650.62,104318120,100,65062.0
2018-05-02 10:43:18.390,1195519,1195479,S,,20180502,650.66,104318390,100,65066.0
