,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-14 14:45:09.020,2540558,2541318,B,,20180514,738.85,144509020,100,73885.0
2018-05-14 14:45:09.210,2541358,2537937,S,,20180514,738.83,144509210,100,73883.0
2018-05-14 14:45:09.900,2541426,2541505,B,,20180514,738.82,144509900,200,147764.0
2018-05-14 14:45:09.900,2540154,2541505,B,,20180514,738.86,144509900,100,73886.0
2018-05-14 14:45:09.900,2540453,2541505,B,,20180514,738.86,144509900,100,73886.0
2018-05-14 14:45:10.450,2541611,2541538,S,,20180514,738.85,144510450,200,147770.0
2018-05-14 14:45:10.820,2541678,2541538,S,,20180514,738.85,144510820,100,73885.0
2018-05-14 14:45:11.350,2541797,2541538,S,,20180514,738.85,144511350,100,73885.0
2018-05-14 14:45:11.500,2540776,2541819,B,,20180514,738.86,144511500,100,73886.0
2018-05-14 14:45:11.500,2540911,2541819,B,,20180514,738.86,144511500,100,73886.0
2018-05-14 14:45:11.520,2541826,2541538,S,,20180514,738.85,144511520,100,73885.0
2018-05-14 14:45:11.950,2541900,2541538,S,,20180514,738.85,144511950,100,73885.0
2018-05-14 14:45:11.950,2541900,2541782,S,,20180514,738.85,144511950,100,73885.0
2018-05-14 14:45:11.950,2541900,2541882,S,,20180514,738.83,144511950,100,73883.0
2018-05-14 14:45:11.950,2541900,2531068,S,,20180514,738.8,144511950,200,147760.0
2018-05-14 14:45:11.950,2541900,2537724,S,,20180514,738.8,144511950,100,73880.0
2018-05-14 14:45:11.950,2541900,2538261,S,,20180514,738.8,144511950,100,73880.0
2018-05-14 14:45:11.950,2541900,2539582,S,,20180514,738.8,144511950,100,73880.0
2018-05-14 14:45:11.950,2541900,2523350,S,,20180514,738.71,144511950,100,73871.0
2018-05-14 14:45:11.950,2541900,2536946,S,,20180514,738.71,144511950,100,73871.0
2018-05-14 14:45:11.950,2541900,2537265,S,,20180514,738.71,144511950,200,147742.0
2018-05-14 14:45:11.950,2541900,2540656,S,,20180514,738.71,144511950,100,73871.0
2018-05-14 14:45:11.950,2541900,2370115,S,,20180514,738.7,144511950,100,73870.0
2018-05-14 14:45:11.950,2541900,2522387,S,,20180514,738.7,144511950,100,73870.0
2018-05-14 14:45:11.950,2541900,2525445,S,,20180514,738.7,144511950,100,73870.0
2018-05-14 14:45:11.950,2541900,2392134,S,,20180514,738.68,144511950,100,73868.0
2018-05-14 14:45:11.950,2541900,2537262,S,,20180514,738.6,144511950,100,73860.0
2018-05-14 14:45:11.950,2541900,2453983,S,,20180514,738.58,144511950,100,73858.0
2018-05-14 14:45:11.950,2541900,2428054,S,,20180514,738.5,144511950,100,73850.0
2018-05-14 14:45:11.950,2541900,2519798,S,,20180514,738.5,144511950,100,73850.0
2018-05-14 14:45:11.950,2541900,2538857,S,,20180514,738.33,144511950,400,295332.0
2018-05-14 14:45:11.950,2541900,2538422,S,,20180514,738.32,144511950,300,221496.00000000003
2018-05-14 14:45:12.650,2540911,2542028,B,,20180514,738.86,144512650,200,147772.0
2018-05-14 14:45:12.900,2540911,2542073,B,,20180514,738.86,144512900,100,73886.0
2018-05-14 14:45:13.900,2542159,2542270,B,,20180514,738.83,144513900,100,73883.0
2018-05-14 14:45:14.890,2542378,2542451,B,,20180514,738.83,144514890,100,73883.0
2018-05-14 14:45:16.320,2542428,2542717,B,,20180514,738.83,144516320,100,73883.0
2018-05-14 14:45:16.560,2542731,2542767,B,,20180514,738.8,144516560,100,73880.0
2018-05-14 14:45:19.430,2542428,2543384,B,,20180514,738.83,144519430,100,73883.0
2018-05-14 14:45:20.250,2542428,2543572,B,,20180514,738.83,144520250,100,73883.0
2018-05-14 14:45:20.250,2543199,2543572,B,,20180514,738.83,144520250,100,73883.0
2018-05-14 14:45:30.910,2545727,2545295,S,,20180514,738.35,144530910,100,73835.0
2018-05-14 14:45:30.910,2545727,2545384,S,,20180514,738.33,144530910,100,73833.0
2018-05-14 14:45:30.910,2545727,2538422,S,,20180514,738.32,144530910,100,73832.0
2018-05-14 14:45:32.030,2545965,2545959,S,,20180514,738.33,144532030,100,73833.0
2018-05-14 14:45:32.030,2545965,2538422,S,,20180514,738.32,144532030,100,73832.0
2018-05-14 14:45:32.080,2545313,2545979,B,,20180514,738.8,144532080,100,73880.0
2018-05-14 14:45:32.080,2545460,2545979,B,,20180514,738.83,144532080,300,221649.0
2018-05-14 14:45:37.010,2546984,2546770,S,,20180514,738.35,144537010,100,73835.0
2018-05-14 14:45:46.510,2548936,2547237,S,,20180514,738.58,144546510,100,73858.0
2018-05-14 14:45:46.510,2548936,2548254,S,,20180514,738.58,144546510,100,73858.0
2018-05-14 14:45:46.980,2548121,2549053,B,,20180514,738.82,144546980,100,73882.0
2018-05-14 14:45:46.980,2545460,2549053,B,,20180514,738.83,144546980,200,147766.0
2018-05-14 14:45:46.980,2547236,2549053,B,,20180514,738.83,144546980,100,73883.0
2018-05-14 14:45:46.980,2547238,2549053,B,,20180514,738.83,144546980,100,73883.0
2018-05-14 14:45:47.310,2547238,2549120,B,,20180514,738.83,144547310,100,73883.0
2018-05-14 14:45:48.180,2545929,2549264,B,,20180514,738.84,144548180,100,73884.0
2018-05-14 14:45:48.790,2549377,2548254,S,,20180514,738.58,144548790,100,73858.0
2018-05-14 14:45:48.790,2549377,2548255,S,,20180514,738.58,144548790,200,147716.0
2018-05-14 14:45:48.790,2549377,2548550,S,,20180514,738.58,144548790,100,73858.0
2018-05-14 14:45:50.160,2549444,2549684,B,,20180514,738.8,144550160,100,73880.0
2018-05-14 14:45:52.590,2550113,2550162,B,,20180514,738.8,144552590,200,147760.0
2018-05-14 14:45:54.460,2550578,2550025,S,,20180514,738.69,144554460,100,73869.0
2018-05-14 14:45:55.470,2550478,2550771,B,,20180514,738.8,144555470,100,73880.0
2018-05-14 14:45:57.270,2551146,2550700,S,,20180514,738.69,144557270,100,73869.0
2018-05-14 14:45:58.660,2551429,2550709,S,,20180514,738.69,144558660,100,73869.0
2018-05-14 14:45:58.730,2550478,2551443,B,,20180514,738.8,144558730,100,73880.0
2018-05-14 14:45:59.110,2551543,2551350,S,,20180514,738.69,144559110,100,73869.0
2018-05-14 14:45:59.150,2550478,2551552,B,,20180514,738.8,144559150,300,221640.0
2018-05-14 14:46:02.640,2552323,2551350,S,,20180514,738.69,144602640,100,73869.0
2018-05-14 14:46:02.640,2552323,2551401,S,,20180514,738.69,144602640,100,73869.0
2018-05-14 14:46:02.680,2550478,2552331,B,,20180514,738.8,144602680,100,73880.0
2018-05-14 14:46:03.170,2550478,2552415,B,,20180514,738.8,144603170,100,73880.0
2018-05-14 14:46:03.170,2551519,2552415,B,,20180514,738.83,144603170,100,73883.0
2018-05-14 14:46:03.170,2546381,2552415,B,,20180514,738.85,144603170,200,147770.0
2018-05-14 14:46:03.560,2546381,2552493,B,,20180514,738.85,144603560,100,73885.0
2018-05-14 14:46:04.260,2546381,2552650,B,,20180514,738.85,144604260,100,73885.0
2018-05-14 14:46:04.640,2546381,2552711,B,,20180514,738.85,144604640,100,73885.0
2018-05-14 14:46:08.070,2553381,2552536,S,,20180514,738.8,144608070,100,73880.0
2018-05-14 14:46:08.070,2553381,2552923,S,,20180514,738.8,144608070,100,73880.0
2018-05-14 14:46:08.070,2553381,2553040,S,,20180514,738.8,144608070,200,147760.0
2018-05-14 14:46:08.070,2553381,2553137,S,,20180514,738.8,144608070,100,73880.0
2018-05-14 14:46:08.070,2553381,2553147,S,,20180514,738.8,144608070,100,73880.0
2018-05-14 14:46:08.070,2553381,2553336,S,,20180514,738.8,144608070,200,147760.0
2018-05-14 14:46:10.840,2553943,2553336,S,,20180514,738.8,144610840,100,73880.0
2018-05-14 14:46:10.840,2553943,2553452,S,,20180514,738.8,144610840,100,73880.0
2018-05-14 14:46:10.840,2553943,2553714,S,,20180514,738.8,144610840,100,73880.0
2018-05-14 14:46:12.070,2554186,2553714,S,,20180514,738.8,144612070,100,73880.0
2018-05-14 14:46:14.160,2553949,2554565,B,,20180514,738.85,144614160,200,147770.0
2018-05-14 14:46:14.160,2554271,2554565,B,,20180514,738.85,144614160,100,73885.0
2018-05-14 14:46:14.160,2540911,2554565,B,,20180514,738.86,144614160,400,295544.0
2018-05-14 14:46:15.640,2554828,2554596,S,,20180514,738.85,144615640,100,73885.0
2018-05-14 14:46:16.590,2540911,2554993,B,,20180514,738.86,144616590,100,73886.0
2018-05-14 14:46:16.970,2540911,2555067,B,,20180514,738.86,144616970,100,73886.0
2018-05-14 14:46:17.130,2555122,2554596,S,,20180514,738.85,144617130,1000,738850.0
2018-05-14 14:46:17.930,2555283,2554596,S,,20180514,738.85,144617930,100,73885.0
2018-05-14 14:46:18.330,2555356,2554596,S,,20180514,738.85,144618330,800,591080.0
2018-05-14 14:46:18.520,2555385,2554596,S,,20180514,738.85,144618520,2000,1477700.0
2018-05-14 14:46:18.550,2555385,2555395,B,,20180514,738.84,144618550,100,73884.0
2018-05-14 14:46:19.680,2555385,2555583,B,,20180514,738.84,144619680,100,73884.0
2018-05-14 14:46:20.760,2555715,2555825,B,,20180514,738.8,144620760,300,221640.0
2018-05-14 14:46:20.760,2555385,2555825,B,,20180514,738.84,144620760,200,147768.0
2018-05-14 14:46:20.760,2540911,2555825,B,,20180514,738.86,144620760,1100,812746.0
2018-05-14 14:46:20.760,2543810,2555825,B,,20180514,738.86,144620760,500,369430.0
2018-05-14 14:46:21.710,2535988,2555999,B,,20180514,738.9,144621710,100,73890.0
2018-05-14 14:46:27.030,2557038,2555825,S,,20180514,738.87,144627030,100,73887.0
2018-05-14 14:46:30.370,2535988,2557736,B,,20180514,738.9,144630370,100,73890.0
2018-05-14 14:46:31.570,2557990,2557340,S,,20180514,738.88,144631570,100,73888.0
2018-05-14 14:46:31.720,2558023,2556529,S,,20180514,738.87,144631720,100,73887.0
2018-05-14 14:46:32.790,2558255,2558122,S,,20180514,738.87,144632790,100,73887.0
2018-05-14 14:46:33.170,2535988,2558340,B,,20180514,738.9,144633170,200,147780.0
2018-05-14 14:46:35.190,2558740,2558411,S,,20180514,738.88,144635190,100,73888.0
2018-05-14 14:46:35.190,2558740,2558423,S,,20180514,738.88,144635190,100,73888.0
2018-05-14 14:46:35.190,2558740,2558468,S,,20180514,738.88,144635190,200,147776.0
2018-05-14 14:46:35.190,2558740,2556896,S,,20180514,738.86,144635190,100,73886.0
2018-05-14 14:46:35.190,2558740,2557150,S,,20180514,738.86,144635190,400,295544.0
2018-05-14 14:46:35.190,2558740,2558147,S,,20180514,738.77,144635190,100,73877.0
2018-05-14 14:46:35.190,2558740,2557036,S,,20180514,738.66,144635190,100,73866.0
2018-05-14 14:46:35.190,2558740,2557435,S,,20180514,738.66,144635190,100,73866.0
2018-05-14 14:46:35.570,2558740,2558810,B,,20180514,738.66,144635570,100,73866.0
2018-05-14 14:46:35.970,2558740,2558886,B,,20180514,738.66,144635970,100,73866.0
2018-05-14 14:46:37.490,2558740,2559154,B,,20180514,738.66,144637490,200,147732.0
2018-05-14 14:46:39.190,2558740,2559470,B,,20180514,738.66,144639190,500,369330.0
2018-05-14 14:46:39.660,2558740,2559545,B,,20180514,738.66,144639660,100,73866.0
2018-05-14 14:46:40.670,2558740,2559737,B,,20180514,738.66,144640670,100,73866.0
2018-05-14 14:46:47.930,2558740,2561155,B,,20180514,738.66,144647930,1200,886392.0
2018-05-14 14:46:47.930,2560783,2561155,B,,20180514,738.66,144647930,100,73866.0
2018-05-14 14:46:48.540,2561275,2561155,S,,20180514,738.66,144648540,100,73866.0
2018-05-14 14:46:49.460,2559488,2561466,B,,20180514,738.7,144649460,200,147740.0
2018-05-14 14:46:49.460,2559127,2561466,B,,20180514,738.86,144649460,100,73886.0
2018-05-14 14:46:49.460,2558795,2561466,B,,20180514,738.87,144649460,200,147774.0
2018-05-14 14:46:49.460,2535988,2561466,B,,20180514,738.9,144649460,200,147780.0
2018-05-14 14:46:49.460,2539006,2561466,B,,20180514,738.9,144649460,100,73890.0
2018-05-14 14:46:49.460,2557449,2561466,B,,20180514,738.9,144649460,500,369450.0
2018-05-14 14:46:49.760,2561535,2561155,S,,20180514,738.66,144649760,100,73866.0
2018-05-14 14:47:02.640,2564296,2563615,S,,20180514,738.73,144702640,200,147746.0
2018-05-14 14:47:02.640,2564296,2561155,S,,20180514,738.66,144702640,100,73866.0
2018-05-14 14:47:03.120,2564401,2561155,S,,20180514,738.66,144703120,400,295464.0
2018-05-14 14:47:03.120,2564401,2561647,S,,20180514,738.66,144703120,100,73866.0
2018-05-14 14:47:03.120,2564401,2562972,S,,20180514,738.66,144703120,100,73866.0
2018-05-14 14:47:03.120,2564401,2564032,S,,20180514,738.66,144703120,200,147732.0
2018-05-14 14:47:03.120,2564401,2564224,S,,20180514,738.66,144703120,100,73866.0
2018-05-14 14:47:03.180,2564401,2564417,B,,20180514,738.66,144703180,300,221598.0
2018-05-14 14:47:03.460,2564401,2564478,B,,20180514,738.66,144703460,100,73866.0
2018-05-14 14:47:03.500,2564401,2564487,B,,20180514,738.66,144703500,200,147732.0
2018-05-14 14:47:03.500,2564401,2564488,B,,20180514,738.66,144703500,300,221598.0
2018-05-14 14:47:04.340,2564401,2564649,B,,20180514,738.66,144704340,100,73866.0
2018-05-14 14:47:04.850,2564401,2564757,B,,20180514,738.66,144704850,100,73866.0
2018-05-14 14:47:04.950,2564401,2564778,B,,20180514,738.66,144704950,100,73866.0
2018-05-14 14:47:05.060,2564401,2564801,B,,20180514,738.66,144705060,100,73866.0
2018-05-14 14:47:06.840,2564401,2565173,B,,20180514,738.66,144706840,100,73866.0
2018-05-14 14:47:08.280,2564401,2565452,B,,20180514,738.66,144708280,100,73866.0
2018-05-14 14:47:10.310,2564401,2565853,B,,20180514,738.66,144710310,100,73866.0
2018-05-14 14:47:13.380,2564401,2566479,B,,20180514,738.66,144713380,100,73866.0
2018-05-14 14:47:13.400,2564401,2566487,B,,20180514,738.66,144713400,100,73866.0
2018-05-14 14:47:15.000,2566794,2564800,S,,20180514,738.59,144715000,100,73859.0
2018-05-14 14:47:15.330,2566501,2566841,B,,20180514,738.62,144715330,100,73862.0
2018-05-14 14:47:19.600,2566501,2567691,B,,20180514,738.62,144719600,100,73862.0
2018-05-14 14:47:20.420,2566501,2567858,B,,20180514,738.62,144720420,300,221586.0
2018-05-14 14:47:20.420,2564401,2567858,B,,20180514,738.66,144720420,100,73866.0
2018-05-14 14:47:22.270,2564401,2568216,B,,20180514,738.66,144722270,100,73866.0
2018-05-14 14:47:23.630,2564401,2568540,B,,20180514,738.66,144723630,100,73866.0
2018-05-14 14:47:23.630,2565714,2568540,B,,20180514,738.66,144723630,100,73866.0
2018-05-14 14:47:24.800,2561775,2568755,B,,20180514,738.88,144724800,100,73888.0
2018-05-14 14:47:24.800,2557449,2568755,B,,20180514,738.9,144724800,300,221670.0
2018-05-14 14:47:25.380,2560238,2568901,B,,20180514,738.9,144725380,100,73890.0
2018-05-14 14:47:26.820,2569198,2568547,S,,20180514,738.66,144726820,100,73866.0
2018-05-14 14:47:26.820,2569198,2569092,S,,20180514,738.66,144726820,100,73866.0
2018-05-14 14:47:26.820,2569198,2568751,S,,20180514,738.62,144726820,200,147724.0
2018-05-14 14:47:26.820,2569198,2569083,S,,20180514,738.62,144726820,200,147724.0
2018-05-14 14:47:27.550,2569198,2569334,B,,20180514,738.6,144727550,500,369300.0
2018-05-14 14:47:28.200,2569198,2569469,B,,20180514,738.6,144728200,300,221580.0
2018-05-14 14:47:30.900,2569548,2570069,B,,20180514,738.59,144730900,100,73859.0
2018-05-14 14:47:31.460,2570182,2563159,S,,20180514,738.56,144731460,100,73856.0
2018-05-14 14:47:31.740,2569697,2570229,B,,20180514,738.59,144731740,100,73859.0
2018-05-14 14:47:32.440,2570035,2570369,B,,20180514,738.59,144732440,100,73859.0
2018-05-14 14:47:33.940,2570678,2570631,S,,20180514,738.56,144733940,100,73856.0
2018-05-14 14:47:35.190,2570637,2570931,B,,20180514,738.59,144735190,100,73859.0
2018-05-14 14:47:35.190,2569198,2570931,B,,20180514,738.6,144735190,200,147720.0
2018-05-14 14:47:37.490,2571418,2570631,S,,20180514,738.56,144737490,100,73856.0
2018-05-14 14:47:37.540,2571418,2571427,B,,20180514,738.56,144737540,100,73856.0
2018-05-14 14:47:38.460,2569198,2571616,B,,20180514,738.6,144738460,100,73860.0
2018-05-14 14:47:42.140,2569198,2572420,B,,20180514,738.6,144742140,8100,5982660.0
2018-05-14 14:47:43.050,2562978,2572622,B,,20180514,738.9,144743050,800,591120.0
2018-05-14 14:47:43.050,2565531,2572622,B,,20180514,738.9,144743050,800,591120.0
2018-05-14 14:47:43.050,2567371,2572622,B,,20180514,738.9,144743050,200,147780.0
2018-05-14 14:47:43.050,2533373,2572622,B,,20180514,738.99,144743050,100,73899.0
2018-05-14 14:47:43.050,2533515,2572622,B,,20180514,739.0,144743050,200,147800.0
2018-05-14 14:47:43.050,2536775,2572622,B,,20180514,739.0,144743050,200,147800.0
2018-05-14 14:47:43.050,2537770,2572622,B,,20180514,739.0,144743050,100,73900.0
2018-05-14 14:47:43.050,2537856,2572622,B,,20180514,739.0,144743050,300,221700.0
2018-05-14 14:47:43.050,2541513,2572622,B,,20180514,739.0,144743050,100,73900.0
2018-05-14 14:47:43.050,2542593,2572622,B,,20180514,739.0,144743050,200,147800.0
2018-05-14 14:47:43.050,2543835,2572622,B,,20180514,739.0,144743050,100,73900.0
2018-05-14 14:47:43.050,2546758,2572622,B,,20180514,739.0,144743050,100,73900.0
2018-05-14 14:47:43.050,2550747,2572622,B,,20180514,739.0,144743050,100,73900.0
2018-05-14 14:47:43.050,2555474,2572622,B,,20180514,739.0,144743050,100,73900.0
2018-05-14 14:47:43.050,2569972,2572622,B,,20180514,739.0,144743050,200,147800.0
2018-05-14 14:47:43.050,2526862,2572622,B,,20180514,739.03,144743050,800,591224.0
2018-05-14 14:47:46.560,2572696,2573323,B,,20180514,739.0,144746560,100,73900.0
2018-05-14 14:47:47.020,2573422,2572420,S,,20180514,738.66,144747020,3000,2215980.0
2018-05-14 14:47:47.040,2573426,2572420,S,,20180514,738.66,144747040,400,295464.0
2018-05-14 14:47:47.800,2573568,2572420,S,,20180514,738.66,144747800,100,73866.0
2018-05-14 14:47:47.800,2572696,2573569,B,,20180514,739.0,144747800,100,73900.0
2018-05-14 14:47:48.560,2573720,2572420,S,,20180514,738.66,144748560,100,73866.0
2018-05-14 14:47:50.250,2526862,2574099,B,,20180514,739.03,144750250,1500,1108545.0
2018-05-14 14:47:50.860,2526862,2574248,B,,20180514,739.03,144750860,100,73903.0
2018-05-14 14:47:51.830,2526862,2574442,B,,20180514,739.03,144751830,200,147806.0
2018-05-14 14:47:55.330,2575163,2574109,S,,20180514,738.88,144755330,100,73888.0
2018-05-14 14:47:56.550,2575441,2575001,S,,20180514,738.88,144756550,100,73888.0
2018-05-14 14:47:56.550,2575441,2575092,S,,20180514,738.88,144756550,100,73888.0
2018-05-14 14:47:56.790,2574842,2575492,B,,20180514,739.0,144756790,100,73900.0
2018-05-14 14:47:58.470,2574842,2575821,B,,20180514,739.0,144758470,100,73900.0
2018-05-14 14:48:03.640,2574842,2576983,B,,20180514,739.0,144803640,100,73900.0
2018-05-14 14:48:03.930,2574842,2577065,B,,20180514,739.0,144803930,100,73900.0
2018-05-14 14:48:05.310,2577341,2575660,S,,20180514,738.94,144805310,100,73894.0
2018-05-14 14:48:05.310,2577122,2577342,B,,20180514,738.99,144805310,100,73899.0
2018-05-14 14:48:05.460,2574842,2577382,B,,20180514,739.0,144805460,100,73900.0
2018-05-14 14:48:06.660,2577623,2575660,S,,20180514,738.94,144806660,100,73894.0
2018-05-14 14:48:06.800,2574842,2577644,B,,20180514,739.0,144806800,200,147800.0
2018-05-14 14:48:10.000,2574842,2578303,B,,20180514,739.0,144810000,100,73900.0
2018-05-14 14:48:11.740,2574842,2578658,B,,20180514,739.0,144811740,100,73900.0
2018-05-14 14:48:11.880,2574842,2578683,B,,20180514,739.0,144811880,100,73900.0
2018-05-14 14:48:12.680,2574842,2578832,B,,20180514,739.0,144812680,700,517300.0
2018-05-14 14:48:12.980,2578897,2575660,S,,20180514,738.94,144812980,100,73894.0
2018-05-14 14:48:13.040,2578906,2577653,S,,20180514,738.94,144813040,100,73894.0
2018-05-14 14:48:13.040,2578906,2577730,S,,20180514,738.94,144813040,100,73894.0
2018-05-14 14:48:13.090,2574842,2578918,B,,20180514,739.0,144813090,100,73900.0
2018-05-14 14:48:13.850,2574842,2579079,B,,20180514,739.0,144813850,100,73900.0
2018-05-14 14:48:14.780,2579287,2577730,S,,20180514,738.94,144814780,98,72416.12000000001
2018-05-14 14:48:14.840,2574842,2579299,B,,20180514,739.0,144814840,200,147800.0
2018-05-14 14:48:16.480,2574842,2579623,B,,20180514,739.0,144816480,200,147800.0
2018-05-14 14:48:16.920,2574842,2579717,B,,20180514,739.0,144816920,100,73900.0
2018-05-14 14:48:17.440,2574842,2579824,B,,20180514,739.0,144817440,100,73900.0
2018-05-14 14:48:18.370,2574842,2580026,B,,20180514,739.0,144818370,100,73900.0
2018-05-14 14:48:19.130,2574842,2580179,B,,20180514,739.0,144819130,100,73900.0
2018-05-14 14:48:22.070,2574842,2580768,B,,20180514,739.0,144822070,100,73900.0
2018-05-14 14:48:22.230,2574842,2580789,B,,20180514,739.0,144822230,100,73900.0
2018-05-14 14:48:22.270,2574842,2580802,B,,20180514,739.0,144822270,400,295600.0
2018-05-14 14:48:22.470,2574842,2580842,B,,20180514,739.0,144822470,100,73900.0
2018-05-14 14:48:22.740,2574842,2580905,B,,20180514,739.0,144822740,100,73900.0
2018-05-14 14:48:23.560,2574842,2581099,B,,20180514,739.0,144823560,100,73900.0
2018-05-14 14:48:25.430,2574842,2581480,B,,20180514,739.0,144825430,100,73900.0
2018-05-14 14:48:26.150,2574842,2581650,B,,20180514,739.0,144826150,100,73900.0
2018-05-14 14:48:26.730,2574842,2581800,B,,20180514,739.0,144826730,100,73900.0
2018-05-14 14:48:27.360,2574842,2581912,B,,20180514,739.0,144827360,100,73900.0
2018-05-14 14:48:30.520,2575707,2582581,B,,20180514,739.0,144830520,100,73900.0
2018-05-14 14:48:31.370,2582749,2582051,S,,20180514,738.97,144831370,100,73897.0
2018-05-14 14:48:31.880,2575707,2582872,B,,20180514,739.0,144831880,100,73900.0
2018-05-14 14:48:32.290,2576524,2582983,B,,20180514,739.0,144832290,100,73900.0
2018-05-14 14:48:33.610,2576524,2583256,B,,20180514,739.0,144833610,200,147800.0
2018-05-14 14:48:33.700,2583268,2582051,S,,20180514,738.97,144833700,100,73897.0
2018-05-14 14:48:33.870,2583290,2582262,S,,20180514,738.97,144833870,800,591176.0
2018-05-14 14:48:33.870,2583290,2582302,S,,20180514,738.97,144833870,400,295588.0
2018-05-14 14:48:33.870,2583290,2582573,S,,20180514,738.97,144833870,100,73897.0
2018-05-14 14:48:33.870,2583290,2582724,S,,20180514,738.97,144833870,200,147794.0
2018-05-14 14:48:33.870,2583290,2582723,S,,20180514,738.96,144833870,100,73896.0
2018-05-14 14:48:33.870,2583290,2579771,S,,20180514,738.94,144833870,100,73894.0
2018-05-14 14:48:34.500,2583290,2583403,B,,20180514,738.94,144834500,100,73894.0
2018-05-14 14:48:37.590,2583290,2583988,B,,20180514,738.94,144837590,100,73894.0
2018-05-14 14:48:37.590,2583992,2582747,S,,20180514,738.91,144837590,100,73891.0
2018-05-14 14:48:41.010,2583290,2584744,B,,20180514,738.94,144841010,100,73894.0
2018-05-14 14:48:41.240,2583290,2584789,B,,20180514,738.94,144841240,100,73894.0
2018-05-14 14:48:42.290,2584978,2583840,S,,20180514,738.91,144842290,100,73891.0
2018-05-14 14:48:42.490,2583290,2585016,B,,20180514,738.94,144842490,100,73894.0
2018-05-14 14:48:43.390,2583290,2585215,B,,20180514,738.94,144843390,100,73894.0
2018-05-14 14:48:44.260,2583290,2585426,B,,20180514,738.94,144844260,1000,738940.0
2018-05-14 14:48:46.550,2585866,2585154,S,,20180514,738.91,144846550,100,73891.0
2018-05-14 14:48:47.230,2583290,2586018,B,,20180514,738.94,144847230,100,73894.0
2018-05-14 14:48:47.720,2583290,2586124,B,,20180514,738.94,144847720,100,73894.0
2018-05-14 14:48:49.740,2586525,2586405,S,,20180514,738.96,144849740,200,147792.0
2018-05-14 14:48:50.590,2586525,2586680,B,,20180514,738.91,144850590,100,73891.0
2018-05-14 14:48:51.750,2586525,2586934,B,,20180514,738.91,144851750,100,73891.0
2018-05-14 14:48:52.880,2586986,2587190,B,,20180514,738.89,144852880,100,73889.0
2018-05-14 14:48:52.990,2586525,2587236,B,,20180514,738.91,144852990,100,73891.0
2018-05-14 14:48:58.170,2586525,2588356,B,,20180514,738.91,144858170,100,73891.0
2018-05-14 14:49:00.740,2586525,2588971,B,,20180514,738.91,144900740,300,221673.0
2018-05-14 14:49:01.910,2588834,2589237,B,,20180514,738.91,144901910,100,73891.0
2018-05-14 14:49:15.530,2586982,2591962,B,,20180514,738.98,144915530,100,73898.0
2018-05-14 14:49:17.610,2582956,2592427,B,,20180514,739.0,144917610,100,73900.0
2018-05-14 14:49:19.280,2592798,2592537,S,,20180514,738.99,144919280,100,73899.0
2018-05-14 14:49:24.170,2584625,2593857,B,,20180514,739.0,144924170,100,73900.0
2018-05-14 14:49:26.080,2584625,2594213,B,,20180514,739.0,144926080,100,73900.0
2018-05-14 14:49:29.290,2584625,2594874,B,,20180514,739.0,144929290,100,73900.0
2018-05-14 14:49:29.900,2587805,2595010,B,,20180514,739.0,144929900,100,73900.0
2018-05-14 14:49:32.120,2595547,2593343,S,,20180514,738.99,144932120,100,73899.0
2018-05-14 14:49:33.150,2587805,2595723,B,,20180514,739.0,144933150,200,147800.0
2018-05-14 14:49:33.350,2575573,2595764,B,,20180514,739.02,144933350,100,73902.0
2018-05-14 14:49:33.350,2577740,2595764,B,,20180514,739.02,144933350,200,147804.0
2018-05-14 14:49:33.350,2594679,2595764,B,,20180514,739.02,144933350,100,73902.0
2018-05-14 14:49:33.350,2526862,2595764,B,,20180514,739.03,144933350,700,517321.0
2018-05-14 14:49:35.410,2596222,2596185,S,,20180514,739.01,144935410,100,73901.0
2018-05-14 14:49:37.950,2526862,2596748,B,,20180514,739.03,144937950,100,73903.0
2018-05-14 14:49:38.740,2526862,2596939,B,,20180514,739.03,144938740,100,73903.0
2018-05-14 14:49:39.690,2597187,2596185,S,,20180514,739.01,144939690,100,73901.0
2018-05-14 14:49:41.090,2526862,2597511,B,,20180514,739.03,144941090,100,73903.0
2018-05-14 14:49:41.200,2526862,2597541,B,,20180514,739.03,144941200,100,73903.0
2018-05-14 14:49:42.290,2526862,2597748,B,,20180514,739.03,144942290,100,73903.0
2018-05-14 14:49:43.520,2526862,2598026,B,,20180514,739.03,144943520,100,73903.0
2018-05-14 14:49:43.860,2526862,2598099,B,,20180514,739.03,144943860,100,73903.0
2018-05-14 14:49:44.720,2579145,2598277,B,,20180514,739.03,144944720,100,73903.0
2018-05-14 14:49:46.860,2598706,2597900,S,,20180514,739.02,144946860,100,73902.0
2018-05-14 14:49:47.590,2582667,2598870,B,,20180514,739.03,144947590,100,73903.0
2018-05-14 14:49:48.070,2597175,2598953,B,,20180514,739.03,144948070,100,73903.0
2018-05-14 14:49:48.300,2559264,2599001,B,,20180514,739.05,144948300,100,73905.0
2018-05-14 14:49:49.640,2599235,2599001,S,,20180514,739.1,144949640,100,73910.0
2018-05-14 14:49:51.780,2560252,2599677,B,,20180514,739.18,144951780,100,73918.0
2018-05-14 14:49:51.780,2575509,2599677,B,,20180514,739.18,144951780,100,73918.0
2018-05-14 14:49:55.480,2600483,2599733,S,,20180514,739.14,144955480,100,73914.0
