,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-15 14:40:08.880,1903805,2268013,B,,20180515,742.0,144008880,2500,1855000.0
2018-05-15 14:40:08.880,1915751,2268013,B,,20180515,742.0,144008880,100,74200.0
2018-05-15 14:40:08.880,1978150,2268013,B,,20180515,742.0,144008880,100,74200.0
2018-05-15 14:40:08.880,2028428,2268013,B,,20180515,742.0,144008880,100,74200.0
2018-05-15 14:40:08.880,2056740,2268013,B,,20180515,742.0,144008880,100,74200.0
2018-05-15 14:40:08.880,2078086,2268013,B,,20180515,742.0,144008880,200,148400.0
2018-05-15 14:40:10.540,2268325,2266412,S,,20180515,741.51,144010540,100,74151.0
2018-05-15 14:40:10.640,2268262,2268338,B,,20180515,741.62,144010640,100,74162.0
2018-05-15 14:40:11.310,2268263,2268468,B,,20180515,741.62,144011310,100,74162.0
2018-05-15 14:40:13.370,2268576,2268859,B,,20180515,741.57,144013370,100,74157.0
2018-05-15 14:40:16.440,2268576,2269457,B,,20180515,741.57,144016440,100,74157.0
2018-05-15 14:40:21.620,2270348,2270128,S,,20180515,741.54,144021620,200,148308.0
2018-05-15 14:40:25.360,2268576,2271013,B,,20180515,741.57,144025360,200,148314.0
2018-05-15 14:40:25.590,2268576,2271052,B,,20180515,741.57,144025590,100,74157.0
2018-05-15 14:40:28.160,2271498,2270683,S,,20180515,741.54,144028160,100,74154.0
2018-05-15 14:40:29.440,2271747,2270816,S,,20180515,741.54,144029440,200,148308.0
2018-05-15 14:40:30.850,2272016,2268834,S,,20180515,741.51,144030850,100,74151.0
2018-05-15 14:40:30.850,2272016,2264842,S,,20180515,741.5,144030850,500,370750.0
2018-05-15 14:40:31.680,2272155,2264842,S,,20180515,741.5,144031680,300,222450.0
2018-05-15 14:40:31.680,2272155,2266271,S,,20180515,741.5,144031680,100,74150.0
2018-05-15 14:40:31.680,2272155,2270725,S,,20180515,741.5,144031680,100,74150.0
2018-05-15 14:40:31.680,2272155,2271731,S,,20180515,741.5,144031680,100,74150.0
2018-05-15 14:40:31.930,2272155,2272211,B,,20180515,741.5,144031930,100,74150.0
2018-05-15 14:40:31.930,2269062,2272211,B,,20180515,741.57,144031930,200,148314.0
2018-05-15 14:40:31.930,2269236,2272211,B,,20180515,741.57,144031930,100,74157.0
2018-05-15 14:40:32.050,2272234,2263175,S,,20180515,741.49,144032050,200,148298.0
2018-05-15 14:40:32.050,2272234,2265704,S,,20180515,741.49,144032050,100,74149.0
2018-05-15 14:40:33.360,2269236,2272463,B,,20180515,741.57,144033360,100,74157.0
2018-05-15 14:40:33.720,2272475,2272522,B,,20180515,741.54,144033720,100,74154.0
2018-05-15 14:40:34.050,2272518,2272586,B,,20180515,741.54,144034050,300,222462.0
2018-05-15 14:40:34.050,2270139,2272586,B,,20180515,741.57,144034050,100,74157.0
2018-05-15 14:40:35.110,2272751,2272773,B,,20180515,741.51,144035110,100,74151.0
2018-05-15 14:40:35.820,2270139,2272888,B,,20180515,741.57,144035820,100,74157.0
2018-05-15 14:40:37.450,2273168,2273176,B,,20180515,741.54,144037450,100,74154.0
2018-05-15 14:40:37.450,2272668,2273176,B,,20180515,741.57,144037450,100,74157.0
2018-05-15 14:40:37.550,2271951,2273197,B,,20180515,741.87,144037550,100,74187.0
2018-05-15 14:40:37.730,2269513,2273228,B,,20180515,741.88,144037730,100,74188.0
2018-05-15 14:40:38.230,2273312,2273228,S,,20180515,741.88,144038230,100,74188.0
2018-05-15 14:40:38.530,2273367,2273228,S,,20180515,741.88,144038530,100,74188.0
2018-05-15 14:40:39.170,2273483,2273482,S,,20180515,741.6,144039170,100,74160.0
2018-05-15 14:40:39.170,2273483,2273176,S,,20180515,741.57,144039170,100,74157.0
2018-05-15 14:40:40.060,2273520,2273664,B,,20180515,741.9,144040060,200,148380.0
2018-05-15 14:40:40.060,2272082,2273664,B,,20180515,741.91,144040060,100,74191.0
2018-05-15 14:40:40.630,2273782,2273690,S,,20180515,741.6,144040630,200,148320.0
2018-05-15 14:40:40.920,2273839,2273690,S,,20180515,741.6,144040920,100,74160.0
2018-05-15 14:40:43.630,2274206,2274336,B,,20180515,741.92,144043630,100,74192.0
2018-05-15 14:40:43.630,2268436,2274336,B,,20180515,741.96,144043630,100,74196.0
2018-05-15 14:40:43.630,2271574,2274336,B,,20180515,741.97,144043630,100,74197.0
2018-05-15 14:40:43.840,2274369,2274246,S,,20180515,741.6,144043840,300,222480.0
2018-05-15 14:40:43.840,2274369,2273439,S,,20180515,741.57,144043840,200,148314.0
2018-05-15 14:40:50.520,2275405,2275609,B,,20180515,741.96,144050520,100,74196.0
2018-05-15 14:40:50.970,2271574,2275689,B,,20180515,741.97,144050970,300,222591.0
2018-05-15 14:40:51.950,2275874,2273439,S,,20180515,741.57,144051950,100,74157.0
2018-05-15 14:40:51.950,2275874,2274127,S,,20180515,741.57,144051950,100,74157.0
2018-05-15 14:40:53.550,2276172,2274833,S,,20180515,741.57,144053550,200,148314.0
2018-05-15 14:40:53.550,2276172,2274981,S,,20180515,741.57,144053550,100,74157.0
2018-05-15 14:40:53.550,2276172,2275041,S,,20180515,741.57,144053550,100,74157.0
2018-05-15 14:40:53.550,2276172,2275205,S,,20180515,741.57,144053550,100,74157.0
2018-05-15 14:40:53.550,2276172,2275429,S,,20180515,741.57,144053550,100,74157.0
2018-05-15 14:40:53.550,2276172,2275011,S,,20180515,741.5,144053550,100,74150.0
2018-05-15 14:40:53.550,2276172,2266087,S,,20180515,741.49,144053550,100,74149.0
2018-05-15 14:40:54.530,2276032,2276342,B,,20180515,741.88,144054530,100,74188.0
2018-05-15 14:40:56.850,2276746,2276405,S,,20180515,741.6,144056850,100,74160.0
2018-05-15 14:40:56.850,2276746,2276268,S,,20180515,741.57,144056850,100,74157.0
2018-05-15 14:40:57.700,2276746,2276887,B,,20180515,741.57,144057700,100,74157.0
2018-05-15 14:41:01.450,2276746,2277573,B,,20180515,741.57,144101450,200,148314.0
2018-05-15 14:41:01.450,2277214,2277574,B,,20180515,741.57,144101450,200,148314.0
2018-05-15 14:41:01.490,2277580,2276408,S,,20180515,741.5,144101490,200,148300.0
2018-05-15 14:41:01.490,2277580,2276747,S,,20180515,741.5,144101490,100,74150.0
2018-05-15 14:41:01.610,2277609,2277331,S,,20180515,741.5,144101610,100,74150.0
2018-05-15 14:41:03.340,2277615,2277887,B,,20180515,741.57,144103340,100,74157.0
2018-05-15 14:41:04.820,2277615,2278173,B,,20180515,741.57,144104820,100,74157.0
2018-05-15 14:41:04.820,2276032,2278173,B,,20180515,741.88,144104820,200,148376.0
2018-05-15 14:41:04.820,2275824,2278173,B,,20180515,741.92,144104820,100,74192.0
2018-05-15 14:41:04.820,2276712,2278173,B,,20180515,741.92,144104820,1400,1038688.0
2018-05-15 14:41:04.820,2276083,2278173,B,,20180515,741.95,144104820,200,148390.0
2018-05-15 14:41:04.820,2276273,2278173,B,,20180515,741.95,144104820,2000,1483900.0
2018-05-15 14:41:04.820,2271574,2278173,B,,20180515,741.97,144104820,4400,3264668.0
2018-05-15 14:41:04.820,2271819,2278173,B,,20180515,741.97,144104820,400,296788.0
2018-05-15 14:41:04.820,2269935,2278173,B,,20180515,741.98,144104820,100,74198.0
2018-05-15 14:41:04.820,2268637,2278173,B,,20180515,741.99,144104820,100,74199.0
2018-05-15 14:41:04.820,2269509,2278173,B,,20180515,741.99,144104820,100,74199.0
2018-05-15 14:41:04.820,2097202,2278173,B,,20180515,742.0,144104820,100,74200.0
2018-05-15 14:41:04.820,2211638,2278173,B,,20180515,742.0,144104820,800,593600.0
2018-05-15 14:41:11.360,2279304,2278666,S,,20180515,741.57,144111360,100,74157.0
2018-05-15 14:41:14.020,2279008,2279786,B,,20180515,741.99,144114020,100,74199.0
2018-05-15 14:41:15.170,2279988,2278666,S,,20180515,741.57,144115170,1600,1186512.0
2018-05-15 14:41:15.270,2279875,2280007,B,,20180515,741.97,144115270,100,74197.0
2018-05-15 14:41:15.270,2279422,2280007,B,,20180515,741.99,144115270,100,74199.0
2018-05-15 14:41:15.290,2280011,2279879,S,,20180515,741.57,144115290,100,74157.0
2018-05-15 14:41:16.430,2280228,2278550,S,,20180515,741.51,144116430,100,74151.0
2018-05-15 14:41:21.060,2279422,2280997,B,,20180515,741.99,144121060,100,74199.0
2018-05-15 14:41:21.060,2279905,2280997,B,,20180515,741.99,144121060,100,74199.0
2018-05-15 14:41:21.060,2280520,2280997,B,,20180515,741.99,144121060,100,74199.0
2018-05-15 14:41:24.710,2281307,2281674,B,,20180515,741.9,144124710,100,74190.0
2018-05-15 14:41:24.710,2281049,2281674,B,,20180515,741.95,144124710,500,370975.0
2018-05-15 14:41:25.450,2281560,2281810,B,,20180515,741.95,144125450,100,74195.0
2018-05-15 14:41:25.450,2280628,2281810,B,,20180515,741.99,144125450,100,74199.0
2018-05-15 14:41:25.450,2281126,2281810,B,,20180515,741.99,144125450,100,74199.0
2018-05-15 14:41:26.150,2281952,2281810,S,,20180515,741.99,144126150,100,74199.0
2018-05-15 14:41:26.440,2281995,2281810,S,,20180515,741.99,144126440,600,445194.0
2018-05-15 14:41:26.440,2281995,2280620,S,,20180515,741.57,144126440,100,74157.0
2018-05-15 14:41:26.440,2281995,2281652,S,,20180515,741.57,144126440,200,148314.0
2018-05-15 14:41:27.150,2282112,2282047,S,,20180515,741.99,144127150,100,74199.0
2018-05-15 14:41:29.740,2282635,2281969,S,,20180515,741.57,144129740,100,74157.0
2018-05-15 14:41:29.740,2282635,2282368,S,,20180515,741.57,144129740,100,74157.0
2018-05-15 14:41:29.740,2282635,2282601,S,,20180515,741.57,144129740,100,74157.0
2018-05-15 14:41:34.530,2282635,2283566,B,,20180515,741.57,144134530,100,74157.0
2018-05-15 14:41:35.910,2283798,2283673,S,,20180515,741.55,144135910,100,74155.0
2018-05-15 14:41:35.940,2282635,2283804,B,,20180515,741.57,144135940,100,74157.0
2018-05-15 14:41:36.250,2282635,2283883,B,,20180515,741.57,144136250,100,74157.0
2018-05-15 14:41:38.020,2282635,2284210,B,,20180515,741.57,144138020,100,74157.0
2018-05-15 14:41:42.610,2284902,2285185,B,,20180515,741.55,144142610,100,74155.0
2018-05-15 14:41:42.710,2285101,2285196,B,,20180515,741.55,144142710,100,74155.0
2018-05-15 14:41:43.560,2282635,2285374,B,,20180515,741.57,144143560,100,74157.0
2018-05-15 14:41:45.710,2285626,2285801,B,,20180515,741.55,144145710,100,74155.0
2018-05-15 14:41:47.320,2282635,2286096,B,,20180515,741.57,144147320,700,519099.00000000006
2018-05-15 14:41:48.860,2282635,2286375,B,,20180515,741.57,144148860,500,370785.0
2018-05-15 14:41:50.130,2282635,2286581,B,,20180515,741.57,144150130,100,74157.0
2018-05-15 14:41:50.480,2282635,2286642,B,,20180515,741.57,144150480,900,667413.0
2018-05-15 14:41:56.040,2287629,2281340,S,,20180515,741.51,144156040,100,74151.0
2018-05-15 14:41:56.480,2287698,2285566,S,,20180515,741.51,144156480,100,74151.0
2018-05-15 14:41:56.480,2287698,2285653,S,,20180515,741.51,144156480,200,148302.0
2018-05-15 14:41:56.480,2287698,2286960,S,,20180515,741.51,144156480,100,74151.0
2018-05-15 14:41:56.800,2287698,2287770,B,,20180515,741.51,144156800,100,74151.0
2018-05-15 14:41:58.240,2287698,2288055,B,,20180515,741.51,144158240,100,74151.0
2018-05-15 14:41:58.240,2287766,2288055,B,,20180515,741.51,144158240,100,74151.0
2018-05-15 14:41:58.240,2287905,2288055,B,,20180515,741.51,144158240,100,74151.0
2018-05-15 14:41:58.240,2287826,2288055,B,,20180515,741.53,144158240,100,74153.0
2018-05-15 14:42:00.060,2288365,2277712,S,,20180515,741.5,144200060,100,74150.0
2018-05-15 14:42:04.030,2288336,2289133,B,,20180515,741.51,144204030,100,74151.0
2018-05-15 14:42:04.100,2288336,2289142,B,,20180515,741.51,144204100,100,74151.0
2018-05-15 14:42:04.100,2289120,2289142,B,,20180515,741.51,144204100,100,74151.0
2018-05-15 14:42:04.840,2289120,2289275,B,,20180515,741.51,144204840,100,74151.0
2018-05-15 14:42:06.570,2289478,2289594,B,,20180515,741.51,144206570,100,74151.0
2018-05-15 14:42:08.700,2288311,2289970,B,,20180515,741.54,144208700,100,74154.0
2018-05-15 14:42:11.320,2287122,2290496,B,,20180515,741.55,144211320,100,74155.0
2018-05-15 14:42:12.390,2290678,2277712,S,,20180515,741.5,144212390,100,74150.0
2018-05-15 14:42:12.500,2290712,2277712,S,,20180515,741.5,144212500,500,370750.0
2018-05-15 14:42:19.180,2292088,2277712,S,,20180515,741.5,144219180,300,222450.0
2018-05-15 14:42:19.180,2292088,2289679,S,,20180515,741.5,144219180,100,74150.0
2018-05-15 14:42:19.180,2292088,2290864,S,,20180515,741.5,144219180,100,74150.0
2018-05-15 14:42:19.180,2292088,2291678,S,,20180515,741.5,144219180,200,148300.0
2018-05-15 14:42:19.180,2292088,2291911,S,,20180515,741.5,144219180,100,74150.0
2018-05-15 14:42:26.700,2293523,2291286,S,,20180515,741.48,144226700,100,74148.0
2018-05-15 14:42:26.700,2293523,2292929,S,,20180515,741.48,144226700,100,74148.0
2018-05-15 14:42:26.700,2293523,2284652,S,,20180515,741.47,144226700,100,74147.0
2018-05-15 14:42:35.240,2292088,2295164,B,,20180515,741.5,144235240,100,74150.0
2018-05-15 14:42:36.340,2295371,2284652,S,,20180515,741.47,144236340,100,74147.0
2018-05-15 14:42:36.340,2295371,2292358,S,,20180515,741.47,144236340,300,222441.0
2018-05-15 14:42:36.340,2295371,2287190,S,,20180515,741.46,144236340,100,74146.0
2018-05-15 14:42:36.340,2295371,2256902,S,,20180515,741.45,144236340,100,74145.0
2018-05-15 14:42:36.340,2295371,2276618,S,,20180515,741.44,144236340,500,370720.0
2018-05-15 14:42:37.550,2295577,2276618,S,,20180515,741.44,144237550,1100,815584.0000000001
2018-05-15 14:42:39.520,2295637,2295917,B,,20180515,741.47,144239520,100,74147.0
2018-05-15 14:42:40.750,2295876,2296149,B,,20180515,741.47,144240750,100,74147.0
2018-05-15 14:42:46.060,2297138,2276618,S,,20180515,741.44,144246060,100,74144.0
2018-05-15 14:42:46.760,2297260,2276618,S,,20180515,741.44,144246760,100,74144.0
2018-05-15 14:42:47.760,2295876,2297452,B,,20180515,741.47,144247760,100,74147.0
2018-05-15 14:42:47.830,2296294,2297468,B,,20180515,741.47,144247830,100,74147.0
2018-05-15 14:42:47.830,2296295,2297468,B,,20180515,741.47,144247830,100,74147.0
2018-05-15 14:42:48.540,2297593,2276618,S,,20180515,741.44,144248540,100,74144.0
2018-05-15 14:42:50.770,2298021,2276618,S,,20180515,741.44,144250770,100,74144.0
2018-05-15 14:42:50.770,2298021,2278026,S,,20180515,741.44,144250770,100,74144.0
2018-05-15 14:42:51.790,2296319,2298202,B,,20180515,741.47,144251790,100,74147.0
2018-05-15 14:42:51.960,2298248,2296296,S,,20180515,741.44,144251960,100,74144.0
2018-05-15 14:42:52.310,2298248,2298317,B,,20180515,741.44,144252310,100,74144.0
2018-05-15 14:42:54.840,2298785,2265668,S,,20180515,741.25,144254840,100,74125.0
2018-05-15 14:42:54.840,2298785,2297682,S,,20180515,741.25,144254840,300,222375.0
2018-05-15 14:42:54.840,2298785,2256640,S,,20180515,741.2,144254840,1300,963560.0000000001
2018-05-15 14:42:54.840,2298785,2257539,S,,20180515,741.2,144254840,100,74120.0
2018-05-15 14:42:54.840,2298785,2253691,S,,20180515,741.04,144254840,200,148208.0
2018-05-15 14:42:56.420,2299068,2299028,S,,20180515,741.25,144256420,200,148250.0
2018-05-15 14:43:01.020,2299068,2299919,B,,20180515,741.25,144301020,100,74125.0
2018-05-15 14:43:01.910,2300095,2253691,S,,20180515,741.04,144301910,100,74104.0
2018-05-15 14:43:02.410,2300195,2299626,S,,20180515,741.04,144302410,100,74104.0
2018-05-15 14:43:02.560,2299068,2300241,B,,20180515,741.25,144302560,100,74125.0
2018-05-15 14:43:08.090,2301216,2253036,S,,20180515,741.03,144308090,100,74103.0
2018-05-15 14:43:09.360,2299479,2301416,B,,20180515,741.25,144309360,100,74125.0
2018-05-15 14:43:09.620,2299606,2301462,B,,20180515,741.25,144309620,200,148250.0
2018-05-15 14:43:09.620,2300882,2301462,B,,20180515,741.25,144309620,200,148250.0
2018-05-15 14:43:11.000,2298248,2301722,B,,20180515,741.44,144311000,1000,741440.0
2018-05-15 14:43:11.560,2301829,2301462,S,,20180515,741.26,144311560,100,74126.0
2018-05-15 14:43:12.780,2299324,2302044,B,,20180515,741.44,144312780,100,74144.0
2018-05-15 14:43:14.360,2302326,2253036,S,,20180515,741.03,144314360,100,74103.0
2018-05-15 14:43:17.960,2302952,2253036,S,,20180515,741.03,144317960,300,222309.0
2018-05-15 14:43:17.960,2302952,2302512,S,,20180515,741.03,144317960,200,148206.0
2018-05-15 14:43:17.960,2302952,2302537,S,,20180515,741.03,144317960,100,74103.0
2018-05-15 14:43:17.960,2302952,2302936,S,,20180515,741.03,144317960,100,74103.0
2018-05-15 14:43:17.960,2302952,2248003,S,,20180515,741.0,144317960,1300,963300.0
2018-05-15 14:43:23.410,2303274,2303864,B,,20180515,741.03,144323410,100,74103.0
2018-05-15 14:43:23.410,2303477,2303864,B,,20180515,741.03,144323410,400,296412.0
2018-05-15 14:43:24.150,2304001,2248003,S,,20180515,741.0,144324150,100,74100.0
2018-05-15 14:43:24.230,2304015,2248003,S,,20180515,741.0,144324230,1195,885495.0
2018-05-15 14:43:24.230,2304015,2250269,S,,20180515,741.0,144324230,100,74100.0
2018-05-15 14:43:24.230,2304015,2264817,S,,20180515,741.0,144324230,100,74100.0
2018-05-15 14:43:24.230,2304015,2267539,S,,20180515,741.0,144324230,100,74100.0
2018-05-15 14:43:24.230,2304015,2281603,S,,20180515,741.0,144324230,100,74100.0
2018-05-15 14:43:24.230,2304015,2302934,S,,20180515,741.0,144324230,100,74100.0
2018-05-15 14:43:24.230,2304015,2303322,S,,20180515,741.0,144324230,100,74100.0
2018-05-15 14:43:25.740,2304015,2304284,B,,20180515,741.0,144325740,100,74100.0
2018-05-15 14:43:29.150,2304015,2304830,B,,20180515,741.0,144329150,100,74100.0
2018-05-15 14:43:30.250,2304015,2305025,B,,20180515,741.0,144330250,100,74100.0
2018-05-15 14:43:30.300,2304015,2305042,B,,20180515,741.0,144330300,200,148200.0
2018-05-15 14:43:32.610,2304015,2305413,B,,20180515,741.0,144332610,100,74100.0
2018-05-15 14:43:33.130,2304015,2305498,B,,20180515,741.0,144333130,4000,2964000.0
2018-05-15 14:43:33.290,2304015,2305526,B,,20180515,741.0,144333290,100,74100.0
2018-05-15 14:43:35.910,2304015,2306006,B,,20180515,741.0,144335910,200,148200.0
2018-05-15 14:43:40.370,2304015,2306790,B,,20180515,741.0,144340370,100,74100.0
2018-05-15 14:43:41.820,2304015,2307055,B,,20180515,741.0,144341820,200,148200.0
2018-05-15 14:43:42.740,2304015,2307227,B,,20180515,741.0,144342740,100,74100.0
2018-05-15 14:43:47.160,2304015,2308034,B,,20180515,741.0,144347160,300,222300.0
2018-05-15 14:43:49.250,2308396,2304414,S,,20180515,740.44,144349250,100,74044.0
2018-05-15 14:43:49.250,2308396,2305703,S,,20180515,740.44,144349250,100,74044.0
2018-05-15 14:43:49.250,2308396,2307954,S,,20180515,740.44,144349250,100,74044.0
2018-05-15 14:43:49.250,2308396,2308207,S,,20180515,740.44,144349250,100,74044.0
2018-05-15 14:43:49.290,2308396,2308403,B,,20180515,740.44,144349290,100,74044.0
2018-05-15 14:43:51.200,2308396,2308700,B,,20180515,740.44,144351200,100,74044.0
2018-05-15 14:43:52.120,2308396,2308840,B,,20180515,740.44,144352120,300,222132.00000000003
2018-05-15 14:43:52.120,2304015,2308840,B,,20180515,741.0,144352120,1000,741000.0
2018-05-15 14:43:52.810,2304015,2308965,B,,20180515,741.0,144352810,200,148200.0
2018-05-15 14:43:54.520,2309234,2309020,S,,20180515,740.45,144354520,100,74045.0
2018-05-15 14:43:54.520,2309234,2301922,S,,20180515,740.4,144354520,300,222120.0
2018-05-15 14:43:54.630,2309234,2309252,B,,20180515,740.4,144354630,200,148080.0
2018-05-15 14:43:54.630,2304015,2309252,B,,20180515,741.0,144354630,300,222300.0
2018-05-15 14:43:54.860,2309294,2309270,S,,20180515,740.99,144354860,100,74099.0
2018-05-15 14:43:56.180,2309340,2309498,B,,20180515,740.44,144356180,100,74044.0
2018-05-15 14:43:56.360,2309522,2309527,B,,20180515,740.44,144356360,100,74044.0
2018-05-15 14:43:56.690,2309582,2309266,S,,20180515,740.4,144356690,100,74040.0
2018-05-15 14:43:56.690,2309582,2287909,S,,20180515,740.38,144356690,100,74038.0
2018-05-15 14:43:56.690,2309582,2249486,S,,20180515,740.36,144356690,100,74036.0
2018-05-15 14:43:56.690,2309582,2246546,S,,20180515,740.33,144356690,200,148066.0
2018-05-15 14:43:56.840,2309582,2309607,B,,20180515,740.33,144356840,400,296132.0
2018-05-15 14:43:56.840,2304015,2309607,B,,20180515,741.0,144356840,100,74100.0
2018-05-15 14:43:57.430,2309724,2309710,S,,20180515,740.45,144357430,200,148090.0
2018-05-15 14:43:57.650,2309763,2228531,S,,20180515,740.3,144357650,100,74030.0
2018-05-15 14:43:58.070,2309724,2309850,B,,20180515,740.44,144358070,200,148088.0
2018-05-15 14:43:59.800,2309724,2310177,B,,20180515,740.44,144359800,100,74044.0
2018-05-15 14:44:02.990,2309724,2310711,B,,20180515,740.44,144402990,100,74044.0
2018-05-15 14:44:02.990,2309912,2310711,B,,20180515,740.44,144402990,100,74044.0
2018-05-15 14:44:02.990,2310078,2310711,B,,20180515,740.44,144402990,200,148088.0
2018-05-15 14:44:02.990,2310129,2310711,B,,20180515,740.44,144402990,200,148088.0
2018-05-15 14:44:02.990,2309704,2310711,B,,20180515,740.99,144402990,100,74099.0
2018-05-15 14:44:02.990,2304015,2310711,B,,20180515,741.0,144402990,1005,744705.0
2018-05-15 14:44:02.990,2305118,2310711,B,,20180515,741.0,144402990,100,74100.0
2018-05-15 14:44:02.990,2305379,2310711,B,,20180515,741.0,144402990,300,222300.0
2018-05-15 14:44:02.990,2306817,2310711,B,,20180515,741.0,144402990,400,296400.0
2018-05-15 14:44:02.990,2307142,2310711,B,,20180515,741.0,144402990,2000,1482000.0
2018-05-15 14:44:02.990,2307766,2310711,B,,20180515,741.0,144402990,100,74100.0
2018-05-15 14:44:02.990,2308441,2310711,B,,20180515,741.0,144402990,100,74100.0
2018-05-15 14:44:02.990,2308645,2310711,B,,20180515,741.0,144402990,100,74100.0
2018-05-15 14:44:02.990,2308772,2310711,B,,20180515,741.0,144402990,100,74100.0
2018-05-15 14:44:02.990,2310391,2310711,B,,20180515,741.0,144402990,100,74100.0
2018-05-15 14:44:02.990,2310606,2310711,B,,20180515,741.0,144402990,100,74100.0
2018-05-15 14:44:04.360,2310946,2310711,S,,20180515,741.0,144404360,100,74100.0
2018-05-15 14:44:11.430,2312158,2310711,S,,20180515,741.0,144411430,100,74100.0
2018-05-15 14:44:11.470,2312160,2310711,S,,20180515,741.0,144411470,100,74100.0
2018-05-15 14:44:11.590,2312194,2310711,S,,20180515,741.0,144411590,100,74100.0
2018-05-15 14:44:15.940,2298010,2313017,B,,20180515,741.47,144415940,100,74147.0
2018-05-15 14:44:16.720,2313124,2310711,S,,20180515,741.0,144416720,100,74100.0
2018-05-15 14:44:17.240,2313202,2310711,S,,20180515,741.0,144417240,300,222300.0
2018-05-15 14:44:18.270,2312668,2313354,B,,20180515,741.47,144418270,200,148294.0
2018-05-15 14:44:18.270,2299013,2313354,B,,20180515,741.48,144418270,100,74148.0
2018-05-15 14:44:18.650,2292088,2313417,B,,20180515,741.5,144418650,100,74150.0
2018-05-15 14:44:20.500,2313753,2313510,S,,20180515,741.47,144420500,100,74147.0
2018-05-15 14:44:20.880,2292088,2313833,B,,20180515,741.5,144420880,300,222450.0
2018-05-15 14:44:23.460,2292088,2314304,B,,20180515,741.5,144423460,300,222450.0
2018-05-15 14:44:25.290,2292088,2314665,B,,20180515,741.5,144425290,300,222450.0
2018-05-15 14:44:25.690,2292088,2314739,B,,20180515,741.5,144425690,300,222450.0
2018-05-15 14:44:25.940,2292088,2314785,B,,20180515,741.5,144425940,300,222450.0
2018-05-15 14:44:26.400,2314848,2313510,S,,20180515,741.47,144426400,200,148294.0
2018-05-15 14:44:26.400,2314848,2314176,S,,20180515,741.47,144426400,300,222441.0
2018-05-15 14:44:26.400,2314848,2314311,S,,20180515,741.47,144426400,100,74147.0
2018-05-15 14:44:26.400,2314848,2314573,S,,20180515,741.47,144426400,100,74147.0
2018-05-15 14:44:26.400,2314848,2314721,S,,20180515,741.47,144426400,100,74147.0
2018-05-15 14:44:26.400,2314848,2313244,S,,20180515,741.03,144426400,500,370515.0
2018-05-15 14:44:26.400,2314848,2310711,S,,20180515,741.0,144426400,400,296400.0
2018-05-15 14:44:27.610,2315068,2314934,S,,20180515,741.47,144427610,100,74147.0
2018-05-15 14:44:29.620,2292088,2315441,B,,20180515,741.5,144429620,300,222450.0
2018-05-15 14:44:30.940,2292088,2315704,B,,20180515,741.5,144430940,600,444900.0
2018-05-15 14:44:30.940,2300139,2315711,B,,20180515,741.5,144430940,100,74150.0
2018-05-15 14:44:30.940,2303084,2315711,B,,20180515,741.5,144430940,100,74150.0
2018-05-15 14:44:30.940,2314449,2315711,B,,20180515,741.5,144430940,100,74150.0
2018-05-15 14:44:30.970,2314449,2315721,B,,20180515,741.5,144430970,100,74150.0
2018-05-15 14:44:30.970,2314558,2315721,B,,20180515,741.5,144430970,200,148300.0
2018-05-15 14:44:32.960,2287122,2316122,B,,20180515,741.55,144432960,300,222465.0
2018-05-15 14:44:37.710,2282635,2316969,B,,20180515,741.57,144437710,300,222471.00000000003
2018-05-15 14:44:37.710,2284581,2316969,B,,20180515,741.57,144437710,300,222471.00000000003
2018-05-15 14:44:40.670,2284581,2317481,B,,20180515,741.57,144440670,700,519099.00000000006
2018-05-15 14:44:40.670,2285661,2317481,B,,20180515,741.57,144440670,100,74157.0
2018-05-15 14:44:40.670,2316711,2317481,B,,20180515,741.57,144440670,200,148314.0
2018-05-15 14:44:41.270,2302619,2317598,B,,20180515,741.85,144441270,100,74185.0
2018-05-15 14:44:41.270,2288546,2317598,B,,20180515,741.98,144441270,200,148396.0
2018-05-15 14:44:41.770,2317694,2317540,S,,20180515,741.57,144441770,100,74157.0
2018-05-15 14:44:42.510,2317829,2317540,S,,20180515,741.57,144442510,500,370785.0
2018-05-15 14:44:42.510,2317829,2317647,S,,20180515,741.55,144442510,100,74155.0
2018-05-15 14:44:42.510,2317829,2317657,S,,20180515,741.55,144442510,100,74155.0
2018-05-15 14:44:42.510,2317829,2316204,S,,20180515,741.5,144442510,300,222450.0
2018-05-15 14:44:42.510,2317829,2316312,S,,20180515,741.5,144442510,300,222450.0
2018-05-15 14:44:43.460,2317883,2318003,B,,20180515,741.57,144443460,100,74157.0
2018-05-15 14:44:44.360,2288546,2318148,B,,20180515,741.98,144444360,200,148396.0
2018-05-15 14:44:44.790,2318219,2318095,S,,20180515,741.57,144444790,100,74157.0
2018-05-15 14:44:45.490,2318345,2318095,S,,20180515,741.57,144445490,100,74157.0
2018-05-15 14:44:49.270,2318993,2318129,S,,20180515,741.57,144449270,100,74157.0
2018-05-15 14:44:49.270,2318993,2318228,S,,20180515,741.57,144449270,100,74157.0
2018-05-15 14:44:53.540,2319716,2318295,S,,20180515,741.57,144453540,100,74157.0
2018-05-15 14:44:56.390,2320201,2318314,S,,20180515,741.57,144456390,200,148314.0
2018-05-15 14:44:56.390,2320201,2318477,S,,20180515,741.57,144456390,700,519099.00000000006
2018-05-15 14:44:57.160,2320331,2318477,S,,20180515,741.57,144457160,100,74157.0
