,AskOrder,BidOrder,BSFlags,FunctionCode,Date,Price,Time,Volume,Amount
2018-05-07 10:45:26.440,1164426,1164623,B,,20180507,680.28,104526440,600,408168.0
2018-05-07 10:45:26.490,1164426,1164630,B,,20180507,680.28,104526490,100,68028.0
2018-05-07 10:45:26.580,1164426,1164653,B,,20180507,680.28,104526580,300,204084.0
2018-05-07 10:45:26.680,1164426,1164671,B,,20180507,680.28,104526680,300,204084.0
2018-05-07 10:45:27.460,1164426,1164781,B,,20180507,680.28,104527460,1600,1088448.0
2018-05-07 10:45:27.460,1162569,1164781,B,,20180507,680.3,104527460,500,340150.0
2018-05-07 10:45:27.460,1162805,1164781,B,,20180507,680.3,104527460,100,68030.0
2018-05-07 10:45:27.460,1164666,1164781,B,,20180507,680.3,104527460,100,68030.0
2018-05-07 10:45:27.880,1162853,1164856,B,,20180507,680.35,104527880,100,68035.0
2018-05-07 10:45:27.880,1163861,1164856,B,,20180507,680.35,104527880,100,68035.0
2018-05-07 10:45:29.670,1165172,1164856,S,,20180507,680.35,104529670,100,68035.0
2018-05-07 10:45:30.150,1165245,1164856,S,,20180507,680.35,104530150,100,68035.0
2018-05-07 10:45:30.220,1165259,1165083,S,,20180507,680.35,104530220,100,68035.0
2018-05-07 10:45:30.420,1165274,1165083,S,,20180507,680.35,104530420,100,68035.0
2018-05-07 10:45:30.480,1165292,1165083,S,,20180507,680.35,104530480,100,68035.0
2018-05-07 10:45:30.660,1164221,1165329,B,,20180507,680.43,104530660,100,68043.0
2018-05-07 10:45:30.690,1165338,1165083,S,,20180507,680.35,104530690,300,204105.0
2018-05-07 10:45:30.690,1165338,1165102,S,,20180507,680.31,104530690,100,68031.0
2018-05-07 10:45:30.690,1165338,1164781,S,,20180507,680.3,104530690,2600,1768779.9999999998
2018-05-07 10:45:30.790,1165353,1164781,S,,20180507,680.3,104530790,100,68030.0
2018-05-07 10:45:30.790,1165353,1165052,S,,20180507,680.3,104530790,100,68030.0
2018-05-07 10:45:31.490,1165464,1165052,S,,20180507,680.3,104531490,100,68030.0
2018-05-07 10:45:32.110,1165552,1165546,S,,20180507,680.43,104532110,300,204128.99999999997
2018-05-07 10:45:32.430,1165600,1165546,S,,20180507,680.43,104532430,100,68043.0
2018-05-07 10:45:32.630,1165629,1165546,S,,20180507,680.43,104532630,100,68043.0
2018-05-07 10:45:33.570,1165757,1165565,S,,20180507,680.36,104533570,100,68036.0
2018-05-07 10:45:33.830,1165781,1165494,S,,20180507,680.35,104533830,100,68035.0
2018-05-07 10:45:34.160,1165841,1165727,S,,20180507,680.35,104534160,100,68035.0
2018-05-07 10:45:34.620,1165908,1165531,S,,20180507,680.31,104534620,100,68031.0
2018-05-07 10:45:34.840,1165939,1165910,S,,20180507,680.39,104534840,100,68039.0
2018-05-07 10:45:35.200,1165990,1165962,S,,20180507,680.36,104535200,100,68036.0
2018-05-07 10:45:35.200,1165990,1165218,S,,20180507,680.3,104535200,100,68030.0
2018-05-07 10:45:35.490,1164999,1166023,B,,20180507,680.45,104535490,200,136090.0
2018-05-07 10:45:35.490,1164147,1166023,B,,20180507,680.5,104535490,300,204150.0
2018-05-07 10:45:35.490,1164479,1166023,B,,20180507,680.5,104535490,100,68050.0
2018-05-07 10:45:35.490,1163710,1166023,B,,20180507,680.6,104535490,100,68060.0
2018-05-07 10:45:35.490,1164447,1166023,B,,20180507,680.6,104535490,500,340300.0
2018-05-07 10:45:35.490,1165184,1166023,B,,20180507,680.6,104535490,100,68060.0
2018-05-07 10:45:35.490,813296,1166023,B,,20180507,680.61,104535490,100,68061.0
2018-05-07 10:45:35.490,975754,1166023,B,,20180507,680.61,104535490,100,68061.0
2018-05-07 10:45:35.490,1164799,1166023,B,,20180507,680.61,104535490,200,136122.0
2018-05-07 10:45:35.490,127870,1166023,B,,20180507,680.65,104535490,1000,680650.0
2018-05-07 10:45:35.490,24509,1166023,B,,20180507,680.66,104535490,300,204198.0
2018-05-07 10:45:35.490,805864,1166023,B,,20180507,680.66,104535490,100,68066.0
2018-05-07 10:45:35.490,1164292,1166023,B,,20180507,680.66,104535490,100,68066.0
2018-05-07 10:45:35.490,797385,1166023,B,,20180507,680.68,104535490,100,68068.0
2018-05-07 10:45:35.490,1164636,1166023,B,,20180507,680.68,104535490,100,68068.0
2018-05-07 10:45:35.490,676801,1166023,B,,20180507,680.7,104535490,100,68070.0
2018-05-07 10:45:35.490,1162917,1166023,B,,20180507,680.7,104535490,100,68070.0
2018-05-07 10:45:35.490,988704,1166023,B,,20180507,680.73,104535490,100,68073.0
2018-05-07 10:45:35.490,1839,1166023,B,,20180507,680.77,104535490,400,272308.0
2018-05-07 10:45:36.570,1166172,1166126,S,,20180507,680.45,104536570,100,68045.0
2018-05-07 10:45:36.810,1166074,1166213,B,,20180507,680.5,104536810,100,68050.0
2018-05-07 10:45:38.080,1166244,1166401,B,,20180507,680.5,104538080,100,68050.0
2018-05-07 10:45:38.840,1166519,1166401,S,,20180507,680.5,104538840,200,136100.0
2018-05-07 10:45:38.970,1166533,1166401,S,,20180507,680.5,104538970,100,68050.0
2018-05-07 10:45:39.020,1166539,1166401,S,,20180507,680.5,104539020,100,68050.0
2018-05-07 10:45:39.870,1166675,1166401,S,,20180507,680.5,104539870,100,68050.0
2018-05-07 10:45:40.170,1166176,1166737,B,,20180507,680.6,104540170,100,68060.0
2018-05-07 10:45:40.170,1839,1166737,B,,20180507,680.77,104540170,100,68077.0
2018-05-07 10:45:40.490,1166804,1166760,S,,20180507,680.6,104540490,100,68060.0
2018-05-07 10:45:40.610,1166824,1166427,S,,20180507,680.45,104540610,100,68045.0
2018-05-07 10:45:41.240,1166923,1166867,S,,20180507,680.6,104541240,100,68060.0
2018-05-07 10:45:41.240,1166923,1166668,S,,20180507,680.45,104541240,100,68045.0
2018-05-07 10:45:42.220,1167063,1166668,S,,20180507,680.45,104542220,100,68045.0
2018-05-07 10:45:42.600,1167114,1167072,S,,20180507,680.5,104542600,100,68050.0
2018-05-07 10:45:43.230,1167199,1167072,S,,20180507,680.5,104543230,100,68050.0
2018-05-07 10:45:43.230,1167199,1167138,S,,20180507,680.5,104543230,100,68050.0
2018-05-07 10:45:43.230,1167199,1166668,S,,20180507,680.45,104543230,800,544360.0
2018-05-07 10:45:43.410,1167224,1167202,S,,20180507,680.5,104543410,300,204150.0
2018-05-07 10:45:45.500,1167491,1167424,S,,20180507,680.51,104545500,200,136102.0
2018-05-07 10:45:45.500,1167491,1167202,S,,20180507,680.5,104545500,200,136100.0
2018-05-07 10:45:45.500,1167491,1167364,S,,20180507,680.5,104545500,100,68050.0
2018-05-07 10:45:45.500,1167491,1166668,S,,20180507,680.45,104545500,300,204135.0
2018-05-07 10:45:45.500,1167491,1167046,S,,20180507,680.43,104545500,900,612387.0
2018-05-07 10:45:45.500,1167491,1167047,S,,20180507,680.43,104545500,100,68043.0
2018-05-07 10:45:45.500,1167491,1166897,S,,20180507,680.36,104545500,100,68036.0
2018-05-07 10:45:45.500,1167491,1166419,S,,20180507,680.35,104545500,100,68035.0
2018-05-07 10:45:45.570,1839,1167498,B,,20180507,680.77,104545570,100,68077.0
2018-05-07 10:45:45.670,1839,1167510,B,,20180507,680.77,104545670,200,136154.0
2018-05-07 10:45:45.670,1167156,1167510,B,,20180507,680.77,104545670,100,68077.0
2018-05-07 10:45:45.670,879048,1167510,B,,20180507,680.79,104545670,200,136158.0
2018-05-07 10:45:45.670,1167437,1167510,B,,20180507,680.79,104545670,500,340395.0
2018-05-07 10:45:45.670,784545,1167510,B,,20180507,680.8,104545670,100,68080.0
2018-05-07 10:45:45.670,796762,1167510,B,,20180507,680.8,104545670,300,204240.0
2018-05-07 10:45:47.970,1167523,1167844,B,,20180507,680.6,104547970,100,68060.0
2018-05-07 10:45:48.410,796762,1167912,B,,20180507,680.8,104548410,100,68080.0
2018-05-07 10:45:49.120,1168019,1167844,S,,20180507,680.77,104549120,200,136154.0
2018-05-07 10:45:49.190,1168031,1167844,S,,20180507,680.77,104549190,100,68077.0
2018-05-07 10:45:49.450,796762,1168068,B,,20180507,680.8,104549450,500,340400.0
2018-05-07 10:45:52.850,796762,1168535,B,,20180507,680.8,104552850,100,68080.0
2018-05-07 10:45:53.570,1168643,1168350,S,,20180507,680.5,104553570,100,68050.0
2018-05-07 10:45:54.630,1168773,1168350,S,,20180507,680.5,104554630,100,68050.0
2018-05-07 10:45:54.650,1168774,1168350,S,,20180507,680.5,104554650,100,68050.0
2018-05-07 10:45:55.040,1168847,1168350,S,,20180507,680.5,104555040,100,68050.0
2018-05-07 10:45:55.040,1168848,1168350,S,,20180507,680.5,104555040,100,68050.0
2018-05-07 10:45:56.170,796762,1168995,B,,20180507,680.8,104556170,100,68080.0
2018-05-07 10:45:57.290,1169127,1168350,S,,20180507,680.5,104557290,200,136100.0
2018-05-07 10:45:57.780,1169078,1169192,B,,20180507,680.58,104557780,100,68058.0
2018-05-07 10:45:58.910,1169145,1169357,B,,20180507,680.6,104558910,100,68060.0
2018-05-07 10:45:59.090,1169380,1168350,S,,20180507,680.5,104559090,100,68050.0
2018-05-07 10:46:00.350,1169573,1169397,S,,20180507,680.58,104600350,100,68058.0
2018-05-07 10:46:00.630,1169145,1169617,B,,20180507,680.6,104600630,200,136120.0
2018-05-07 10:46:00.780,1169266,1169633,B,,20180507,680.7,104600780,300,204210.0
2018-05-07 10:46:00.780,1169361,1169633,B,,20180507,680.77,104600780,2500,1701925.0
2018-05-07 10:46:00.960,1169666,1168350,S,,20180507,680.5,104600960,100,68050.0
2018-05-07 10:46:01.230,1169698,1168350,S,,20180507,680.5,104601230,100,68050.0
2018-05-07 10:46:01.330,1169705,1168350,S,,20180507,680.5,104601330,100,68050.0
2018-05-07 10:46:02.260,1169656,1169832,B,,20180507,680.65,104602260,100,68065.0
2018-05-07 10:46:02.260,1169361,1169832,B,,20180507,680.77,104602260,500,340385.0
2018-05-07 10:46:02.260,796762,1169832,B,,20180507,680.8,104602260,900,612720.0
2018-05-07 10:46:02.260,1090328,1169832,B,,20180507,680.8,104602260,100,68080.0
2018-05-07 10:46:02.260,1167157,1169832,B,,20180507,680.8,104602260,100,68080.0
2018-05-07 10:46:02.260,1168247,1169832,B,,20180507,680.8,104602260,100,68080.0
2018-05-07 10:46:02.260,1168954,1169832,B,,20180507,680.8,104602260,100,68080.0
2018-05-07 10:46:02.260,1169058,1169832,B,,20180507,680.8,104602260,100,68080.0
2018-05-07 10:46:02.260,1169096,1169832,B,,20180507,680.8,104602260,100,68080.0
2018-05-07 10:46:02.260,1164029,1169832,B,,20180507,680.83,104602260,100,68083.0
2018-05-07 10:46:02.260,859704,1169832,B,,20180507,680.88,104602260,100,68088.0
2018-05-07 10:46:02.260,886193,1169832,B,,20180507,680.88,104602260,100,68088.0
2018-05-07 10:46:02.260,1161626,1169832,B,,20180507,680.88,104602260,100,68088.0
2018-05-07 10:46:02.260,1166106,1169832,B,,20180507,680.88,104602260,100,68088.0
2018-05-07 10:46:02.260,751024,1169832,B,,20180507,680.9,104602260,100,68090.0
2018-05-07 10:46:02.260,1165845,1169832,B,,20180507,680.9,104602260,100,68090.0
2018-05-07 10:46:02.260,237149,1169832,B,,20180507,680.95,104602260,100,68095.0
2018-05-07 10:46:02.260,928109,1169832,B,,20180507,680.95,104602260,200,136190.0
2018-05-07 10:46:02.260,799340,1169832,B,,20180507,680.99,104602260,100,68099.0
2018-05-07 10:46:02.260,818651,1169832,B,,20180507,680.99,104602260,100,68099.0
2018-05-07 10:46:02.260,1163740,1169832,B,,20180507,680.99,104602260,100,68099.0
2018-05-07 10:46:02.260,1166175,1169832,B,,20180507,680.99,104602260,100,68099.0
2018-05-07 10:46:02.260,155,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,7790,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,15518,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,25930,1169832,B,,20180507,681.0,104602260,1000,681000.0
2018-05-07 10:46:02.260,100235,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,101429,1169832,B,,20180507,681.0,104602260,200,136200.0
2018-05-07 10:46:02.260,119825,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,470109,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,759764,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,778411,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,810201,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,858394,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,859047,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,869095,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,881853,1169832,B,,20180507,681.0,104602260,1000,681000.0
2018-05-07 10:46:02.260,884254,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,910899,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,915372,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,931068,1169832,B,,20180507,681.0,104602260,500,340500.0
2018-05-07 10:46:02.260,936157,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,968467,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,1001682,1169832,B,,20180507,681.0,104602260,400,272400.0
2018-05-07 10:46:02.260,1006381,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,1036950,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,1108043,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,1112356,1169832,B,,20180507,681.0,104602260,500,340500.0
2018-05-07 10:46:02.260,1135194,1169832,B,,20180507,681.0,104602260,100,68100.0
2018-05-07 10:46:02.260,1156166,1169832,B,,20180507,681.0,104602260,800,544800.0
2018-05-07 10:46:02.560,1169863,1169882,B,,20180507,680.77,104602560,100,68077.0
2018-05-07 10:46:03.770,1170009,1169882,S,,20180507,680.8,104603770,100,68080.0
2018-05-07 10:46:03.870,1170040,1169882,S,,20180507,680.8,104603870,100,68080.0
2018-05-07 10:46:04.470,1170129,1169882,S,,20180507,680.8,104604470,100,68080.0
2018-05-07 10:46:04.770,1170173,1169882,S,,20180507,680.8,104604770,100,68080.0
2018-05-07 10:46:05.070,1156166,1170209,B,,20180507,681.0,104605070,1200,817200.0
2018-05-07 10:46:05.070,1162257,1170209,B,,20180507,681.0,104605070,100,68100.0
2018-05-07 10:46:05.070,1164068,1170209,B,,20180507,681.0,104605070,200,136200.0
2018-05-07 10:46:05.070,1164142,1170209,B,,20180507,681.0,104605070,100,68100.0
2018-05-07 10:46:05.070,1165602,1170209,B,,20180507,681.0,104605070,100,68100.0
2018-05-07 10:46:05.070,1167226,1170209,B,,20180507,681.0,104605070,100,68100.0
2018-05-07 10:46:05.070,1167932,1170209,B,,20180507,681.0,104605070,100,68100.0
2018-05-07 10:46:05.070,1168655,1170209,B,,20180507,681.0,104605070,100,68100.0
2018-05-07 10:46:05.070,1169149,1170209,B,,20180507,681.0,104605070,100,68100.0
2018-05-07 10:46:05.070,18410,1170209,B,,20180507,681.05,104605070,100,68105.0
2018-05-07 10:46:05.590,1170281,1170209,S,,20180507,681.05,104605590,100,68105.0
2018-05-07 10:46:05.590,1170281,1169929,S,,20180507,680.8,104605590,100,68080.0
2018-05-07 10:46:05.590,1170281,1169842,S,,20180507,680.52,104605590,200,136104.0
2018-05-07 10:46:05.590,1170281,1169718,S,,20180507,680.51,104605590,100,68051.0
2018-05-07 10:46:05.620,1170285,1168802,S,,20180507,680.5,104605620,100,68050.0
2018-05-07 10:46:05.620,1170285,1170034,S,,20180507,680.5,104605620,100,68050.0
2018-05-07 10:46:07.540,1170535,1170346,S,,20180507,680.9,104607540,200,136180.0
2018-05-07 10:46:07.980,44529,1170589,B,,20180507,681.09,104607980,100,68109.0
2018-05-07 10:46:09.060,1170729,1170346,S,,20180507,680.9,104609060,200,136180.0
2018-05-07 10:46:09.060,1170729,1170399,S,,20180507,680.8,104609060,500,340400.0
2018-05-07 10:46:09.850,1170755,1170844,B,,20180507,680.8,104609850,100,68080.0
2018-05-07 10:46:10.230,1170910,1170844,S,,20180507,681.0,104610230,200,136200.0
2018-05-07 10:46:10.320,1170921,1170844,S,,20180507,681.0,104610320,100,68100.0
2018-05-07 10:46:11.000,1171018,1170844,S,,20180507,681.0,104611000,100,68100.0
2018-05-07 10:46:11.650,1171088,1171017,S,,20180507,680.8,104611650,200,136160.0
2018-05-07 10:46:11.910,1171088,1171125,B,,20180507,680.8,104611910,200,136160.0
2018-05-07 10:46:13.340,1171088,1171309,B,,20180507,680.8,104613340,100,68080.0
2018-05-07 10:46:13.340,1171169,1171309,B,,20180507,680.99,104613340,100,68099.0
2018-05-07 10:46:13.340,1171305,1171309,B,,20180507,681.0,104613340,100,68100.0
2018-05-07 10:46:13.990,1171397,1171309,S,,20180507,681.0,104613990,100,68100.0
2018-05-07 10:46:14.640,1171486,1171309,S,,20180507,681.0,104614640,100,68100.0
2018-05-07 10:46:15.050,44529,1171540,B,,20180507,681.09,104615050,300,204327.0
2018-05-07 10:46:15.240,1171582,1171309,S,,20180507,681.0,104615240,400,272400.0
2018-05-07 10:46:16.990,44529,1171823,B,,20180507,681.09,104616990,100,68109.0
2018-05-07 10:46:16.990,1171696,1171823,B,,20180507,681.09,104616990,100,68109.0
2018-05-07 10:46:16.990,1171825,1171309,S,,20180507,681.0,104616990,100,68100.0
2018-05-07 10:46:17.140,1162764,1171842,B,,20180507,681.1,104617140,100,68110.0
2018-05-07 10:46:17.140,877600,1171842,B,,20180507,681.16,104617140,100,68116.0
2018-05-07 10:46:17.140,1037601,1171842,B,,20180507,681.16,104617140,100,68116.0
2018-05-07 10:46:17.140,1113579,1171842,B,,20180507,681.17,104617140,100,68117.0
2018-05-07 10:46:17.140,863120,1171842,B,,20180507,681.3,104617140,100,68130.0
2018-05-07 10:46:17.590,1171904,1171309,S,,20180507,681.0,104617590,200,136200.0
2018-05-07 10:46:17.590,1171904,1171310,S,,20180507,681.0,104617590,200,136200.0
2018-05-07 10:46:17.750,1171923,1171310,S,,20180507,681.0,104617750,2400,1634400.0
2018-05-07 10:46:17.870,1171944,1171310,S,,20180507,681.0,104617870,100,68100.0
2018-05-07 10:46:18.400,1172014,1171310,S,,20180507,681.0,104618400,100,68100.0
2018-05-07 10:46:18.630,1172043,1171310,S,,20180507,681.0,104618630,100,68100.0
2018-05-07 10:46:20.200,1171704,1172251,B,,20180507,681.3,104620200,100,68130.0
2018-05-07 10:46:20.520,1172297,1172251,S,,20180507,681.3,104620520,300,204390.0
2018-05-07 10:46:20.810,1158924,1172339,B,,20180507,681.32,104620810,100,68132.0
2018-05-07 10:46:21.850,1161018,1172502,B,,20180507,681.36,104621850,100,68136.0
2018-05-07 10:46:21.850,851509,1172502,B,,20180507,681.43,104621850,100,68143.0
2018-05-07 10:46:21.850,807083,1172502,B,,20180507,681.5,104621850,100,68150.0
2018-05-07 10:46:22.530,1172601,1172251,S,,20180507,681.3,104622530,200,136260.0
2018-05-07 10:46:22.800,1172634,1172371,S,,20180507,681.3,104622800,100,68130.0
2018-05-07 10:46:23.220,1172686,1172641,S,,20180507,681.36,104623220,100,68136.0
2018-05-07 10:46:24.000,1172814,1172713,S,,20180507,681.31,104624000,100,68131.0
2018-05-07 10:46:24.000,1172814,1172714,S,,20180507,681.31,104624000,100,68131.0
2018-05-07 10:46:24.090,1172824,1172442,S,,20180507,681.09,104624090,100,68109.0
2018-05-07 10:46:24.090,1172824,1172615,S,,20180507,681.01,104624090,100,68101.0
2018-05-07 10:46:24.090,1172824,1171310,S,,20180507,681.0,104624090,300,204300.0
2018-05-07 10:46:24.610,1172895,1171310,S,,20180507,681.0,104624610,100,68100.0
2018-05-07 10:46:24.870,893275,1172930,B,,20180507,681.5,104624870,100,68150.0
2018-05-07 10:46:24.870,901962,1172930,B,,20180507,681.5,104624870,100,68150.0
2018-05-07 10:46:24.970,1172955,1172898,S,,20180507,681.36,104624970,100,68136.0
2018-05-07 10:46:25.720,1173049,1171310,S,,20180507,681.0,104625720,100,68100.0
2018-05-07 10:46:26.060,1163909,1173100,B,,20180507,681.5,104626060,100,68150.0
2018-05-07 10:46:26.060,1171420,1173100,B,,20180507,681.5,104626060,100,68150.0
2018-05-07 10:46:26.260,1173129,1173093,S,,20180507,681.09,104626260,200,136218.0
2018-05-07 10:46:26.740,1173211,1173093,S,,20180507,681.09,104626740,100,68109.0
2018-05-07 10:46:26.930,1173180,1173236,B,,20180507,681.36,104626930,100,68136.0
2018-05-07 10:46:27.760,1173352,1173093,S,,20180507,681.09,104627760,400,272436.0
2018-05-07 10:46:27.760,1173352,1173275,S,,20180507,681.09,104627760,500,340545.0
2018-05-07 10:46:27.760,1173352,1171310,S,,20180507,681.0,104627760,3600,2451600.0
2018-05-07 10:46:27.760,1173352,1171311,S,,20180507,681.0,104627760,400,272400.0
2018-05-07 10:46:27.760,1173352,1173229,S,,20180507,681.0,104627760,100,68100.0
2018-05-07 10:46:28.520,1173245,1173464,B,,20180507,681.3,104628520,100,68130.0
2018-05-07 10:46:29.010,1173477,1173528,B,,20180507,681.0,104629010,100,68100.0
2018-05-07 10:46:29.060,1173535,1173528,S,,20180507,681.3,104629060,100,68130.0
2018-05-07 10:46:29.190,1173555,1173528,S,,20180507,681.3,104629190,100,68130.0
2018-05-07 10:46:30.140,1173688,1173528,S,,20180507,681.3,104630140,200,136260.0
2018-05-07 10:46:30.580,1173207,1173738,B,,20180507,681.49,104630580,200,136298.0
2018-05-07 10:46:30.660,1173749,1173528,S,,20180507,681.3,104630660,100,68130.0
2018-05-07 10:46:30.760,1173207,1173775,B,,20180507,681.49,104630760,300,204447.0
2018-05-07 10:46:30.760,1173764,1173775,B,,20180507,681.49,104630760,100,68149.0
2018-05-07 10:46:30.760,1066218,1173775,B,,20180507,681.55,104630760,100,68155.0
2018-05-07 10:46:30.760,875115,1173775,B,,20180507,681.6,104630760,200,136320.0
2018-05-07 10:46:30.760,881744,1173775,B,,20180507,681.6,104630760,100,68160.0
2018-05-07 10:46:30.760,1840,1173775,B,,20180507,681.66,104630760,400,272664.0
2018-05-07 10:46:32.010,1173945,1173949,B,,20180507,681.48,104632010,100,68148.0
2018-05-07 10:46:32.550,1174033,1173949,S,,20180507,681.49,104632550,400,272596.0
2018-05-07 10:46:32.830,1173958,1174073,B,,20180507,681.5,104632830,100,68150.0
2018-05-07 10:46:33.230,1174122,1174073,S,,20180507,681.5,104633230,300,204450.0
2018-05-07 10:46:33.230,1174122,1174074,S,,20180507,681.49,104633230,100,68149.0
2018-05-07 10:46:33.340,1174122,1174130,B,,20180507,681.36,104633340,100,68136.0
2018-05-07 10:46:33.990,1174228,1173951,S,,20180507,681.3,104633990,100,68130.0
2018-05-07 10:46:34.300,1174234,1174276,B,,20180507,681.29,104634300,59,40196.11
2018-05-07 10:46:34.300,1174160,1174276,B,,20180507,681.45,104634300,241,164229.45
2018-05-07 10:46:34.400,1174160,1174288,B,,20180507,681.45,104634400,100,68145.0
2018-05-07 10:46:34.990,1174362,1174382,B,,20180507,681.3,104634990,200,136260.0
2018-05-07 10:46:35.430,1174438,1173568,S,,20180507,681.11,104635430,100,68111.0
2018-05-07 10:46:36.310,1174362,1174546,B,,20180507,681.3,104636310,100,68130.0
2018-05-07 10:46:37.450,1174697,1173882,S,,20180507,681.11,104637450,100,68111.0
2018-05-07 10:46:37.450,1174697,1171635,S,,20180507,680.99,104637450,100,68099.0
2018-05-07 10:46:38.060,1174697,1174778,B,,20180507,680.99,104638060,100,68099.0
2018-05-07 10:46:40.740,1174920,1175132,B,,20180507,681.11,104640740,200,136222.0
2018-05-07 10:46:40.980,1174920,1175165,B,,20180507,681.11,104640980,100,68111.0
2018-05-07 10:46:44.040,1175274,1175628,B,,20180507,681.0,104644040,100,68100.0
2018-05-07 10:46:44.120,1175274,1175635,B,,20180507,681.0,104644120,100,68100.0
2018-05-07 10:46:44.480,1175274,1175677,B,,20180507,681.0,104644480,300,204300.0
2018-05-07 10:46:44.480,1175249,1175677,B,,20180507,681.05,104644480,200,136210.0
2018-05-07 10:46:45.400,1175249,1175792,B,,20180507,681.05,104645400,500,340525.0
2018-05-07 10:46:45.650,1175249,1175813,B,,20180507,681.05,104645650,100,68105.0
2018-05-07 10:46:47.010,1175827,1175982,B,,20180507,680.95,104647010,300,204285.0
2018-05-07 10:46:47.120,1175996,1175609,S,,20180507,680.83,104647120,100,68083.0
2018-05-07 10:46:47.120,1175996,1173194,S,,20180507,680.8,104647120,100,68080.0
2018-05-07 10:46:47.520,1175996,1176051,B,,20180507,680.8,104647520,100,68080.0
2018-05-07 10:46:48.150,1175996,1176135,B,,20180507,680.8,104648150,100,68080.0
2018-05-07 10:46:48.170,1175996,1176136,B,,20180507,680.8,104648170,3800,2587040.0
2018-05-07 10:46:49.020,1175827,1176252,B,,20180507,680.95,104649020,1100,749045.0
2018-05-07 10:46:49.020,1175871,1176252,B,,20180507,681.0,104649020,500,340500.0
2018-05-07 10:46:49.020,1175249,1176252,B,,20180507,681.05,104649020,200,136210.0
2018-05-07 10:46:49.660,1176338,1176252,S,,20180507,681.05,104649660,200,136210.0
2018-05-07 10:46:50.850,1176387,1176471,B,,20180507,680.97,104650850,100,68097.0
2018-05-07 10:46:50.880,1176474,1176369,S,,20180507,680.95,104650880,100,68095.0
2018-05-07 10:46:51.370,1174389,1176530,B,,20180507,681.3,104651370,100,68130.0
2018-05-07 10:46:51.370,1174563,1176530,B,,20180507,681.3,104651370,200,136260.0
2018-05-07 10:46:52.030,1174604,1176629,B,,20180507,681.3,104652030,100,68130.0
2018-05-07 10:46:52.360,1176669,1176561,S,,20180507,681.11,104652360,100,68111.0
2018-05-07 10:46:52.460,1174604,1176678,B,,20180507,681.3,104652460,100,68130.0
2018-05-07 10:46:52.560,1176697,1176526,S,,20180507,681.03,104652560,100,68103.0
2018-05-07 10:46:52.560,1176697,1176369,S,,20180507,680.95,104652560,600,408570.0
2018-05-07 10:46:53.040,1174862,1176748,B,,20180507,681.3,104653040,100,68130.0
2018-05-07 10:46:53.040,1175323,1176748,B,,20180507,681.3,104653040,100,68130.0
2018-05-07 10:46:53.040,1175828,1176748,B,,20180507,681.3,104653040,100,68130.0
2018-05-07 10:46:53.040,1175857,1176748,B,,20180507,681.3,104653040,100,68130.0
2018-05-07 10:46:53.040,1176105,1176748,B,,20180507,681.3,104653040,200,136260.0
2018-05-07 10:46:53.670,1176822,1176748,S,,20180507,681.3,104653670,100,68130.0
2018-05-07 10:46:53.770,1176843,1176748,S,,20180507,681.3,104653770,200,136260.0
2018-05-07 10:46:55.060,1177002,1176823,S,,20180507,681.11,104655060,100,68111.0
2018-05-07 10:46:55.060,1177002,1176995,S,,20180507,680.95,104655060,100,68095.0
2018-05-07 10:46:55.290,1177033,1176136,S,,20180507,680.8,104655290,100,68080.0
2018-05-07 10:46:56.370,1177184,1177187,B,,20180507,681.0,104656370,100,68100.0
2018-05-07 10:46:57.380,1177300,1177268,S,,20180507,681.0,104657380,100,68100.0
2018-05-07 10:46:58.850,1177515,1177498,S,,20180507,681.05,104658850,100,68105.0
2018-05-07 10:46:58.950,1177264,1177527,B,,20180507,681.11,104658950,100,68111.0
2018-05-07 10:46:59.000,1177533,1177498,S,,20180507,681.05,104659000,100,68105.0
2018-05-07 10:47:00.210,1177333,1177719,B,,20180507,681.11,104700210,100,68111.0
